time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6499.367793,0,0,0,0,0,0,0,0,0,32375.4897,1,0,0,0,0,0,0,0,0,50163.39156,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Mkanda,20707,133
2,6499.3580412951105,0.008846004882677033,8.419917115015765e-4,6.679844382466868e-6,9.779142167672945e-8,5.692938822119335e-5,1.269826045302098e-9,0.009751704888029991,7.030860051097315e-6,9.992313896709351e-8,32375.46527062415,0.7514783953315278,0.21470686633287342,7.571990271864496e-4,9.444563094146348e-6,0.03304878618811277,6.312139237077579e-8,0.024429375848323984,8.248609801495444e-4,9.75412007437857e-6,50163.4113479421,3.579906886955315e-7,3.391863527234061e-8,4.3689367667652715e-13,1.1219338791287932e-15,2.559941229350373e-9,2.443595555764487e-17,0.019787942085271595,4.598210733702557e-13,1.146369834686438e-15,Malawi,Mchinji,TA Mkanda,20707,133
3,6499.335204462716,0.02669847569386716,0.005074671968336297,8.106886454112976e-5,2.429509267183774e-6,7.318262700769068e-4,6.497645668043236e-8,0.03258853728254535,8.998656157885621e-5,2.5385883309537358e-6,32375.406726375404,0.5647216687908267,0.32269451312622893,0.0023035180483845495,5.972103957872592e-5,0.11022230319665535,8.386547238838958e-7,0.0829736246027372,0.0027463184643895726,6.383393085111773e-5,50163.45975794945,1.1176389408574287e-6,2.086705719329845e-7,5.3754063542936235e-12,2.8144159299699384e-14,3.3200476553254345e-8,1.2593949802091726e-15,0.06819794940750115,5.963477439891793e-12,2.940355427990854e-14,Malawi,Mchinji,TA Mkanda,20707,133
4,6499.310448853877,0.04166235564416143,0.012419345664533317,3.0636166244165167e-4,1.4279788723177247e-5,0.0029412065469874202,5.96816904936727e-7,0.057344146123751896,3.600440622786737e-4,1.528169360624532e-5,32375.340454411566,0.4243772782075963,0.3637480676059066,0.003942187817735816,1.59442339091922e-4,0.20777410147587777,3.5323970346301733e-6,0.14924558844275002,0.005168368768684803,1.7676575541642658e-4,50163.516591239706,1.8305386062976223e-6,5.264187664911157e-7,2.074512300352672e-11,1.6794738205985244e-13,1.3549838585326222e-7,1.1698893464452338e-14,0.12503123964351937,2.4338048514012812e-11,1.7964627552430474e-13,Malawi,Mchinji,TA Mkanda,20707,133
5,6499.2839523202165,0.054365397360368446,0.021405876376040446,7.132089725312859e-4,4.5973986410657245e-5,0.0073075383796459645,2.6847093647498812e-6,0.08384067978436152,8.905412653332648e-4,5.048093552672935e-5,32375.26539675729,0.3189119756877328,0.36446546045052763,0.005331033913388627,2.992504431861439e-4,0.31098989880779604,9.308902062891209e-6,0.22430324271488225,0.00772354003368159,3.449027252989864e-4,50163.58381860448,2.5448106797447614e-6,9.442340180686035e-7,4.9615632343564554e-11,5.511710511460575e-13,3.435453802430412e-7,5.338120549574191e-14,0.19225860441800685,6.170667747640053e-11,6.045522566417992e-13,Malawi,Mchinji,TA Mkanda,20707,133
6,6499.257831122436,0.0635525491759623,0.030869970134524416,0.0012903637469088077,1.0713259722924086e-4,0.014133684896053563,8.17701288236962e-6,0.10996187756356067,0.0017149266846808954,1.2085973710746726e-4,32375.186252904477,0.23965727427555977,0.3423605356821321,0.006336627935172901,4.632310933233971e-4,0.4111727109857045,1.8992813520109747e-5,0.3034470955290266,0.010196064012140963,5.563747610812856e-4,50163.658079468056,3.2023914215391226e-6,1.429146334101995e-6,9.278912097837018e-11,1.3145322889261062e-12,6.813811449049082e-7,1.653542151523918e-13,0.2665194679973216,1.2238685105994015e-10,1.4798865040784983e-12,Malawi,Mchinji,TA Mkanda,20707,133
7,6499.233260903202,0.06909034433483939,0.03978563717124295,0.001997978648758015,2.0445050290565398e-4,0.023434146347960254,1.9539791453695144e-5,0.13453209679715994,0.0028314140147463846,2.3725287882639688e-4,32375.105981573553,0.18009923430708075,0.30873241160127085,0.006941917717625752,6.350306220356708e-4,0.503570269145464,3.298880409422892e-5,0.3837184264489637,0.012469213660210865,7.968127721646937e-4,50163.7369672586,3.7759015859570446e-6,1.946403101202167e-6,1.4931853187529977e-10,2.577258180231886e-12,1.16316335665684e-6,4.0286631867089457e-13,0.3454072585420135,2.0892102185335543e-10,2.9801244989027815e-12,Malawi,Mchinji,TA Mkanda,20707,133
8,6499.210826175148,0.0713867028195972,0.047428428072060186,0.0027806091440199503,3.4056255224570607e-4,0.034990931946577666,3.959031591807225e-5,0.1569668248504188,0.0042104285756277005,4.0702469584857394e-4,32375.026543927575,0.1353426858394414,0.2706741533274962,0.007188910317100951,8.007875871743131e-4,0.5859564562911851,5.1312502613918116e-5,0.46315607243044754,0.014489374265191451,0.0010524319625711482,50163.81852539371,4.252434969717357e-6,2.4651908312867706e-6,2.1696975215067169e-10,4.425204082731298e-12,1.7936094956649538e-6,8.341099735448083e-13,0.4269653936552115,3.2215603327619383e-10,5.259314056276107e-12,Malawi,Mchinji,TA Mkanda,20707,133
9,6499.1907474759255,0.07106115098323407,0.05338759413544723,0.0035795057804146645,5.139119945970491e-4,0.04843217720959897,7.118397078799532e-5,0.17704552407407997,0.005804591044873589,6.334119071141519e-4,32374.949298758893,0.10170907730257371,0.2324647336199812,0.0071444495649124464,9.501923552989669e-4,0.6576745682994122,7.367067487958566e-5,0.5404012411090521,0.016241898735230798,0.0013114846334134262,50163.90105596696,4.6267430241273865e-6,2.960221012905244e-6,2.927328070909671e-10,6.902765919878072e-12,2.5694120753517103e-6,1.5354623071682102e-12,0.5094959669051583,4.6149737163189275e-10,8.438228227046286e-12,Malawi,Mchinji,TA Mkanda,20707,133
10,6499.173028633377,0.06876530438224299,0.05751528882660929,0.004341419884727585,7.193450214461148e-4,0.063306087402883,1.1692110432557237e-4,0.1947643666222345,0.0075578829306555476,9.156260322360502e-4,32374.875212802934,0.07643408566701312,0.1965298873653296,0.006880621807772435,0.001076542260689196,0.7189982892856327,9.955380611926787e-5,0.6144871970756154,0.01773504551910901,0.0015647693804567977,50163.983066882654,4.898440863456073e-6,3.4118582856352913e-6,3.732495880783454e-10,1.0011303031862044e-11,3.4808501615419553e-6,2.5861503650960317e-12,0.5915068825887254,6.251986560175067e-10,1.2597453396958083e-11,Malawi,Mchinji,TA Mkanda,20707,133
