time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3104.501526,0,0,0,0,0,0,0,0,0,13964.49325,1,0,0,0,0,0,0,0,0,21493.93432,0,0,0,0,0,0,0,0,0,Malawi,Karonga,TA Mwirang'ombe,10205,195
2,3104.4903821173043,0.010108899270749424,9.62181731063477e-4,7.7540937800633e-6,1.1464894439807427e-7,6.493146216221199e-5,1.488322617274357e-9,0.011143882695022193,8.161557580105983e-6,1.1714812430955122e-7,13964.468036296665,0.7514793489384112,0.21470695690402164,7.534270009080643e-4,9.446118140418552e-6,0.033052563681664975,6.291654254459827e-8,0.025213703325744803,8.207518869223875e-4,9.755726072882711e-6,21493.954611707344,8.567760159067215e-7,8.116399714416204e-8,1.0187350240031376e-12,2.615967419568077e-15,6.125205555452684e-9,5.69746031076521e-17,0.02029170733585181,1.0721938644566524e-12,2.6729420226757294e-15,Malawi,Karonga,TA Mwirang'ombe,10205,195
3,3104.4642808438116,0.03051383008601264,0.005799503008468762,9.41113970514335e-5,2.8484351824773133e-6,8.347871013383998e-4,7.615836159082066e-8,0.037245156186415294,1.0446361182050633e-4,2.976319718511136e-6,13964.40755915333,0.5647246473332875,0.3226949936687442,0.002292044839801644,5.973090977325012e-5,0.11023388366892985,8.359360096947312e-7,0.0856908466618691,0.002732639744402238,6.38444927701299e-5,21494.004328945095,2.6779656113973735e-6,4.99688855897091e-7,1.2540301436000158e-11,6.564547432292302e-14,7.94765451345643e-8,2.937117320663887e-15,0.07000894508378461,1.3911953268871898e-11,6.858259164358692e-14,Malawi,Karonga,TA Mwirang'ombe,10205,195
4,3104.4334174281075,0.04985905952033569,0.014491771753047106,3.5874916388825074e-4,1.6798235771437774e-5,0.0033814927307670678,7.00486147132344e-7,0.06810857188995667,4.212678999800642e-4,1.7974486731318418e-5,13964.332731782548,0.4243828401467208,0.3637483234782479,0.00392257446574292,1.5946891085552042e-4,0.20779476693397567,3.5208703990094752e-6,0.16051821744208034,0.005142647101849057,1.7679486934948671e-4,21494.06822606021,4.612252762786821e-6,1.2902847072790472e-6,4.8885005073294255e-11,3.933524033613575e-13,3.273402867737765e-7,2.7334558203375e-14,0.13390606020948753,5.729874430458889e-11,4.2068696156473263e-13,Malawi,Karonga,TA Mwirang'ombe,10205,195
5,3104.400340883604,0.06625186169005502,0.025499098704313466,8.489620164340178e-4,5.4669102046335616e-5,0.008527353883225555,3.1709973961020015e-6,0.10118511639347048,0.0010576320963445298,5.9993816526719624e-5,13964.247466913097,0.31891914016375156,0.36446846736727695,0.005304467731945324,2.993029416645031e-4,0.31101694389505036,9.27862849191975e-6,0.2457830868921329,0.007685075380984884,3.44962427505607e-4,21494.14451885677,6.5634880197526106e-6,2.37135525643117e-6,1.1915586463881165e-10,1.3071617148309623e-12,8.444383528970849e-7,1.2565366712846876e-13,0.21019885676518446,1.478121722780003e-10,1.4328153819594307e-12,Malawi,Karonga,TA Mwirang'ombe,10205,195
6,3104.367666094033,0.07818132287052768,0.03727701448155545,0.0015576336923565776,1.2891503356973896e-4,0.016705275254740477,9.744631271889942e-6,0.1338599059640218,0.0020629391319080276,1.4527814358150328e-4,13964.15680197656,0.23966578916026365,0.34236606454124136,0.006305053051111198,4.633097878969238e-4,0.41120494548724384,1.893136901199594e-5,0.33644802342978847,0.01014528610599641,5.564697388647526e-4,21494.229800169025,8.390814953162189e-6,3.6545203084898424e-6,2.2671745391764058e-10,3.162181676896589e-12,1.7014820576009518e-6,3.9337497555321986e-13,0.29548016902102847,2.9782858696663674e-10,3.5555566524498084e-12,Malawi,Karonga,TA Mwirang'ombe,10205,195
7,3104.336849754145,0.08550850361635111,0.04848764239468037,0.0024376147234711518,2.4857944766991196e-4,0.027970410865693112,2.349480423431316e-5,0.16467624585209997,0.0034394447488527153,2.8803174254534147e-4,13964.063974863608,0.1801096151501902,0.308737557875285,0.006907402466113683,6.351360913981731e-4,0.503608147414357,3.288194877260954e-5,0.4292751363830925,0.012407176633278812,7.969458756478963e-4,21494.321507056557,1.0021760069773912e-5,5.048480926544032e-6,3.7012870771493743e-10,6.281655682215238e-12,2.9430018156741327e-6,9.689787607461997e-13,0.3871870565506764,5.151413965741661e-10,7.250634442961437e-12,Malawi,Karonga,TA Mwirang'ombe,10205,195
8,3104.308622826753,0.08875265471275591,0.058187067052278614,0.0034201180001107757,4.175875390415639e-4,0.0420777637276235,4.798221259029094e-5,0.19290317324440068,0.0051528108659618585,4.981589020122349e-4,13963.971216441983,0.1353541827848598,0.2706804816389002,0.007153197737832089,8.009215945861016e-4,0.5859974535666141,5.1146297681678245e-5,0.522033558007531,0.01441731917890147,0.0010526089702424465,21494.417419758618,1.1415538356359143e-5,6.471070401851024e-6,5.444357727143111e-10,1.0911088794017584e-11,4.588678561018748e-6,2.0268378495947916e-12,0.48309975861122445,8.031943055865588e-10,1.2937926643612374e-11,Malawi,Karonga,TA Mwirang'ombe,10205,195
9,3104.2832679732487,0.08868967838388456,0.06583492840878537,0.00443072962748279,6.344996515342038e-4,0.0585813322497101,8.685842781779078e-5,0.21825802674921482,0.0071449433910423955,7.803516566204622e-4,13963.880155143155,0.10172128292090743,0.23247255073575004,0.007108977398876441,9.503544381947774e-4,0.6577173072825482,7.343202605377154e-5,0.6130948568356995,0.016161160026310073,0.0013117083340647953,21494.515500222762,1.2548743829845744e-5,7.852938179780371e-6,7.424193609444674e-10,1.7194518303659726e-11,6.636455768728268e-6,3.7658228341586255e-12,0.5811802227579898,1.1616261837008346e-9,2.0960341137818353e-11,Malawi,Karonga,TA Mwirang'ombe,10205,195
10,3104.2608015272426,0.08613149299427818,0.07122541448303787,0.00540136828152813,8.931797329479204e-4,0.07692953043354135,1.4348682963205992e-4,0.24072447275496556,0.009346062630311873,0.0011341217155636798,13963.792020380395,0.0764468127848283,0.19653880907701857,0.006846489865438625,0.0010767288076515623,0.7190421445519505,9.92313594794312e-5,0.7012296195972241,0.017646926495520337,0.0015650394299693167,21494.613881655994,1.3410771359590986e-5,9.13781719122353e-6,9.556960831790942e-10,2.516624882176181e-11,9.066363062188983e-6,6.39596957134826e-12,0.679561655986082,1.586940451041296e-9,3.1562218393110077e-11,Malawi,Karonga,TA Mwirang'ombe,10205,195
