time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,377.676592,0,0,0,0,0,0,0,0,0,3997.15956,1,0,0,0,0,0,0,0,0,4279.21133,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 51,21081,111
2,377.6720032175332,0.004162593777152324,3.9620991831883505e-4,2.9159954619372484e-6,3.6477069830166233e-8,2.7025825295492177e-5,4.734733856125748e-10,0.004588782466771805,3.0692266057600554e-6,3.7272219239518516e-8,3997.135136017408,0.7514832547613761,0.2147073279430489,7.017571850744402e-4,8.275123427832636e-6,0.033105438359380984,5.698101816664874e-8,0.02442398259114972,7.644649283165027e-4,8.546350535620154e-6,4279.2249993606965,2.898957645986414e-6,2.746681641201736e-7,3.6321637773488956e-12,9.32731648694393e-15,2.0729930588984418e-8,2.0315081024338603e-16,0.01366936069559514,3.822773123292642e-12,9.530467297187319e-15,Malawi,Lilongwe City,Area 51,21081,111
3,377.6612572788026,0.012563089525001344,0.0023879408466584095,3.538937650345739e-5,9.062253937580949e-7,3.47370995854227e-4,2.4227893205579458e-8,0.015334721197304398,3.928226672949908e-5,9.469136257847843e-7,3997.076605421993,0.5647366332074221,0.3226972837840438,0.0021348617823858723,5.232646039347489e-5,0.1103988912902599,7.570725345218771e-7,0.0829545780064451,0.0025452416081952786,5.5930091927807856e-5,4279.2584406614415,9.050445640371117e-6,1.6897894795807946e-6,4.468911625907487e-11,2.3397979479442454e-13,2.68851882207131e-7,1.0470357504965026e-14,0.047110661439981785,4.9578119305062664e-11,2.4445015229938946e-13,Malawi,Lilongwe City,Area 51,21081,111
4,377.6496084387439,0.01960433458391727,0.005844055793193546,1.3373708117414272e-4,5.326343857843807e-6,0.001395884924629802,2.2252924597167235e-7,0.026983561256018578,1.571707945825765e-4,5.700058630151558e-6,3997.010348288274,0.4244011219764375,0.36375543292899165,0.003653560412810143,1.3970152495142637e-4,0.20808432452369993,3.188765810377952e-6,0.14921171172513217,0.004789971735100919,1.5487990813915884e-4,4279.297701854989,1.482352707950668e-5,4.2629116189929495e-6,1.7246753336090352e-10,1.3962290505195923e-12,1.0972428843878915e-6,9.726069591014706e-14,0.08637185498846585,2.0233732828949828e-10,1.493489746429739e-12,Malawi,Lilongwe City,Area 51,21081,111
5,377.6371407057522,0.025581453107479356,0.010072726342061113,3.1133899664945386e-4,1.7148151486065668e-5,0.0034676266337612363,1.0010162767437809e-6,0.039451294247713965,3.887486130370029e-4,1.882925442741693e-5,3996.9353088196876,0.31894401492797075,0.3644789517566608,0.004940738268915618,2.6220151302016914e-4,0.3114217943824106,8.403358964709603e-6,0.22425118031201732,0.007158100009338495,3.0220112729579726e-4,4279.344143589531,2.060765913222963e-5,7.64639210700134e-6,4.1248851051549665e-10,4.5821588276461105e-12,2.781981250741215e-6,4.437933832411478e-13,0.1328135895323437,5.130075547332418e-10,5.025952210887259e-12,Malawi,Lilongwe City,Area 51,21081,111
6,377.62484949022434,0.0299044913597215,0.014525858937853615,5.632845464234794e-4,3.996083894311399e-5,0.006705865247014143,3.0488456008521517e-6,0.051742509775556694,7.486188873557549e-4,4.5081058690180385e-5,3996.8561835718824,0.2396966216769934,0.34237887074355194,0.005872809662660518,4.05878136589479e-4,0.4117045752332586,1.7145430301895142e-5,0.30337642811705284,0.009449701794086083,4.874896209430064e-4,4279.395445702678,2.5933008745306844e-5,1.1573129071447694e-5,7.714236273918526e-10,1.0928565189876169e-11,5.517768697956476e-6,1.3746845345871331e-012,0.18411570267881586,1.0174886218811185e-9,1.2303249724463302e-11,Malawi,Lilongwe City,Area 51,21081,111
7,377.61328819010487,0.032510122452437715,0.01872111112959826,8.721714967235773e-4,7.626057492938762e-5,0.011116858658013318,7.285583285859708e-6,0.0633038098949881,0.0012359903629200403,8.84959558875868e-5,3996.77593254392,0.18014407050374215,0.3087569339913997,0.0064338598460911825,5.564115920938402e-4,0.5041749236109095,2.9780078492058393e-5,0.3836274560792494,0.01155654390711134,6.981634389187521e-4,4279.449944503132,3.0577359785722694e-5,1.576194612284167e-5,1.2413918996849906e-9,2.1426512170135597e-11,9.41920052045536e-6,3.34929115040923e-12,0.23861450313264537,1.736907966095887e-9,2.4775803320544825e-11,Malawi,Lilongwe City,Area 51,21081,111
8,377.60273159472956,0.033590710492280906,0.022317333278970095,0.001213806885968348,1.270302971196693e-4,0.016596762758510433,1.4761557464067786e-5,0.07386040527031351,0.0018379627702740206,1.5182080077910353e-4,3996.6965151212303,0.13539151572139604,0.27070428228292537,0.006662873659193156,7.016518027299952e-4,0.5866092050419023,4.632168352244544e-5,0.46304487876936623,0.013428963798195194,9.221409525183934e-4,4279.506289304231,3.443652458152284e-5,1.996314026942393e-5,1.8038296249753732e-9,3.678985463812101e-11,1.4524538779562042e-5,6.9345144448972996e-12,0.29495930423089356,2.6783170066357394e-9,4.37243690830183e-11,Malawi,Lilongwe City,Area 51,21081,111
9,377.5932834347475,0.03343771534602883,0.02512139272954427,0.0015625404572079653,1.9168927741095902e-4,0.02296868596008048,2.654148210507025e-5,0.08330856525237756,0.0025338494257612426,2.3626294186704252e-4,3996.619289987233,0.1017605037466036,0.23249982900470453,0.006621781627987486,8.325673802628156e-4,0.6583539853523218,6.650550764297044e-5,0.5402700127664594,0.015053379234913547,0.0011491306336113031,4279.563306890761,3.746788232970056e-5,2.3971985004687368e-5,2.43371098906688e-9,5.738768567260035e-11,2.0806994134738127e-5,1.2765365025189275e-11,0.3519768907586661,3.836772003022672e-9,7.015305069778962e-11,Malawi,Lilongwe City,Area 51,21081,111
10,377.5849461601814,0.032357151368950295,0.02706355323242133,0.0018951232413328177,2.683172044212898e-4,0.030018098611119263,4.359616033207695e-5,0.09164583981857707,0.0032992093435374945,3.415324308552498e-4,3996.5452285581937,0.07648821291464662,0.19656994315372026,0.006377355526625348,9.432802318188185e-4,0.7196850397344645,8.987224927735437e-5,0.6143314418052748,0.016437390880163792,0.0013710681342842587,4279.61996292723,3.966737352579572e-5,2.7629375411297707e-5,3.103118697188254e-9,8.323248274750913e-11,2.8188063335288916e-5,2.1501273218634862e-11,0.4086329272271783,5.197793816511133e-9,1.0473375596614398e-10,Malawi,Lilongwe City,Area 51,21081,111
11,377.5785744780375,0.02983947268461179,0.02805496715093816,0.0021918924453796125,3.539959594080937e-4,0.03751048336427697,6.671035781774622e-5,0.09801752196243238,0.004107801148150224,4.6602908149758875e-4,3996.4838307546715,0.05749255958776123,0.16414228736832553,0.005991735156632033,0.0010306971086553186,0.771395943358769,1.1584406797099026e-4,0.6757292453273274,0.017600260821840106,0.001582109710975275,4279.668404587324,3.964718154255685e-5,3.062596317783223e-5,3.780600085592035e-9,1.139898941163319e-10,3.6530032925122384e-5,3.377938398567453e-11,0.4570745873208817,6.7359856476321635e-9,1.4776927810200642e-10,Malawi,Lilongwe City,Area 51,21081,111
12,377.57305822233536,0.02720503985160881,0.028156825119466676,0.00243620263351288,4.4510263932817114e-4,0.0451941794382104,9.6427982520305e-5,0.10353377766464723,0.004931840421567879,6.070434277145166e-4,3996.426431990203,0.04321660596873025,0.13569534567536223,0.005517846865409372,0.0010939194019477314,0.8145159173373917,1.437938186238384e-4,0.7331280097960301,0.018566418588392017,0.00177837157212489,4279.71489265644,3.9231314577471485e-5,3.2822503996959406e-5,4.4280184363706965e-9,1.4894757227890148e-10,4.5611141267566575e-5,5.017415169971654e-11,0.5035626564358782,8.410452915943057e-9,1.99121723978618e-10,Malawi,Lilongwe City,Area 51,21081,111
13,377.56831491885424,0.02455476712303986,0.02757470597786557,0.0026194808548988865,5.377107202360509e-4,0.052857409568438055,1.3300690126384423e-4,0.10827708114574223,0.005748392111630397,7.61082006127635e-4,3996.3733807460767,0.03248774064894827,0.11125260968187822,0.004998188908624423,0.0011336877931079712,0.8501513839672253,1.730928263117538e-4,0.7861792539221565,0.0193618402669593,0.0019576019345155563,4279.758828677535,3.83977206584534e-5,3.431522661294899e-5,5.017215820682475e-9,1.8707756180563211e-10,5.52174209232422e-5,7.114864041234987e-11,0.5474986775325664,1.0181739865042116e-8,2.5822620221798196e-10,Malawi,Lilongwe City,Area 51,21081,111
14,377.56425739233555,0.021968436534289475,0.026485504149540928,0.0027399688022658303,6.280767501925081e-4,0.06033620406223926,1.7641736597394554e-4,0.11233460766450191,0.006540102685481155,9.243514059942855e-4,3996.324809610687,0.024424375076908984,0.09058050861322287,0.00446516363731336,0.0011518476022633947,0.8793838153044377,2.0314746895721246e-4,0.8347503893117425,0.02001173542419335,0.00211882050363337,4279.79983273988,3.717395177693176e-5,3.517805193271875e-5,5.5301098507962846e-009,2.2720629583278954e-10,6.515866795598564e-5,9.702690979780499e-11,0.5885027398758145,1.2014773963408178e-8,3.2423320563059456e-10,Malawi,Lilongwe City,Area 51,21081,111
15,377.56080038402723,0.019504209399631035,0.025039151295518546,0.0028005080702545333,7.129410465266872e-4,0.06750843883227163,2.2636732864248283e-4,0.11579161597284489,0.007294396375330451,0.0010931014803256154,3996.2806977452296,0.018364051038965407,0.0733144776125197,0.003942223435802332,0.0011509155876228236,0.9032148058988931,2.3342229836189734e-4,0.8788622547695193,0.020539322005448557,0.002261995328119085,4279.837694592434,3.5614946206222466e-5,3.5477391435727865e-5,5.9558315078126354e-9,2.681313970699204e-10,7.526443826908394e-5,1.2798338837696683e-10,0.6263645924301643,1.387812721675038e-8,3.9611478544688723e-10,Malawi,Lilongwe City,Area 51,21081,111
16,377.55786417063837,0.01720098199826766,0.023360165985761325,0.0028068413641793876,7.896809467687365e-4,0.07428781340309897,2.823456636833281e-4,0.11872782936175935,0.008002704839452042,0.0012638511842795758,3996.2409164215924,0.013808802447172284,0.05903831818911548,0.0034453842234221026,0.0011337359231056992,0.9225401567562183,2.634529696155451e-4,0.918643578406564,0.020965267183606112,0.0023877603208073317,4279.872334718822,3.3788412243784474e-5,3.527862684804001e-5,6.288985191674854e-9,3.0869802181007725e-10,8.538308868941416e-5,1.6404467163317853e-10,0.6610047188167641,1.5743839060539963e-8,4.727426934432557e-10,Malawi,Lilongwe City,Area 51,21081,111
17,377.5553763708091,0.015081567819835568,0.02154962949100645,0.002766350089038847,8.563612560230321e-4,0.08061804883409757,3.4367170118332514e-4,0.12121562919118471,0.008659754135909496,0.0014335222084880998,3996.2052631384136,0.010384807225219051,0.04733199118486327,0.002984706481193219,0.0011032320345964659,0.9381411841806426,2.9285114709039147e-4,0.9542968615846396,0.021307518860922636,0.0024971904472959865,4279.903772706191,3.1765297465882484e-5,3.464823913997046e-5,6.5284428575641485e-9,3.478497361374626e-10,9.538178778844873e-5,2.0509902818156527e-10,0.6924427061874456,1.7587418143944704e-8,5.529487643190279e-10,Malawi,Lilongwe City,Area 51,21081,111
18,377.55375403838815,0.012738916604126578,0.019629100511221447,0.002686541332417524,9.11714119448666e-4,0.08646214399937092,4.0954504553687536e-4,0.12283796161212189,0.009262312917579724,0.0015995025167637057,3996.180768828309,0.007809254862525182,0.03779935552684255,0.002565677008071938,0.0010622293724878416,0.9506870804126167,3.2130448222985805e-4,0.9787911716896696,0.02158138626595983,0.0025916243927645768,4279.925608080238,2.8296993907065585e-5,3.347146052083115e-5,6.67326962308567e-9,3.8465271791936177e-10,1.0512846712437226e-4,2.5090949231142353e-10,0.7142780802341273,1.9384513827701367e-8,6.355622102307853e-10,Malawi,Lilongwe City,Area 51,21081,111
19,377.5523874587138,0.010756776432319357,0.01765204480024303,0.0025736509263612223,9.550036152076538e-4,0.09178797257434727,4.790929380120537e-4,0.12420454128649049,0.009807565819121173,0.001759590479561736,3996.1591412487314,0.005873062215152929,0.030082704864606166,0.002190428849213653,0.0010133371116280796,0.9607422087317424,3.4857196945199226e-4,1.000418751267007,0.02179972967282494,0.0026725241562288262,4279.945067767574,2.520805419941098e-5,3.1776718402393165e-5,6.7175969963297375e-9,4.182329500818674e-10,1.1445874543205717e-4,3.011280423190012e-10,0.733737767570249,2.1104816844347102e-8,7.193609924008686e-10,Malawi,Lilongwe City,Area 51,21081,111
20,377.5512399725185,0.009077394690064794,0.015714167267572056,0.0024349423535712355,9.859601444641025e-4,0.09658815832254729,5.514047035984686e-4,0.1253520274818178,0.010295380460365664,0.0019119871138852669,3996.1401897782844,0.0044174716048405475,0.02386791041237427,0.0018586957801015403,9.588861508535719e-4,0.9687776145591088,3.7447766711512395e-4,1.0193702217137257,0.02197324066609744,0.002741383162149537,4279.962256099775,2.2425893980722833e-5,2.9776369157991798e-5,6.6650898559437635e-9,4.477968010149028e-10,1.2325723261049425e-4,3.55301329908947e-10,0.7509260997713899,2.2727052474420754e-8,8.030981309238499e-10,Malawi,Lilongwe City,Area 51,21081,111
