time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3840.600293,0,0,0,0,0,0,0,0,0,13564.23638,1,0,0,0,0,0,0,0,0,21129.22345,0,0,0,0,0,0,0,0,0,Malawi,Ntcheu,TA Phambala,20901,157
2,3840.5865395833102,0.01247605305028341,0.0011875119561660207,9.64304455214933e-6,1.46850904767223e-7,8.005987990393373e-5,1.9075756321589632e-9,0.01375341668938591,1.0149771896861171e-5,1.5005205064333552e-7,13564.211951678073,0.7514793447300377,0.2147069565188023,7.623865579180252e-4,9.625184148428379e-6,0.033043424063900095,6.388283813436955e-8,0.02442832192807251,8.305120539070118e-4,9.940661185675385e-6,21129.243342981514,8.544255357035886e-7,8.095446814129947e-8,1.0672764695987825e-12,2.7407435257990086e-15,6.109851819948179e-9,5.969396387926263e-17,0.01989298151151821,1.123285219392348e-12,2.80043748967827e-15,Malawi,Ntcheu,TA Phambala,20901,157
3,3840.554331253054,0.037654643320589536,0.0071571099641904445,1.1703126401379524e-4,3.648336712228752e-6,0.0010292164504203628,9.76098458291592e-8,0.045961746945772194,1.299048939368061e-4,3.8121380054389977e-6,13564.153409549985,0.5647246015942621,0.3226950388827548,0.002319300862385155,6.0863200323368025e-5,0.11020546356014586,8.487725753331352e-7,0.08297045001732925,0.002765135118919394,6.505475262728088e-5,21129.292010434405,2.667517321884549e-6,4.980396342430993e-7,1.3131457508744138e-11,6.875277297878695e-14,7.92402016123187e-8,3.076545331074918e-15,0.06856043440539006,1.4568043874941387e-11,7.182931830986189e-14,Malawi,Ntcheu,TA Phambala,20901,157
4,3840.5194171680505,0.0587588170956944,0.017515793122179553,4.422648759108348e-4,2.1443450870272494e-5,0.004136616849255068,8.965556487135718e-7,0.08087583194955887,5.197604485215485e-4,2.2947981211927497e-5,13564.087140676698,0.42438193309280975,0.3637495407959056,0.003969197949859461,1.6249203256791858e-4,0.20774426359476866,3.575007071065432e-6,0.14923932330331632,0.005203782409982455,1.8014673720932116e-4,21129.34914559166,4.3690085302085465e-6,1.2564237180142503e-6,5.067785965727234e-11,4.1027287225721224e-13,3.2339677680060443e-007,2.857904457089649e-14,0.1256955916677979,5.945489799383457e-11,4.3885191682810854e-13,Malawi,Ntcheu,TA Phambala,20901,157
5,3840.4820477676026,0.0766745048027128,0.030189968942374953,0.0010295880976129291,6.903824365122627e-5,0.010278099258490584,4.033052687628012e-6,0.11824523239753017,0.0012855864304420024,7.580620071751215e-5,13564.012086436824,0.3189183075156747,0.3644678217318082,0.005367573705874866,3.0497393894451133e-4,0.3109484376963103,9.42120531836706e-6,0.22429356317894314,0.0077764744478214165,3.514993286725411e-4,21129.416730386925,6.073788240989114e-6,2.25363810015856e-6,1.2120498348996792e-10,1.3464504407047639e-12,8.199477309902248e-7,1.3040353501357245e-13,0.19328038693737487,1.5074206300433473e-10,1.4768539757183359e-12,Malawi,Ntcheu,TA Phambala,20901,157
6,3840.445207837009,0.08963144230512164,0.043537654173794404,0.001862769740734781,1.6087812388481857e-4,0.019880134857046407,1.2283791084472637e-5,0.15508516299166655,0.0024756695557734106,1.8149183193925792e-4,13563.932946365334,0.23966497314600033,0.342364109660452,0.00638006994138789,4.720914532548703e-4,0.4111219042125521,1.922195945246878e-5,0.3034336346713674,0.010265956941965613,5.670165848746003e-4,21129.49138626272,7.643262406613334e-6,3.4109945882309693e-6,2.2667307680969678e-10,3.2112481445389486e-12,1.6262704624220736e-6,4.0394111440078504e-13,0.26793626273368226,2.989768619884916e-10,3.615189258939733e-12,Malawi,Ntcheu,TA Phambala,20901,157
7,3840.410555327614,0.097441556950557,0.056111833973572146,0.002884279139704805,3.070175714287301e-4,0.03296363142630686,2.9353325202959744e-5,0.18973767238677253,0.004087427092014241,3.562760513230751e-4,13563.852678971969,0.1801080110354022,0.30873715764445075,0.0069895252982644755,6.471777749624372e-4,0.50351302951161,3.338683383467584e-5,0.3837010280372639,0.012554708531234514,8.120542852869667e-4,21129.570693920396,9.012084414647708e-6,4.6455508137654885e-6,3.6476797929138515e-10,6.295941494907934e-12,2.7761540598878583e-6,9.84155693601441e-13,0.3472439204104129,5.103699230615729e-10,7.280097188509373e-12,Malawi,Ntcheu,TA Phambala,20901,157
8,3840.3789145643386,0.10068018093521801,0.06689080098831618,0.004014078136507828,5.114129172151387e-4,0.04922248886246751,5.9473822488814365e-5,0.2213784356622135,0.006078165304756447,6.112172858530644e-4,13563.773245328312,0.1353522423377137,0.27067999845523083,0.007238232151993139,8.161065043892613e-4,0.5858956332799338,5.1931660844422067e-5,0.4631346716929005,0.014588746152536618,0.0010725642163659035,21129.65268638685,1.0149449960606168e-5,5.883763049720284e-6,5.300321142976621e-10,1.0810264665185332e-11,4.280858511417289e-6,2.037633528284383e-12,0.4292363868642394,7.869900781670564e-10,1.284789819346971e-11,Malawi,Ntcheu,TA Phambala,20901,157
9,3840.350596536779,0.10022109033321756,0.07529526835294467,0.005167358409656523,7.717260106389145e-4,0.06813408536991837,1.069347456467172e-4,0.24969646322202277,0.008379488460517157,9.511756294478456e-4,13563.696004124951,0.10171914141763642,0.23247154332065328,0.0071934912188119675,9.683708403680127e-4,0.6576127325939071,7.455968426250529e-5,0.5403758750549176,0.016353321815440733,0.0013365740851852205,21129.735656751487,1.1042833856613528e-5,7.065272122165213e-6,7.151128320561316e-10,1.6862665187509545e-11,6.132491368307724e-6,3.750956792220261e-12,0.5122067514983356,1.1273852716507276e-9,2.06136219797298e-11,Malawi,Ntcheu,TA Phambala,20901,157
10,3840.325606600094,0.09698329939436029,0.0811167367504344,0.006267252453344365,0.0010802177717692636,0.08906325120953014,1.7564232804400008e-4,0.2746863999074824,0.010910530871542482,0.0013749671408689842,13563.621921917109,0.07644440736464708,0.1965375849580265,0.006927878791861205,0.0010971399335591723,0.7189375345732326,1.0075527018729142e-4,0.6144580828922829,0.017856747564781564,0.0015947066518513426,21129.81810512079,1.1691322635469304e-5,8.14321507280465e-6,9.118065961245002e-10,2.445647018403626e-11,8.307851833806761e-6,6.3176677149001675e-12,0.5946551208009742,1.5272893541032294e-9,3.077413789893641e-11,Malawi,Ntcheu,TA Phambala,20901,157
11,3840.3065106689396,0.08943561090196991,0.08408814147496096,0.0072486806204750745,0.0014251578945153262,0.11131597123849979,2.687689300119989e-4,0.2937823310604322,0.013584577410098445,0.0018761851237536066,13563.560511486528,0.0574501692563443,0.1641072823960823,0.0065088376972301555,0.0011988046630908706,0.7706548625999848,1.2987187251771296e-4,0.6758685134713592,0.019119850624251773,0.001840159912170918,21129.88859366182,1.1685243458254019e-5,9.026417394768447e-6,1.1108744238971053e-9,3.349410536523513e-11,1.0766486225571361e-5,9.925403926572852e-12,0.6651436618253839,1.9792646097332617e-9,4.341950929180729e-11,Malawi,Ntcheu,TA Phambala,20901,157
12,3840.2899790741735,0.08153794707484603,0.08439291084939213,0.008056643320972504,0.001791946974246695,0.13414597719696247,3.885004100428283e-4,0.31031392582646206,0.016309713486530257,0.0024438983121179564,13563.503100690821,0.04317621941710599,0.13565826447406526,0.005993905934068663,0.0012723275282798634,0.8137921383094205,1.6120555435298543e-4,0.7332793091789948,0.02016923494108725,0.0020684200651842274,21129.95623890364,1.1562589693884691e-5,9.673771893460224e-6,1.3011123914544993e-9,4.3765823198320824e-11,1.3442975819710046e-5,1.4742755397157717e-11,0.7327889036455533,2.4712839633640638e-9,5.850857859547773e-11,Malawi,Ntcheu,TA Phambala,20901,157
