time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5533.299455,0,0,0,0,0,0,0,0,0,23939.44913,1,0,0,0,0,0,0,0,0,37831.5471,0,0,0,0,0,0,0,0,0,Malawi,Neno,TA Symon Likongwe,31303,378
2,5533.288227295089,0.010184919752372432,9.694340909781982e-4,7.76070163037447e-6,1.1633791786595686e-7,6.547252119834791e-5,1.5109107895689228e-9,0.011227704915008008,8.168514706801752e-6,1.188739230234803e-7,23939.424700891974,0.7514786365799453,0.21470688924971396,7.554625962409989e-4,9.4367550724354e-6,0.03305053226885743,6.300474938921688e-8,0.024429108032915304,8.229693834614153e-4,9.746056131192362e-6,37831.56728205385,4.841380551544689e-7,4.587075111723304e-8,5.86360356699099e-13,1.5057611698405243e-15,3.462007742462313e-9,3.2795793762391455e-17,0.0201820538517368,6.171314959711572e-13,1.538556963602916e-15,Malawi,Neno,TA Symon Likongwe,31303,378
3,5533.261933704933,0.03073972465265392,0.0058427635855654156,9.418662572224828e-5,2.8902832102653267e-6,8.416526126289442e-4,7.731241416567001e-8,0.03752129507219497,1.0454731276451002e-4,3.020049098773322e-6,23939.366156767996,0.5647224322346498,0.3226946177128085,0.0022982361299969064,5.9671680500609284e-5,0.11022767110413778,8.371063729942393e-7,0.08297323200610354,0.0027400212360240792,6.378117843480207e-5,37831.61665670996,1.511480408651577e-6,2.822011450561923e-7,7.21440892527936e-12,3.777273060397855e-14,4.489965414827367e-8,1.6902432630215006e-15,0.06955670993139704,8.003668402619356e-12,3.946297386700005e-14,Malawi,Neno,TA Symon Likongwe,31303,378
4,5533.233430015644,0.047969190732277775,0.014299511374564136,3.559388198237855e-4,1.6987784520721978e-5,0.003382645526402228,7.101218886035701e-7,0.06602498435947723,4.183067285897513e-4,1.817969656768191e-5,23939.299882871583,0.42437838992332255,0.36374878548505407,0.003933135829088099,1.593115258069951e-4,0.20778308576139803,3.5258541099238066e-6,0.1492471284130291,0.005156511252115645,1.7662054488562138e-4,37831.67462436188,2.4756300018381903e-6,7.119363291259745e-7,2.7842683812889166e-11,2.2540234849461905e-13,1.8324703117041456e-7,1.570132029671908e-14,0.1275243618616601,3.2664757188715925e-11,2.411036687913381e-13,Malawi,Neno,TA Symon Likongwe,31303,378
5,5533.202923224268,0.06259433552084662,0.02464651384414725,8.286304774435005e-4,5.4692685668868225e-5,0.008404408786757425,3.194421062087772e-6,0.09653177573592574,0.0010346552134270792,6.005439752153654e-5,23939.224826236274,0.3189133092982533,0.3644672241899331,0.005318774460089355,2.990057947851706e-4,0.311001764264895,9.291665228497584e-6,0.22430376372104974,0.007705811817676106,3.446201638708356e-4,37831.74319084061,3.441576154070595e-6,1.2769946598017258e-6,6.659115733339736e-11,7.397316344295666e-13,4.646108818250652e-7,7.164456213374998e-14,0.19609084058655238,8.281868126466367e-11,8.113761965633162e-13,Malawi,Neno,TA Symon Likongwe,31303,378
6,5533.172848183792,0.0731723008525296,0.03554277418793192,0.001499190883153963,1.2745255779261165e-4,0.016255368252537938,9.729477658336522e-6,0.12660681621160436,0.001992458291126693,1.4378310867086062e-4,23939.14568240129,0.23965917799834097,0.34236158739595496,0.0063221042860078834,4.628478286842904e-4,0.41118800041419956,1.8957787112632025e-5,0.30344759870756066,0.010172690020956117,5.559148384330784e-4,37831.81893200917,4.330897840009573e-6,1.9327715794683206e-6,1.245363914481267e-10,1.7642778769842163e-12,9.215045118658572e-7,2.2192535110104652e-13,0.27183200914602473,1.6426045600983196e-10,1.986203228085262e-12,Malawi,Neno,TA Symon Likongwe,31303,378
7,5533.144559157808,0.0795479932600808,0.04580800987168154,0.0023213054425274475,2.4322906656872584e-4,0.02695205471718136,2.3249837125300337e-5,0.15489584219516514,0.0032896126037947606,2.822530164064024e-4,23939.065411957123,0.18010138256401595,0.3087339276184371,0.006926002553782745,6.34506555821604e-4,0.503587281646844,3.292788097972987e-5,0.3837180428751462,0.012440630708515019,7.961551386409302e-4,37831.89939149238,5.106489221544076e-6,2.6323077991801645e-6,2.0040592007058855e-10,3.45903029881959e-12,1.5730642720808694e-6,5.407001923868593e-13,0.35229149234661544,2.804005298947175e-10,3.999730491206449e-12,Malawi,Neno,TA Symon Likongwe,31303,378
8,5533.1187287592775,0.08219187130356312,0.05460749152796574,0.003230579723103058,4.051575168944254e-4,0.040244033270970175,4.710738303447642e-5,0.180726240725531,0.004891780583344079,4.842254321926868e-4,23938.985974933443,0.1353450491635208,0.27067584867186006,0.007172439050101806,8.001264275846185e-4,0.585974666050899,5.121776237780609e-5,0.4631550665523183,0.014456169960316635,0.0010515631571040797,37831.98257490127,5.750945932113619e-6,3.3339058427211505e-6,2.9120247728911466e-10,5.939225186673809e-12,2.4256769931988865e-6,1.1194868308254135e-12,0.43547490124869476,4.32376717639099e-10,7.058712017499221e-12,Malawi,Neno,TA Symon Likongwe,31303,378
9,5533.095610982443,0.08181699812231082,0.06146857728556322,0.004158744775244105,6.11385441218742e-4,0.05570361204312412,8.469989234914183e-5,0.20384401755981016,0.006743903179079695,7.535509253241201e-4,23938.908730483396,0.10171159471195672,0.2324665779602052,0.007128088780940708,9.494082157814989e-4,0.6576933695423509,7.353464220410534e-5,0.5403995166033599,0.0162046884837688,0.0013104023139968455,37832.06675004535,6.2571508173551175e-6,4.003375425699812e-6,3.928859892457788e-10,9.264437070390076e-12,3.474867213656203e-6,2.0607972429945095e-12,0.5196500453265678,6.193906755134702e-10,1.1325234313384583e-11,Malawi,Neno,TA Symon Likongwe,31303,378
10,5533.075211187002,0.07917267911142235,0.06622098530911481,0.005043940014126547,8.557817762449043e-4,0.07281130539603331,1.3912139329782698e-4,0.22424381300023977,0.008780902361117983,0.0010892916388793483,23938.834648858323,0.07643674786673534,0.1965318816060039,0.0068648721977309255,0.0010756542846420002,0.7190171425132028,9.937000153011026e-5,0.6144811416764517,0.01769442351092452,0.0015634785674127282,37832.15039108977,6.624477599009499e-6,4.614161243230401e-6,5.009492686820036e-10,1.3436504266658418e-11,4.70748904423157e-6,3.4709649965411443e-12,0.6032910897461219,8.390986539459945e-10,1.6907469263199555e-11,Malawi,Neno,TA Symon Likongwe,31303,378
