time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,893.332781,0,0,0,0,0,0,0,0,0,8648.52233,1,0,0,0,0,0,0,0,0,9225.68914,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Nyambadwe Ward,31538,294
2,893.3276034804012,0.004696659504053818,4.4703594519485064e-4,3.2701874723304266e-6,4.023868766457217e-8,3.0513201069365277e-5,5.22086541194048e-10,0.00517751959856457,3.4420299947594226e-6,4.11158323919649e-8,8648.497117414072,0.7514803557966774,0.2147070525392475,6.964672387338092e-4,8.241900098756037e-6,0.0331107411764745,5.6600844882868656e-8,0.025212585930480143,7.587022972343816e-4,8.512038315263664e-6,9225.703202608149,1.3833483755481038e-6,1.310471711581257e-7,1.7818162653332814e-12,4.57545162129656e-15,9.889602464032571e-9,9.965128420912725e-17,0.014062608147304981,1.875318323443395e-12,4.6751029055056875e-15,Malawi,Blantyre City,Nyambadwe Ward,31538,294
3,893.3154765812506,0.014177004915028511,0.002694484444393666,3.969009616834092e-5,9.997163238007487e-7,3.922128612939333e-4,2.6715710556655683e-008,0.01730441874891881,4.405597699865098e-5,1.044600730511803e-6,8648.43664246805,0.56472769695991,0.3226956501719371,0.0021187651314408893,5.21162542220662e-5,0.11041492727670285,7.520204598850782e-7,0.08568753194881952,0.002526050620491432,5.57054138226164e-5,9225.737658142849,4.323873430415722e-6,8.067965604706325e-7,2.193352866198077e-11,1.148163699206256e-13,1.2832053823896866e-7,5.137212331159072e-15,0.04851814285110132,2.4332600307016463e-11,1.1995358225178462e-13,Malawi,Blantyre City,Nyambadwe Ward,31538,294
4,893.3011377049222,0.023164525552978345,0.006732876693847327,1.512995226728239e-4,5.895878446498133e-6,0.0015884517340668185,2.4569522671190544e-7,0.031643295077238,1.776664191548895e-4,6.308664940022787e-6,8648.361820444452,0.42438760071540693,0.36375088453719684,0.0036260167476430062,1.3913916533952182e-4,0.20811175069261695,3.1675024426868454e-6,0.16050955553915772,0.004753851520326646,1.5425666866339773e-4,9225.781939475317,7.446881044605714e-6,2.0832724994610183e-6,8.550322961169682e-11,6.880028590346008e-13,5.285219185324868e-7,4.780312045498562e-14,0.09279947531771737,1.002193492014884e-10,7.358059794895925e-13,Malawi,Blantyre City,Nyambadwe Ward,31538,294
5,893.2857700992115,0.030780918497500365,0.01184683591449966,3.5803405992741646e-4,1.9187859937583606e-5,0.004004812107079678,1.1123489801428431e-6,0.04701090078792432,4.4603993308005134e-4,2.1056690037515896e-5,8648.276559133035,0.31892628743057916,0.36447076732242056,0.004903484046514697,2.611453610460189e-4,0.3114583866339283,8.347280844134632e-6,0.24577086695581069,0.007104105915808869,3.00984334555852e-4,9225.834812751162,1.0597408780535396e-5,3.828749968820717e-6,2.0840811291929206e-10,2.2863380063795967e-12,1.3634102525552996e-6,2.1977137918239826e-13,0.1456727511616577,2.585303006305318e-10,2.5061093855620016e-12,Malawi,Blantyre City,Nyambadwe Ward,31538,294
6,893.2705892047383,0.036323461933150246,0.017319054512321887,6.568849132220706e-4,4.5246625918683264e-5,0.007843728793159624,3.4184833114450088e-6,0.06219179526108342,8.699959854736994e-4,5.09899354578571e-5,8648.185898886988,0.23967506756445311,0.34236835882797184,0.00582846019759032,4.0424572190320384e-4,0.41174573797445413,1.703088586587003e-5,0.3364311130036393,0.009378363829806856,4.855288395469749e-4,9225.893914858,1.3547762932712912e-5,5.900600346287543e-6,3.965306867526243e-10,5.530941552279534e-12,2.7471460946687923e-6,6.880507575269127e-13,0.20477485799786538,5.209105329487531e-10,6.2189923098064544e-12,Malawi,Blantyre City,Nyambadwe Ward,31538,294
7,893.2562720297185,0.039727378463283586,0.02252759935204301,0.001028019375476098,8.724292657814973e-5,0.013130488287242793,8.241876142477453e-6,0.07650897028076557,0.0014505219082642904,1.0108989950655374e-4,8648.09307719479,0.18011976587982984,0.30874319306977643,0.006385235217510847,5.541713467833941e-4,0.5042176876602493,2.9581138125810926e-5,0.42925280520104664,0.011469250065508113,6.953529123962233e-4,9225.957470541034,1.6181103413306933e-5,8.15126510331701e-6,6.47371035311558e-10,1.0986836204378083e-11,4.751697224765469e-6,1.6948204595656884e-12,0.26833054103362874,9.010041685904332e-10,1.2681656663943779e-11,Malawi,Blantyre City,Nyambadwe Ward,31538,294
8,893.2431576764793,0.04123464680254688,0.027034008472361377,0.0014423718929374029,1.4656000648541068e-4,0.019748904707007815,1.683163858406037e-5,0.08962332351992242,0.002173104427283308,1.7483842753725942e-4,8648.000323770359,0.13536532957446,0.2706875397551043,0.006612467955529992,6.988240087497886e-4,0.5866501862241807,4.601215543670676e-5,0.5220062296300864,0.01332746093725073,9.184257060931033e-4,9226.023941385063,1.8431510797155153e-5,1.0448206701563667e-5,9.522410235489204e-10,1.908395290175118e-11,7.408771230496046e-6,3.5450545680540755e-12,0.33480138506414053,1.4048211729450256e-9,2.2629007469805267e-11,Malawi,Blantyre City,Nyambadwe Ward,31538,294
9,893.2313775894569,0.04120553798062765,0.030587223794133728,0.0018685809147267237,2.2268970408510945e-4,0.027488909301758294,3.0468847107249652e-5,0.10140341054243822,0.00301325364522077,2.7387966299256594e-4,8647.909267197645,0.10173319692694818,0.23248054751582425,0.006571623645125077,8.292085546028811e-4,0.6583902513486878,6.606094322136882e-5,0.6130628023455243,0.014939517139529578,0.0011444968761740919,9226.09191504499,2.0261235631437842e-5,1.2679380259139386e-5,1.298525137571823e-9,3.0073978795544264e-11,1.0715086025107874e-5,6.586615015075806e-12,0.40277504499134414,2.0317370137842243e-9,3.666059381062008e-11,Malawi,Blantyre City,Nyambadwe Ward,31538,294
10,893.2209394261823,0.040017146472393364,0.03309165006151182,0.0022779383565184543,3.134783809541551e-4,0.036091027316670084,5.0333229039684355e-5,0.11184157381708702,0.003941544248279848,3.980419982499333e-4,8647.821137118266,0.0764591237425777,0.19654791431812516,0.006329006694062902,9.394748209133588e-4,0.7197162895843788,8.927073793871804e-5,0.7011928817211631,0.01631301128116335,0.001365536268988738,9226.160097633865,2.1653129836727803e-5,1.4753947942847444e-5,1.6715605110021791e-9,4.401689574600302e-11,1.4638397055786793e-5,1.1186864462318773e-11,0.47095763386562767,2.775635715168615e-9,5.520376020832179e-11,Malawi,Blantyre City,Nyambadwe Ward,31538,294
