time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,822.248285,0,0,0,0,0,0,0,0,0,7519.792,1,0,0,0,0,0,0,0,0,8560.06665,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Chibavi East Ward,10701,213
2,822.242973981506,0.004817751645459718,4.5856970847408e-4,3.4063571675275197e-6,4.325435979615703e-8,3.124696671981597e-5,5.614537722134712e-10,0.00531101849363471,3.585356067000356e-6,4.419724476498631e-8,7519.76757313543,0.7514806579988579,0.21470708126972413,7.179319859675006e-4,8.66912448810394e-6,0.033088849058257444,5.8911096929104135e-8,0.024426864573277023,7.82085093997845e-4,8.953265494512087e-6,8560.081186423778,1.5411259954629091e-6,1.4601742972221076e-7,2.043877928168489e-12,5.248634829123739e-15,1.1020208828518776e-8,1.14316342349033e-16,0.014536423775138486,2.1511369515979444e-12,5.362951171472769e-15,Malawi,Mzuzu City,Chibavi East Ward,10701,213
3,822.230536620596,0.014540508959539676,0.0027637894520375363,4.134064136522541e-5,1.0745998938730125e-6,4.016370208418797e-4,2.8729921899946918e-8,0.017748379403600082,4.588817674060086e-5,1.1228478759077644e-6,7519.709035375984,0.5647286549172075,0.32269578147900774,0.0021840644447077948,5.481781100538617e-5,0.11034693152807326,7.827158140793078e-7,0.08296462401890209,0.0026039028038427614,5.859301925539911e-5,8560.116748843704,4.81134200147297e-6,8.983147367344069e-7,2.514727822144241e-11,1.3166419707272213e-13,1.4292393688480985e-7,5.891839773082097e-15,0.050098843699611144,2.789839895835849e-11,1.3755603684580432e-13,Malawi,Mzuzu City,Chibavi East Ward,10701,213
4,822.2170541436622,0.02269014351998145,0.006763911019789459,1.5622758532829809e-4,6.315982217751947e-6,0.0016139943499007534,2.6388014496195266e-7,0.031230856337362667,1.8360208247037018e-4,6.759132900089009e-6,7519.6427699412825,0.42438834405622167,0.3637516968181972,0.003737754318504423,1.463527104835482e-4,0.20799240049404327,3.2967710707979895e-6,0.1492300587205859,0.004900356113713994,1.6225375288106322e-4,8560.158499980618,7.880374019511084e-6,2.2662210465525127e-6,9.705022388954022e-11,7.8568036592860805e-013,5.833038515892026e-7,5.4730150473685574e-14,0.09184998061090041,1.1385843421758606e-10,8.404105164022935e-13,Malawi,Mzuzu City,Chibavi East Ward,10701,213
5,822.2026238093398,0.02960819720536518,0.011658212714563873,3.6369782472028865e-4,2.0334343694595013e-5,0.0040095615411460585,1.1870300706619205e-6,0.045661190659560646,4.5412543869027876e-4,2.2327798661979126e-5,7519.567720930599,0.31892674913094304,0.3644723723305702,0.005054575040121485,2.746843217394127e-4,0.31129275681725965,8.68797343586619e-6,0.22427906940357145,0.007323034925640328,3.1658830323690664e-4,8560.207886576249,1.0955258471025459e-5,4.064917100206273e-6,2.321136301494772e-10,2.578452820495286e-12,1.4789249308915299e-6,2.497295838582055e-13,0.1412365762380058,2.88677278236547e-10,2.828182404353492e-12,Malawi,Mzuzu City,Chibavi East Ward,10701,213
6,822.1883977314882,0.03461182211892676,0.016812333014258468,6.580155005881865e-4,4.738582360203454e-5,0.007754096649296595,3.6154044374482427e-6,0.05988726851110949,8.745180483697104e-4,5.345740183165332e-5,7519.488585343698,0.23967557539581427,0.3423691269504915,0.006008092256335007,4.2519991131248524e-4,0.4115446290081083,1.772610166104193e-5,0.3034146563029459,0.0096674033302321,5.106967468530444e-4,8560.26244127409,1.3786234874999736e-5,6.1524063104601e-6,4.340913186289641e-10,6.149670084985288e-12,2.9332905269896433e-6,7.735564255941429e-13,0.19579127408093014,5.725558488405528e-10,6.92322651057943e-12,Malawi,Mzuzu City,Chibavi East Ward,10701,213
7,822.1750164787352,0.03762766544506059,0.02166799531008849,0.0010188520563045363,9.043046775088972e-5,0.012854938525890673,8.639459154883983e-6,0.07326852126425004,0.0014438561977008814,1.0493926006666646e-4,7519.40832356143,0.18012007409065525,0.3087439798331353,0.0065820260325307545,5.828976062806656e-4,0.5039912573600511,3.078859327680044e-5,0.38367643857214445,0.011822732232727005,7.313976739349685e-4,8560.320394812543,1.625517345874824e-5,8.379210997276612e-6,6.985481862236634e-10,1.2057011178376777e-11,5.007318484702899e-6,1.8846969652063687e-12,0.2537448125363567,9.773823490953263e-10,1.3941708143583143e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
8,822.162798154421,0.03887832909889685,0.025830330591581806,0.0014179456460868501,1.5063391401828026e-4,0.019192101610886456,1.7504716962289356e-5,0.08548684557843252,0.00214707020454135,1.8003069666395512e-4,7519.328895267876,0.1353653909942848,0.2706882903688274,0.0068162625066701225,7.350486726958684e-4,0.5864087038514699,4.78902819583575e-5,0.4631047321262412,0.013738214834074312,9.660338965696233e-4,8560.380310815153,1.8306689087305514e-5,1.061258604705086e-5,1.0150378716591703e-9,2.0702162453564925e-11,7.721347196552048e-6,3.90215309392003e-12,0.31366081514631017,1.5071241826088692e-9,2.4604315547484953e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
9,822.1518628636613,0.03870113155064715,0.02907578325233332,0.0018253314972369095,2.2730755463323796e-4,0.02656110872015452,3.1473763180508625e-5,0.09642213633818564,0.0029599938123752037,2.801634435488992e-4,7519.2516594042445,0.10173300565358401,0.23248112534499862,0.006774162871587953,8.721916721109876e-4,0.6581426154028639,6.875742672848652e-5,0.5403405957565882,0.01539995751868949,0.0012038236641646726,8560.440941648865,1.9918124620661722e-5,1.2743696737708172e-5,1.369477769990042e-9,3.229280598533599e-11,1.1061133222517055e-5,7.183251453257816e-12,0.3742916488585059,2.158998918761919e-9,3.947605743859381e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
10,822.142213460586,0.03745026737489128,0.03132362104108986,0.0022138495695158385,3.1817423155367224e-4,0.034713929376298885,5.169782032803094e-5,0.10607153941367756,0.003854074440779866,4.0499366375085043e-4,7519.177587535701,0.07646000713606736,0.1965489489822327,0.006524041167771352,9.881687096271997e-4,0.7194676282546935,9.291513284394452e-5,0.6144124643000948,0.016815738637511443,0.0014363185614046493,8560.501187450534,2.1087329342581798e-5,1.4687961171530727e-5,1.7461582632386696e-9,4.68359503329676e-11,1.4984941569753918e-5,1.2099058454905536e-11,0.43453745052950404,2.9248584389961326e-9,5.893500878787316e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
11,822.1348391739687,0.034536018204411816,0.032471006972693645,0.0025605290400802314,4.19773510504777e-4,0.04337939080687198,7.910749659663943e-5,0.11344582603115906,0.004798655964771841,5.526237524198415e-4,7519.1161812001055,0.05746511319816763,0.16411959524471956,0.006129472661794795,0.0010797394245842978,0.7711761895618005,1.1976595476290802e-4,0.6758187998934981,0.01800526751632086,0.0016573966181130263,8560.55269778316,2.1076526388476623e-5,1.6280930922687027e-5,2.127380479165225e-9,6.414343868460297e-11,1.9419561146571357e-5,1.9008098662548e-11,0.4860477831598136,3.7904112261082445e-9,8.315153734715097e-11,Malawi,Mzuzu City,Chibavi East Ward,10701,213
12,822.1284551051378,0.031486581902532326,0.03258876009878582,0.0028459240913699295,5.278091644582576e-4,0.05226647183129666,1.143477735955045e-4,0.11982989486203849,0.005761279635301532,7.198406410965555e-4,7519.058774657953,0.043190138957568396,0.13567159504916523,0.005644606991346042,0.001145962679396157,0.8142965456659492,1.486614775480241e-4,0.7332253420461261,0.018993541046159735,0.0018629892507304475,8560.602130168982,2.085536618966407e-5,1.7448580285410055e-5,2.4916844404879122e-9,8.381441291056501e-11,2.4247100694456483e-5,2.8233618318668743e-11,0.5354801689810706,4.7326450650725884e-9,1.1204803122923376e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
13,822.1229657777916,0.028418788224608256,0.03191482310962121,0.0030600192315626083,6.376248950359913e-4,0.061130242324355766,1.5772442314460576e-4,0.12531922220832842,0.0067151516298921835,9.025015334349494e-4,7519.005716493269,0.03246245325382667,0.1112283337288772,0.005112924209149376,0.001187614741685235,0.8499342896902881,1.789517122622444e-4,0.7862835067304874,0.019807137912013092,0.0020507376891639915,8560.64884826118,2.041212827771322e-5,1.8242064726414498e-5,2.8232252682354523e-9,1.0527041943725749e-10,2.935381164311708e-5,4.0036181615513104e-11,0.5821982611800419,5.729357289290865e-9,1.4530660105277056e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
14,822.1182702751449,0.025425000482021936,0.030653944426956604,0.0032007600520183206,7.447814805881217e-4,0.06978103627414255,2.0920213928739452e-4,0.13001472485501492,0.007639998555585787,0.0010961079162506051,7518.9571393768965,0.024400430869348348,0.09055615320884088,0.004567574706806544,0.0012066291298283858,0.8791702171005279,2.1002291873587202e-4,0.8348606231032804,0.020471851977499234,0.0022196152497474136,8560.692448104097,1.9761460562273302e-5,1.870068101923009e-5,3.1118277038941782e-9,1.278510677003457e-10,3.463857789065888e-5,5.4598131996845125e-11,0.6257981040959038,6.760811697837995e-9,1.8244919969719082e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
15,822.1142698976674,0.02257255306941807,0.0289796682708493,0.0032714660341778947,8.454133699929919e-4,0.07807756703045286,2.684345576029568e-4,0.1340151023324941,0.008521128635281667,0.001296212566657636,7518.913022513579,0.018341570553087473,0.0732904128812059,0.004032551882603881,0.0012056427556186358,0.9030053957868458,2.4132150978474387e-4,0.8789774864215414,0.021011439043229288,0.0023695887731353246,8560.732706163293,1.893257043692109e-5,1.885973425867738e-5,3.351375550869428e-9,1.5087975548109623e-10,4.001078760927843e-5,7.201761237619451e-11,0.6660561632946091,7.809322908015244e-9,2.2289736785729077e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
16,822.1108723526802,0.019906478328315356,0.027036126412603487,0.003278846013205112,9.364104297593078e-4,0.08591997062454826,3.348155114439466e-4,0.13741264731987549,0.00934853186280707,0.0014986873770256929,7518.873237183026,0.01378786291318042,0.059014846601841885,0.003524240746871526,0.001187635503198548,0.9223352335674194,2.723674179405319e-4,0.9187628169745885,0.02144704486950104,0.0025013226738778834,8560.769537931807,1.7961454642947313e-5,1.875398260041475e-5,3.5388326025377035e-9,1.7370662884711944e-10,4.538982365512008e-5,9.2309577011605e-11,0.7028879318088658,8.859156719712196e-9,2.6601620585872455e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
17,822.1079938677932,0.017453167496139992,0.024940323757895736,0.003231523443747438,0.0010154777948600685,0.0932431019478446,4.0753776642575345e-4,0.14029113220691364,0.010116047142819641,0.0016998818423708628,7518.837581140665,0.01036544481427078,0.047309351255146605,0.0030529331877821243,0.001155670253173675,0.9379407702890511,3.027591678188187e-4,0.954418859334333,0.021797032929660922,0.0026159434296663705,8560.802964028115,1.6885801222843892e-5,1.8418769305970824e-5,3.6735641718591183e-9,1.9573721277500548e-10,5.070506965788706e-5,1.1541113753664766e-10,0.7363140281179976,9.896531178092183e-9,3.111483503116532e-10,Malawi,Mzuzu City,Chibavi East Ward,10701,213
