time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2576.158932,0,0,0,0,0,0,0,0,0,9102.62677,1,0,0,0,0,0,0,0,0,14192.0776,0,0,0,0,0,0,0,0,0,Malawi,Ntcheu,STA Mkutumula,20906,147
2,2576.145185353081,0.012469911712304476,0.0011869277179897277,9.639069474476997e-6,1.468449999172159e-7,8.001966692713214e-5,1.9075024161666005e-9,0.013746646919198144,1.0145587944473946e-5,1.5004601701904408e-7,9102.602342567066,0.7514801455555042,0.21470703259136353,7.623385766529736e-4,9.623186003356271e-6,0.033043479777837594,6.387490397545832e-8,0.024427432938959232,8.304597805193199e-4,9.938597535043676e-6,14192.097510190657,1.2731724153401487e-6,1.2062957449023793e-7,1.5895090847232997e-12,4.081825569973263e-15,9.104239414947741e-9,8.890300233663329e-17,0.01991019065593753,1.6729236561694977e-12,4.170728572309897e-15,Malawi,Ntcheu,STA Mkutumula,20906,147
3,2576.112993257033,0.03763573435724403,0.007153581337427767,1.169829404729622e-4,3.648188581498216e-6,0.0010286985370313829,9.760604632321226e-8,0.045938742966803975,1.2985125870367974e-4,3.8119831963172724e-6,9102.543803199054,0.5647270621468823,0.3226955018430513,0.002319156137436252,6.085058325606285e-5,0.11020569526344377,8.486673578983621e-7,0.08296680094945376,0.002764962433502246,6.50412662095851e-5,14192.146219322794,3.974812772394931e-6,7.421249037814136e-7,1.9556859430985825e-11,1.0239444125749943e-13,1.1807519266392189e-7,4.581938999757738e-15,0.06861932279289971,2.169638703613097e-11,1.0697638025725718e-13,Malawi,Ntcheu,STA Mkutumula,20906,147
4,2576.078096519438,0.05872947025760513,0.017507069438935055,4.420807464201932e-4,2.1442535730382578e-5,0.0041345210632283145,8.965199457180581e-7,0.08083548056186493,5.195441891320679e-4,2.2947003380882745e-5,9102.477536877905,0.4243858737059935,0.3637506928012188,0.003968953720503633,0.00016245843057373323,0.20774484142296995,3.574564943923859e-6,0.14923312210028067,0.005203461353342825,1.8010947869918028e-4,14192.203404090767,6.510203070518003e-6,1.8721802050567204e-6,7.547505137200948e-11,6.110242239759244e-13,4.81889898655064e-7,4.256313414438824e-14,0.12580409076794324,8.854679853441596e-11,6.535873581203124e-13,Malawi,Ntcheu,STA Mkutumula,20906,147
5,2576.0407457689917,0.07663622061051377,0.03017491220611837,0.0010291577014551652,6.903515820710396e-5,0.010272872446876573,4.032884949773075e-6,0.1181862310081209,0.0012850493927317461,7.58028212960305e-5,9102.40248563345,0.31892363209918784,0.3644698508501109,0.005367249740138801,3.0491107907963785e-4,0.3109495760122692,9.420044111646071e-6,0.22428436655244963,0.007776002097687244,3.5142685220641677e-4,14192.271047706654,9.050493629153092e-6,3.358119235941167e-6,1.8051172863895964e-10,2.0052823082939084e-12,1.2217942293836526e-6,1.9421143616515194e-13,0.19344770665640187,2.2450160352814104e-10,2.1994937444590605e-12,Malawi,Ntcheu,STA Mkutumula,20906,147
6,2576.0039242798503,0.08958664700173914,0.04351592356610548,0.0018619896908534021,1.608707540758098e-4,0.019870005872584046,1.2283264198296623e-5,0.15500772014955627,0.0024746335103057876,1.8148353990076187e-4,9102.323348824875,0.23967146348625432,0.3423671147171917,0.006379694529671044,4.719945396507269e-4,0.4111238470470208,1.9219600180779106e-5,0.3034211751319061,0.010265345108002021,5.66900099646061e-4,14192.345768738473,1.1389167773794746e-5,5.0826883773919485e-6,3.3758654190851005e-10,4.7825438531146066e-12,2.4232869692539225e-6,6.015936796877678e-13,0.26816873847503186,4.452692925645578e-10,5.384137532802374e-12,Malawi,Ntcheu,STA Mkutumula,20906,147
7,2575.969289132413,0.09739282065638606,0.05608380675867069,0.002883069987748774,3.070033048769202e-4,0.03294681483801694,2.935204129779398e-5,0.18964286758699728,0.004085714618720179,3.5625953929712225e-4,9102.243084841315,0.18011541113515137,0.3087411526458428,0.006989127268730054,6.470455636202299e-4,0.5035160325562523,3.338275588112808e-5,0.3836851586909178,0.012553976825725708,8.118881779975269e-4,14192.425145816585,1.3428852971235548e-5,6.922295319231056e-6,5.432531176051622e-10,9.376611610492613e-12,4.13671791313731e-6,1.4657131800624556e-012,0.3475458165880305,7.600996134162637e-10,1.0842324790555067e-11,Malawi,Ntcheu,STA Mkutumula,20906,147
8,2575.9376641949675,0.10062982547021578,0.06685737229553931,0.0040123939579625,5.113889223174683e-4,0.04919735319996576,5.9471186785787053e-5,0.22126780503278667,0.006075616715199456,6.111886836985792e-4,9102.163654661585,0.13536029869194527,0.2706849303037724,0.007237836766270835,8.15940738815844e-4,0.5858999465501262,5.192535279541188e-5,0.46311533841840774,0.014587917441269041,0.0010723459001434035,14192.507210273443,1.5123647731791869e-5,8.767352647007977e-6,7.893834973369362e-10,1.609984869156647e-11,6.378866284929254e-6,3.034669181434568e-12,0.4296102734442402,1.1720738547969573e-9,1.913451787300104e-11,Malawi,Ntcheu,STA Mkutumula,20906,147
9,2575.9093602652183,0.1001710231608668,0.07525763576349111,0.005165189131506877,7.716895477521031e-4,0.06809926721662848,1.0692996198208095e-4,0.24957173478222755,0.008375972936893867,9.511308077481677e-4,9102.086416897278,0.10172762124414239,0.2324773112891294,0.007193118455395215,9.681754587074347e-4,0.6576185869575909,7.45506835864718e-5,0.5403531027247123,0.016352419350071923,0.001336303531469574,14192.590253720628,1.6454888368856605e-5,1.0527919224435328e-5,1.0650273244933448e-9,2.5113771004698754e-11,9.137972286690535e-6,5.586341548409981e-12,0.5126537206284828,1.67902957555552e-9,3.070011255310873e-11,Malawi,Ntcheu,STA Mkutumula,20906,147
10,2575.884382754634,0.0969348914765334,0.08107621518166362,0.006264620859686983,0.0010801664830448056,0.08901771694894357,1.7563441605958767e-4,0.274549245365932,0.010905952145068301,0.0013749020308016352,9102.012338289982,0.07645310555685368,0.19654405932337843,0.006927542989106788,0.0010969202682107246,0.7189451314341124,1.0074319030475827e-4,0.6144317100173414,0.017855793246385473,0.0015943858138858797,14192.67277466925,1.7421193487674733e-5,1.21341646645387e-5,1.3579669791444756e-9,3.6423337150696393e-11,1.237946517620689e-5,9.408976301018153e-12,0.5951746692526908,2.2746132481787676e-9,4.583231345171455e-11,Malawi,Ntcheu,STA Mkutumula,20906,147
