time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1892.764295,0,0,0,0,0,0,0,0,0,9695.78545,1,0,0,0,0,0,0,0,0,14433.3708,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Chidzuma,20122, 32
2,1892.7545098063215,0.008876397724390105,8.448703976711391e-4,6.575995568983165e-6,9.215197165645967e-8,5.725621277747288e-5,1.1961770692431989e-9,0.009785193678556426,6.921552414627104e-6,9.41607503138322e-8,9695.76023709739,0.7514800701230301,0.21470702540488187,7.571965103305325e-4,9.46338544031662e-6,0.03304878180719163,6.317066310042916e-8,0.025212902607916796,8.248582288318615e-4,9.773559317048859e-6,14433.390424522306,1.2339451788453473e-6,1.1689393142910542e-7,1.4755427694382783e-12,3.78898481043215e-15,8.8216287459264e-9,8.252239233681922e-17,0.01962452230402726,1.5529729134936576e-12,3.87150720276897e-15,Malawi,Kasungu,TA Chidzuma,20122, 32
3,1892.7315906369445,0.02679374065695514,0.005092411226582114,7.981263627893612e-5,2.289490918903574e-6,7.360478352045532e-4,6.120951293246408e-8,0.0327043630554526,8.859197828136624e-5,2.3922820243079744e-6,9695.699761201595,0.5647268411862907,0.3226954500561972,0.0023035130606162946,5.984011436707444e-5,0.1102223540474231,8.393108069163264e-7,0.0856887984055925,0.0027463123709300205,6.396120909661091e-5,14433.438507712,3.8568990612442896e-6,7.196616529940517e-7,1.816343180946347e-11,9.508102057902321e-14,1.1446333920155559e-7,4.254175232320538e-15,0.06770771200062357,2.0150135725690337e-11,9.933519581134379e-14,Malawi,Kasungu,TA Chidzuma,20122, 32
4,1892.7044910515358,0.04377954478051571,0.012724772020627237,3.0424773327872333e-4,1.3502223664872917e-5,0.0029813187801626872,5.629257452192898e-7,0.05980394846399449,3.5726827822157853e-4,1.4447562989424139e-5,9695.62493828842,0.42438610735239785,0.36375058797234117,0.0039421845345859255,1.5976051280596295e-4,0.20777437939920193,3.53515771882611e-6,0.1605117115835374,0.005168364227342019,1.771184685514167e-4,14433.500302630631,6.642605978276875e-6,1.85828128250218e-6,7.080628586872146e-11,5.697388209334876e-13,4.714464153315583e-7,3.958670862702309e-14,0.12950263063373818,8.299279645993183e-11,6.093255295605114e-13,Malawi,Kasungu,TA Chidzuma,20122, 32
5,1892.6754471679687,0.05817413538317165,0.02238977803038886,7.199735172096515e-4,4.394253532367205e-5,0.00751745402455618,2.5485406738512735e-6,0.0888478320313239,8.969429451220505e-4,4.8222381714906835e-5,9695.539675694332,0.31892424699622357,0.36447003591160143,0.0053310441745969646,2.998478544605193e-4,0.3109908577622772,9.316193099363682e-6,0.24577430567054379,0.007723549929451682,3.4559123577380127e-4,14433.574087839326,9.452885668504678e-6,3.4152337366777288e-6,1.725860870452766e-10,1.8933339028578103e-12,1.2161779912728676e-6,1.8199490013067342e-13,0.20328783932974082,2.1409266310504633e-10,2.0753288029884847e-12,Malawi,Kasungu,TA Chidzuma,20122, 32
6,1892.6467562543357,0.06864908113777844,0.032732016503362785,0.0013209312576129746,1.036201434714855e-4,0.014725264320631714,7.832301617855e-6,0.11753874566447531,0.0017494725712560966,1.167731797004829e-4,9695.449014385193,0.2396725012841482,0.34236746651674305,0.006336661228473524,4.64156866178772e-4,0.41117490617194113,1.90076949734692e-5,0.3364356148097136,0.010196103697265287,5.574864300665513e-4,14433.656565008578,1.2084575548905391e-5,5.2633244838534145e-6,3.2837262834491986e-10,4.580214866506172e-12,2.4504803876073525e-6,5.697866146811529e-13,0.2857650085807567,4.313726579686664e-10,5.150001481187326e-12,Malawi,Kasungu,TA Chidzuma,20122, 32
7,1892.6196976867195,0.07508228417525097,0.04257578348270496,0.002067246703653463,1.9979748241581968e-4,0.024653318075449047,1.888336125332252e-5,0.14459731328072764,0.0029168522076547247,2.3150891882475332e-4,9695.356191322673,0.1801168239324056,0.30874184075474265,0.00694198280592613,6.363012407840822e-4,0.5035743102531496,3.3014700980964185e-5,0.4292586773303391,0.01246929944179659,7.98406517028235e-4,14433.745257318082,1.4433515026535897e-5,7.270904771608945e-6,5.360964874855347e-10,9.098308790561338e-12,4.238554762030519e-6,1.4035022668738717e-12,0.3744573180842675,7.461327086342388e-10,1.0501811057435213e-11,Malawi,Kasungu,TA Chidzuma,20122, 32
8,1892.5949124621634,0.07793083060633872,0.05109262346349587,0.002900463283659427,3.356419508655569e-4,0.03708441474652859,3.856378577175725e-5,0.16938253783666,0.004369887866669765,4.004033576820287e-4,9695.263436693633,0.13536209783272046,0.27068581912636247,0.00718902172549892,8.023915709620411e-4,0.5859631575123246,5.1352878867363135e-5,0.5220133063703174,0.014489527095920529,0.0010545390194434388,14433.838017413083,1.644085530014505e-5,9.319772675802401e-6,7.885622252519234e-10,1.5803624333083575e-11,6.608678236679871e-6,2.9357028320873276e-12,0.46721741308627085,1.1633487685553415e-9,1.8739327165170902e-11,Malawi,Kasungu,TA Chidzuma,20122, 32
9,1892.5726489766455,0.07787572043271317,0.05780790277638287,0.003757525108788458,5.099894949148678e-4,0.05162507693921833,6.980860242751788e-5,0.1916460233544453,0.006059340068217708,6.272213281133807e-4,9695.172378871357,0.1017297649701138,0.23247846646451412,0.007144610234527861,9.520985906532653e-4,0.657684563659914,7.372876163616647e-5,0.6130711286467213,0.01624213445991137,0.0013141137207936626,14433.932874640734,1.8072957957902527e-5,1.1309966624554355e-5,1.0753235057497197e-9,2.4904589284104767e-11,9.557926153351303e-6,5.4544510034073914e-12,0.5620746407393384,1.6825043114999631e-9,3.0359040287512155e-11,Malawi,Kasungu,TA Chidzuma,20122, 32
10,1892.5529218926313,0.07562950760463476,0.06254085267949715,0.004580684815628318,7.179111163112775e-4,0.06778882855471324,1.1532259761900693e-4,0.21137310736840378,0.007926042081098943,9.115760667323648e-4,9695.084247708352,0.0764562240509072,0.1965459068316808,0.006880815203551688,0.0010787029070507795,0.7190110411188472,9.963282168791732e-5,0.701202291648749,0.017735350487684168,0.0015679094000011979,14434.028023437655,1.9314489629082865e-5,1.3160451714528646e-5,1.384238130464059e-9,3.6451126933528876e-11,1.3057584964080803e-5,9.264133225967216e-12,0.6572234376648735,2.2985433336539806e-9,4.5715260159496057e-11,Malawi,Kasungu,TA Chidzuma,20122, 32
