time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,115.97124,0,0,0,0,0,0,0,0,0,432.54408,1,0,0,0,0,0,0,0,0,687.48784,0,0,0,0,0,0,0,0,0,Malawi,Likoma,Likoma Boma,10620,197
2,115.95783089931385,0.012163716290331469,0.0011577822274848493,9.919764316280174e-6,1.6457472303981545e-7,7.751568920474858e-5,2.1400826652311884e-9,0.013409100686143052,1.044103087614159e-5,1.6816220813762796e-7,432.5189230716584,0.7515304829695941,0.21471181378427315,7.645881896420264e-4,9.556883980703118e-6,0.0330416564194907,6.382512318642552e-8,0.025156928341485904,8.329101246871564e-4,9.870121514101199e-6,687.5087474947688,2.759912952609052e-5,2.61450605119429e-6,3.8119923930121696e-11,9.788607152632543e-14,1.9730311833003726e-7,2.1319037695411416e-15,0.020907494768643967,4.0120283436039027e-11,1.0001797529586659e-13,Malawi,Likoma,Likoma Boma,10620,197
3,115.92642955781744,0.036711425157942026,0.006977867155383025,1.2038449873249808e-4,4.088328180866734e-6,9.965675513912966e-4,1.0949090774784722e-7,0.04481044218253745,1.3362637734683252e-4,4.271871090807989e-6,432.45858810948755,0.5648805397381315,0.32272650217635107,0.002326075102528991,6.04310182729673e-5,0.11020327249669683,8.479692694548509e-7,0.08549189051226688,0.002773191575802042,6.459263659974398e-5,687.5599756260453,8.626423494919248e-5,1.6096228265240924e-5,4.692256791139638e-10,2.4561659923108882e-12,2.559963549827048e-6,1.098873860119549e-13,0.07213562604506187,5.205467466804208e-10,2.5660533783228438e-12,Malawi,Likoma,Likoma Boma,10620,197
4,115.88930466268307,0.05997937276936877,0.017434822349256484,4.588917939011436e-4,2.4110197598393836e-5,0.004037133190732693,1.0070160556163547e-6,0.08193533731691313,5.388609230731133e-4,2.5798288975177798e-5,432.3839402365714,0.4246455826813287,0.36382629937702887,0.003981017014922882,1.6134692314566493e-4,0.20775247836918112,3.571800959087612e-6,0.16013976342846103,0.005219216863295763,1.788764172752031e-4,687.6258259833286,1.4857990095723354e-4,4.1564281044671575e-5,1.8292484961100843e-9,1.471825567234337e-11,1.0544268280077174e-5,1.022670129264548e-12,0.13798598332801862,2.144067012142241e-9,1.5740925801607923e-11,Malawi,Likoma,Likoma Boma,10620,197
5,115.84952268251908,0.07969216735490572,0.030675122176584954,0.001085865619216497,7.846335682840681e-5,0.010181140013025405,4.558960351897475e-6,0.12171731748091293,0.0013527746462049896,8.610567952447117e-5,432.29888499366444,0.31928284785149474,0.3646054406135517,0.00538395955305016,3.02840821915299e-4,0.3109825258561596,9.41312970755368e-6,0.24519500633545033,0.007800034859511825,3.490380775404537e-4,687.7044656227033,2.1144980708757638e-4,7.639183507250157e-5,4.45882171265946e-9,4.891278311367179e-11,2.7201600724285416e-5,4.701712752408271e-12,0.21662562270280294,5.53111162998106e-9,5.361449586608006e-11,Malawi,Likoma,Likoma Boma,10620,197
6,115.81022791677424,0.09403431158381831,0.04484077287068054,0.001992119424387329,1.8501910748016265e-4,0.019945849874385305,1.4010365020097193e-5,0.16101208322577176,0.0026384402588518247,2.0850510479283313e-4,432.2084515372348,0.24011612811975305,0.34256914879040823,0.006400253192024441,4.6881244319372037e-4,0.4112026927953275,1.920634006419041e-5,0.33562846276516367,0.010297894030523698,5.630722939697108e-4,687.7923849937097,2.703317619744378e-4,1.1773345747471583e-4,8.48390439653715e-9,1.1833131552728797e-10,5.481044759372591e-5,1.4720219606033826e-11,0.30454499370905413,1.1144935099203585e-8,1.3305153513332177e-010,Malawi,Likoma,Likoma Boma,10620,197
7,115.77317036037645,0.10284045955896902,0.05832257734125455,0.0031174701450194836,3.567333726753987e-4,0.03339862166505294,3.3777540569023936e-5,0.1980696396235404,0.004398783568123692,4.133556823650294e-4,432.11587146224906,0.18062822540815823,0.30901296491160596,0.007012553800663144,6.427276671350645e-4,0.5036606341222161,3.336108613512997e-5,0.4282085377508925,0.012594916196491066,8.064554252770406e-4,687.8869451570727,3.2289054422573e-4,1.62646440351402e-4,1.3851098811580328e-8,2.350639872759203e-10,9.480731278537548e-5,3.625992532243813e-11,0.3991051570720846,1.9277577063547495e-8,2.713239125983584e-10,Malawi,Likoma,Likoma Boma,10620,197
8,115.73922430429872,0.10674016751483867,0.06998615650348944,0.004373775142247295,5.992556955652276e-4,0.050247362349235325,6.897849590489804e-5,0.2320156957012808,0.006589768813838919,7.148864280358399e-4,432.02336815054224,0.13592425277885423,0.2710236402465284,0.007263270862768039,8.105601529854379e-4,0.5861309423936027,5.189409522420436e-5,0.5207118494577108,0.01463698741313844,0.0010652432240776046,687.9858600277194,3.678109266378845e-4,2.0848571583431425e-4,2.0374631769655902e-8,4.083131217921084e-10,1.4782582421047567e-4,7.58463917745759e-11,0.4980200277187476,3.005782204098959e-8,4.841595135666843e-10,Malawi,Likoma,Likoma Boma,10620,197
9,115.70872727169234,0.10666761060894739,0.07918278723059911,0.005665969293067818,9.105025217513451e-4,0.06996099680073503,1.2486185255689664e-4,0.2625127283076575,0.009137145515269708,0.001119812209928619,431.9325646343426,0.10232677901917385,0.23287687988695518,0.00721981226940923,9.618809917537233e-4,0.6579549027701844,7.450963863742314e-5,0.6115153656572866,0.01640927919098098,0.0013275554198781696,688.0870300958861,4.043397867917251e-4,2.530153192868003e-4,2.7784672669634097e-8,6.434672107578453e-10,2.138013789241891e-4,1.4092334304209552e-10,0.599190095885365,4.347248374563292e-8,7.84390553799941e-10,Malawi,Likoma,Likoma Boma,10620,197
10,115.68169711886739,0.10359940010568498,0.08566625150750043,0.006907056240410476,0.001281667554187708,0.09188224532614753,2.0626039868973533e-4,0.28954288113262067,0.011951732127009998,0.0016274280795122553,431.8446848534123,0.07707309969809222,0.19699619430650445,0.006954893314593954,0.001089906176302144,0.7194034555211758,1.0069343808261578e-4,0.6993951465875184,0.017920076262038644,0.001584084057984302,688.1885318110419,4.3213592835559216e-4,2.9442299568013293e-4,3.576751535895166e-8,9.41813491178728e-10,2.9209120506263047e-4,2.393518493053843e-10,0.7006918110410689,5.939082216863391e-8,1.1811653404841127e-9,Malawi,Likoma,Likoma Boma,10620,197
