time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3525.466999,0,0,0,0,0,0,0,0,0,14262.30619,1,0,0,0,0,0,0,0,0,22808.62529,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,TA Chilipa,30103,349
2,3525.4549919772835,0.01089185735637916,0.0010367229486991387,8.571240302141814e-6,1.3712733070216992e-7,6.973226133266837e-5,1.7816875558382938e-9,0.012007022715731367,9.021645960727244e-6,1.401165161670778e-7,14262.281761589311,0.7514792647577871,0.21470694892202305,7.611172506746468e-4,9.449147941908585e-6,0.03304486936785661,6.335046094554355e-8,0.02442841068625328,8.291293241029223e-4,9.758855181210288e-6,22808.645713143844,8.126085205312213e-7,7.699242157192638e-8,9.361761859073885e-13,2.404080774165841e-15,5.8109045904557065e-9,5.2361379578907195e-17,0.020423143844776236,9.853050289822833e-13,2.456442153744748e-15,Malawi,Mangochi,TA Chilipa,30103,349
3,3525.426873477896,0.032873244063406755,0.006248307627319956,1.0402364656458492e-4,3.4067782732731834e-6,8.964488188680988e-4,9.116773941214449e-8,0.04012552210217208,1.1546643622624959e-4,3.5597328587313896e-6,14262.223219363153,0.5647243775416784,0.3226949573584965,0.002315439572396135,5.975006601721771e-5,0.11021045125456543,8.417006708099338e-7,0.08297063684267172,0.0027605316098750403,6.386496569093939e-5,22808.69567751075,2.536959865167332e-6,4.7366472722637836e-7,1.1518454330732258e-11,6.030762560866655e-14,7.536314692190973e-8,2.698617934522456e-15,0.0703875107623127,1.2778579201596039e-11,6.3006243543189e-14,Malawi,Mangochi,TA Chilipa,30103,349
4,3525.396392823662,0.051297486835035946,0.015291734072293747,3.931086219426813e-4,2.00231324027382e-5,0.0036029862848842107,8.373898770290539e-7,0.07060617633643644,4.619892405104693e-4,2.1428044078005825e-5,14262.15695043729,0.424381468364661,0.36374977917073814,0.0039625762572805595,1.595210920275644e-4,0.20775357388564306,3.5451996098422478e-6,0.1492395627060637,0.005195111002394443,1.7685283622563005e-4,22808.754335161073,4.155165986449047e-6,1.1949361843518964e-6,4.44527657357332e-11,3.59869655046724e-13,3.0757213882453127e-7,2.5068883108344195e-14,0.1290451610805601,5.215153649883465e-11,3.849385381550679e-13,Malawi,Mangochi,TA Chilipa,30103,349
5,3525.363768735593,0.06693791819986925,0.026356699381548297,9.15158469072779e-4,6.44650424041055e-5,0.008952256459644606,3.7668532314065446e-6,0.10323026440577054,0.0011426967541394602,7.078479408607983e-5,14262.081896303778,0.31891747065986914,0.3644688963115899,0.005358594082615779,2.9939888750860245e-4,0.3109620238459389,9.342663510408915e-6,0.22429369621681733,0.0077635017572451484,3.450732280003118e-4,22808.823720777298,5.776490498689763e-6,2.143351161976627e-6,1.0631699533759117e-10,1.1810276728504506e-12,7.798259928006327e-7,1.1438575154847196e-13,0.19843077730102443,1.322252638255697e-10,1.2954134243989224e-12,Malawi,Mangochi,TA Chilipa,30103,349
6,3525.3316064304913,0.0782501125732516,0.038009218960425764,0.0016557340250385588,1.5022554742391125e-4,0.017315805406409576,1.147299420513795e-5,0.13539256950675466,0.00220050987263601,1.6947410051875223e-4,14262.002755352176,0.2396642520742132,0.3423640635381122,0.006369440359324328,4.634570312543566e-4,0.41114100069821446,1.9061811526581255e-5,0.30343464781802315,0.01024885716231751,5.566462667527627e-4,22808.90036673471,7.269187462646605e-6,3.244048241352669e-6,1.9882979857995905e-10,2.816782944479311e-12,1.546696235246474e-6,3.543194048734354e-13,0.27507673471510313,2.62251845567014e-10,3.1711023493527463e-12,Malawi,Mangochi,TA Chilipa,30103,349
7,3525.301354078603,0.08506843664985199,0.04898681159665389,0.0025637038931562656,2.8668813607733387e-4,0.02871186503255032,2.741608732265751e-5,0.16564492139561254,0.0036331219909441163,3.326848482735833e-4,14261.922487744712,0.18010716527102455,0.30873716846823657,0.006977873312453035,6.35341619476579e-4,0.5035362463135009,3.310861783079366e-5,0.3837022552810952,0.012533792778816968,7.972027720621077e-4,22808.98178777998,8.571009199581778e-6,4.418185467983044e-6,3.19961497892059e-10,5.522556626181562e-12,2.6403115357443115e-6,8.632636225709738e-13,0.35649777998467685,4.476779028671098e-10,6.3858202487525374e-12,Malawi,Mangochi,TA Chilipa,30103,349
8,3525.27373096799,0.08789592827429686,0.05839700247118533,0.003567930692072024,4.7754998332743333e-4,0.042874071848177916,5.554873966536375e-5,0.19326803200872497,0.005402597001265292,5.707456082604102e-4,14261.843053650962,0.13535135990925803,0.27067975842673553,0.007226171251501077,8.011799596529042e-4,0.5859225048148959,5.1498918411479205e-005,0.46313634903078377,0.01456444396216778,0.0010529474702627034,22809.065965401955,9.652718451137169e-6,5.595792466988226e-6,4.6492518983857016e-10,9.482358856536682e-12,4.071385744460301e-6,1.787333752761488e-12,0.4406754019611593,6.903190420245336e-10,1.1269692609298171e-11,Malawi,Mangochi,TA Chilipa,30103,349
9,3525.2490087086926,0.08749514665906274,0.06573432476971607,0.004593020221430793,7.206272718028534e-4,0.059347294782618486,9.987760213727477e-5,0.21799029130676825,0.007448128942003583,8.881946298395011e-4,14261.765812146794,0.10171824906935428,0.23247110038777002,0.007181505446416739,9.506593508652648e-4,0.6576424366605147,7.393833547860755e-5,0.5403778532004528,0.016326080175384665,0.0013121285085928927,22809.151146760887,1.0502372761807954e-5,6.71947909980046e-6,6.272707969905925e-10,1.4791307242009434e-11,5.832408219444251e-6,3.2901981200853674e-12,0.5258567608926943,9.889009042324886e-10,1.8081505362094798e-11,Malawi,Mangochi,TA Chilipa,30103,349
10,3525.2271923865237,0.08466822427694141,0.07081627470122999,0.005570645944903532,0.0010086977690974993,0.07757871635158961,1.6405443178894099e-4,0.23980661347555096,0.009697869523920719,0.0012839363323070255,14261.6917302402,0.07644445705245195,0.19653753640318564,0.006916311643503943,0.0010770691206769126,0.7189677934609655,9.991602449782161e-5,0.6144597597917607,0.017826963554659972,0.0015655378018412354,22809.235791913008,1.1119085689937071e-5,7.744645435835497e-6,7.998036095806311e-10,2.1452506698908293e-11,7.901357817211539e-6,5.541761148784815e-12,0.6105019130118379,1.3396889665344932e-9,2.6994267847693086e-11,Malawi,Mangochi,TA Chilipa,30103,349
