time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,635.884818,0,0,0,0,0,0,0,0,0,6664.58202,1,0,0,0,0,0,0,0,0,7153.39159,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 35,21065, 93
2,635.8800356571106,0.004338184570946935,4.1291580268492366e-4,3.0441045433359704e-6,3.8231866829919995e-8,2.815968292427831e-5,4.962541512233683e-10,0.004782342889220454,3.204066813433727e-6,3.9065265773058696e-8,6664.55680828807,0.7514811430830345,0.21470712731868533,7.021855470285811e-4,8.283462948991573e-6,0.033104986508495624,5.702666614475333e-8,0.02521171193117085,7.649315790952099e-4,8.554963426250725e-6,7153.405739245494,1.7950877880253523e-6,1.7005200186314552e-7,2.247580169310069e-12,5.771466852657076e-15,1.283320418506293e-8,1.2569994931417928e-16,0.014149245495795344,2.365523505349494e-12,5.897166801971256e-15,Malawi,Lilongwe City,Area 35,21065, 93
3,635.8688343770565,0.013094912459572578,0.002488824761495834,3.694611432449281e-5,9.498571346824056e-7,3.6196435688645126e-4,2.539383378865369e-8,0.015983622943247823,4.101016027239325e-5,9.925030131894805e-7,6664.496335517989,0.5647301175025279,0.3226961057838668,0.002136162259990221,5.237908549267803e-5,0.11039733446508541,7.576782357119345e-7,0.08568448201249086,0.0025467918377591933,5.598634533288155e-5,7153.44040708531,5.610830014341103e-6,1.0469315114576959e-6,2.7666923679582602e-11,1.4482920339943e-13,1.665146416412953e-7,6.4800718706801654e-15,0.04881708531240848,3.06931091849848e-11,1.5130927527011021e-13,Malawi,Lilongwe City,Area 35,21065, 93
4,635.8555899810289,0.021396410814851084,0.006218973472481793,1.4083926111822592e-4,5.601827168630429e-6,0.0014659600570745036,2.3353825080321844e-7,0.029228018970945114,1.653832661874397e-4,5.994026469980503e-6,6664.421516227644,0.42439166937004097,0.3637520429775702,0.0036557930679925383,1.3984093778359342e-4,0.20808154569923826,3.191333944774431e-6,0.16050377235527902,0.00479288866557214,1.5503468393210978e-4,7153.484961392289,9.663377737427965e-6,2.70333839769277e-6,1.0785367789782271e-10,8.678459473231731e-13,6.858343351739869e-7,6.029879228608045e-14,0.09337139229496773,1.2641657269000904e-10,9.28144739609244e-13,Malawi,Lilongwe City,Area 35,21065, 93
5,635.8413954082216,0.02843141513434044,0.01094258475902828,3.332806556418392e-4,1.8230869413882748e-5,0.003696023050478511,1.0573093803170927e-6,0.043422591778283344,4.1520212617984553e-4,2.0006492888174415e-5,6664.336258135516,0.31893190267039373,0.3644728541545402,0.0049437567641762974,2.6246267144223827e-4,0.311417490142723,8.410087283572886e-6,0.24576186448461937,0.007162449688283823,3.0250258374370866e-4,7153.538160746651,1.3751642879564766e-5,4.968343100793813e-6,2.628858494988944e-10,2.883984514497481e-12,1.7692239422830633e-6,2.7721936429513065e-13,0.14657074665768716,3.2610992707474796e-10,3.1612038787926026e-12,Malawi,Lilongwe City,Area 35,21065, 93
6,635.8273733125254,0.03355085928199453,0.01599710064770066,6.114693115612486e-4,4.298992773149943e-5,0.007239018972442548,3.249332960093484e-6,0.05744468747439066,8.098465243279718e-4,4.844679020443163e-5,6664.245601432676,0.23968200389445152,0.3423714998046134,0.005876339216117369,4.0628523191503854e-4,0.4116971926582955,1.71590382882619e-5,0.33641856732511183,0.009455396738183831,4.879783660138445e-4,7153.597627510761,1.7580160020483502e-5,7.656865795480242e-6,5.001837528004561e-10,6.976726334084577e-12,3.564823892440307e-6,8.679066099204162e-13,0.20603751076896193,6.570764116805573e-10,7.844632944004985e-12,Malawi,Lilongwe City,Area 35,21065, 93
7,635.8141490062718,0.03669492953290653,0.020808063019752153,9.569435845236593e-4,8.289158452544458e-5,0.012118331951840342,7.834054335823631e-6,0.07066899372788402,0.0013502353007248742,9.604793311793776e-5,6664.152783492453,0.1801277578649114,0.30874742028275803,0.006437701015796742,5.569678501604174e-4,0.5041647569301598,2.98037459161764e-5,0.4292365075483285,0.011563473540378382,6.988616655872707e-4,7153.661575511891,2.0997311330153896e-5,1.0577428884881233e-5,8.16594118475432e-10,1.3858793376149009e-11,6.166023428516288e-6,2.1378455464824618e-12,0.2699855118980246,1.1365268969280628e-9,1.5996638922631463e-11,Malawi,Lilongwe City,Area 35,21065, 93
8,635.8020356883624,0.0380871485987985,0.02497048407963793,0.001342647498862752,1.392500710092159e-4,0.01822678261683718,1.5998772313539407e-5,0.08278231163745917,0.0020228585332388834,1.6611807786568394e-4,6664.060033933121,0.135374111534232,0.2706928107903627,0.00666681758680893,7.023513463546073e-4,0.5865958757659484,4.6358444858265993e-5,0.5219860668797648,0.013436971567440927,9.23061073135108e-4,7153.728456867681,2.3917556190842218e-5,1.3558046240197304e-5,1.2011578395661164e-9,2.407250395317125e-11,9.613968342999967e-6,4.471731014275333e-12,0.33686686768937474,1.7720425389150494e-9,2.8544234967446573e-11,Malawi,Lilongwe City,Area 35,21065, 93
9,635.7911547543742,0.038060295153936316,0.02825247641293535,0.0017393880091723833,2.1158255961403475e-4,0.02537054232195787,2.896116802449717e-5,0.0936632456256405,0.0028049196619548146,2.6021934535008773e-4,6663.96898124847,0.10174252078698423,0.23248676653040806,0.006625657803935322,8.333952260271641e-4,0.6583370902858691,6.655817363923742e-5,0.6130387515297896,0.015062300387463942,0.0011502746287732617,7153.796850537776,2.6291909391902168e-5,1.6453323738075755e-5,1.637961788157392e-9,3.7935340362379954e-11,1.390440022748431e-5,8.308357062681304e-12,0.4052605377827006,2.5628357366586182e-9,4.624369742506125e-11,Malawi,Lilongwe City,Area 35,21065, 93
10,635.7815132668094,0.036962680924999734,0.030565748017335068,0.0021204422187963605,2.9784283540752087e-4,0.03331017660540976,4.784258831067272e-5,0.1033047331902592,0.003669028149254604,3.7818868729982486e-4,6663.880854989004,0.0764687665107594,0.19655495080340138,0.006381069421100297,9.442198087450041e-4,0.7196662638963707,8.994274409516716e-5,0.7011650109969836,0.016447114206078445,0.001372431724304834,7153.865454667477,2.809811987988233e-5,1.9145386529984117e-5,2.1085102873322102e-9,5.552296819554332e-11,1.8995477698963052e-5,1.4111116503010144e-11,0.4738646674843802,3.5011919813032807e-9,6.963408469855349e-11,Malawi,Lilongwe City,Area 35,21065, 93
