time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1519.891138,0,0,0,0,0,0,0,0,0,5887.34749,1,0,0,0,0,0,0,0,0,9145.4931,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA M'bwana,10309,234
2,1519.8781984497723,0.011737794096775458,0.0011172234623678637,9.127150339808654e-6,1.3880495086331743e-7,7.526491074778503e-5,1.802528879530021e-9,0.01293955022771066,9.606765838936098e-6,1.4183069636322054e-7,5887.322278791836,0.751481596142189,0.21470717035195783,7.587696449138159e-4,9.688006048716525e-6,0.033046994286098405,6.384738867672557e-8,0.025211208164747152,8.265719271632991e-4,1.0005542110186887e-5,9145.513577321228,2.032031198396941e-6,1.9249808614192582e-7,2.5808618924847296e-12,6.627286731179693e-15,1.4527091279322608e-8,1.4433931447506638e-16,0.020477321227847137,2.716294413397825e-12,6.771626045654758e-15,Malawi,Nkhatabay,TA M'bwana,10309,234
3,1519.847891279495,0.03543096260855739,0.0067338472434916655,1.107702558144955e-4,3.4482534319986983e-6,9.675999206351655e-4,9.222318194006708e-8,0.043246720505112655,1.2295438531380461e-4,3.6030603152119433e-6,5887.261807353241,0.564730235340072,0.32269821707030705,0.002308298437710627,6.125902320128478e-5,0.11021569567344806,8.482539597644334e-7,0.08568264675836798,0.002752006250312491,6.54776956809695e-5,9145.563749829855,6.351458623376407e-6,1.185094408120732e-6,3.1767915853044006e-11,1.6629011526988552e-13,1.8848312341422516e-7,7.43981121980178e-15,0.07064982985567682,3.524251438283777e-11,1.737299264896873e-13,Malawi,Nkhatabay,TA M'bwana,10309,234
4,1519.812053273563,0.0578941191767071,0.016827317500892027,4.222828552647577e-4,2.0336767486616726e-5,0.003919821906367841,8.482305394108504e-7,0.07908472643725778,4.958686827102602e-4,2.1760616927615373e-5,5887.186983722706,0.42439292200161993,0.36375436814612216,0.003950379183853438,1.6355255109662544e-4,0.2077624684757088,3.5729321612434765e-6,0.1605062772962096,0.005179102955114643,1.8132202969075342e-4,9145.628235694336,1.0939323576823759e-5,3.060289717391095e-6,1.238477769746498e-10,9.964795544945516e-13,7.763590974950195e-7,6.92382410989182e-14,0.1351356943335448,1.4516213288651917e-10,1.06571779559347e-12,Malawi,Nkhatabay,TA M'bwana,10309,234
5,1519.773647397066,0.07692773939619124,0.029608373842908806,9.993100329956082e-4,6.618759080866224e-5,0.009885151753912488,3.8403170416503e-6,0.11749060293385852,0.0012449295540546365,7.263399071877311e-5,5887.10172717433,0.31893412153398293,0.3644758561351772,0.0053421205838578,3.0696770878492e-4,0.3109732632826663,9.41586329582207e-6,0.24576282567309526,0.007739610771609258,3.5379618851237024e-4,9145.705228659152,1.5567163028388988e-5,5.62435292435749e-6,3.0187740718683e-10,3.3115818294347396e-12,2.0027943709610997e-6,3.183236133996169e-13,0.21212865915050244,3.7447551604351715e-10,3.6299054428343557e-12,Malawi,Nkhatabay,TA M'bwana,10309,234
6,1519.7357079480691,0.09077918574769296,0.04328416922309028,0.001833431706822403,1.5608087577987062e-4,0.019365381935941547,1.180244145317782e-5,0.1554300519307803,0.002428231096037036,1.7589258838007795e-4,5887.011071424224,0.23968532772717954,0.34237408046277756,0.006349886695838295,4.751755716407111e-4,0.4111534625200065,1.921129484903318e-5,0.3364185757809921,0.01021735692177007,5.707202607586169e-4,9145.79129297872,1.9901101464702696e-5,8.667764927062746e-6,5.7437340004353e-10,8.011375119847671e-12,4.035475321409129e-6,9.966099964751608e-13,0.2981929787181677,7.545331023699866e-10,9.007985116322831e-12,Malawi,Nkhatabay,TA M'bwana,10309,234
7,1519.6999273681254,0.09928554441100938,0.056301075018948134,0.0028692859745715824,3.0095183541851994e-4,0.03242531896205229,2.845567272171976e-5,0.19121063187472173,0.004048512268692685,3.4871785163175683e-4,5886.918255105034,0.18013182331169522,0.30875042480488846,0.006956493587921647,6.514088622178798e-4,0.5035493917078566,3.3368411219164145e-5,0.4292348949704028,0.012495324743856994,8.173619903826858e-4,9145.883842412992,2.3769299181881908e-5,1.1973873067545214e-5,9.37711430576389e-10,1.5914186574394498e-11,6.980092409816817e-6,2.4548945552828702e-12,0.3907424129875823,1.3050930531699365e-9,1.8369081129677376e-11,Malawi,Nkhatabay,TA M'bwana,10309,234
8,1519.6671528317002,0.10305203283979913,0.06756311896036293,0.004025751090274373,5.055721514984203e-4,0.048780580607849226,5.811265023897478e-5,0.2239851683000232,0.0060652675471366034,6.031207078321561e-4,5886.825507343367,0.13537874056059168,0.27069625198200004,0.007204084528379149,8.214445828549455e-4,0.5859362408410851,5.1903207053881535e-5,0.5219826566388553,0.014519814800828259,0.0010795779268671518,9145.980637184804,2.7074993383377048e-5,1.5347955411587383e-5,1.379307959491582e-9,2.7642766855924194e-11,1.0883228429192781e-5,5.13492391794059e-12,0.4875371848009189,2.034861774968878e-9,3.277769077386479e-11,Malawi,Nkhatabay,TA M'bwana,10309,234
9,1519.6377127647613,0.10297906660773189,0.07644290805020158,0.005215300202829739,7.681875946434143e-4,0.06791457636427436,1.0519641925693387e-4,0.25342523523893806,0.0084101449506846,9.447715017237698e-4,5886.734456586555,0.10174755661522472,0.2324905879131765,0.007159622437212307,9.747092884484142e-4,0.6576571373981154,7.451903803591305e-5,0.6130334134497117,0.016276141892252422,0.001345319306068597,9146.079620696548,2.9762740413384135e-5,1.86254149861933e-5,1.8808912550385342e-9,4.356163246668247e-11,1.5740065591717484e-5,9.540571703871442e-12,0.5865206965451583,2.9429353384496126e-9,5.3102204170553917e-011,Malawi,Nkhatabay,TA M'bwana,10309,234
10,1519.6116260812064,0.10000919531855226,0.08270167255772441,0.006357805240819495,0.0010813689034790018,0.08918809680151923,1.7377997135240502e-4,0.27951191879344706,0.01100101351211235,0.0013730779419660435,5886.646331772624,0.0764740567011048,0.1965591211319568,0.006895337970458917,0.00110432682498111,0.7189855595882103,1.0070065335376194e-4,0.7011582273784014,0.017772575704656755,0.0016051474460929342,9146.17890947444,3.18074131998931e-5,2.1672836172116172e-5,2.4212209099569276e-9,6.375767290190013e-11,2.1503229337284864e-5,1.620394706117015e-11,0.6858094744349723,4.0204533092183335e-9,7.996161996307028e-11,Malawi,Nkhatabay,TA M'bwana,10309,234
