time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1956.798179,0,0,0,0,0,0,0,0,0,8012.63197,1,0,0,0,0,0,0,0,0,13075.04448,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Sitola,30203,341
2,1956.7859379932816,0.011104127927896883,0.0010569096681842288,8.7046941781211e-6,1.3873956273756713e-7,7.112388604666588e-5,1.802722875930618e-9,0.012241006718591511,9.16211034749009e-6,1.4176388294257913e-7,8012.606757647748,0.7514805656881641,0.2147070724755397,7.591165201655029e-4,9.365865650528263e-6,0.033046963010015556,6.302101537859705e-8,0.025212352251174106,8.269498044568884e-4,9.672843190083972e-6,13075.06599161422,1.493118601704763e-6,1.4144590818824213e-7,1.6878246626336406e-12,4.334094427978819e-15,1.0674589210012152e-8,9.439463091128324e-17,0.02151161422483998,1.7763944438114424e-12,4.428489058890103e-15,Malawi,Machinga,TA Sitola,30203,341
3,1956.7572669384433,0.033518235392222144,0.006370320919364805,1.0564339363854688e-4,3.446642836839969e-6,9.143229769893721e-4,9.223183160811829e-8,0.04091206155688332,1.1726361005675195e-4,3.601374657022648e-6,8012.546283514297,0.5647270695966081,0.32269760959963334,0.002309352529446686,5.9222012400469665e-5,0.11021660296818038,8.372759543670386e-7,0.08568648570094049,0.002753262845087491,6.330041245252657e-5,13075.118698100832,4.6669857372610155e-6,8.707960947507366e-7,2.0775504319699436e-11,1.0875019736235902e-13,1.3849844270333719e-7,4.8653898563757135e-15,0.07421810083683286,2.3047816064074128e-11,1.1361558721873479e-13,Malawi,Machinga,TA Sitola,30203,341
4,1956.723363641219,0.05476888506565408,0.015918758863729957,4.027317420092646e-4,2.0327943150135692e-5,0.0037038067101960647,8.48456468327523e-7,0.07481535878120783,4.729147672023629e-4,2.1751347753525665e-5,8012.471456813598,0.42438900282520836,0.3637500610754784,0.003952213582615295,1.5811370997708158e-4,0.20776711482773375,3.526696666587501e-6,0.1605131864026012,0.005181496122177353,1.7529237107869283e-4,13075.186440242149,8.038081723329326e-6,2.2486498446294144e-6,8.099274129931827e-11,6.517011508981783e-13,5.704707637855896e-7,4.528733828906863e-14,0.14196024215232256,9.493251108306321e-11,6.969884891872473e-13,Malawi,Machinga,TA Sitola,30203,341
5,1956.6870310806078,0.07277493165995347,0.02800990874441241,9.53050823780247e-4,6.615696785351647e-5,0.009340030336185051,3.840860207707667e-6,0.1111479193923924,0.0011873041775055913,7.260054899729066e-5,8012.386196702978,0.31892770947447674,0.3644716694558299,0.005344551991804844,2.967605731012766e-4,0.31098068818683167,9.294017601141062e-6,0.2457732970227049,0.007743139155760491,3.420320533947324e-4,13075.26732079568,1.1438523120487269e-5,4.1326938232845815e-6,1.974193082909398e-10,2.165712387016372e-12,1.4716531422455577e-6,2.081819169572284e-13,0.22284079568230056,2.448971943704118e-10,2.3738943039736013e-12,Malawi,Machinga,TA Sitola,30203,341
6,1956.6511400457603,0.0858780375840315,0.04094748766331038,0.0017486085328277303,1.560042860573126e-4,0.018297012952814273,1.1803220824591277e-5,0.1470389542398658,0.00231586468773086,1.7580584274727376e-4,8012.295537267126,0.2396762949264192,0.3423714342170048,0.006352692405214988,4.5937662473465566e-4,0.4111632277191855,1.8962782000124214e-5,0.33643273287441083,0.01022194511826903,5.517449898991809e-4,13075.357730543072,1.462301340334799e-5,6.36893811077863e-6,3.7562923593311865e-10,5.239126234603135e-12,2.965275003897388e-6,6.517465717313163e-13,0.3132505430740336,4.934466920598077e-10,5.8908728063344505e-12,Malawi,Machinga,TA Sitola,30203,341
7,1956.6172901047028,0.09392654367767553,0.05326142023542242,0.0027364771102214914,3.008152914756852e-4,0.030635180811706342,2.845817068775702e-5,0.1808888952971892,0.0038611359292341687,3.485578600966298e-4,8012.202715167516,0.1801219184079213,0.3087439546449514,0.006959638695367663,6.297429727057665e-4,0.50356538233103,3.293664671833077e-5,0.42925483248544744,0.012500967422368408,7.901785148827428e-4,13075.454953500855,1.7465369295734617e-5,8.798220104357e-6,6.132359993136937e-10,1.0407541164524589e-11,5.1289525806206734e-6,1.6054121862516752e-12,0.4104735008573089,8.53495066329219e-10,1.2012953350776263e-11,Malawi,Machinga,TA Sitola,30203,341
8,1956.586284620669,0.09748981771348152,0.06391559730566036,0.003839424887822639,5.053373940416204e-4,0.046086083310097024,5.81187193474794e-5,0.21189437933045066,0.005784550934525233,6.028396887974171e-4,8012.109962479805,0.1353677145538512,0.2706885307875947,0.0072073175876194405,7.941226496972602e-4,0.5859562331812787,5.123143363946311e-5,0.5220075201962161,0.014526339265935188,0.0010436727299692936,13075.556635105382,1.9894350867238214e-5,1.1277422558652866e-5,9.020297832719794e-10,1.8077656085095573e-11,7.99696526959551e-6,3.3580903998698876e-12,0.5121551053826078,1.3307447129712886e-9,2.143574648496546e-11,Malawi,Machinga,TA Sitola,30203,341
9,1956.5584338308356,0.09742054765348442,0.07231626485940842,0.004973919367505566,7.678291960880736e-4,0.06416140041332141,1.0520767417419089e-4,0.23974516916398209,0.008020899426529286,9.443298102288194e-4,8012.018907039894,0.10173565869591472,0.23248210148007745,0.007162793806943384,9.422894001445524e-4,0.6576801172560333,7.355434583356829e-5,0.6130629601069841,0.016283409384164282,0.0013005751556496412,13075.660615236855,2.1869221492571548e-5,1.368566410306162e-5,1.2300499588050449e-9,2.8488138304631534e-11,1.1565732938589324e-5,6.239266203326826e-12,0.6161352368528299,1.9245980489642122e-9,3.472740450795836e-11,Malawi,Machinga,TA Sitola,30203,341
10,1956.5337555313197,0.0946107498541403,0.07823723936544845,0.006063536634555258,0.0010808657736606996,0.08425727717836351,1.7379987346824845e-4,0.2644234686796364,0.010491857627025342,0.0013724394126135033,8011.930777443384,0.07646192927167483,0.1965497520458161,0.006898352095370315,0.0010675931172634439,0.7190104912817121,9.939690766798975e-5,0.701192556617517,0.017780457736887897,0.0015517588827951743,13075.764915822638,2.337156858096859e-5,1.5924863197624617e-5,1.5834089119043237e-9,4.1695895685726845e-11,1.5800481242039038e-5,1.0597000315850123e-11,0.7204358226377687,2.629266831935862e-9,5.229289600157696e-11,Malawi,Machinga,TA Sitola,30203,341
