time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2802.064069,0,0,0,0,0,0,0,0,0,29577.00491,1,0,0,0,0,0,0,0,0,31682.04491,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 56,21086,116
2,2802.059466981434,0.004174601171693825,3.9735221463048516e-4,2.9258627575282027e-6,3.6643458244542184e-8,2.710219748809962e-5,4.756345250986772e-10,0.004602018565662708,3.079612397847259e-6,3.7442234782870903e-8,29576.9804806959,0.7514784601072402,0.2147068724860935,7.018809273475024e-4,8.27754538431382e-6,0.033105277895964284,5.699429194561658e-8,0.024429304093613356,7.645997533459873e-4,8.548851946427901e-6,31682.058590055032,3.918615241000179e-7,3.71278036830028e-8,4.909077982268026e-13,1.2606410113645421e-15,2.802134078681118e-9,2.745702583980546e-17,0.013680055033964408,5.166697589708896e-13,1.2880980372043477e-15,Malawi,Lilongwe City,Area 56,21086,116
3,2802.0486898843506,0.012599477882973064,0.0023948395018020857,3.550927501371719e-5,9.103615276145474e-7,3.4835429023921335e-4,2.4338517871685105e-8,0.015379115650073574,3.94153480724352e-5,9.512354255923336e-7,29576.921936875176,0.5647219021198236,0.32269450993472154,0.0021352314297760954,5.2341680014772166e-5,0.11039806291708337,7.572479722505682e-7,0.08297312480964446,0.0025456830572900243,5.59463628173096e-5,31682.092057342343,1.2233780230422051e-6,2.2841399378181752e-7,6.039982851054704e-12,3.1623687730904564e-14,3.634156178188015e-8,1.4151282815370086e-15,0.047147342356649226,6.70075917130354e-12,3.303881601244156e-14,Malawi,Lilongwe City,Area 56,21086,116
4,2802.0370071079624,0.019661287510308535,0.005860992867383532,1.341910893629527e-4,5.350679985467738e-6,0.0013998463457958062,2.235461042518641e-7,0.02706189203894056,1.5770426999567522e-4,5.726101393899196e-6,29576.855664401704,0.424377528921797,0.36374853459182654,0.0036541739550461578,1.397417378037216e-4,0.20808187730870178,3.18949862123353e-6,0.14924559828023304,0.004790780841782635,1.5492451973248334e-4,31682.131348496572,2.0037359618525423e-6,5.762308115809517e-7,2.3309944593172676e-11,1.88708138632839e-13,1.4831778046681882e-7,1.3145327289265752e-14,0.0864384965819922,2.734701391161478e-11,2.0185346592210478e-13,Malawi,Lilongwe City,Area 56,21086,116
5,2802.024502948715,0.02565595200712607,0.010101980500338463,3.1239767823858846e-4,1.7226586729415996e-5,0.0034774889188939158,1.0055946300482599e-6,0.03956605128595651,3.9007017622346655e-4,1.8915373718512812e-5,29576.780607297456,0.3189121355944537,0.36446680355869543,0.00494153311962768,2.622759335929517e-4,0.3114164302390511,8.405268810855355e-6,0.22430270253163034,0.007159268118165519,3.022870383347008e-4,31682.177824852628,2.7855772465876138e-6,1.0335826961809742e-6,5.575001816170793e-11,6.19303842034595e-13,3.760486180659554e-7,5.998113450936651e-14,0.13291485263454894,6.933571769258715e-11,6.792849765439616e-13,Malawi,Lilongwe City,Area 56,21086,116
6,2802.0121757408674,0.02999175242600474,0.014568124272391004,5.652026612805829e-4,4.014379018294319e-5,0.006724973181924614,3.0628016434907415e-6,0.051893259133427384,7.51167162879212e-4,4.528743297015984e-5,29576.701462929508,0.23965776223917146,0.3423608799259773,0.005873701193050991,4.0599131584193195e-4,0.41169477566474233,1.7149274318477982e-5,0.303447070475303,0.009451179202702463,4.8762599361873736e-4,31682.229164397602,3.5053975054342993e-6,1.5643639259957898e-6,1.042617369996701e-10,1.4770530365446496e-12,7.458513687287842e-7,1.8579606033109146e-13,0.18425439760599613,1.375187189371849e-10,1.662849096875741e-12,Malawi,Lilongwe City,Area 56,21086,116
7,2802.000580590632,0.03260508490195246,0.018775662880294232,8.751450874324408e-4,7.66100044112257e-5,0.011148587536985794,7.318957409620122e-6,0.0634884093684858,0.0012402023054723726,8.890139865477596e-5,29576.621191998227,0.1800997641594065,0.30873301565616,0.006434763567816511,5.565634232402228e-4,0.5041590801530959,2.978664907037046e-5,0.3837180017577184,0.011558259579245002,6.98355049740153e-4,31682.283702071367,4.13316070035827e-6,2.1305668092248904e-6,1.677797910206816e-10,2.8958998206158096e-12,1.2732149590795824e-6,4.526742279799334e-13,0.2387920713725022,2.347512719925965e-10,3.348574048595744e-12,Malawi,Lilongwe City,Area 56,21086,116
8,2801.9899931827727,0.03368880596875895,0.022382422442042364,0.0012179493248985348,1.276127727588244e-4,0.016644197497342035,1.482922192269574e-5,0.07407581722772344,0.0018442316380239097,1.525168407531772e-4,29576.54175443708,0.13534327990042463,0.2706747551683315,0.006663716897858496,7.018383425187861e-4,0.5865857374092326,4.633171674914632e-5,0.46315556290358073,0.013430838704714041,9.223884776103602e-4,31682.34008610906,4.6547846409209426e-6,2.6984384270274905e-6,2.437950766389769e-10,4.972320789874785e-12,1.963310120000627e-6,9.372344177086636e-13,0.2951761090627525,3.619861807906459e-10,5.909555207583449e-12,Malawi,Lilongwe City,Area 56,21086,116
9,2801.9805176241807,0.03353519190162733,0.025194672452642657,0.001567876607738922,1.925687520164344e-4,0.023034402892399098,2.6663212749371656e-5,0.08355137581917384,0.0025424972051638567,2.3734672261528135e-4,29576.46450940251,0.10170973240227901,0.23246529508566685,0.006622508460427527,8.327819692845962e-4,0.6583214336064867,6.651961372047847e-5,0.5404005974734866,0.015055334973141274,0.0011494313581195386,31682.397142381564,5.064508470532079e-6,3.240305603436746e-6,3.289251403543582e-10,7.756195518104746e-12,2.812514468436111e-6,1.725300125442022e-12,0.35223238157148473,5.185550532252935e-10,9.481495643546768e-12,Malawi,Lilongwe City,Area 56,21086,116
10,2801.972156402033,0.032451164571311863,0.02714244317268671,0.0019015969993279262,0.00026954878406350947,0.030104048233892806,4.379620611193499e-5,0.09191259796739475,0.0033104729513707383,0.00034309975663591563,29576.390428584913,0.07643613515468228,0.19653118022197122,0.006377927659090922,9.435146135364921e-4,0.7196421273457051,8.989086789093113e-5,0.6144814150711779,0.016439354901311765,0.001371416803394566,31682.4538358871,5.361786881326773e-6,3.734661862002268e-6,4.193967600646904e-10,1.1249204934991245e-11,3.8102153758761386e-6,2.9059946189931288e-12,0.40892588711550587,7.025007511443776e-10,1.4155199553984375e-11,Malawi,Lilongwe City,Area 56,21086,116
