time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,399.174573,0,0,0,0,0,0,0,0,0,2044.00381,1,0,0,0,0,0,0,0,0,3043.92609,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Mangwazu,20117, 27
2,399.165090904541,0.008601432950290812,8.187152953701951e-4,6.372482552894747e-6,8.930052633533967e-8,5.5484270999240565e-5,1.1591673903854302e-9,0.009482095458906869,6.7073469036382534e-6,9.124715344766321e-8,2043.9793918962887,0.7514885498348668,0.21470783093567522,7.571979126127898e-4,9.463396335488221e-6,0.033048841033587524,6.317070626542437e-8,0.024418103710853713,8.248597080079622e-4,9.77357042416463e-6,3043.9451001580524,5.667719934161177e-6,5.370004492724547e-7,6.779060698491575e-12,1.7408469228489102e-14,4.052915114086278e-8,3.7915972059955626e-16,0.01901015805289343,7.134813277473349e-12,1.778762894908866e-14,Malawi,Kasungu,STA Mangwazu,20117, 27
3,399.1428860835287,0.025959686231106366,0.004934367766569353,7.733964974815258e-5,2.2186440966807677e-6,7.132448606119967e-4,5.9319030009017155e-8,0.03168691647116257,8.58473428892822e-5,2.3182604532570956e-6,2043.9208753779308,0.5647534111713861,0.32269961830464045,0.0023035305662034724,5.984099349348244e-5,0.11022333504620946,8.393339505348382e-7,0.08293462206943174,0.0027463367493563364,6.396220186035499e-5,3043.991608138323,1.769453597661295e-5,3.3037228783184416e-6,8.340966576057794e-11,4.3671867241433864e-13,5.256467786638097e-7,1.954315034777824e-14,0.06551813832404793,9.253490221582028e-11,4.562618227621167e-13,Malawi,Kasungu,STA Mangwazu,20117, 27
4,399.1188161500072,0.040508862213898884,0.012075756777921415,2.922618655020951e-4,1.3039844584284706e-5,0.0028663844729789954,5.448178350440734e-7,0.05575684999272068,3.434739460686926e-4,1.3954774712384278e-5,2043.8546351292193,0.424427621789816,0.3637623505930576,0.003942244275451488,1.5976272779558845e-4,0.20777746976489786,3.535211274410753e-6,0.14917487078011493,0.0051684411229127964,1.7712094650398197e-4,3044.0462104310504,2.898157726222585e-5,8.334400394380501e-6,3.218970203999987e-10,2.6059959590611373e-12,2.145254024375336e-6,1.8153300670166255e-13,0.12012043105169064,3.776475997152545e-10,2.7875289657627955e-12,Malawi,Kasungu,STA Mangwazu,20117, 27
5,399.0930544073984,0.052859117676713356,0.020813311924600005,6.803759259663369e-4,4.198122004690308e-5,0.00712135511331324,2.4507408942452986e-6,0.08151859260153405,8.495448680814986e-4,4.6096828120066357e-5,2043.7796150009196,0.3189797219922732,0.3644912397857652,0.0053311862025794835,2.9985365633257807e-4,0.31099837228434307,9.316331848635644e-6,0.22419499907990573,0.007723736839820377,3.455977189177895e-4,3044.110800332801,4.0290453695206027e-5,1.4949409519905912e-5,7.698757177339528e-10,8.552329848561772e-12,5.439125463687846e-6,8.283097439701315e-13,0.18471033280219287,9.574885095845907e-10,9.380639592531898e-12,Malawi,Kasungu,STA Mangwazu,20117, 27
6,399.06765797559774,0.06179082863535822,0.030014950529059545,0.0012309388664769377,9.782820781797873e-5,0.013773013874771593,7.464288678846225e-6,0.10691502440216309,0.0016359565499659253,1.1036322807214601e-4,2043.7005117643462,0.23973978841153254,0.3423985759995959,0.006336940775312558,4.641686362700943e-4,0.4111899135135437,1.9008052612292556e-5,0.303298235653242,0.0101964768846369,5.574999561980166e-4,3044.1821501931145,5.0701988083734144e-5,2.262683358642634e-5,1.439788714368072e-9,2.039734424333747e-11,1.0787863008938562e-5,2.5657603283813907e-12,0.25606019311592243,1.8990508058024493e-9,2.296310457171886e-11,Malawi,Kasungu,STA Mangwazu,20117, 27
7,399.0437696662157,0.06717437667864695,0.03868322290730219,0.0019059480298736708,1.8669133172544055e-4,0.022835258289353955,1.7836547286972208e-5,0.13080333378418915,0.0027010043594612792,2.1664481974369463e-4,2043.6202829739293,0.18019318538638995,0.3087832736859153,0.006942422113588739,6.363240933181484e-4,0.5035994320253878,3.301548266171983e-5,0.38352702607011313,0.01246992352716958,7.984332076880768e-4,3044.2579480377503,5.978260827441004e-5,3.0816431854624256e-5,2.316957419779138e-9,3.9990773348972103e-11,1.8415681571333093e-5,6.251200471328306e-12,0.331858037751888,3.2417968961851468e-9,4.6241973820300404e-11,Malawi,Kasungu,STA Mangwazu,20117, 27
8,399.02195724329084,0.06940695957708379,0.046113771991747536,0.0026525044071826712,3.109778494928322e-4,0.03409540390887676,3.613897467494414e-5,0.15261575670905847,0.004016471266063129,3.716671929796501e-4,2043.5408883272094,0.13544496062722322,0.2707367335121608,0.007189654032044403,8.024296065928136e-4,0.5860013713278475,5.135443541530144e-5,0.46292167279016383,0.014490475631259627,0.0010545846978704807,3044.3363144453447,6.732803491205623e-5,3.903035308513542e-5,3.366710616574473e-9,6.866523151414374e-11,2.839728499577632e-5,1.2942731263451121e-11,0.41022444534603786,4.998869872126371e-9,8.160796277759486e-11,Malawi,Kasungu,STA Mangwazu,20117, 27
9,399.0024349285093,0.06909084026528056,0.05190756397701636,0.003414566461637993,4.692651282641894e-4,0.047190857718683615,6.497793971839335e-5,0.17213807149060104,0.005537157699243586,5.783846740760247e-4,2043.4636860308597,0.10181670117474408,0.23253791343685176,0.007145443931956053,9.521571736572079e-4,0.6577383356934307,7.373153359026705e-5,0.5401239691396741,0.016243467948671136,0.0013141859143520494,3044.415617834095,7.325497450750048e-5,4.686830422021335e-5,4.542342304458633e-9,1.0710964588573237e-10,4.0680313572635296e-5,2.3825534164500388e-11,0.489527834097024,7.16104590546329e-9,1.3093518005023276e-10,Malawi,Kasungu,STA Mangwazu,20117, 27
10,398.98520619184393,0.0668597036104048,0.05592085745480634,0.004141353122505206,6.568468751972024e-4,0.06168132008693462,1.0672700613758217e-4,0.18936680815598553,0.007209639221003039,8.360769721510654e-4,2043.3896416645778,0.07654450978180365,0.19661206278383556,0.00688187071277821,0.0010787893747352438,0.7190836485973049,9.963708582602366e-5,0.614168335421237,0.017737149554788775,0.0015680168050034363,3044.4944249856608,7.755749902147104e-5,5.401931198280094e-5,5.7917552253986034e-9,1.553452007448068e-10,5.5110938139669206e-5,4.012905138897597e-11,0.5683349856631029,9.701240268074262e-9,1.9547425213378274e-010,Malawi,Kasungu,STA Mangwazu,20117, 27
