time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10761.78184,0,0,0,0,0,0,0,0,0,45133.02669,1,0,0,0,0,0,0,0,0,69827.62307,0,0,0,0,0,0,0,0,0,Malawi,Phalombe,TA Mkhumba,30901,394
2,10761.769886875572,0.010842983406568732,0.0010320526857590206,8.36377154936555e-6,1.2925433283622043e-7,6.959363008839583e-5,1.6789290309709489e-9,0.011953124427227381,8.803272817242647e-6,1.3207188900213962e-7,45133.001475040524,0.7514782176068308,0.2147068494458217,7.478511111103851e-4,9.192207131710317e-6,0.03305838636891151,6.194123899069671e-8,0.025214959481580746,8.1467775198749e-4,9.493492842962859e-6,69827.64346773189,2.6510589568830306e-7,2.5113980555852467e-8,2.92108260845795e-13,7.500927737691314e-16,1.895300738019377e-9,1.633668780712407e-17,0.02039773190160706,3.0743685007732013e-13,7.664294615762553e-16,Malawi,Phalombe,TA Mkhumba,30901,394
3,10761.741890431384,0.03272942307601987,0.006220655128283956,1.0151116774546975e-4,3.2113070439955452e-6,8.946820249256762e-4,8.591171034681546e-8,0.03994956861572929,1.1267735163397014e-4,3.355482923229909e-6,45132.940995522076,0.5647211693059521,0.32269433773086914,0.0022750804311351346,5.812531833048526e-5,0.11025236294678825,8.229775933920932e-7,0.08569447793040494,0.0027124144602475773,6.212832817675723e-5,69827.69344404853,8.286141182213537e-7,1.5461497913206227e-7,3.595758313584353e-12,1.8822938812345566e-14,2.4592127833809423e-8,8.421765171967914e-16,0.07037404855369912,3.9890606201752004e-12,1.966511532954236e-14,Malawi,Phalombe,TA Mkhumba,30901,394
4,10761.70878587993,0.0534794781758136,0.015544037738103837,3.8695506858842533e-4,1.893817642036277e-5,0.003623920714403617,7.901957342152427e-7,0.07305412006906403,4.543893533096233e-4,2.0264272295858863e-5,45132.86616494211,0.42437699358583597,0.3637466581193747,0.003893536878607326,1.5518221795525933e-4,0.2078277196249538,3.4662889448477774e-6,0.16052505788596935,0.005104578889526279,1.7204244463416287e-4,69827.75767405391,1.4271197381828775e-6,3.9923925399599884e-7,1.4017007842189897e-11,1.1278797723047741e-13,1.0128698918747945e-7,7.837793333969816e-15,0.13460405393105468,1.642952325347884e-11,1.2062577056444722e-13,Malawi,Phalombe,TA Mkhumba,30901,394
5,10761.673307047786,0.07106304787400386,0.027350703790202262,0.00091570964936682985,6.163332940686646e-5,0.009138280477344711,3.577092906374701e-6,0.10853295221323091,0.001140786050054199,6.763635871215715e-5,45132.78089554017,0.3189110712126904,0.36446546819220416,0.005265191185458173,2.912570800643769e-4,0.31106332356125027,9.134783084049674e-6,0.24579445983202622,0.007628176123708681,3.3568918480527435e-4,69827.83436464306,2.0308744673444766e-6,7.337439019336971e-7,3.416599576543536e-11,3.748079603254228e-13,2.612888532848982e-7,3.60292770863982e-14,0.21129464308243,4.238274051367176e-11,4.1083723741182107e-13,Malawi,Phalombe,TA Mkhumba,30901,394
6,10761.638259069387,0.08385913458045534,0.039984000814436454,0.0016801020687203642,1.4533740281032413e-4,0.01790136316923491,1.0992575531661284e-5,0.14358093061118907,0.002225136396150228,1.6378499552998374e-4,45132.69022561921,0.23965582244794745,0.3423615482400782,0.006258353438460086,4.508545307074451e-4,0.41126223845444265,1.8637864456989377e-5,0.3364643807966688,0.010070154412155473,5.415101640246267e-4,69827.92009026275,2.5962873356091276e-6,1.1307812408797775e-6,6.500751153096618e-11,9.06704435747154e-13,5.264776206848711e-7,1.1279406277440912e-13,0.29702026277834587,8.539748150139743e-11,1.0194984985215629e-12,Malawi,Phalombe,TA Mkhumba,30901,394
7,10761.60520450098,0.09171864427697797,0.05200886509502913,0.002629277032709358,2.802460968040616e-4,0.0299719628433417,2.6503670632553586e-5,0.1766354990154948,0.003709875630860655,3.247242011388572e-4,45132.59739321436,0.18009813093221078,0.3087314832801749,0.006856221372864543,6.180606669525524e-4,0.5036732434723951,3.237213088391298e-5,0.4292967856393231,0.012315269417032827,7.755205537266126e-4,69828.01227457276,3.100934250893203e-6,1.5621010018973414e-6,1.061283604619811e-10,1.8011624688216949e-12,9.106319458154742e-7,2.7783909523389203e-13,0.3892045727878832,1.477083917430928e-10,2.0790015640555867e-12,Malawi,Phalombe,TA Mkhumba,30901,394
8,10761.57492745813,0.09519849594917917,0.062412794334089944,0.0036890389022727526,4.7078490389426426e-4,0.045087300669150975,5.412710798543813e-5,0.20691254186657257,0.005557966736993396,5.616202900448923e-4,45132.50462930927,0.13534156341068856,0.2706729074364477,0.007100169799133962,7.793876842436724e-4,0.586067185641684,5.035324915676348e-5,0.5220606907458235,0.014310488946283216,0.0010243087535227438,69828.10868621948,3.532196022713444e-6,2.002278820225522e-6,1.561080948920209e-10,3.1285769344505844e-12,1.419841369834946e-6,5.811629520590803e-13,0.48561621950897116,2.3030289262221413e-10,3.709739886509665e-12,Malawi,Phalombe,TA Mkhumba,30901,394
9,10761.547731186552,0.0951309175543429,0.07061615206200174,0.004779121728825693,7.153309349334741e-4,0.06276930901735052,9.798214774742241e-5,0.23410881344520176,0.007706747518197442,8.797632602093681e-4,45132.41356245473,0.10170788499381893,0.23246361423919365,0.0070562463082908065,9.248008781065648e-4,0.657788745226697,7.229334375326103e-5,0.6131275452918258,0.016041367653741118,0.001276439816016689,69828.20727650434,3.8828304460933575e-6,2.4298560843922865e-6,2.1287668396525675e-10,4.930248192850171e-12,2.053469304648393e-6,1.0797885747470744e-12,0.5842065043756458,3.330774193172016e-10,6.0100367675972455e-12,Malawi,Phalombe,TA Mkhumba,30901,394
10,10761.523633530462,0.09238650425997919,0.07639815172654939,0.005826089298693752,0.001006966497735599,0.0824268947973165,1.6186295729497745e-4,0.2582064695375696,0.010080950266313877,0.0012786027402137187,45132.32542328204,0.0764329565655833,0.19652869788949842,0.006795669903622669,0.001047774713247155,0.7191127463285392,9.769249309860565e-5,0.7012667179777238,0.017516073101718016,0.0015229565589262217,69828.30616763532,4.149538016451271e-6,2.8274225129637987e-6,2.7403030584908156e-10,7.216012347323777e-12,2.805336179167152e-6,1.833940339719899e-12,0.6830976353666972,4.5502935958995486e-10,9.049952687043674e-12,Malawi,Phalombe,TA Mkhumba,30901,394
