time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1030.714837,0,0,0,0,0,0,0,0,0,4018.98507,1,0,0,0,0,0,0,0,0,6225.53314,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
2,1030.7023817756083,0.011298430390611508,0.0010754233201518224,8.780786883365603e-6,1.3341821427342342e-7,7.245474275537421e-5,1.7325780689057456e-9,0.012455224391194411,9.242203939382953e-6,1.3632654589273254e-7,4018.96064598512,0.7514832246609598,0.2147073250837417,7.584113832480025e-4,9.678292437012209e-6,0.03304737395592269,6.380205092258826e-8,0.024424014878240863,8.261816425696962e-4,9.995510094641885e-6,6225.552918651373,2.8832183327284384e-6,2.731769133760211e-7,3.6627189225745515e-12,9.405781500281275e-15,2.0617331770545917e-8,2.048597951273998e-16,0.019778651373329747,3.854931748482723e-12,9.610641295408674e-15,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
3,1030.6732142613605,0.03409977508810822,0.006481520929457443,1.0656615797019442e-4,3.314604389972756e-6,9.314732040287668e-4,8.865513673995934e-8,0.041622738639091335,1.1828861511681832e-4,3.463422236638589e-6,4018.902115155751,0.5647365064336601,0.3226973070764874,0.0023072136219057324,6.119909838030523e-5,0.11021756702790776,8.476992482378207e-7,0.08295484424707954,0.0027507236199324535,6.541377746995871e-5,6225.601306106874,9.001331490481775e-6,1.6806126799272918e-6,4.506503215914035e-11,2.359480819622368e-13,2.673914221035187e-7,1.0558203105537414e-14,0.06816610687359456,4.9995157860495827e-11,2.4650628506777396e-13,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
4,1030.641596407502,0.05321150705480587,0.015862209587680486,4.0271396506451394e-4,1.9481966449405996e-5,0.0037438656184393348,8.143055782847041e-7,0.07324059249801783,4.732800099850554e-4,2.0848872047259356e-5,4018.835858518805,0.42440104184012134,0.36375501582490005,0.003948533087153959,1.6338893359803722e-4,0.20776557716137728,3.5704993123550627e-6,0.149211481193005,0.0051766825320783885,1.8114111259629322e-4,6225.65811392291,1.4743025286101908e-5,4.239727228586653e-6,1.7391801057910453e-10,1.4079967799350115e-012,1.091283493670763e-6,9.807834127121184e-14,0.12497392291020203,2.0403951300322892e-10,1.5060751212062242e-12,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
5,1030.6077554664016,0.06943536218197906,0.02733978188444228,9.375112821954952e-4,6.272215503462172e-5,0.009302493054225175,3.66304070513498e-6,0.10708153359858169,0.0011706151826470794,6.887099028583148e-5,4018.760818701164,0.31894408567273647,0.36447769633333543,0.0053396525730764685,3.066588764758872e-4,0.31097829675683547,9.409336814376017e-6,0.224251298833291,0.007736008649295879,3.534411936732846e-4,6225.725312163074,2.0495825029151038e-5,7.604796409999439e-6,4.159564008019065e-10,4.620778922932999e-12,2.7668676076778284e-6,4.4752461271104044e-13,0.19217216307337154,5.173224715147871e-10,5.068303535644039e-12,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
6,1030.5743941955388,0.08116859077606586,0.03942716456890512,0.0016961706487668116,1.4615997543112696e-4,0.017993561748451476,1.115674341346812e-5,0.14044280446103377,0.0022542576091760967,1.6488785281814798e-4,4018.6816942380115,0.23969641452540588,0.34237865670415163,0.0063469303053464345,4.747015159828313e-4,0.41115958767525346,1.919778837792299e-5,0.3033757619858306,0.010212594555114514,5.701510724289689e-4,6225.799541992259,2.5792077430635925e-5,1.1510288111060711e-5,7.77906524894736e-10,1.102048554321029e-11,5.487764459798986e-6,1.3862585313964214e-12,0.2664019922590191,1.0260414063868703e-9,1.2406744074606714e-11,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
7,1030.54301387113,0.0882409842548071,0.050813997554689745,0.0026263109045105374,2.789286937846326e-4,0.02983624740225404,2.6660060068941736e-5,0.17182312887011494,0.003721855295365601,3.23680671812471e-4,4018.601443161148,0.18014386089891798,0.30875650294629103,0.006953283624705337,6.507590204407283e-4,0.5035577067801109,3.334494661573834e-5,0.38362683884959464,0.01248952876959549,8.165468862895085e-4,6225.878398044941,3.041125920337305e-5,1.5676308810384714e-5,1.2518296944435132e-9,2.160668988366248e-11,9.368007431100937e-6,3.377462160109954e-12,0.3452580449407816,1.7515127353189623e-9,2.4984152043772437e-11,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
8,1030.5143607774062,0.09117372876495329,0.060575095950073155,0.003655051023400678,4.646225245732692e-4,0.044553707545694814,5.401678515671012e-5,0.20047622259385184,0.005534530942173816,5.552959130133694e-4,4018.522026097779,0.13539127023157554,0.2707038940152315,0.007200781463392707,8.206272421996182e-4,0.5859467811475415,5.186667613421343e-5,0.46304390221917274,0.014513109901524211,0.0010785033649012984,6225.959924666435,3.424941494185762e-5,1.9854687151549427e-5,1.8189968199628124e-9,3.7099198715973064e-11,1.4445599580639647e-5,6.992838603941111e-12,0.4267846664344063,2.700837566361096e-9,4.409203731991416e-11,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
9,1030.4887163825474,0.09075818012017342,0.06818594836648605,0.004705168435422036,7.011173265220598e-4,0.06167308051818257,9.712268573388692e-5,0.22612061745252,0.007630006381475889,8.641489283537092e-4,4018.4448013780357,0.10176021548892787,0.23249951723707496,0.007156368331165412,9.737414962496201e-4,0.657670128948831,7.446665306599213e-5,0.5402686219622264,0.016268664120543067,0.001343982529500679,6226.042424720939,3.72642700704507e-5,2.3841748419869238e-5,2.4541740046445873e-9,5.787024393288343e-11,2.069391100140434e-5,1.2872712007436021e-11,0.5092847209386346,3.869033123450977e-9,7.074295594031947e-11,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
10,1030.4660854397266,0.08782659661834304,0.07345781065632437,0.005706673373175896,9.813818713801908e-4,0.08061957220598935,1.5952554809862856e-4,0.2487515602733114,0.009934650438315491,0.0012491638570519166,4018.3707353034083,0.07648654045657816,0.1965689304246892,0.006892239629002209,0.0011032330985625393,0.719001296303791,1.0062993974482818e-4,0.614334696588687,0.017764458193609913,0.0016035554755344124,6226.124406778848,3.945272993461021e-5,2.74793487537882e-5,3.1292085106464784e-9,8.393125627715457e-11,2.8034657687707144e-5,2.1681303259314064e-11,0.5912667788471582,5.241459701375852e-9,1.0561255953646868e-10,Malawi,Nkhatabay,STA Nyaluwanga,10310,229
