time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2146.461058,0,0,0,0,0,0,0,0,0,22695.76603,1,0,0,0,0,0,0,0,0,24299.85168,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 49,21079,108
2,2146.456463924414,0.004167395875715453,3.9666641974219196e-4,2.919937672589328e-6,3.654352950087749e-8,2.705633501558243e-5,4.743366441470671e-10,0.004594075586011962,3.073375959407315e-6,3.7340127726878054e-8,22695.741600948084,0.7514786873142172,0.21470689406909918,7.018061517565854e-4,8.276086514181258e-6,0.03310535576313548,5.6986307878755966e-8,0.02442905192010212,7.645182947396346e-4,8.547345256660377e-6,24299.865353610636,5.106667042966834e-7,4.838426740884798e-8,6.397905431130175e-13,1.6429687646661905e-15,3.651689234199696e-9,3.578420371805907e-17,0.013673610635824975,6.733656024807026e-13,1.67875296838425e-15,Malawi,Lilongwe City,Area 49,21079,108
3,2146.4457054359414,0.012577724425295155,0.0023907055539052237,3.5437359239493445e-5,9.078788064055697e-7,3.4776456878060494e-4,2.4272102692821087e-8,0.015352564058129568,3.933552174938923e-5,9.486412357581919e-7,22695.68305775359,0.5647226001899246,0.3226946413804838,0.0021350042728123858,5.2332459605016913e-5,0.11039832040884333,7.571419366158418e-7,0.08297224640433938,0.002545412199049952,5.593650726575657e-5,24299.89880514084,1.5942836747039977e-6,2.976649211211715e-7,7.871792142142298e-12,4.1214536001415544e-14,4.7359653159816966e-8,1.8443090854660057e-15,0.047125140837785705,8.732969043879928e-12,4.3058845086881544e-14,Malawi,Lilongwe City,Area 49,21079,108
4,2146.4340428397322,0.01962733340580149,0.005850873132904531,1.3391927352353816e-4,5.336086481723729e-6,0.001397475431396836,2.229360522471971e-7,0.027015160266160354,1.5738483016818877e-4,5.710484002815571e-6,22695.616786007526,0.42437864693366,0.36374886148663427,0.0036537861084717147,1.397171410950999e-4,0.20808237515120342,3.1890522936382895e-6,0.14924399246697484,0.004790272134093945,1.5489724921357936e-4,24299.93807782131,2.611232231937407e-6,7.509334057950866e-7,3.037939746003768e-11,2.4593964518333907e-13,1.9328499786886373e-7,1.7132049142728735e-14,0.0863978213020659,3.5640831346559035e-11,2.6307169432606786e-13,Malawi,Lilongwe City,Area 49,21079,108
5,2146.421560284311,0.025611636811264854,0.010084535255834373,3.117648063831618e-4,1.7179598723478184e-5,0.0034715963651974937,1.0028501896167006e-6,0.03949771568759297,3.8927996751037056e-4,1.886377955127293e-5,22695.541729738994,0.31891364626096064,0.36446737922893696,0.004941010286532271,2.622298188929293e-4,0.3114172132720101,8.404093616808603e-6,0.2243002610066738,0.007158509856711431,3.0223388216761186e-4,24299.98453236441,3.630114512347441e-6,1.3469461962541652e-6,7.265792025729918e-11,8.071266755286643e-13,4.900596629905023e-7,7.817224640908313e-14,0.13285236440194287,9.036389869605413e-11,8.852989219377474e-13,Malawi,Lilongwe City,Area 49,21079,108
6,2146.409254378428,0.029939939904738748,0.014542962698489263,5.640575153258234e-4,4.0034284098120154e-5,0.006713572725921547,3.0544421874532526e-6,0.051803621570760947,7.496452826348575e-4,4.516389670125721e-5,22695.4625862771,0.23965960365936867,0.3423617324581508,0.0058730822570454404,4.059200281203557e-4,0.4116958848662792,1.7146879064323085e-5,0.303443722898499,0.009450181261219453,4.875403510639966e-4,24300.035847852483,4.568172502058051e-6,2.0386510255150318e-6,1.3588232188962977e-10,1.925014695874819e-12,9.719799325709485e-7,2.4214440359306875e-13,0.184167852472236,1.792255038789875e-10,2.167159099467888e-12,Malawi,Lilongwe City,Area 49,21079,108
7,2146.3976792648946,0.03254875306190537,0.018743230422964996,8.73371801020492e-4,7.640101047491402e-5,0.011129679827435082,7.298980260511657e-6,0.06337873510406135,0.0012376894091809683,8.86588758515008e-5,22695.38231628897,0.1801018636751664,0.3087341490701807,0.006434088968353956,5.564658541795161e-4,0.504160556922419,2.9782493771784867e-5,0.3837137110258373,0.011557043471014081,6.98232571644612e-4,24300.090360012964,5.386263689633762e-6,2.7765169815190488e-6,2.1866421378704772e-10,3.7741706738366406e-12,1.6592307697233556e-6,5.899615835541241e-13,0.2386800129510323,3.0594685893486303e-10,4.364132257390764e-12,Malawi,Lilongwe City,Area 49,21079,108
8,2146.387110147785,0.03363060290408637,0.02234375703445196,0.0012154812296925957,1.2726462235045083e-4,0.016615957680357667,1.4788743368981872e-5,0.07394785221430801,0.0018404945957849546,1.5210075271877198e-4,22695.302879682113,0.13534556560182495,0.2706761543568003,0.0066630226857791065,7.017155391428445e-4,0.5865876236664043,4.6325262241700565e-5,0.4631503178890606,0.013429431198485182,9.222269715984237e-4,24300.146717718788,6.066036350667341e-6,3.5165578683757324e-6,3.1773353721991027e-10,6.480330980037088e-12,2.5585506545396056e-6,1.2214796183766402e-12,0.29503771877578616,4.717697491881848e-10,7.70181059841373e-12,Malawi,Lilongwe City,Area 49,21079,108
9,2146.377650950659,0.033477262392977825,0.02515114833119422,0.001564699239293422,1.920433657315423e-4,0.02299530558299389,2.65904283080593e-5,0.08340704934049893,0.0025373449836311847,2.3669917775906028e-4,22695.22563559053,0.10171213823148366,0.23246693151954467,0.006621823810665776,8.326365742773574e-4,0.658323770148709,6.651036098567057e-5,0.5403944094696955,0.01505376414141123,0.0011492304641849195,24300.20374739377,6.599983022504932e-6,4.222710491143238e-6,4.286820110077394e-10,1.0108503026864063e-11,3.6652190375529224e-006,2.2485507070335787e-12,0.35206739376316937,6.758230856856921e-10,1.2357053733897642e-11,Malawi,Lilongwe City,Area 49,21079,108
10,2146.3693041549723,0.03239512248829691,0.027095556869862616,0.0018977432466529777,2.6881334755408e-4,0.030052932427527237,4.3676648049062424e-5,0.09175384502794293,0.003303764296168652,3.421636585259359e-4,22695.151555691595,0.07643860286760816,0.19653301704104598,0.006377274353656581,9.4335030000205e-4,0.7196449518215925,8.987838528521544e-5,0.6144743084089421,0.016437647792323536,0.0013711775917857687,24300.26041451698,6.987392859690737e-6,4.8669479911951946e-6,5.465920709339027e-10,1.4660877875294342e-11,4.965405804844535e-6,3.787327619589096e-12,0.4087345169648672,9.155561808315717e-10,1.844820549488345e-11,Malawi,Lilongwe City,Area 49,21079,108
11,2146.3629254565317,0.029874083403517864,0.028088023195409477,0.0021949216452426907,3.5465092988550565e-4,0.037554030666597515,6.683362820806871e-5,0.09813254346886117,0.004113472820699657,4.6689093985450506e-4,22695.090142763012,0.05744428540385062,0.16410237488948806,0.005991523962520829,0.0010307633863903592,0.7713449817378297,1.1585138609558267e-4,0.6758872369894487,0.01760035119887253,0.0015822239472958318,24300.30886464475,6.983797576004911e-6,5.394780144951452e-6,6.659234967549333e-10,2.0078554711303442e-11,6.434851087220773e-6,5.950036850212881e-12,0.4571846447432163,1.1864953279852598e-9,2.6028591561516334e-11,Malawi,Lilongwe City,Area 49,21079,108
12,2146.3574034022654,0.02723606893089407,0.028189804005182326,0.0024395645993793126,4.459263120433394e-4,0.04524662760850741,9.660627883923895e-5,0.10365459773484575,0.004938645533756378,6.081663398662648e-4,22695.032730179715,0.04317005459745016,0.1356535715625465,0.005517508507993755,0.001093977550647867,0.8144533961724053,1.4380211418793857e-4,0.7332998202841197,0.01856631296419293,0.0017784854984772209,24300.35535986842,6.910495903672528e-6,5.7816774342905325e-006,7.799587634004036e-10,2.6236052038500353e-11,8.034489929245085e-6,8.83786152196547e-12,0.5036798684118741,1.48143703460972e-9,3.507391356046584e-11,Malawi,Lilongwe City,Area 49,21079,108
13,2146.352655391295,0.024582158296257393,0.027606726433190946,0.0026230861968796664,5.387054590848886e-4,0.05291867939736944,1.3325292275869112e-4,0.1084026087055411,0.005756313442013882,7.62489649466882e-4,22694.979666604744,0.03244326428898406,0.11120991174270291,0.004997733087959091,0.0011337340983284827,0.8500769036006726,1.731018033718046e-4,0.786363395259588,0.019361517650687964,0.0019577105805986764,24300.399301662088,6.7636047544954635e-6,6.044590446085779e-6,8.837379965815589e-10,3.295229658690863e-11,9.726630063813795e-6,1.253236335448277e-11,0.5476216620816055,1.793431195409387e-9,4.548465994139141e-11,Malawi,Lilongwe City,Area 49,21079,108
14,2146.3485941169156,0.021992261922092173,0.026515907348427622,0.002743725091489523,6.292377257753153e-4,0.060406007280802976,1.7674371609330234e-4,0.112463883084681,0.00654909707242701,9.260601037930228e-4,22694.931084773,0.02438226143132175,0.09053767110054191,0.0044646043755554405,0.0011518791311357262,0.8792972164697896,2.031567581893113e-4,0.8349452270057083,0.02001118215782292,0.002118919264176369,24300.440310084214,6.547978007597796e-6,6.196540373257131e-6,9.7407605793534e-10,4.002056674274821e-11,1.1477765152763625e-5,1.7090618661571006e-11,0.5886300842104998,2.116299766021724e-9,5.711118540431923e-11,Malawi,Lilongwe City,Area 49,21079,108
15,2146.3451341897053,0.01952463674391337,0.025067473186646143,0.002804326743416719,7.142571438130509e-4,0.06758633046745183,2.267860097684969e-4,0.1159238102950097,0.007304401783169877,0.001095120261374169,22694.886963924022,0.018324512108486502,0.07327215154036044,0.00394157718236282,0.0011509302440677728,0.9031161307998616,2.3343147713340113e-4,0.8790660759874491,0.020538530701731283,0.002262080120226974,24300.47817490509,6.273294110816787e-6,6.249225825326052e-6,1.049058402583534e-9,4.72290662768274e-11,1.3257869587420013e-5,2.2543346529815318e-11,0.6264949050880539,2.444506658716388e-9,6.977241280664273e-11,Malawi,Lilongwe City,Area 49,21079,108
16,2146.342195762251,0.017218245188185884,0.023386108682934587,0.002810642223766472,7.911359859135076e-4,0.07437323801394134,2.828676540189619e-4,0.11886223774876085,0.00801364643801231,0.0012661822935620096,22694.847175345447,0.013771974062995906,0.058997035571942615,0.0034446684422008373,0.0011337324313525174,0.9224296144588439,2.6346158218841184e-4,0.9188546545611691,0.020964235731252938,0.002387827671704629,24300.512816670256,5.951481388420541e-6,6.214164293404921e-6,1.1077346085029554e-9,5.4374371965529115e-11,1.5040229644014491e-5,2.889522557081444e-11,0.6611366702536752,2.773126559229826e-9,8.326959753634357e-11,Malawi,Lilongwe City,Area 49,21079,108
17,2146.33970632471,0.015095956043492906,0.02157303306539896,0.0027700639645875866,8.579353259916011e-4,0.0807103802631494,3.4430662725647295e-4,0.12135167528987707,0.008671549406275963,0.0014361618911475174,22694.811516287515,0.010350754897302673,0.047292176235477885,0.0029839386089165034,0.0011032098772135231,0.9380191194485719,2.9285872355252877e-4,0.9545137125017518,0.021306249503035675,0.0024972375310828836,24300.544255245564,5.595046754968195e-6,6.103067189989824e-6,1.1499059825457307e-9,6.127039527707825e-11,1.6801445473547154e-5,3.612656841718426e-11,0.6925752455547942,3.09784525643098e-9,9.739696369426254e-11,Malawi,Lilongwe City,Area 49,21079,108
