time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
22,8490.666629444726,0.009935507876361618,0.0170792058995248,0.002858813522311937,0.001374811043889789,0.13352527624247498,9.289406734423468e-4,0.16570255525800537,0.014450121973352478,0.002934716451905574,80741.44895823848,0.002480175699626176,0.014874584754534303,0.001325492220176794,8.505328507631086e-4,0.9800599179304839,4.25590666704336e-4,1.3156217615711394,0.02237015224134021,0.002881074986411333,89086.349511361,1.3530307152952472e-6,1.765776963106702e-6,4.0771787600350896e-10,3.0001637008509195e-11,8.496730795232884e-6,2.7571269261874358e-11,1.0348213610476968,1.559176001411179e-9,5.7572906270383543e-11,Malawi,Lilongwe City,Area 36,21066, 94
23,8490.665406073314,0.008526215769321065,0.015116298555018469,0.002649044286979766,0.0013770181374929335,0.1382259029209845,0.0010314469988871467,0.16692592666868375,0.014928942313958197,0.003109055282215469,80741.4272208493,0.0018639998301353301,0.011710239336811064,0.0011080671428216784,7.895781686493439e-4,0.9840976039303848,4.4707493570584787e-4,1.3373591507500917,0.022456221407976797,0.0029226242285471044,89086.37042995109,1.220398222185448e-6,1.6457705648918507e-6,3.9655596855288863e-10,3.1203532477269e-11,8.984188309149651e-6,3.1399664990268986e-11,1.0557399511425036,1.648619917903647e-9,6.260319746753797e-11,Malawi,Lilongwe City,Area 36,21066, 94
24,8490.66437095561,0.007304042971187217,0.01331581671276831,0.002436181531574056,0.0013663649149054167,0.14240500847429463,0.001133629769723498,0.16796104437445303,0.015351728512916897,0.0032699904736038362,80741.40824167962,0.001400925682859409,0.009200072180299997,9.225532217120898e-4,7.293244638331067e-4,0.9872969535870918,4.669692698517222e-4,1.3563383204463086,0.022523912181137667,0.0029572886854863432,89086.38877753481,1.095682867946205e-6,1.523648928719154e-6,3.8223301181567577e-10,3.211346940009131e-11,9.436987489594035e-6,3.536006318067641e-11,1.0740875348859567,1.731703663431029e-9,6.747353258076768e-11,Malawi,Lilongwe City,Area 36,21066, 94
25,8490.663495613704,0.006247173368302449,0.011680997780623583,0.002225252789649398,0.001344335563549519,0.14610404043155598,0.0012345863460350031,0.16883638627971584,0.0157233834784427,0.0034174904731154128,80741.39172230192,0.0010529194007631584,0.007214328655485571,7.652558446076821e-4,6.706552574736667e-4,0.9898285397371945,4.85304106249996e-4,1.3728576981344078,0.022577044326369193,0.0029860970973397474,89086.4048118232,9.79433565889034e-7,1.4019763625702068e-6,3.6541557758883725e-10,3.273259236412375e-11,9.854907322436492e-6,3.9415968720051266e-11,1.0901218232606533,1.8083867992723363e-9,7.214856108417499e-11,Malawi,Lilongwe City,Area 36,21066, 94
26,8490.662755716956,0.005335607751603239,0.010209117961630118,0.0020201668698341217,0.001312505717964681,0.14936535646929133,0.0013335282570752652,0.16957628302739866,0.01604880981021031,0.0035518068912517957,80741.37738401868,7.913796290340237e-4,0.005647377037022777,6.326247573431745e-4,6.142333922928246e-4,0.9918294356952504,5.021300736575201e-4,1.3871959813883628,0.02261867371952629,0.0030099538624648588,89086.41877920247,8.719488543833656e-7,1.2827895564213113e-6,3.467272466995654e-10,3.306955192775692e-11,1.0238377696547338e-5,4.353150155988219e-11,1.104089202534222,1.8787483164523463e-9,7.660105348763908e-11,Malawi,Lilongwe City,Area 36,21066, 94
27,8490.662130531811,0.004551200717056452,0.008893392874038888,0.0018238359867935737,0.0012724680475108782,0.1522307852386409,0.0014297853062903122,0.1702014681703309,0.01633276524909733,0.003673406982953223,80741.36497005245,5.94826153703126e-4,0.004413720822505749,5.213485179190111e-4,5.605331756743138e-4,0.9934093930047456,5.175126598102572e-4,1.3996099476163038,0.022651235742978025,0.0030296457377835314,89086.43091092739,7.733041488720257e-7,1.1676635999175114e-6,3.2673668391368456e-10,3.3139003379404335e-11,1.0588343415913156e-5,4.7672246455369486e-11,1.1162209274570403,1.9429616806091595e-9,8.081124983477379e-11,Malawi,Lilongwe City,Area 36,21066, 94
28,8490.661602420565,0.0038776353022007366,0.0077244556483479125,0.0016383127934629547,0.001225773828484889,0.15474059708674937,0.0015228047578116684,0.17072957941705744,0.016579763540055935,0.003782913853649279,80741.35424645891,4.4710496495740487e-4,0.0034444708173272435,4.2840869609316853e-4,5.098714308108005e-4,0.9946560836142672,5.315276250334306e-4,1.4103335411417621,0.022676666459326845,0.0030458510077342035,89086.44142084842,6.833867128053532e-7,1.0577740765575309e-6,3.05950362371063e-10,3.296016911330612e-11,1.0906141631186676e-5,5.1805929771488864e-11,1.1267308484818441,2.0012723400669612e-9,8.476609888479495e-11,Malawi,Lilongwe City,Area 36,21066, 94
29,8490.661156409196,0.0033003390997158313,0.006691441406409668,0.0014649263529708158,0.0011738917750957118,0.15693284572915395,0.0016121464224040716,0.17117559078574995,0.016794015205511534,0.0038810570384083935,80741.34500204129,3.3608174679639155e-4,0.0026843978574268156,3.5109962174298246e-4,4.62435795751069e-4,0.9956393093380884,5.442572829010228e-4,1.419577958780138,0.02269649944831178,0.003059150037916765,89086.45050441589,6.019317781672773e-7,9.539566317786871e-7,2.8480861442715536e-10,3.255557841778825e-11,1.1193394978336761e-5,5.590289669375443e-11,1.1358144159493342,2.0539781166580074e-9,8.845847511154265e-11,Malawi,Lilongwe City,Area 36,21066, 94
30,8490.660779800617,0.002806387534359741,0.005782781488808656,0.0013044143833157184,0.0011181785474548558,0.15884296201216028,0.0016974753998148678,0.17155219936591404,0.01697939516856224,0.003968630822660681,80741.33704758775,2.526384030515335e-4,0.0020893928995429304,2.870305941108553e-4,4.1831002187191327e-4,0.9964145207928321,5.557874490262925e-4,1.4275324123279747,0.0227119464716579,0.003070036015892235,89086.45833854628,5.285594178972333e-7,8.567579199772687e-7,2.636859009060708e-10,3.194989330730839e-11,1.1451922258766126e-5,5.993645244968959e-11,1.1436485463245327,2.1014128160460285e-9,9.188634575699794e-11,Malawi,Lilongwe City,Area 36,21066, 94
31,8490.660461656997,0.0023845665995054386,0.0049867751499197595,0.0011570433731136252,0.0010598603480176504,0.1605035444217311,0.0017785530938120386,0.17187034298609952,0.017139430587151186,0.004046460750818068,80741.33021070623,1.8992217832239868e-4,0.001624358041452731,2.3411421453848876e-4,3.7749601804133904e-4,0.9970256693607744,5.662050236572258e-4,1.4343692938335106,0.02272396257881841,0.003078925461630177,89086.46508602022,4.6285099139914806e-7,7.664836521449247e-7,2.428932329414428e-10,3.116889392469008e-11,1.1683663313455725e-5,6.388306657590339e-11,1.150396020261668,2.143932442953311e-9,9.505196050059343e-11,Malawi,Lilongwe City,Area 36,21066, 94
32,8490.660186341303,0.0020304758199624034,0.004292836998710523,0.0010227234064829952,0.00100002357018598,0.16194437172187465,0.0018552271661961197,0.17214565868341256,0.01727731211363518,0.004115377405348561,80741.32419950103,1.4278719754470457e-4,0.0012614573734143,1.9054569031671116e-4,3.399328984261603e-4,0.9975075200255606,5.755961016896556e-4,1.4403804990256892,0.02273329867780632,0.0030861682579709894,89086.47102973347,4.056487236038837e-7,6.834474167776805e-7,2.2268558875783963e-10,3.0238641474111933e-11,1.1890637589524457e-5,6.772245906987469e-11,1.156339733500376,2.1819075996375717e-9,9.796110054398658e-11,Malawi,Lilongwe City,Area 36,21066, 94
33,8490.659953803386,0.0017273148570113065,0.0036901501399557047,9.011139333714016e-4,9.396140487558494e-4,0.1631925832777696,0.0019274203425600565,0.17237819659942386,0.01739592245890369,0.004176196859515582,80741.319047690107,1.0735749869555761e-4,9.786263272866995e-4,1.5477546892058323e-4,3.055137061019572e-4,0.9978875855840433,5.840445082777034e-4,1.445532309955948,0.022740545291652373,0.003092057387464467,89086.47613232365,3.544753708707317e-7,6.076262881902372e-7,2.0327169681543652e-10,2.918483419046251e-11,1.20749256464937e-5,7.14375856735267e-11,1.1614423236862026,2.21572009409522e-9,1.0062241986398918e-10,Malawi,Lilongwe City,Area 36,21066, 94
34,8490.659757417816,0.0014681751371354312,0.0031677649625134704,7.916553402802813e-4,8.794392957379e-4,0.1642724266990564,0.001995120735540309,0.17257458217026375,0.01749781261302887,0.004229706663707673,80741.31463815179,8.072183218444512e-5,7.584653170923349e-4,1.2548489497931506e-4,2.740978553453663e-4,0.9981875569914743,5.916308154082101e-4,1.4499418482721889,0.02274616482670694,0.003096836682625313,89086.48050641517,3.0893198885814196e-7,5.386717492398493e-7,1.8480245788318246e-10,2.8032266632287915e-11,1.2238538999867785e-5,7.501456322515775e-11,1.1658164152134152,2.2457390550320948e-9,1.0304682985744562e-10,Malawi,Lilongwe City,Area 36,21066, 94
35,8490.659591533846,0.0012469983780597927,0.0027158535496281527,6.936378552186883e-4,8.201749525202071e-4,0.165205430068416,0.002058371337818943,0.17274046614166172,0.01758522654689808,0.0042766546539311215,80741.31086746913,6.069340054846132e-5,5.872690456795209e-4,1.0155721643339581e-4,2.455221346491885e-4,0.9984245309525929,5.984316573654032e-4,1.4537125309406318,0.022750519093437213,0.0031007085629512657,89086.48425195717,2.6859079232253634e-7,4.7622220083296876e-7,1.6737895175331017e-10,2.680431553925565e-11,1.2383388855374297e-5,7.844249668100412e-11,1.1695619572148512,2.272315196158504e-9,1.0524681222025972e-10,Malawi,Lilongwe City,Area 36,21066, 94
36,8490.659451414109,0.0010584777798970536,0.0023256458140019534,6.062607265672846e-4,7.623692630041378e-4,0.16601057033997288,0.0021172619543592037,0.17288058587780247,0.017660124549345776,0.0043177398773106175,80741.30764624542,4.564504451270243e-5,4.543513903681253e-4,8.205740507049507e-5,2.1960903505663165e-4,0.9986118623150281,6.04519112841938e-4,1.4569337546615113,0.022753888427188246,0.003103839415237884,89086.48745572033,2.33003950646462e-7,4.1989635164553714e-7,1.5106155443488728e-10,2.5522523427298895e-11,1.2511278266833552e-5,8.1713367790421e-11,1.1727657203655388,2.2957793787892837e-9,1.0723589121771984e-10,Malawi,Lilongwe City,Area 36,21066, 94
37,8490.659333039042,8.979712482914235e-4,0.001989296817059965,5.28688728548515e-4,7.06458913018864e-4,0.16670462746859693,0.002171917770382947,0.17299896094589862,0.017724226471102104,0.0043536092345040755,80741.30489669905,3.433069999580223e-5,3.5123395081484803e-4,6.61989572951203e-5,1.961751544466487e-4,0.9987601790513317,6.099605427698631e-4,1.4596833010330466,0.022756494225961602,0.0031063672241367205,89086.49019345945,2.0172754699946511e-7,3.692943706994053e-7,1.3588071948344595e-10,2.4206408588937013e-11,1.2623901289816216e-5,8.482167835808403e-11,1.1755034595028304,2.3164424584238654e-9,1.0902808694702098e-10,Malawi,Lilongwe City,Area 36,21066, 94
38,8490.65923302687,7.614467339801123e-4,0.0016998466073779536,4.6007434278365214e-4,6.527787804281445e-4,0.16730233370756953,0.00222249294707418,0.17309897311921357,0.017779029940110377,0.004384856475520175,80741.30255165615,2.5822951048749625e-5,2.713125797875911e-4,5.3327379746308366e-5,1.7503525719629517e-4,0.9988777907608514,6.148184719303324e-4,1.462028343910246,0.022758507963678207,0.0031084050669639702,89086.49253082418,1.7432922574223334e-7,3.240081881944598e-7,1.2184074264312576e-10,2.287340540958799e-11,1.272283525148067e-5,8.7764250806195e-11,1.1778408242259888,2.334593866958785e-9,1.1063765621578294e-10,Malawi,Lilongwe City,Area 36,21066, 94
39,8490.65914811361,6.457820029597068e-4,0.0014511810069471995,3.995846511003028e-4,6.015745345663881e-4,0.16781660104519489,0.002269163139494168,0.1731838863802626,0.01782583739372708,0.004412022235010105,80741.30054335424,1.9426697423026367e-5,2.0942870172294614e-4,4.2899326373439956e-5,1.5600666305179688e-4,0.9989712202810612,6.191506042195287e-4,1.4640366458248604,0.022760062917553916,0.0031100455754070216,89086.49453441138,1.5049570922089505e-7,2.836389808905943e-7,1.0892573087776742e-10,2.1538834711029384e-11,1.2809539808102156e-5,9.053995078457289e-11,1.17984441143989,2.350501440789812e-9,1.120787854956022e-10,Malawi,Lilongwe City,Area 36,21066, 94
40,8490.659075618127,5.481221196423709e-4,0.001237947018313714,3.464237539451209e-4,5.53014191438903e-4,0.1682587554289874,0.002312119351912086,0.17325638186423958,0.0178657833824831,0.004435595269152318,80741.29881524405,1.4617035795250548e-5,1.6155131497083385e-4,3.446556151407333e-5,1.3891231169093954e-4,0.9990455975355369,6.230099173954679e-4,1.4657647560219285,0.022761262818071566,0.003111364452134765,89086.4962599054,1.2988465226869636e-7,2.4780002187479186e-7,9.710642709841081e-11,2.0215929759533968e-11,1.288536910631646e-5,9.314943156180548e-11,1.1815699054544915,2.364413653525199e-9,1.133653613213394e-10,Malawi,Lilongwe City,Area 36,21066, 94
41,8490.659014552235,4.6479635483982437e-4,0.0010553805933790914,2.9983653074592696e-4,5.071999868669286e-4,0.1686386717101648,0.002351562581587808,0.17331744775758437,0.017899849700988152,0.004456015334474853,80741.29734899533,1.0999847837822282e-5,1.2454025399276657e-4,2.765576271280806e-5,1.2358281201779885e-4,0.9991049483103844,6.264448497937703e-4,1.4672310047518509,0.022762188127876757,0.003112423410934803,89086.49772505555,1.1185414922442548e-7,2.1609614552086579e-7,8.634076777881012e-11,1.8915952651379197e-11,1.2951559483386424e-5,9.559487691703921e-11,1.183035055612503,2.3765573591471773e-9,1.1451082956841835e-10,Malawi,Lilongwe City,Area 36,21066, 94
42,8490.658962889485,3.9400336375891717e-4,8.991803034438433e-4,2.591100448289661e-4,4.6418020975121126e-4,0.16896493731641576,0.002387699267763032,0.1733691105059617,0.01792888334640591,0.004473677378926506,80741.29610039527,8.277120854489345e-6,9.593385055294603e-5,2.2163828858199324e-5,1.098575224926022e-4,0.999152455320846,6.29499657341429e-4,1.4684796048162796,0.02276290168318525,0.003113272960397151,89086.4989735745,9.619156845772074e-8,1.88116463622995e-7,7.657547897601416e-11,1.7648355209080713e-11,1.3009225176107309e-5,9.787972108697493e-11,1.184283574558476,2.3871370048971263e-9,1.1552807629605558e-10,Malawi,Lilongwe City,Area 36,21066, 94
