time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10977.72981,0,0,0,0,0,0,0,0,0,42598.35967,1,0,0,0,0,0,0,0,0,64677.31331,0,0,0,0,0,0,0,0,0,Malawi,Zomba,TA Mlumbe,30307,422
2,10977.716891538546,0.011718665183896408,0.0011154015034944974,9.002332279559066e-6,1.3760639534954927e-7,7.525304156765652e-5,1.7873580527280565e-9,0.012918461454991526,9.475388774452333e-6,1.4060601430933146e-7,42598.334455074,0.751478247767957,0.21470685231064113,7.507668595476576e-4,9.311471707781504e-6,0.03305535109697912,6.241580590900793e-8,0.025214925997326006,8.178540463317571e-4,9.616666459316176e-6,64677.33332739726,2.808797303279307e-7,2.6608265536030068e-8,3.308687169420449e-13,8.496241502098123e-16,2.0080499291517157e-9,1.850443696775715e-17,0.020017397275761607,3.4823128868559635e-13,8.681285871775695e-16,Malawi,Zomba,TA Mlumbe,30307,422
3,10977.686633271449,0.035373480879668635,0.0067230387439157924,1.0926133328422393e-4,3.4188083729485664e-6,9.674373241642584e-4,9.146058900909257e-8,0.043176728549994894,1.2128002512916164e-4,3.572301354640614e-6,42598.273973956384,0.56472126105313325,0.32269435967498555,0.0022839504753618396,5.887948165882686e-5,0.11024273175610845,8.292824541935994e-7,0.08569604363587918,0.0027229896836131594,6.293442653815196e-5,64677.38237324667,8.779381561462627e-7,1.6381463889997026e-7,4.072885478829852e-12,2.132057267548532e-14,2.6055087273479657e-8,9.539325308138426e-16,0.06906324669752635,4.518375582955837e-12,2.227450520629916e-14,Malawi,Zomba,TA Mlumbe,30307,422
4,10977.650853420902,0.05780044178652254,0.016799933521137064,4.165074681687026e-4,2.016213496253464e-5,0.003918692951260169,8.412329732123178e-7,0.07895657909502424,4.890910377448477e-4,2.1573927284834128e-5,42598.19913972472,0.4243771490332885,0.3637467049248814,0.003908717258659881,1.5719564625945782e-4,0.20781050875939402,3.4928460443335853e-6,0.1605302752868376,0.00512448099876632,1.7427462593654964e-4,64677.44540882813,1.512087405430834e-6,4.230087836028618e-7,1.5877318943774586e-11,1.2775559405116183e-13,1.0731483195447288e-7,8.877860807435894e-15,0.13209882815174806,1.8609988040946543e-11,1.3663345485859777e-13,Malawi,Zomba,TA Mlumbe,30307,422
5,10977.61250928029,0.07680360662198145,0.029560392164207323,9.85650086884959e-4,6.561736768267001e-5,0.009881645297725184,3.8081694557574762e-6,0.11730071970793736,0.0012279159668009522,7.200839676837475e-5,42598.11387003036,0.3189112860987638,0.36446554952603677,0.005285719783707646,2.950360238428031e-4,0.3110389739886907,9.20477012756972e-6,0.24579996964497342,0.007657917753056589,3.4004461567469966e-4,64677.520670043894,2.1517601516565237e-6,7.774254043957124e-7,3.870070181427056e-11,4.245521328162298e-13,2.768409119597325e-7,4.0810768899296546e-14,0.20736004391233095,4.8007959848581095e-11,4.653629017155265e-13,Malawi,Zomba,TA Mlumbe,30307,422
6,10977.574630783092,0.09063276651286384,0.04321407581195049,0.001808422415742965,1.5473261584385983e-4,0.019357516797025614,1.1702753775937088e-5,0.1551792169072027,0.0023950838232878217,1.7437266617086872e-4,42598.02319972204,0.23965608577520942,0.34236167890717545,0.006282754400295543,4.5670422192634833e-4,0.41123189473375904,1.8780660302910588e-5,0.3364702779812441,0.010109417423488358,5.485360723899928e-4,64677.60479798661,2.7508130532875404e-6,1.1980924141020694e-6,7.363556649219876e-11,1.0270447960218822e-12,5.57813776843034e-7,1.277639184383555e-13,0.29148798663560205,9.673174078140351e-11,1.1548087144602378e-12,Malawi,Zomba,TA Mlumbe,30307,422
7,10977.538906674798,0.09912676778333494,0.05621008289311635,0.00283008248586934,2.983622214526895e-4,0.032409813812091334,2.8216005513378798e-5,0.190903325201378,0.003993211700696341,3.457155007679715e-4,42597.93036688847,0.18009843687842342,0.30873164598007535,0.006882954298184688,6.260797926043468e-4,0.5036383408723757,3.2620155002879824e-5,0.4293031115482676,0.012363286902329077,7.85582661407161e-4,64677.69526426607,3.2854858936575844e-6,1.6550797843203398e-6,1.2021376157974865e-10,2.04021709514287e-12,9.648313047149444e-7,3.1471418368497594e-13,0.3819542660958528,1.6731238715630558e-10,2.3549312788278456e-12,Malawi,Zomba,TA Mlumbe,30307,422
8,10977.50618440604,0.1028874677265929,0.06745419380515646,0.003970768299600298,5.012172288717311e-4,0.048754322772148875,5.762412742932642e-5,0.22362559395979958,0.005982432199786369,5.979244470556259e-4,42597.837602571926,0.13534189986743128,0.2706731090673866,0.007127854617561091,7.895000089037011e-4,0.5860291530500027,5.0739039665784204e-5,0.5220674280901354,0.014366286729682121,0.0010375988418576793,64677.78987905711,3.7424071368795616e-6,2.1214511400901583e-6,1.768262901523491e-10,3.543803194062077e-12,1.5043450164175557e-6,6.582956174683478e-13,0.4765690571306148,2.608682663829576e-10,4.202098811530425e-12,Malawi,Zomba,TA Mlumbe,30307,422
9,10977.476791711442,0.10281429262151141,0.07631998624719762,0.005144085457015324,7.615695157236878e-4,0.06787404227456545,1.0431244195991028e-4,0.25301828855797337,0.008295297634258283,9.366310139873124e-4,42597.74653534054,0.10170824215618625,0.2324638525872616,0.007083760664513237,9.367999527417569e-4,0.6577488908953584,7.28472341293328e-5,0.6131346594816256,0.01610391535218299,0.0012930012898277716,64677.886631830384,4.113903263269701e-6,2.5744713074798745e-6,2.4112840922834045e-10,5.5845820388373095e-12,2.1756802915784087e-6,1.2230984731033038e-12,0.5733218304068564,3.7728201946715265e-10,6.807680511940614e-12,Malawi,Zomba,TA Mlumbe,30307,422
10,10977.450747342004,0.09984866997398628,0.08256885986810483,0.006270991607765077,0.001072054028891558,0.0891297623686952,1.7232014956934837e-4,0.2790626579970124,0.010850793105542513,0.0013612489034225909,42597.65839394715,0.07643332359563115,0.19652896601117945,0.006822169214752985,0.0010613694242818323,0.7190721934163546,9.844098637896681e-5,0.701276052870143,0.017584372277270142,0.001542716607758972,64677.983681901176,4.396511019600396e-6,2.9956941752329884e-6,3.1039731486047957e-10,8.17369277936991e-12,2.9722897739550923e-6,2.0773389032290173e-12,0.6703719012004035,5.154179485124581e-10,1.0251031682598926e-11,Malawi,Zomba,TA Mlumbe,30307,422
