time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
32,7236.0953365645455,0.0054626545047668194,0.011545691457449587,0.0029816142735997705,0.00340947968248035,0.43320069598380617,0.006329299554054941,0.4629294354561575,0.05036799104528229,0.014030831321109924,25588.40346549799,1.4380619766396404e-4,0.0012633878320708885,2.056481158403537e-4,3.908691676713278e-4,0.9974131576989691,6.394195313859146e-4,1.4403745020377743,0.02452551353094679,0.003548443467095011,39866.92678007817,1.280335779810906e-6,2.156616535671872e-6,7.037260626392792e-10,9.555865158196083e-11,3.7518126215342033e-5,2.1401091442448243e-10,1.6327600781414,6.89511738276814e-9,3.0956956600644324e-10,Malawi,Ntcheu,TA Mpando,20903,155
33,7236.094710946609,0.004647063622096299,0.009925126412469789,0.002627116318566656,0.0032035260092525136,0.4365766236463484,0.006575597384533364,0.4635550533932668,0.050713826670096336,0.014238196032167904,25588.398312794583,1.082423714009652e-4,9.803122236192313e-4,1.67051041747241e-4,3.5129490642854733e-4,0.9978007841390288,6.48805230091694e-4,1.4455272054416435,0.02453334384339757,0.003555217557068948,39866.93398631466,1.1187987196555913e-6,1.917432504006909e-6,6.423821045450112e-10,9.222857162383698e-11,3.809965748550228e-5,2.2575128042564257e-10,1.6399663146310652,7.001979145534597e-9,3.1797985204947953e-10,Malawi,Ntcheu,TA Mpando,20903,155
34,7236.094182564552,0.0039499184303525324,0.008520387384532925,0.0023080386123601757,0.0029983743876140587,0.43950014888765276,0.006806567746776958,0.4640834354492892,0.05101092234765594,0.014420641397295415,25588.3939023143,8.148785388120324e-5,7.59931864376764e-4,1.3544435060572514e-4,3.151735831377507e-4,0.9981073913752653,6.572332475638501e-4,1.4499376857258208,0.02453941738522171,0.0035607153743563145,39866.94016396084,9.75044310880518e-7,1.6998863267579123e-6,5.840237872659071e-10,8.85864700488571e-11,3.861596539733976e-5,2.3705508216379453e-10,1.6461439608158284,7.0968548315189346e-9,3.256415522126516e-10,Malawi,Ntcheu,TA Mpando,20903,155
35,7236.093736235099,0.0033549133602317864,0.007305098694076988,0.002022307549242781,0.0027963268042450052,0.44202876051339823,0.007022357980381594,0.46452976490157616,0.05126581403243156,0.014580716657334599,25588.390130734293,6.135770399131444e-5,5.885528822327257e-4,1.0962404690886388e-4,2.8231745497970325e-4,0.9983501688793883,6.647887015075334e-4,1.4537092657310366,0.02454412421843542,0.003565169503426953,39866.94545402071,8.477157075611291e-7,1.5028486020773582e-6,5.289687350228766e-10,8.470620790060041e-11,3.907307271799284e-5,2.4788792266820765e-10,1.6514340206774927,7.180851346399033e-9,3.32594130568808e-10,Malawi,Ntcheu,TA Mpando,20903,155
36,7236.093359207679,0.0028477630116550408,0.0062556933224617774,0.0017675919955584016,0.002599252618607115,0.4442132174256309,0.007223273947330004,0.464906792321243,0.05148421746875309,0.014720804446185207,25588.386908630444,4.621883569817432e-5,4.5546909995941917e-4,8.858086765645105e-5,2.5252262796571505e-4,0.9985425925004754,6.715516577989529e-4,1.4569313695794948,0.02454776746500531,0.0035687714306966924,39866.94997904798,7.353980687078377e-7,1.325121276162918e-6,4.774082598372701e-10,8.065582680501666e-11,3.947666618565843e-5,2.582244511620142e-10,1.655959047955607,7.255013819177882e-9,3.3888027796703074e-10,Malawi,Ntcheu,TA Mpando,20903,155
37,7236.093040676994,0.002415976292455888,0.005351097728443573,0.00154145586611566,0.002408639968094365,0.44609841017582125,0.007409742975711168,0.4652253230066416,0.05167114436021186,0.014843110010908624,25588.38415825616,3.482541419354736e-5,3.522062199176814e-4,7.146660112558802e-5,2.2557819683813343e-4,0.9986953697000005,6.775969427389808e-4,1.459681743860291,0.02455058591326872,0.0035716797573007233,39866.953845964,6.366873289291663e-7,1.1654477718460968e-6,4.294381590271062e-10,7.649699352774958e-11,3.9832088263155744e-5,2.6804730312336936e-10,1.659825963978328,7.320324092049479e-9,3.445442966511188e-10,Malawi,Ntcheu,TA Mpando,20903,155
38,7236.0927715233665,0.002048723456282493,0.004572611711657295,0.0013414285798223691,0.0022256306901240917,0.4477237913589204,0.007582290837060144,0.46549447663386645,0.051830960286058395,0.014949657498932597,25588.381812228727,2.6249156035537005e-5,2.7215748858055495e-4,5.757504357368374e-5,2.0127122302555773e-4,0.9988168878342484,6.82994012652553e-4,1.4620277713004737,0.024552764678533772,0.003574024533106042,39866.95714776217,5.502238991591425e-7,1.0225453138431843e-6,3.850718932258218e-10,7.228479679658241e-11,4.0144313854421775e-5,2.7734643072767326e-10,1.6631277621419585,7.377696443710931e-9,3.496312275242555e-10,Malawi,Ntcheu,TA Mpando,20903,155
39,7236.092542477704,0.0017380620947688907,0.0039038508927420382,0.0011650817105082294,0.002051060530858855,0.44912394952090695,0.007741517545822468,0.4657235222956072,0.05196745999169462,0.015042289555265265,25588.379798457783,1.9795796501758154e-5,2.1017283818295694e-4,4.632071993689293e-5,1.7939157162047146e-4,0.9989137255682319,6.87806962288993e-4,1.4640415422417405,0.024554447359139562,0.003575912135171465,39866.95998457915,4.7515769783078525e-7,8.95169485617218e-7,3.442592395591956e-10,6.806762820963838e-11,4.0417949237568156e-5,2.861182796393387e-10,1.6659645791251412,7.427977396538732e-9,3.5418590784897686e-10,Malawi,Ntcheu,TA Mpando,20903,155
40,7236.092347268381,0.0014753076328228754,0.0033304108017265695,0.0010101054481448009,0.0018855033626718027,0.4503293305410445,0.007888073832119905,0.4659187316185302,0.052083959844266246,0.015122672058336067,25588.378068696824,1.4935277965070315e-5,1.622025621786286e-4,3.721824605056021e-5,1.5973590335777646e-4,0.998991094432067,6.920946346179791e-4,1.4657713031994486,0.024555746474399676,0.003577429801919374,39866.96242334099,4.1009918145721176e-7,7.820988760691332e-7,3.069117122812053e-10,6.388728881931052e-11,4.065728414868312e-5,2.943648902100132e-10,1.668403340965983,7.471955292867675e-9,3.582521790293236e-10,Malawi,Ntcheu,TA Mpando,20903,155
41,7236.092183007886,0.0012509473836575008,0.0028394602943214793,8.74283423072118e-4,0.001729309358503408,0.4513663467080995,0.008022644945764972,0.4660829921134187,0.05218330979196091,0.015192305115475037,25588.37660260655,1.127272337198346e-5,1.2510360935782976e-4,2.9867701807664463e-5,1.4210949310748162e-4,0.9990530739774968,6.959108462592691e-4,1.467237393474741,0.024556748930718356,0.003578648564842912,39866.96449193886,3.5313526331492237e-7,6.820827940396167e-7,2.728888816386608e-10,5.977942123016123e-11,4.0866182071289e-5,3.020931412005234e-10,1.6704719388295495,7.510340130252347e-9,3.618725624306845e-10,Malawi,Ntcheu,TA Mpando,20903,155
42,7236.092043912853,0.0010606323533456814,0.0024191168630058983,7.555743241022789e-4,0.0015826365741353297,0.45225819140403817,0.00814593562830582,0.46622208714693286,0.052267996473571596,0.015252529426409402,25588.37535296033,8.513679320281754e-6,9.643927577646689e-5,2.394119922909543e-5,1.2632793924892804e-4,0.999102860483985,6.993046103215304e-4,1.4684870396926137,0.02455752184706838,0.00357962605830041,39866.96625635543,3.0374328421491105e-7,5.937122800239556e-7,2.4203835390878544e-10,5.577363521415211e-11,4.104822980911374e-5,3.093139999196811e-10,1.6722363554051405,7.543791056585445e-9,3.6508763513383305e-010,Malawi,Ntcheu,TA Mpando,20903,155
43,7236.091926377321,8.988193269241425e-4,0.002060002512251337,6.520368188521362e-4,0.0014454874577906562,0.453024620364895,0.008258656198730613,0.4663396226794436,0.052340112583070586,0.015304539442945651,25588.374290665022,6.433717761610656e-6,7.430487084379958e-5,1.9169646715312337e-5,1.1221846674213607e-4,0.9991429815896995,7.023204108815089e-4,1.4695493349982114,0.024558117539736773,0.003580409178016654,39866.96775718093,2.6086046889838053e-7,5.15972942561331e-7,2.1415961184048762e-10,5.1894046595505596e-11,4.120652283310155e-5,3.160418185801929e-10,1.6737371808941421,7.572876915354449e-9,3.679358651756983e-10,Malawi,Ntcheu,TA Mpando,20903,155
