time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,480.321247,0,0,0,0,0,0,0,0,0,4392.31556,1,0,0,0,0,0,0,0,0,5000.41406,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
2,480.3159359904278,0.0048177432402021665,4.585692178936906e-4,3.4063546399390813e-6,4.3254329643755813e-8,3.124694360794539e-5,5.614533527374653e-10,0.005311009572126738,3.5853534144416195e-6,4.419721390813241e-8,4392.291135464156,0.7514827561009315,0.21470728057398916,7.17932314924169e-4,8.669126957503463e-6,0.033088863730060876,5.8911106888312097e-8,0.024424535846299576,7.820854409927673e-4,8.953268011947027e-6,5000.428596439493,2.6382110763809094e-6,2.49963164368724e-7,3.4988572233847113e-12,8.98498865618789e-15,1.8865185790077376e-8,1.956948521212418e-16,0.014536439494006115,3.682470893550894e-12,9.180683508309134e-15,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
3,480.3034987332672,0.014540407519897209,0.002763779325307692,4.1340535674892993e-5,1.0745978790993213e-6,4.0163602409038586e-4,2.8729880614329456e-8,0.017748266732729896,4.588806260963129e-5,1.1228457918005131e-6,4392.232603494625,0.5647351011231567,0.32269699529384127,0.002184068487837722,5.4817870270535825e-5,0.11034712142310595,7.827163638747942e-7,0.0829565053753367,0.002603907290627986,5.8593081172331714e-5,5000.464158978488,8.236403712814395e-6,1.5378012120211458e-6,4.3048943844901387e-11,2.253923203774701e-13,2.446676074744869e-7,1.0086077139530448e-14,0.050098978488016706,4.7758511795241403e-11,2.3547839751700046e-13,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
4,480.2900164501117,0.022689898699259376,0.006763858819982432,1.562267191149176e-4,6.3159568568316444e-6,0.0016139858135526671,2.6387935527131317e-7,0.031230549888121496,1.836011081742079e-4,6.7591062129910754e-6,4392.166344773761,0.4243986682049616,0.363754715476883,0.00373776977132721,1.4635306146403064e-4,0.20799316916834068,3.296776157992454e-6,0.14921522623763628,0.004900374257241162,1.6225412839818875e-4,5000.505910511367,1.3490219169418253e-5,3.879483603490703e-6,1.6613765462306342e-10,1.344984885261332e-12,9.985420836507404e-7,9.369105213202746e-14,0.09185051136684591,1.9491117337093064e-10,1.438675937393359e-12,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
5,480.2755863781897,0.02960778359665721,0.011658091056700506,3.63694903882052e-4,2.0334217650630895e-5,0.00400953101088568,1.1870243515612806e-6,0.045660621810127644,4.54121968475791e-4,2.2327663013566166e-5,4392.0913034868445,0.3189406993278655,0.36447768829487254,0.005054611534711604,2.746854633863599e-4,0.31129468524388826,8.687996490507437e-6,0.22425651315496126,0.00732308039727549,3.1658955608139256e-4,5000.555297952929,1.8754083358424784e-5,6.958633891785886e-6,3.973493380888798e-10,4.413984793258963e-12,2.5317332074871436e-6,4.275053393681263e-13,0.14123795292907715,4.941791407414217e-10,4.8414901326270886e-12,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
6,480.2613606029956,0.03461124781287977,0.016812117156936805,6.580088075155963e-4,4.7385440150366066e-5,0.007754022405763034,3.6153810001674193e-6,0.059886397004245744,8.745096429104654e-4,5.345697902027101e-5,4392.012176278262,0.2396925800838538,0.342376999616335,0.006008159478921409,4.252026047557907e-4,0.4115484059058312,1.7726172516155203e-5,0.30338372173800093,0.009667492300979304,5.106997820459396e-4,5000.60985396034,2.3600425069170232e-5,1.053217400838838e-5,7.431105772188812e-10,1.0527463895477485e-11,5.0214289213196475e-6,1.3242309072485001e-12,0.1957939603404733,9.80144473273401e-10,1.185169480272598e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
7,480.2479796358384,0.03762698638481451,0.021667675181949893,0.001018839785897279,9.04295840186676e-5,0.012854793834370123,8.639390310514513e-6,0.073267364161361,0.0014438398799371897,1.0493826071972347e-4,4391.931923223397,0.18013946236592737,0.308754446361612,0.00658213234296421,5.829028222364447e-4,0.5039976138748803,3.078876435150612e-5,0.3836367766028828,0.011822881829540915,7.314037150211828e-4,5000.667809300071,2.7827016262086848e-5,1.4344217641347224e-5,1.1958295025921632e-9,2.064010925230786e-11,8.571916549050328e-6,3.226365067496534e-12,0.2537493000712544,1.673158988988251e-9,2.3866474319804388e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
8,480.23576152775036,0.038877632618116505,0.025829916997037128,0.001417926407930565,1.5063222069119667e-4,0.019191859451427037,1.750455425670578e-5,0.08548547224945913,0.0021470430017784276,1.8002873009505417e-4,4391.852503767845,0.13538649884928222,0.2707012112926846,0.006816414072122426,7.350575067589235e-4,0.5864183573762497,4.789063265673351e-5,0.4630562321559055,0.013738441818626358,9.660444221270603e-4,5000.727727602793,3.1339041039078656e-5,1.8167521280368288e-5,1.7376236222456697e-9,3.543957177296313e-11,1.3218016499145508e-5,6.680001816956583e-12,0.3136676027922205,2.580015094044064e-9,4.211957358991972e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
9,480.22482634472914,0.03870051699648969,0.0290753079560083,0.0018253047816030562,2.2730472222257564e-4,0.02656074738027543,3.14734340297393e-5,0.09642065527062876,0.002959953386780378,2.801600583744507e-4,4391.775276646992,0.10175522311030835,0.232496237253853,0.006774363278384535,8.72205250575807e-4,0.6581562271048441,6.875806545287128e-5,0.5402833530078903,0.015400277293956422,0.0012038403233358265,5000.788361230997,3.409771221976755e-5,2.1815772589281765e-5,2.344385529083729e-9,5.528139329748399e-11,1.893534918865201e-5,1.2296844237803452e-11,0.3743012309963926,3.6959502797894774e-9,6.757823753528743e-11,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
10,480.2151769255274,0.03744982134395342,0.03132313235544779,0.0022138160470354233,3.181699737823391e-4,0.034713437523416664,5.169722880613664e-5,0.10607007447244174,0.0038540196511285246,4.0498841259924183e-4,4391.701213306691,0.07648279634454774,0.19656591152841832,0.00652429141266875,9.881881005459124e-4,0.7194857747234968,9.291619664855642e-5,0.614346693308122,0.01681616458978276,0.0014363430832838907,5000.848610253025,3.609933798222761e-5,2.5144177334783405e-5,2.9892224783792984e-9,8.01775881861766e-11,2.5652472710302147e-5,2.0712118251109655e-11,0.43455025302480155,5.007016607125022e-9,1.0088970643728626e-10,Malawi,Mzuzu City,Mzilawaingwe Ward,10712,223
