time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,40.632564,0,0,0,0,0,0,0,0,0,429.14441,1,0,0,0,0,0,0,0,0,460.38153,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 48,21078,107
2,40.62797538558721,0.0041624354569660986,3.9620066902004545e-4,2.915948197809483e-6,3.6476513591754326e-8,2.702538861115849e-5,4.734656389027189e-10,0.004588614412774343,3.069177001375776e-6,3.7271649991311446e-8,429.12003705741563,0.7515292429197845,0.21471169645740623,7.017642330295175e-4,8.275175089498297e-6,0.03310576011426983,5.698122937007063e-8,0.02437294258434868,7.644723627087764e-4,8.546403202604694e-6,460.39519968505255,2.6945883783444733e-5,2.553037222616968e-6,3.3760836628191084e-11,8.669668157578481e-14,1.9268394193976757e-7,1.8882620165760905e-15,0.013669685052603882,3.553253550003831e-11,8.858494359236089e-14,Malawi,Lilongwe City,Area 48,21078,107
3,40.617230864389356,0.012561715096205895,0.0023877504724797985,3.538740612162649e-5,9.061883690180898e-7,3.4735222030860734e-4,2.4227134133454146e-8,0.015333135610619077,3.9280138893140014e-5,9.468753262619288e-7,429.06163037753777,0.564877934563632,0.32272388974197486,0.0021349484074126884,5.232770038731914e-5,0.11040305566966555,7.570841905009324e-7,0.08277962246233751,0.0025453377386083498,5.593138740359312e-5,460.4286451703651,8.412788819625982e-5,1.5706860392740972e-5,4.1538900822305106e-10,2.17485094816852e-12,2.4989991195116477e-6,9.732205853043158e-14,0.047115170365060105,4.6083246835703023e-10,2.2721730066989514e-12,Malawi,Lilongwe City,Area 48,21078,107
4,40.60558475942356,0.019600861719615337,0.005843337501100591,1.3372457156325993e-4,5.326118743712966e-6,0.0013957681108744018,2.2255452031180485e-7,0.02697924057641761,1.5715753399673867e-4,5.699875961651746e-6,428.99551520024465,0.42462890784285584,0.36381879104110565,0.0036539223211909584,1.3970874167022187e-4,0.20810249869820988,3.188890349070007e-6,0.14889479975542247,0.004790390944807163,1.5488771765657992e-4,460.46791760965084,1.377986289170512e-4,3.962630863231771e-5,1.6031562383658593e-9,1.2978744679534488e-11,1.0199360067084598e-5,9.042111495354934e-13,0.08638760965081295,1.880815354947259e-9,1.388295582906998e-11,Malawi,Lilongwe City,Area 48,21078,107
5,40.59312199855733,0.025574488476026405,0.010070872010482578,3.11297217467564e-4,1.7146588372731936e-5,0.003467196178434097,1.0009718699765434e-6,0.03944200144265335,3.8870010109006065e-4,1.882761673752659e-5,428.92064483757747,0.3192508251186339,0.3645939980437919,0.004941526412230359,2.622258893567512e-4,0.3114645782268436,8.403891240014217e-6,0.22376516242260208,0.0071590856008867405,3.022280372391147e-4,460.514377099181,1.915729693332879e-4,7.107991882127941e-5,3.834352502049904e-9,4.259385552717376e-11,2.5860312952542342e-5,4.1253512410976895e-12,0.13284709918090926,4.768736637415331e-9,4.671920676827145e-11,Malawi,Lilongwe City,Area 48,21078,107
6,40.580836610628594,0.02989404366282301,0.01452235185763316,5.631933640090224e-4,3.99547068843742e-5,0.006704797360943916,3.048419085308549e-6,0.05172738937137879,7.484995504574584e-4,4.5074210342853143e-5,428.84170329066717,0.24006947013102986,0.34255311464721283,0.005874183805426282,4.059376267368953e-4,0.4117857682154201,1.7147071688530302e-5,0.3027067093329473,0.00945156976446964,4.8755692401767687e-4,460.56570658626595,2.410868170818845e-4,1.0758554520310317e-4,7.17113736155736e-9,1.0158667879005975e-10,5.129242730000397e-5,1.2778245513821852e-11,0.18417658626582636,9.45843584763499e-9,1.1436492430388158e-10,Malawi,Lilongwe City,Area 48,21078,107
7,40.56928029853864,0.03249810522964481,0.018715500263509287,8.719753596487138e-4,7.624837939290826e-5,0.011114587755771432,7.284473368480807e-6,0.06328370146133563,0.0012357364252224266,8.848189636006786e-5,428.7616413722201,0.18056971723527399,0.3089855956626408,0.006436153560240429,5.565183803708098e-4,0.5043145635776886,2.978391307279121e-5,0.38276862778000303,0.011559755091323488,6.982884796291669e-4,460.6202439851381,2.8427674484297877e-4,1.465293366717562e-4,1.1540090351104783e-8,1.991792016657517e-10,8.756115115247176e-5,3.1133530015355305e-11,0.23871398513799252,1.6146344984726923e-8,2.30312731681107e-10,Malawi,Lilongwe City,Area 48,21078,107
8,40.55872754460415,0.033578415502827294,0.022309981914925742,0.0012134895486375853,1.2700445759132722e-4,0.016592804880588154,1.4759091242853178e-5,0.07383645539581296,0.0018375221757937754,1.517908194882005e-4,428.6824163914434,0.13585481851326553,0.27098683727115724,0.006666139846680282,7.018340409792485e-4,0.5868211666919894,4.632931672356041e-5,0.46199360855674104,0.013433833729109702,9.223595244648705e-4,460.6766372387909,3.2016887270116916e-4,1.8559098214587376e-4,1.6769008600793295e-8,3.420000993705479e-10,1.350234309460545e-4,6.446181302284136e-11,0.29510723879083195,2.4898246848661078e-8,4.064619123933893e-10,Malawi,Lilongwe City,Area 48,21078,107
9,40.5492811607648,0.033426972500483765,0.025112976303366712,0.0015620878882133973,1.916444017990198e-4,0.0229626217640077,2.6536377305605343e-5,0.08328283923517621,0.0025331771223591273,2.3620949327422884e-4,428.605381768715,0.1022480186032456,0.232830891061215,0.006626083247998955,8.328497820968093e-4,0.6586524808475505,6.651920239893118e-5,0.5390282312851342,0.015060231238905934,0.0011494782218735258,460.7337133660104,3.48367361458915e-4,2.2286797469700336e-4,2.2625130078911857e-8,5.334887267066338e-10,1.9343046535187576e-4,1.1866613196802836e-10,0.3521833660103196,3.56682272524051e-8,6.521548586746622e-10,Malawi,Lilongwe City,Area 48,21078,107
10,40.54094254357439,0.032350283389506934,0.02705515305373973,0.0018945553340328843,2.6824623007299037e-4,0.03000963290721785,4.358551101539981e-5,0.0916214564255858,0.0032982761257918797,3.41443572084883e-4,428.5315006560549,0.07698691163159048,0.19694095617636923,0.006382753560608416,9.43689663390927e-4,0.7200850278209988,8.989435635680723e-5,0.612909343945138,0.016446565167519207,0.001371582794569622,460.7904406076914,3.688424589020821e-4,2.568812583244946e-4,2.8849057088620188e-8,7.737532013593983e-10,2.6205166435017173e-4,1.998707568529918e-10,0.4089106076912747,4.832153625286799e-8,9.7362395821239e-10,Malawi,Lilongwe City,Area 48,21078,107
