time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10584.97639,0,0,0,0,0,0,0,0,0,43039.51281,1,0,0,0,0,0,0,0,0,68830.83669,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
2,10584.964061399347,0.011183587436414203,0.001064471936976632,8.806075495878937e-6,1.4109391624155476e-7,7.159227456090118e-5,1.8332344706837832e-9,0.012328600650598326,9.268819047081754e-6,1.4416955807708679e-7,43039.4875950679,0.7514782422631429,0.2147068517877727,7.611149077880628e-4,9.443890890211416e-6,0.033044869669488136,6.333651537252548e-8,0.025214932096600782,8.291267777278455e-4,9.753425840763373e-6,68830.85777454916,2.7800079168047264e-7,2.6335538276278785e-8,3.1927484148857674e-13,8.198527154646416e-16,1.9874762054027962e-9,1.785602834090717e-17,0.021084549139477028,3.360290163646877e-13,8.377087438055489e-16,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
3,10584.935186230963,0.03375701757545916,0.006415921801228927,1.0687396983806017e-4,3.5051308450898982e-6,9.203567625795939e-4,9.379349591291201e-8,0.04120376903344673,1.1862952622723712e-4,3.662489439717982e-6,43039.42711721338,0.5647199250358823,0.32269626959244063,0.002315428196549257,5.9715341454644744e-5,0.11020981139497177,8.414666270045499e-7,0.08569278661192058,0.0027605069039333538,6.382771374492645e-5,68830.90943218635,8.689026456427858e-7,1.6213171670949223e-7,3.929963480334172e-12,2.0571539844304828e-14,2.5786670473015172e-8,9.203598643614164e-16,0.07274218634004526,4.359801474507499e-12,2.149189970866624e-14,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
4,10584.90104211327,0.05515857593766407,0.01603214089612057,4.0741734931165684e-4,2.0671887213292192e-5,0.003728217985974838,8.626756886818807e-7,0.07534788673197307,4.7841376335536635e-4,2.211920968133242e-5,43039.35228736411,0.4243755902887338,0.363749425604671,0.003962566031391572,1.5943084876982898e-4,0.20775317255471681,3.5443360352364717e-6,0.16052263588307966,0.005195083845968951,1.7675254499756841e-4,68830.9758243748,1.4965142156432321e-006,4.1865302243275475e-7,1.5320474621236064e-11,1.2327069369516312e-13,1.0621122007049354e-7,8.565278209691087e-15,0.13913437475908905,1.7957194059333162e-11,1.318359719048542e-13,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
5,10584.864448552735,0.07329493215386891,0.028209575759176576,9.641263794743085e-4,6.727736525730876e-5,0.009401629941772094,3.9056677640507086e-6,0.11194144726731321,0.001201099679992101,7.382995597219031e-5,43039.267017675396,0.318910202959269,0.3644669534291428,0.005358573157752189,2.992309328573097e-4,0.3109614099049843,9.34048515573424e-6,0.24579232460534814,0.007763459855311122,3.4487927005752206e-4,68831.05509745888,2.129644681594789e-6,7.69424909145764e-7,3.7343029930435876e-11,4.096555247902744e-13,2.739923911696124e-7,3.937829643129338e-14,0.21840745885746138,4.632370635486726e-11,4.4903382122156795e-13,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
6,10584.828299180659,0.0864936179767106,0.0412398854363133,0.0017688921806610716,1.5865047003582112e-4,0.018417770067686565,1.2003211254933358e-5,0.14809081934266227,0.0023427524888882736,0.00017878841708338693,43039.17634754634,0.2396557775488717,0.34236070508845956,0.006369398792661672,4.6319768013635695e-4,0.4111396809898838,1.905745522452044e-5,0.3364624536670218,0.010248788059639032,5.563342921819092e-4,68831.14370937918,2.722558219311359e-6,1.1857787907501714e-6,7.105154186893446e-11,9.910317073385116e-13,5.5207262527554e-7,1.232846173144201e-13,0.3070193791415876,9.333786836199311e-11,1.1143163246529318e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
7,10584.794206749219,0.09459927626661375,0.05364262135685231,0.002768308025084086,3.059077084532123e-4,0.030838197723719315,2.8939702285588687e-5,0.18218325078300823,0.0039060252277651718,3.544602315923828e-4,43039.08351593373,0.1800977760564318,0.30873242098595205,0.006977809618005305,6.34985726771564e-4,0.5035338809593659,3.3101120636269556e-5,0.42929406627108635,0.012533688527846996,7.96755815938904e-4,68831.23899730844,3.2517509197565888e-6,1.6380721535699246e-6,1.1599779403708927e-10,1.9686322505204557e-12,9.549118070794795e-7,3.036787690119339e-13,0.40230730839036977,1.6144401442773708e-10,2.27231101953239e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
8,10584.762978662637,0.09818842061976692,0.06437342239915327,0.0038841061032985104,5.139005257328209e-4,0.046392386434091035,5.910128303250694e-5,0.213411337365075,0.005851841168546458,6.130555337447523e-4,43038.99075231247,0.13534132826279896,0.2706738005150325,0.0072260820901092334,8.00730283424666e-4,0.5859187013596402,5.148729297347603e-5,0.5220576875368668,0.014564295627740252,0.0010523563255405276,68831.33865507525,3.703986521916855e-6,2.0996648764213668e-6,1.706251273245594e-10,3.4194964867439255e-12,1.4888826700093016e-6,6.352065850781823e-13,0.5019650752124873,2.517191887610015e-10,4.0547030718221084e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
9,10584.734928014801,0.09811891124808592,0.07283438503841003,0.005031835199011376,7.808466338022497e-4,0.06458902064247991,1.0698643907259678e-4,0.24146198520086204,0.008114252734167519,9.603392045062833e-4,43038.89968546185,0.10170783582760462,0.2324640984550841,0.007181390792915966,9.501242280715611e-4,0.6576368747708085,7.392164683763728e-5,0.6131245381658986,0.016325880852087454,0.0013113902870586472,68831.44056513514,4.0716806404777355e-6,2.548038479120548e-6,2.3267318650363776e-10,5.388718661475853e-12,2.153325752902827e-6,1.1801994206434132e-12,0.603875135107545,3.6405154814602296e-10,6.568918082119266e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
10,10584.710072852416,0.09528889941992601,0.07879792525842158,0.006134180923586331,0.001099194292405895,0.084820210163652,1.767375297344612e-4,0.26631714758772623,0.010614013128927947,0.0013957091949197832,43038.81154439486,0.07643293086518527,0.19652912599097777,0.00691619575387705,0.001076464908073463,0.7189616831665605,9.989297834555847e-5,0.7012656051844633,0.017826744619860457,0.0015646567186082911,68831.54278849608,4.351400385700657e-6,2.9649405238170106e-6,2.9951436763995565e-10,7.887044186161318e-12,2.9417586808479325e-6,2.0044795213873304e-12,0.7060984960385093,4.973448417909286e-10,9.89152370754865e-12,Malawi,Mangochi,TA Mbwana Nyambi,30106,355
