time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2151.085042,0,0,0,0,0,0,0,0,0,22770.81428,1,0,0,0,0,0,0,0,0,24372.56552,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 24,21054, 81
2,2151.080306551488,0.004295645811370295,4.0886657387260815e-4,3.00911689693731e-6,3.764176360237924e-8,2.7888879149052658e-5,4.885896470539933e-10,0.004735448511642141,3.1672406207541303e-6,3.846229920390621e-8,22770.78906559302,0.7514787153976693,0.21470689672790222,7.017564893718554e-4,8.275118327753113e-6,0.033105406598830836,5.698099732467313e-8,0.02521440697587044,7.644641944648254e-4,8.546345336333754e-6,24372.579631150646,5.254433343858409e-7,4.977623397175911e-8,6.581789864422419e-13,1.6901106292483456e-15,3.756431017975141e-9,3.680985772357554e-17,0.014111150648284956,6.927173961816804e-13,1.7269204869719217e-15,Malawi,Lilongwe City,Area 24,21054, 81
3,2151.0692150241052,0.012966585356191936,0.0024644256220587714,3.652154745536564e-5,9.351974928022767e-7,3.584831695798891e-4,2.5001653028505084e-8,0.015826975894431793,4.053888811861954e-5,9.771851741430685e-7,22770.728586113564,0.5647226534844083,0.3226947008628582,0.0021348535551787362,5.232627145984346e-5,0.11039847208330827,7.570709943144376e-7,0.0856938864427931,0.0025452319409194194,5.592989566285767e-5,24372.614205558566,1.6423558857107654e-6,3.064489513923917e-7,8.101947140341118e-12,4.2411612521404765e-14,4.8740778379751064e-8,1.897616897009778e-15,0.048685558564456194,8.988131728709415e-12,4.4309229418414547e-14,Malawi,Lilongwe City,Area 24,21054, 81
4,2151.0561003209523,0.02118681943542591,0.006158031828928515,1.392212367574721e-4,5.515383794897598e-6,0.0014518612312069727,2.2993189065230772e-7,0.02894167904800403,1.634832284900893e-4,5.901530540626376e-6,22770.653758396224,0.42437912324851523,0.3637484708014678,0.003653543554501543,1.3969972123044764e-4,0.20808302337103088,3.18877314308028e-6,0.16052160378569286,0.004789941898321296,1.5487813932151494e-4,24372.658639402147,2.8285761617408706e-6,7.912978319358433e-7,3.158371857174295e-11,2.5413885941655064e-13,2.0075160983425986e-7,1.7657822360336252e-14,0.09311940213890413,3.7019652207280377e-11,2.7179668177688544e-13,Malawi,Lilongwe City,Area 24,21054, 81
5,2151.042044654196,0.02815303378061736,0.010835393056047068,3.294527484629336e-4,1.7949587386584908e-5,0.003660475647419438,1.0409841858876145e-6,0.04299734580411889,4.1043312388802975e-4,1.9697812283075615e-5,22770.56849037994,0.3189145875309114,0.36446641919114936,0.004940696170995747,2.621970767375021e-4,0.31141849082434403,8.403327829892302e-6,0.2457896200687323,0.007158024273366623,3.021965428127855e-4,24372.711694492264,4.02524570734363e-6,1.4542879194408301e-6,7.698303927317514e-11,8.44541659808584e-13,5.178717328858944e-7,8.118053295128545e-14,0.1461744922537068,9.549748312837221e-11,9.257221927598681e-13,Malawi,Lilongwe City,Area 24,21054, 81
6,2151.0281597233507,0.03322246541152517,0.015840445744769272,6.044479038913593e-4,4.232673807979715e-5,0.007169391682436122,3.19916838602486e-6,0.05688227664908736,8.005466391521813e-4,4.769940934256526e-5,22770.47782275644,0.23966061509681286,0.342361814293374,0.005872672322755359,4.0587301919898817e-4,0.4116966559684673,1.714521935671402e-5,0.33645724357285767,0.00944951953861089,4.8748349946285013e-4,24372.770999489207,5.145879227922611e-6,2.2412434957329505e-6,1.46472750165357e-10,2.0430520804126344e-12,1.043462762102535e-6,2.541564030850965e-13,0.20547948919757641,1.9241691983531136e-10,2.2972084834977302e-12,Malawi,Lilongwe City,Area 24,21054, 81
7,2151.015064779191,0.036335827584437805,0.020604347374144693,9.459574328902586e-4,8.161301965223918e-5,0.012001762274985051,7.71312285455425e-6,0.06997722080896422,0.0013347327541621229,9.456640894174593e-5,22770.384993254884,0.18010311392476053,0.3087343852788007,0.006433643632005843,5.564009541152454e-4,0.5041615291997129,2.9779686951256703e-5,0.42928674512651704,0.011556235963450893,6.981509372233838e-4,24372.834772969883,6.146097733644185e-6,3.096116615943333e-6,2.3912934174171986e-10,4.0583799303416015e-12,1.8048598712132461e-6,6.260428336452443e-13,0.2692529698743314,3.3281779702145643e-10,4.6844227639868446e-12,Malawi,Lilongwe City,Area 24,21054, 81
8,2151.00307001452,0.037714411163122304,0.02472605582839144,0.0013272358833538612,1.3710245904650006e-4,0.018051428314631426,1.5751831141615935e-5,0.08197198547968676,0.0019996368628191962,1.635560245669105e-4,22770.292231789223,0.1353470317193437,0.27067655709621224,0.006662564271611837,7.016337752555636e-4,0.5865888186779613,4.632092103970196e-5,0.5220482107874039,0.01342849550621305,9.221192956600725e-4,24372.901471185618,7.000863328687367e-6,3.968565046357898e-6,3.517434761923441e-10,7.049333388122877e-12,2.8141059586222894e-6,1.3094925247096646e-12,0.33595118561226195,5.189199944489946e-10,8.358825912832542e-12,Malawi,Lilongwe City,Area 24,21054, 81
9,2150.9922956843284,0.0376877149850314,0.027975931448490848,0.0017194247033841294,2.083197086906711e-4,0.02512641063190448,2.8514194092334393e-5,0.09274631567159347,0.002772723676593775,2.562063381816654e-4,22770.201167131934,0.10171377007189615,0.232467589701722,0.006621368381924989,8.325400333602001e-4,0.6583251534190016,6.650413637694093e-5,0.6131128680745349,0.015052717442253427,0.0011490967595434805,24372.96967690303,7.695837476785665e-6,4.816030418013352e-6,4.796551138042486e-10,1.11088795105552e-11,4.069953633032209e-6,2.4330000358719363e-12,0.404156903023903,7.50492704732791e-10,1.3541879546427137e-11,Malawi,Lilongwe City,Area 24,21054, 81
10,2150.98274881408,0.03660063799728866,0.03026652695731654,0.002096106709106504,2.932500889485484e-4,0.03298955990276324,4.710426545245113e-5,0.10229318592087557,0.0036269160265268038,3.723568138260846e-4,22770.11302911505,0.07643903252429327,0.19653325329010657,0.006376866084288131,9.432460184597305e-4,0.719648529118838,8.986947723761025e-5,0.7012508849648343,0.01643655358668736,0.0013710207261394898,24373.03809176063,8.224506150425835e-6,5.6040094285060115e-6,6.174479635658596e-10,1.6259171960457653e-11,5.560154565121127e-6,4.1322628800339785e-12,0.4725717606221282,1.0252766603756926e-9,2.0391434840491646e-11,Malawi,Lilongwe City,Area 24,21054, 81
