time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,644.295518,0,0,0,0,0,0,0,0,0,5744.1631,1,0,0,0,0,0,0,0,0,6584.18028,0,0,0,0,0,0,0,0,0,Malawi,Mzuzu City,Msongwe Ward,10711,222
2,644.2900702038957,0.004941825741374381,4.70379633977903e-4,3.5092533021614087e-6,4.4980546151538e-8,3.2035911268976545e-5,5.838749504327951e-10,0.005447796104344523,3.6936592409081475e-6,4.5961059564329176e-8,5744.13867414648,0.7514815689072045,0.21470716779932794,7.186988584469384e-4,8.688258660750583e-6,0.03308806947266701,5.900381574072203e-8,0.024425853520196356,7.829204878837214e-4,8.973026798418494e-6,6584.194916713146,2.0174345496976403e-6,1.911463341130116e-7,2.672690342276169e-12,6.863411036906461e-15,1.4426173880524986e-8,1.494864850699114e-16,0.014636713145438402,2.812948292715696e-12,7.012897521976373e-15,Malawi,Mzuzu City,Msongwe Ward,10711,222
3,644.2773125736244,0.014914944473720788,0.0028349644059176716,4.2589388134882465e-5,1.1174842383060545e-6,4.1178074671633974e-4,2.9877217871064996e-8,0.018205426375945855,4.727428904302635e-5,1.1676576749944224e-6,5744.080138900467,0.5647314535906077,0.3226963084665424,0.0021863987162858015,5.4938821854138335e-5,0.1103445592393738,7.839478939133711e-7,0.08296109953138497,0.002606685642831145,5.872236329083758e-5,6584.230724519995,6.298360877220091e-6,1.1759529718944226e-6,3.2884010965416033e-11,1.7217157472588173e-13,1.870968214198035e-7,7.704503514605225e-15,0.050444519994086716,3.648153253022578e-11,1.798760782404871e-13,Malawi,Mzuzu City,Msongwe Ward,10711,222
4,644.2634829516688,0.023274402924869854,0.006938087524514619,1.6094642919765103e-4,6.5680296798633555e-6,0.0016547690053726422,2.7441770526272043e-7,0.032035048331339896,1.891477908261563e-4,7.028865070246222e-6,5744.013876381752,0.4243928263649023,0.3637530073931927,0.0037417528424758153,1.466758693799859e-4,0.2079884142102653,3.3019617522356e-6,0.1492236182476656,0.004905597430452856,1.626120166787757e-4,6584.272763858149,1.0315932119030382e-5,2.966632073440953e-6,1.2690839367023656e-10,1.0274003114051703e-12,7.63583066478145e-7,7.156825400318926e-14,0.09248385814593302,1.4888776497840375e-10,1.09896856540836e-12,Malawi,Mzuzu City,Msongwe Ward,10711,222
5,644.2486810917954,0.03037055049114201,0.011958407460402085,3.746828867402909e-4,2.1145791923285413e-5,0.004110887143539552,1.2344309155797964e-6,0.046836908204662804,4.678418391940392e-4,2.3218797571143573e-5,5743.938830725726,0.31893280570591637,0.36447468029697155,0.005059989033743608,2.7529105757307754e-4,0.3112875759964671,8.701656622569661e-6,0.22426927427310298,0.007330875466988918,3.172875711871048e-4,6584.322491526373,1.434117457491281e-5,5.321246653895064e-6,3.0352508257565637e-10,3.371731957156844e-12,1.936010422576229e-6,3.265606156182827e-13,0.14221152636870713,3.7749093403115895e-10,3.698292572775126e-12,Malawi,Mzuzu City,Msongwe Ward,10711,222
6,644.2340887673339,0.03550296779692511,0.017245226278112126,6.778894440952673e-4,4.927672867516838e-5,0.007950112645321413,3.7597731333046844e-6,0.06142923266626238,9.009312065552332e-4,5.559059431287821e-5,5743.859698778654,0.23968295808611143,0.34237254492413927,0.006014537932347426,4.261395161741055e-4,0.4115388859534349,1.7754029869729953e-5,0.3034012213454343,0.009677766491303842,5.118251952888231e-4,6584.377423152033,1.8047131041965174e-5,8.053914553236394e-6,5.676429590902091e-10,8.041661715473985e-12,3.839872668262083e-6,1.0115465771964433e-12,0.1971431520289161,7.487071249436177e-10,9.053208292670426e-12,Malawi,Mzuzu City,Msongwe Ward,10711,222
7,644.2203630188502,0.03859643420777782,0.022225895839088818,0.0010496234289129474,9.403897632062131e-5,0.013180004257702983,8.984440296859387e-6,0.07515498115010004,0.0014874640304702183,1.0912673477123177e-4,5743.779440789041,0.18012849161399774,0.3087485239444838,0.0065891016407108646,5.841863537319146e-4,0.5039856526964378,3.08371228579767e-5,0.3836592109587136,0.011835423568788144,7.330145258943796e-4,6584.43577727993,2.127916027758943e-5,1.096895985052808e-5,9.134625826277002e-10,1.576644616399421e-11,6.554916469376651e-6,2.4645380501369396e-12,0.2554972799262382,1.278082266910323e-9,1.823098421413115e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
8,644.207830118948,0.03987929862373115,0.026495386834001662,0.0014607694601055786,1.5664466061829816e-4,0.019677577788686187,1.820368500636828e-5,0.08768788105214922,0.0022119154085819296,1.8721448947932274e-4,5743.700016337688,0.1353745550635555,0.27069390006369365,0.006823607940979151,7.366747978182328e-4,0.5864039177050306,4.7965804341942076e-5,0.4630836623113895,0.013752985481494005,9.681705511474735e-4,6584.496107627322,2.3964758310619396e-5,1.3892610241956534e-5,1.3273238118644063e-9,2.7071358134744877e-11,1.0107767303481595e-5,5.10268113704581e-12,0.31582762731913777,1.9708045973002203e-9,3.217403927179069e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
9,644.1966132485429,0.03969757233120819,0.029824395471642805,0.0018804579975674554,2.3637768300093876e-4,0.02723321747164825,3.273050226552549e-5,0.09890475145733313,0.003049389361837642,2.9134269983365467e-4,5743.622784276672,0.10174265143989235,0.2324876862585103,0.0067814845721121935,8.74122541576295e-4,0.658139257133909,6.886591513949218e-5,0.5403157233267848,0.015416543185338801,0.0012064877989224375,6584.557157951908,2.6074265109080323e-5,1.668239356654984e-5,1.790811503680341e-9,4.2227979946368016e-11,1.4479780660660774e-5,9.393238215826002e-12,0.37687795190504503,2.8232358669242214e-9,5.162121816219402e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
10,644.1867153283756,0.038414566349393386,0.032130117683909276,0.0022807090922780026,3.3087002713672e-4,0.03559264639493463,5.376207736393775e-5,0.10880267162501595,0.003970471339249392,4.2115380779177906e-4,5743.5487161194005,0.07646990112773423,0.19655631334694654,0.00653111740642459,9.90358074047789e-4,0.7194662118846493,9.306182557535216e-5,0.6143838805969154,0.016833882461787453,0.0014394992427057827,6584.617820772854,2.7604861916568576e-5,1.9227586315856174e-5,2.2833829074812333e-9,6.124548182380359e-11,1.961632368997661e-5,1.5821439257506627e-11,0.4375407728512121,3.824721329107437e-9,7.706692108131022e-11,Malawi,Mzuzu City,Msongwe Ward,10711,222
