time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3404.218589,0,0,0,0,0,0,0,0,0,14291.92268,1,0,0,0,0,0,0,0,0,22122.74512,0,0,0,0,0,0,0,0,0,Malawi,Phalombe,TA Nazombe,30902,395
2,3404.2066491920523,0.0108309033123486,0.0010309032558390814,8.353435340679444e-6,1.2906212243338484e-7,6.951720535726482e-5,1.6764306152316893e-9,0.011939807947438675,8.79239347055117e-6,1.3187548862435508e-7,14291.897466255006,0.7514793114087707,0.21470695333931336,7.477805147166495e-4,9.190626869157989e-6,0.033058466374161,6.193317734197042e-8,0.025213744991926308,8.146008410598196e-4,9.491860767210509e-6,22122.765526894294,8.371485545859274e-7,7.930465121627317e-8,9.21591520186881e-13,2.3665166537457288e-15,5.984960258506699e-9,5.1541676936644144e-17,0.020406894291289737,9.699526868005286e-13,2.4180583306823718e-15,Malawi,Phalombe,TA Nazombe,30902,395
3,3404.17868406673,0.03269283853715386,0.006213718233043872,1.0138561937442724e-4,3.2065296823987416e-6,8.936985664950744e-4,8.578381963257453e-8,0.039904933269569266,1.1253799738565857e-4,3.3504910821094117e-6,14291.836989828867,0.5647245321957652,0.3226949706092498,0.002274867322826056,5.811534956020837e-5,0.1102526873761682,8.228707238561319e-7,0.08569017112896302,0.0027121602022334612,6.211767216626167e-5,22122.81552566301,2.6165862777545655e-6,4.882416780947226e-7,1.1344497241456825e-11,5.938573701233375e-14,7.7656778706822e-8,2.6570377847084286e-15,0.07040566300957854,1.258535273739767e-11,6.20427747970422e-14,Malawi,Phalombe,TA Nazombe,30902,395
4,3404.145616646666,0.05341959004039362,0.015526659010893226,3.864756844523614e-4,1.8909975929352883e-5,0.0036199296037582067,7.890187965394159e-7,0.0729723533342233,4.538265008768806e-4,2.0234098017112083e-5,14291.762163138912,0.42438264626176264,0.3637482675202281,0.0038931768760451855,1.551557115834072e-4,0.20782851915244374,3.465840299786519e-6,0.16051686108637706,0.005104105741974606,1.720130508697073e-4,22122.879784770194,4.506544605346825e-6,1.2607129969993377e-6,4.422317229847326e-11,3.5584220687239837e-13,3.198429293633335e-7,2.4727971427212863e-14,0.13466477019867343,5.183457586446548e-11,3.8057017829961126e-13,Malawi,Phalombe,TA Nazombe,30902,395
5,3404.110177688446,0.07098334201101972,0.027320081505807486,9.145737604039871e-4,6.154146236906655e-5,0.009128201054126915,3.571760758053334e-6,0.10841131155448519,0.0011393712474928501,6.753554937012788e-5,14291.676898240536,0.3189188725099274,0.3644683674499549,0.005264713266240143,2.912076066068991e-4,0.3110649029584642,9.133606131745306e-6,0.24578175946359057,0.007627479523786305,3.356321282675611e-4,22122.956510447875,6.413084608193147e-6,2.317009806256643e-6,1.0779255709189879e-10,1.1825062260096618e-12,8.25095208035919e-7,1.1367113182892496e-13,0.21139044788148542,1.3371610424867053e-10,1.2961773578385866e-12,Malawi,Phalombe,TA Nazombe,30902,395
6,3404.0751691795385,0.0837649372310664,0.039939177022230446,0.0016780158264249826,1.451205984606504e-4,0.017881593605844213,1.0976177648113432e-5,0.14341982046167479,0.002222374119514572,1.6354069101963645e-4,14291.586233291648,0.23966545918972257,0.3423659116781978,0.006257799283209424,4.507784869218173e-4,0.411264957201314,1.863547667132848e-5,0.33644670835180884,0.010069251649461836,5.414187143523382e-4,22123.042275604737,8.198551754226396e-6,3.570774063962354e-6,2.050966193869687e-10,2.860622186821188e-12,1.6625063972513515e-6,3.5586142712133964e-13,0.2971556047468461,2.694262916658192e-10,3.216483613942527e-12,Malawi,Phalombe,TA Nazombe,30902,395
7,3404.042151858558,0.09161551627703557,0.05195049757741589,0.0026260091723512733,2.798277554586006e-4,0.02993882655020491,2.6464109722897898e-5,0.1764371414421891,0.003705266372817378,3.2423951392451144e-4,14291.493406170945,0.18010923420722547,0.308737356107386,0.00685563356341401,6.17957324379044e-4,0.5036774873521419,3.2368011255251084e-5,0.42927382905489886,0.012314189411309287,7.753905874714482e-4,22123.134502777764,9.792134525169198e-6,4.93279733828567e-6,3.348318157747986e-10,5.682610026795469e-12,2.8755872604186833e-6,8.765731182500245e-13,0.389382777772316,4.660154786757085e-10,6.5591831450454916e-12,Malawi,Phalombe,TA Nazombe,30902,395
8,3404.0119088947986,0.09509142568837203,0.06234269554148045,0.0036844503305121295,4.700817062570648e-4,0.04503740566464683,5.4046270130822025e-5,0.2066801052013993,0.0055510565592567325,5.607815227317753e-4,14291.40064773198,0.13535376411406308,0.2706802304320744,0.0070995858140917535,7.792587182264014e-4,0.5860733410826877,5.034689080528128e-5,0.5220322680202927,0.014309265586976018,0.0010241386165780963,22123.23095962875,1.1153983591867115e-5,6.32279457714625e-6,4.925167322447404e-10,9.87056542681473e-12,4.483567922237182e-6,1.8335504642254982e-12,0.48583962875724895,7.26599050065545e-10,1.1704115891040227e-11,Malawi,Phalombe,TA Nazombe,30902,395
9,3403.984743139894,0.09502398763017003,0.07053680903053822,0.0047731737347150045,7.142619119101126e-4,0.0626997920571694,9.78357421392658e-5,0.23384586010664202,0.007697160636689104,8.784487065810355e-4,14291.309586404233,0.10172083843932836,0.23247225421927242,0.007055695878829984,9.246497208775915e-4,0.6577971762757788,7.228429485531048e-5,0.61309359576832545,0.016040035515226883,0.0012762299375199979,22123.32959654528,1.2261229529204093e-5,7.67300374500389e-6,6.716205192182512e-10,1.555479202731234e-11,6.484438724098925e-6,3.4066996498768695e-12,0.5844765452923395,1.0508503527620355e-9,1.896149167718921e-11,Malawi,Phalombe,TA Nazombe,30902,395
10,3403.9606724365394,0.09228277138483458,0.07631232138683786,0.005818835614113322,0.0010054610160739035,0.08233555306051495,1.6162099917893386e-4,0.25791656346155367,0.010068405497634093,0.0012766914807943316,14291.22145290878,0.07644635284624561,0.1965384735496026,0.006795174493268117,0.0010476058954026798,0.7191237786081551,9.768038455851299e-5,0.7012270912237468,0.017514664889074622,0.0015227089704695114,22123.428534650822,1.3103442813414815e-5,8.928446703704928e-6,8.64559212609353e-10,2.2766324760153686e-11,8.858686370647605e-6,5.786027574264722e-12,0.6834146508295403,1.4356062592977214e-9,2.8552352334418402e-11,Malawi,Phalombe,TA Nazombe,30902,395
