time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,703.564914,0,0,0,0,0,0,0,0,0,2859.39686,1,0,0,0,0,0,0,0,0,4572.75109,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,Monkey Bay Urban,30121,345
2,703.5525836179668,0.011185200713375826,0.0010646281270887397,8.808021075788581e-6,1.411367106386987e-7,7.160220110878353e-5,1.8337889668092956e-9,0.012330382033148745,9.270866946022001e-6,1.4421328482439363e-7,2859.3716533587967,0.75148570919188,0.21470756102476443,7.611502946441576e-4,9.445279061881786e-6,0.03304488627638884,6.334208423796865e-8,0.025206641202279365,8.291652838430781e-4,9.754859383885403e-6,4572.772167137268,4.183096817935255e-6,3.9627238779426726e-7,4.8055663915152704e-12,1.234000679497565e-14,2.9905657062209345e-8,2.687596661540749e-16,0.021077137264982455,5.057741720737866e-12,1.2608766461129728e-14,Malawi,Mangochi,Monkey Bay Urban,30121,345
3,703.5237049439417,0.033761278769183334,0.006416801753596461,1.0689686875229143e-4,3.5061787847584635e-6,9.204786662435702e-4,9.382161994361782e-8,0.04120905605818036,1.186549743692509e-4,3.6635846690794133e-6,2859.311196090341,0.564742881666465,0.3227005905759701,0.002315547331926148,5.9724288297263266e-5,0.11021037377778466,8.415422173142499e-7,0.08566390965789568,0.0027606476805311924,6.383727121770241e-5,4572.823807092949,1.3074451140515122e-5,2.4396123778779588e-6,5.915197537813862e-11,3.0963298295407564e-13,3.880141112322674e-7,1.3852808914668428e-14,0.07271709294619663,6.562169121551355e-11,3.2348579186874407e-13,Malawi,Mangochi,Monkey Bay Urban,30121,345
4,703.4895574648949,0.055164699583364785,0.016034117272029448,4.0750049915805976e-4,2.0677914008851988e-5,0.0037286769071528648,8.629296671158396e-7,0.07535653510538114,4.785117933909915e-4,2.212566355144974e-5,2859.236392340173,0.4244141785391667,0.3637604126275495,0.003962802661534124,1.5945548865744757e-4,0.20775572700108913,3.544665030302124e-6,0.16046765982634353,0.0051953859626631006,1.7677980873117988e-4,4572.890178123951,2.2518336339765297e-5,6.299525181225355e-6,2.305969368558157e-10,1.8554138869063803e-12,1.5981708457234259e-6,1.2892056485790865e-13,0.13908812394874706,2.7028362589110165e-010,1.9843344517642886e-12,Malawi,Mangochi,Monkey Bay Urban,30121,345
5,703.4529610800445,0.07330197641516752,0.028212722215055087,9.643137671985901e-4,6.729644187760893e-5,0.009402704324022095,3.9067923127973745e-6,0.11195291995563372,0.0012013348923415627,7.385092366148472e-5,2859.1511533295993,0.31896345975100143,0.36448674584060387,0.005358955065764426,2.9927911003435257e-4,0.3109681520797192,9.341389776827844e-6,0.24570667040033684,0.007763984034437261,3.4493454575078856e-4,4572.9694279561645,3.204541120869987e-5,1.1577692441871704e-5,5.620722871717704e-10,6.1659579235991496e-12,4.122802118804553e-6,5.927044237930663e-13,0.21833795616225746,6.972455341196148e-10,6.758662347392214e-12,Malawi,Mangochi,Monkey Bay Urban,30121,345
6,703.4168094885748,0.08650083217776032,0.04124403354703883,0.0017692197295101815,1.5869424506897525e-4,0.018419725135058813,1.2006590953488472e-5,0.1481045114253906,0.0023431916236810713,1.7883787579981865e-4,2859.0605170657022,0.2397215646829254,0.34239049520505943,0.006369949345863383,4.6327604446393106e-4,0.41115328947551105,1.9059395547257845e-5,0.33634293429798184,0.010249597002226997,5.564276021005133e-4,4573.0580161138005,4.096743762260361e-5,1.784274938768811e-5,1.0694434571567682e-9,1.4916620708968444e-11,8.307143609497717e-6,1.8556279593240726e-12,0.3069261137976799,1.4048884305226184e-9,1.677224866829251e-11,Malawi,Mangochi,Monkey Bay Urban,30121,345
7,703.382715135524,0.09460636698515767,0.05364751669934367,0.0027687972427886025,3.059899137260796e-4,0.03084124595962066,2.8947675544892103e-5,0.1821988644761816,0.003906727839314478,3.5455584630023404e-4,2858.9677214488133,0.18017357576480453,0.3087725135421715,0.00697854685713059,6.350994819828438e-4,0.5035572510269886,3.3104684620629285e-5,0.42913855118702526,0.01253484481924421,7.968964775818517e-4,4573.153280930625,4.893071311553305e-5,2.464866447872159e-5,1.7459663185846676e-9,2.963117247748012e-11,1.436879548399283e-5,4.570854618678149e-12,0.40219093062256084,2.430006860507833e-9,3.420202709615826e-11,Malawi,Mangochi,Monkey Bay Urban,30121,345
8,703.3514850318511,0.09819550954944564,0.06437885719299634,0.003884764226821707,5.140352424402153e-4,0.04639668470566859,5.91172316899279e-5,0.21342896814906245,0.005852856075887945,6.132170742861342e-4,2858.8749950817196,0.135424620687859,0.2707237935070743,0.007227017466897838,8.008832106928863e-4,0.5859547173418884,5.1493182369954075e-5,0.521864918281119,0.014565858974856027,0.0010525527945226805,4573.252917150368,5.573604581244504e-5,3.1594574975843395e-5,2.5682123617154203e-9,5.14692472437239e-11,2.2403669064862204e-5,9.560905599714112e-12,0.5018271503659318,3.788815418584181e-9,6.103015284343803e-11,Malawi,Mangochi,Monkey Bay Urban,30121,345
9,703.3234319203174,0.09812639372532606,0.0728402720947446,0.005032659261383615,7.810468467718398e-4,0.06459469299715168,1.0701475746353142e-4,0.24148207968284136,0.008115618981466273,9.605870481034947e-4,2858.7839659206725,0.10179626816558787,0.2325230828127074,0.007182528451708336,9.503188101379475e-4,0.6576882379059251,7.393066051401723e-5,0.6128940793283347,0.01632790560291335,0.001311650110855556,4573.354808009878,6.126930967874276e-5,3.834163505352829e-5,3.502160668615679e-9,8.110966239261346e-11,3.2401859353884673e-005,1.7763990666809596e-11,0.6037180098757475,5.47963372980414e-9,9.887365305942306e-11,Malawi,Mangochi,Monkey Bay Urban,30121,345
10,703.2985738457251,0.09529704210110292,0.07880430921167947,0.006135162736608234,0.0010994710912318598,0.08482738555620747,1.7678357843309037e-4,0.26634015427526314,0.010615763832951895,0.0013960634492982114,2858.6958630788595,0.07652440591680025,0.19659587392343245,0.006917532052852319,0.0010767024007262115,0.7190307652788321,9.99060018044775e-5,0.7009969211416165,0.01782927719858033,0.001564986494639632,4573.457014111786,6.547862752726785e-5,4.461519241074198e-5,4.508262267427964e-9,1.1871425234251556e-10,4.4265846388694303e-5,3.017088758311832e-11,0.7059241117849554,7.485965065940642e-9,1.4888513992563383e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
11,703.2779752323224,0.08947333959138744,0.08216805696901933,0.00712817582752264,0.0014574726676446696,0.10643988777506395,2.718348471880976e-4,0.2869387676778261,0.013269574441903796,0.0019135339095695779,2858.616324040066,0.05753047420348187,0.16417115595572793,0.006499352117965829,0.0011764916461033694,0.770766757323585,1.2877825470967465e-4,0.7805359599361232,0.019090757078605802,0.001805887000545901,4573.552172408165,6.729377867626932e-5,5.0057184050668815e-5,5.543058846501222e-9,1.6394094638517678e-10,5.781403449674499e-5,4.776086550325569e-11,0.8010824081648316,9.777095084269873e-9,2.1170181188843188e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
12,703.2600419190218,0.08278355623803367,0.08312573233059933,0.007961875343677486,0.0018404041071434136,0.1287659281222867,3.945848366393491e-4,0.30487208097838,0.015993227778437782,0.0025024047759463998,2858.5412115747713,0.043255611942844586,0.13572636966299667,0.0059854265234828,0.0012486677789665778,0.8139233602288803,1.5984952169367117e-4,0.8556484252313545,0.0201388974115331,0.0020299219324001307,4573.644414515129,6.809653733548692e-5,5.446634108835771e-5,6.558577857474285e-9,2.1594096594074658e-10,7.276941603891607e-5,7.143888111456642e-11,0.8933245151285782,1.2306174798580547e-8,2.8737984705531245e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
13,703.2445207191818,0.07566367993411162,0.08211887801523314,0.008608190694812775,0.0022324901661413417,0.15122373727571306,5.463047322424215e-4,0.3203932808182544,0.018714868094982812,0.0031490334910062837,2858.4710312544767,0.03252686354204812,0.11128560096567507,0.005421858804643991,0.0012940733003869041,0.8496030193940276,1.9242104968466263e-4,0.9258287455260127,0.021001864417624593,0.0022345186810260294,4573.732534414294,6.791086410241772e-5,5.784932042063788e-5,7.515062124165262e-9,2.7344347980807107e-10,8.883776877949787e-5,1.0197569390184101e-10,0.9814444142928034,1.502344559836351e-8,3.7541917370991157e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
14,703.2311465587746,0.068451056069182,0.07957483760114765,0.009057970148820378,0.002618487657788683,0.17333798873353853,7.271010150378856e-4,0.33376744122551516,0.021376994708126304,0.003838355512676264,2858.406060571699,0.02446310950211186,0.09061475003828212,0.004843780994783117,0.0013148166332805204,0.878884276445311,2.2583287403861503e-4,0.9907994283039285,0.021707001158840233,0.002418560135013436,4573.815672566322,6.682048505684197e-5,6.0225435547508264e-5,8.3820675963654e-9,3.3491691922147063e-10,1.0572821058682803e-4,1.3996545957042223e-10,1.0645825663215112,1.7879715172203264e-8,4.748823787918923e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
15,703.2196612973302,0.061393120605693074,0.075886386957535,0.009315994328926562,0.002984836866474274,0.19473636225532526,9.36001655984403e-4,0.34525270266993857,0.023935635024831318,0.004555180338209659,2858.3463989798774,0.01840158305054912,0.07334994399328974,0.0042766400977565,0.0013137665856841768,0.9027660153413914,2.594899659961639e-4,1.0504610201252311,0.022279480229833986,0.0025820069379908464,4573.893265309116,6.494422884405837e-5,6.16351207215674e-5,9.137155104903438e-9,3.9870208553739056e-10,1.2315832698881724e-4,1.8580137692134405e-10,1.1421753091149813,2.0827224354078136e-8,5.84503462458734e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
16,703.2098233617396,0.05466116112984769,0.07140009878257407,0.009396762856555113,0.0033202965373968682,0.2151412101792035,0.0011711087748781002,0.35509063826045534,0.026358991154075192,0.005285082611827162,2858.292006724405,0.013844910205761719,0.05907402460657403,0.0037378043639790803,0.001294172149520319,0.922142681214629,2.9287594878573726e-4,1.1048532755976677,0.02274172651796601,0.0027255843239535477,4573.964997811393,6.241866689779858e-5,6.214070563914846e-5,9.765097070547757e-9,4.6311368656731095e-10,1.408604641660146e-4,2.396670161491178e-10,1.2139078113922825,2.3820711124876343e-8,7.027807027164282e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
17,703.2014131577452,0.04836468477233476,0.06641066965880295,0.009320862424421202,0.0036162594199764617,0.23435858242241175,0.001429783556877927,0.3635008422548249,0.02862581639362817,0.0060150279052485255,2858.2427389210798,0.010419106491698445,0.04736750265148356,0.0032381737881495504,0.0012593698741447193,0.9377939933694577,3.2555926135594855e-4,1.1541210789225054,0.023113197429210103,0.002850519615652917,4574.030758014101,5.9384712717760595e-5,6.182391193457237e-5,1.025712058652682e-8,5.265256967110897e-10,1.5858755871733357e-4,3.0153808842270667e-10,1.279668014098933,2.681839628920274e-8,8.280637851337956e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
18,703.1949104808328,0.04197966116506298,0.06107844683378587,0.009111214927260771,0.0038667567282375213,0.25225859460008154,0.0017088449127107353,0.3700035191671392,0.03072274737135856,0.006733710473165767,2858.20255767054,0.007841968150494967,0.037834413857652155,0.0027837063462474187,0.001212582483113665,0.9503879000693949,3.571926541447655e-4,1.1943023294622428,0.02341048781360868,0.0029583383769681833,4574.0849491931785,5.490710784347311e-5,6.063279692101028e-5,1.0607885653860413e-8,5.874279865494086e-10,1.7610330354049942e-4,3.7119373403833417e-10,1.3338591931739159,2.9780320065615267e-8,9.586217205877424e-10,Malawi,Mangochi,Monkey Bay Urban,30121,345
19,703.1893738866926,0.036344160287211616,0.055583686042378184,0.008789691272085245,0.004068149108581859,0.2687496695862216,0.002004757010816462,0.37554011330729475,0.032640935806464086,0.007431558846399493,2858.1666423611723,0.00590392530725639,0.030116984675898968,0.0023767136816812582,0.0011567892129690847,0.960488408294075,3.875081658472571e-4,1.230217638830255,0.02364755042083475,0.0030507102009702225,4574.133819685943,5.053111084136217e-5,5.863813337981888e-5,1.081130055757606e-8,6.444144599396714e-10,1.9315778144177016e-4,4.4823156820299657e-10,1.3827296859386826,3.2664221120429425e-8,1.0926460281426673e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
20,703.184668003467,0.03138921778425641,0.0501440936935761,0.008379832560312403,0.0042188776778477165,0.2838001835457445,0.00231379127115124,0.38024599653288815,0.03437884292298637,0.008100758649296776,2858.134733804774,0.004446220948994802,0.023901074561914544,0.002016912990222865,0.0010946505954403558,0.9685663242260738,4.1631007178453587e-4,1.2621261952289546,0.023835983034711423,0.0031293390277346493,4574.177572512542,4.6270576885965175e-5,5.6066236644136085e-5,1.0870899435528502e-8,6.962231269403009e-10,2.0955524148023758e-4,5.320818533038808e-10,1.4264825125377814,3.5436999040412145e-8,1.2283049802441813e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
21,703.1806741243232,0.027048695244920234,0.04490607019910107,0.007905159095230012,0.004319323120623273,0.2974284536168344,0.002632174399939103,0.38423987567664786,0.035940893336673004,0.008735360057081691,2858.1065337290256,0.0033497639580768366,0.01891686056718146,0.0017022686037124104,0.0010284705820383648,0.9750105297099144,4.434666234274726e-4,1.290326270977184,0.023985324479264658,0.003195884896394632,4574.216499433218,4.215263147267142e-5,5.309240610693267e-5,1.0797911722771852e-8,7.418351859627695e-10,2.2515706502169335e-4,6.220300066355144e-10,1.4654094332139969,3.807521557473754e-8,1.3638651925982835e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
22,703.1772884223907,0.02325987049109718,0.03996417886386271,0.007387389058160181,0.004371476353268466,0.30968643792453254,0.002956224918194206,0.38762557760911504,0.03733537188677073,0.009331177515747066,2858.081724488884,0.0025247750434320487,0.014935816505085221,0.0014296728359607103,9.601948624240235e-4,0.9801406811094954,4.689000319164421e-4,1.315135511119332,0.024103382405419514,0.0032519133086128375,4574.250946580858,3.820777132273332e-5,4.985622513938779e-5,1.060764704726462e-8,7.805110791534121e-10,2.398688550199556e-4,7.172521127285671e-10,1.4998565808534337,4.056291088490422e-8,1.4977631918819787e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
23,703.1744208481365,0.019963702983688478,0.03537406894298584,0.006845617105925126,0.004378583122503602,0.32064872048602416,0.0032824592222374612,0.3904931518633644,0.038573032676913685,0.009885612279900835,2858.0599847102285,0.0019039288592889749,0.01176687002244325,0.0011954061387181966,8.91424556530107e-4,0.9842174394042205,4.925778590634827e-4,1.3368752897750071,0.0241964955431867,0.003298866844785566,4574.281287672612,3.446422304783042e-5,4.646947408704062e-5,1.0317449827612715e-8,8.117891697087041e-10,2.536323103095385e-4,8.168497979072923e-10,1.5301976726074562,4.289022917993266e-8,1.6286389676159958e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
24,703.171993869711,0.017104954281065596,0.031163426766767546,0.006295845197094244,0.0043448069665094425,0.33040342719012505,0.0036076698873237067,0.39292013028888534,0.03966596982015271,0.010397446744990253,2858.041001248043,0.0014366231160310287,0.009252184060582768,9.954951207057213e-4,8.234407124951257e-4,0.9874520412773065,5.145046549065479e-4,1.3558587519607428,0.02426977756140355,0.003338048791066255,4574.3079028767515,3.094414297650469e-5,4.302276166142714e-5,9.945051805686685e-9,8.354728333942778e-10,2.6641777657254647e-4,9.198825182893878e-10,1.5568128767469502,4.505215883936001e-8,1.7553553516836653e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
25,703.1699409123843,0.014632582936230674,0.027340348438070466,0.005751003984226317,0.004274861231515666,0.3390453040385466,0.003928986986886309,0.39497308761547584,0.040626787981796815,0.010866579340071023,2858.0244766776113,0.0010845661440616857,0.0072620627983560485,8.259783561133798e-4,7.57240359767246e-4,0.9900155094632532,5.347136193404619e-4,1.3723833223921555,0.0243273501049246,0.003370618439232356,4574.331164362968,2.7662650666966047e-5,3.958900770617195e-5,9.507668125195225e-9,8.515937201343701e-10,2.7821857279753434e-4,1.025401517946266e-9,1.580074362962688,4.704757288680796e-8,1.876995238080636e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
26,703.1682050463107,0.012499936587957875,0.023898024717808795,0.005221266513570422,0.004173745576503397,0.34667207959710317,0.004243900696158698,0.39670895368910214,0.0414681921133981,0.011293798954931515,2858.0101319003943,8.193664190366309e-4,0.0056907896681899234,6.830233567601637e-4,6.935728514562827e-4,0.9920450771191078,5.532604622309723e-4,1.3867280996091447,0.024372503930503987,0.0033975974207436045,4574.351430067856,2.4628649795214166e-5,3.622501993734312e-5,9.021660804592418e-9,8.603727044978507e-10,2.890472317323267e-4,1.1324739155803785e-9,1.6003400678498718,4.8878593206157016e-8,1.992846620078229e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
27,703.1667377983415,0.010664578741065595,0.020820666102346435,0.00471414691281366,0.004046524534321192,0.353380007959523,0.0045502774081407436,0.3981762016582104,0.04220246221981517,0.011680590539197882,2857.9977104801205,6.195127764904598e-4,0.0044529341864226815,5.630653172992878e-4,6.329738027897448e-4,0.9936507327639477,5.702172171074952e-4,1.3991495198829578,0.02440786347283742,0.0034198734100232245,4574.369034882766,2.1844202051378483e-5,3.297540255327882e-5,8.501792704941409e-9,8.621915245639339e-10,2.9893029233987007e-4,1.2402043321575807e-9,1.6179448827598628,5.054970983937171e-8,2.102395856721514e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
28,703.1654979707087,0.009088305460070781,0.018086500487234928,0.004234908314578914,0.003898140018870754,0.3592618184597025,0.00484635655068476,0.3994160292911424,0.042841242394642196,0.012028942269499084,2857.9869789523623,4.687982626025468e-4,0.0034797950398359305,4.628550926676359e-4,5.758001560564265e-4,0.9949202750790394,5.856673521616352e-4,1.4098810476416845,0.024435512705815184,0.003438211294724373,4574.384288303792,1.9305883402461397e-5,2.987370427042226e-5,7.961164490771434e-9,8.575529308493341e-10,3.0790528241240854e-4,1.3477523818214206e-9,1.6331983037865452,5.2067270744186543e-008,2.2053053126707545e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
29,703.1644504955135,0.00773712291642525,0.015670041105675186,0.00378701606289928,0.0037332527759744616,0.364405334214731,0.005130737410539108,0.400463504486244,0.04339541422401832,0.012341164894842395,2857.977726122293,3.550925910023009e-4,0.002716036110586866,3.794805126858857e-4,5.222646509921323e-4,0.9959238532604485,5.997013959068989e-4,1.4191338777105809,0.024457107733659156,0.0034532662668118755,4574.397473759398,1.7006417616049295e-5,2.694323093820163e-5,7.411296045605386e-9,8.470401026013039e-10,3.160181258889722e-4,1.454347264680229e-9,1.6463837593929405,5.343904339123606e-8,2.301387367281533e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
30,703.163565669746,0.006580820343674328,0.013544276931511038,0.003372373456862988,0.003556176221262845,0.36889232985207293,0.005402353448263849,0.40134833025364774,0.04387498188349126,0.012619782482264632,2857.969762985685,2.6924707871076796e-4,0.0021175642924492724,3.1036815953497875e-4,4.724621602124988e-4,0.9967171593066271,6.124138116085141e-4,1.4270970143182642,0.024473955679276148,0.003465594881973825,4574.408847536029,1.4935062839378586e-5,2.4199464396869867e-5,6.861920209433604e-9,8.312945956678306e-10,3.233201031503514e-4,1.559294430091163e-9,1.6577575360234622,5.4673700724613486e-8,2.3905890257589934e-9,Malawi,Mangochi,Monkey Bay Urban,30121,345
