time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3051.963902,0,0,0,0,0,0,0,0,0,32168.14455,1,0,0,0,0,0,0,0,0,34471.17671,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 23,21053, 80
2,3051.9591460075817,0.00431428175018414,4.1064033444131523e-4,3.0244410480927993e-6,3.790022951121472e-8,2.8007500035512736e-5,4.919466830405928e-10,0.004755992417885255,3.1833700277659796e-6,3.872639929884187e-8,32168.119335267205,0.7514784219023292,0.21470686885059098,7.019442464735328e-4,8.278771954198526e-6,0.03310521306964833,5.700100088321243e-8,0.025214732792818658,7.646687307585042e-4,8.550118719198322e-6,34471.19083782626,3.719494989029292e-7,3.5235475538911425e-8,4.65821652222345e-13,1.1961642126257662e-15,2.659093091860068e-9,2.6051925272696326e-17,0.014127826270428728,4.902659749803143e-13,1.2222161378984626e-15,Malawi,Lilongwe City,Area 23,21053, 80
3,3051.948006351366,0.013022848071924874,0.0024751177776341504,3.670754538348841e-5,9.416191485534577e-7,3.6000844645259314e-4,2.5173438538706457e-8,0.0158956486339822,4.0745345275366644e-5,9.838951412338519e-7,32168.05885497662,0.5647217511200118,0.3226945310165994,0.002135424325578937,5.2349368697539326e-5,0.11039785080754426,7.573367124992697e-7,0.08569502338129453,0.0025459124749232977,5.595458375987309e-5,34471.225453080595,1.162586720026138e-6,2.1692828906623367e-7,5.734096922374576e-12,3.0016525662429886e-14,3.4502498798702736e-8,1.3430252720118057e-15,0.048743080590063874,6.36128794106341e-12,3.135955093444169e-14,Malawi,Lilongwe City,Area 23,21053, 80
4,3051.93483473079,0.021278760915516334,0.006184752207218218,1.399303189354573e-4,5.55325742557215e-6,0.0014580409984246802,2.3151179232004534e-7,0.029067269209312463,1.6431587698691638e-4,5.942055754513063e-6,32167.98402624054,0.42437760648940753,0.3637480389435852,0.0036545191717739117,1.3976135988444838e-4,0.20808187430250116,3.1898919691183683e-6,0.1605237594612497,0.004791221265911647,1.549464768667348e-4,34471.269939371756,2.0022846301207532e-6,5.60141809728817e-7,2.235315642509775e-11,1.798650111172302e-13,1.4210753229624576e-7,1.2497201351582412e-14,0.09322937171512134,2.6200400674474634e-11,1.9236221246881555e-13,Malawi,Lilongwe City,Area 23,21053, 80
5,3051.920718051815,0.028275220384569647,0.0108824136334893,3.311308362502479e-4,1.807285085183763e-5,0.0036760623426330217,1.0481372182124349e-6,0.04318394818501215,4.125236679721193e-4,1.98330808377835e-5,32167.898757024588,0.31891249423084184,0.3644656412387074,0.004942013256403678,2.623126974310456e-4,0.31141677321222044,8.40627492555136e-6,0.2457929754173878,0.007159933507651774,3.023298106642092e-4,34471.32305703383,2.8493788592697582e-6,1.0294572598401905e-6,5.448420188888383e-11,5.977184417233268e-13,3.6658966480928927e-7,5.7454956241959e-14,0.14634703378211955,6.758766984819016e-11,6.551733979652889e-13,Malawi,Lilongwe City,Area 23,21053, 80
6,3051.9067728434393,0.03336666752571544,0.01590919197991981,6.075268959145771e-4,4.261741619378384e-5,0.007199931590996754,3.221151942797349e-6,0.05712915656068304,8.046244710393381e-4,4.802698293798338e-5,32167.808088081027,0.2396580293256026,0.34236064337045824,0.005874234351926085,4.060518659551475e-4,0.41169434938729366,1.715122893809711e-5,0.33646191897542294,0.009452035735926232,4.876983355962466e-4,34471.38243191228,3.6426484936164766e-6,1.5865248111510358e-6,1.0366503659421682e-10,1.4459556308537532e-12,7.386435354018508e-7,1.7987740862102324e-13,0.20572191223481312,1.3618169738371296e-10,1.6258330394747797e-12,Malawi,Lilongwe City,Area 23,21053, 80
7,3051.893621051465,0.036493551161804416,0.020693774788346334,9.507763140796894e-4,8.217351659066097e-5,0.012052906627836217,7.766126410300623e-6,0.07028094853506751,0.0013415319798205684,9.521586290231253e-5,32167.71525718209,0.18010013464039135,0.3087328094262491,0.006435350009124027,5.566459125753664e-4,0.5041586152600858,2.9790118191493387e-5,0.4292928179120914,0.011559307079184374,6.984583733211905e-4,34471.44628047164,4.350678759893583e-6,2.1916693690359462e-006,1.692420436502163e-10,2.872289259428971e-12,1.2776190155349035e-6,4.430773754746951e-13,0.2695704715966163,2.3554937634829017e-10,3.3153666349036686e-12,Malawi,Lilongwe City,Area 23,21053, 80
8,3051.8815742223155,0.037878117328756886,0.024833376991496417,0.0013339973809126866,1.3804407415776306e-4,0.01812838183108306,1.5860078806056672e-5,0.08232777768521277,0.0020098235830953255,1.6467931409466614e-4,32167.6224942775,0.13534375796987708,0.2706745921302486,0.006664325133297821,7.019423466676303e-4,0.5865852743834274,4.633713411897837e-5,0.5220557225080488,0.013432056217834408,9.225249899146798e-4,34471.51305713483,4.955745968167336e-6,2.8092548113768314e-6,2.4894382902314604e-10,4.98911440333094e-12,1.9920409188249573e-6,9.267839512175827e-13,0.3363471347815193,3.672617961141171e-10,5.915898354548524e-12,Malawi,Lilongwe City,Area 23,21053, 80
9,3051.8707531387304,0.03785129231369987,0.028097359513087162,0.0017281844536880559,2.0975048067413234e-4,0.02523356435838191,2.8710150677853195e-5,0.09314886127020888,0.0027868491389237385,2.579659883825326e-4,32167.531428173446,0.1017102943409503,0.23246527135626666,0.006623110814041508,8.32905723909382e-4,0.6583209504587747,6.652739417202223e-5,0.6131218265588765,0.015056698963356577,0.001149601797885884,34471.581342991325,5.447700192405519e-6,3.4091550446772904e-6,3.394722767992533e-10,7.862227504247969e-12,2.8810261665569706e-6,1.7219381549362788e-12,0.40463299128565194,5.311555899829389e-10,9.584165659184251e-12,Malawi,Lilongwe City,Area 23,21053, 80
10,3051.861164860564,0.036759471676998945,0.0303978931472278,0.00210678564323702,2.9526421690282887e-4,0.03313029676805434,4.742798470668075e-5,0.1027371394371275,0.003645393409536523,3.749142468827428e-4,32167.443288736027,0.07643543794443751,0.1965306302218315,0.006378535436557982,9.436597467042695e-4,0.7196436358779879,8.990087682468815e-5,0.7012612639783535,0.016440889454643774,0.0013716226196195192,34471.64983814389,5.821930223651895e-6,3.966945962837188e-6,4.369940410808596e-10,1.1507307306812012e-11,3.9359043671363665e-6,2.9245788016014873e-12,0.4731281438444343,7.256317632491303e-10,1.4431886108413502e-11,Malawi,Lilongwe City,Area 23,21053, 80
11,3051.8532199810115,0.03451245064509847,0.03169513640391338,0.002447783627898622,3.9140727615099164e-4,0.0415623110999905,7.292993632522468e-5,0.11068201898937706,0.004556712425870816,5.138850000235627e-4,32167.363715189604,0.057442956209596975,0.1641002073999549,0.005992670416462082,0.0010310974189106275,0.7713414613953742,1.1588099638884122e-4,0.7808348104005585,0.017603769991132966,0.0015827356885524126,34471.71360925144,5.983299900002803e-6,4.450780011297114e-6,5.372971745714513e-10,1.5891259159977838e-11,5.140550629959774e-6,4.629735733279234e-12,0.5368992513921979,9.477170724365933e-10,2.052099489325707e-11,Malawi,Lilongwe City,Area 23,21053, 80
12,3051.846303582114,0.03193108244346632,0.03206428950781341,0.002734073806777798,4.94244784485106e-4,0.05026886586393667,1.0586147990740571e-4,0.11759841788638659,0.00549200191706866,6.720273763554962e-4,32167.28857103564,0.04316935083089633,0.13565117735265014,0.005518541214308547,0.0010943331143529592,0.8144493684442712,1.438389200031105e-4,0.8559789643645588,0.018569908489139957,0.0017790618913770047,34471.77542295043,6.054618225359377e-6,4.842796548700762e-6,6.357299050962267e-10,2.0931628174110994e-11,6.470280024373537e-6,6.9248873789482705e-12,0.5987129503774155,1.1928602161574124e-9,2.7856515553059258e-11,Malawi,Lilongwe City,Area 23,21053, 80
13,3051.8403180016535,0.02918377592803487,0.03167548766023153,0.0029559963383387605,5.995404952027106e-4,0.0590226321689711,1.4656575610755732e-4,0.12358399834688641,0.006426581876690464,8.456813957742524e-4,32167.21836190361,0.03244241013071415,0.11120813251000546,0.0049986687730030404,0.0011341000559823694,0.8500723348960628,1.731461382148364e-4,0.9261880963912421,0.01936525567281053,0.001958342503462631,34471.834471662936,6.038030445767204e-6,5.1435584480578035e-6,7.28438143582429e-10,2.6505375924357926e-11,7.89896145700953e-6,9.8848890555335e-12,0.6577616628842937,1.456243443180258e-9,3.639026497989142e-11,Malawi,Lilongwe City,Area 23,21053, 80
14,3051.835160943987,0.026400642928022237,0.030693574261727898,0.0031104195716803347,7.032008018794837e-4,0.06763814781711289,1.9507063298543426e-4,0.12874105601340818,0.007340713000671658,0.001030800253165088,32167.15336530811,0.024381431146850832,0.09053631753613758,0.00446543611511694,0.0011522492654529963,0.8792921702220765,2.03208805283437e-4,0.9911846918986112,0.020015035172064648,0.002119601611530375,34471.89017988499,5.9409906958240125e-6,5.3547847667705145e-6,8.124727341364798e-10,3.2463988383893913e-11,9.400730311530566e-6,1.356728910157526e-11,0.7134698849359729,1.733098283845864e-9,4.603127748546917e-11,Malawi,Lilongwe City,Area 23,21053, 80
15,3051.830732750151,0.023677226669760538,0.029270135242337597,0.0031989826508603235,8.015819500602223e-4,0.07597020765767742,2.511156784272319e-4,0.13316924984912326,0.008219285950174996,0.0012233028272776358,32167.093681105416,0.01832349998987111,0.07327129065682188,0.003942322913044853,0.0011512967478533689,0.9031107669394065,2.3349128500954895e-4,1.0508688945893636,0.020542478479484334,0.002262805385619171,34471.942169818634,5.7740681577962e-6,5.480062008593681e-6,8.856582940275203e-10,3.864661540886759e-11,1.0950474091326783e-5,1.8010222478906555e-11,0.7654598185844725,2.0187950517830037e-9,5.665683788777413e-11,Malawi,Lilongwe City,Area 23,21053, 80
16,3051.8269402189067,0.021079568469285843,0.027538913162125676,0.003226667889730671,8.916646738463932e-4,0.08391077553665922,3.1419136230227506e-4,0.13696178109395,0.009051380598703366,0.0014193141529793565,32167.039269868896,0.013771010816037045,0.05899610484622243,0.003445333143829699,0.0011340920148085391,0.9224242903230352,2.635289080818326e-4,1.105280131112057,0.020968266379368265,0.002388591332082706,34471.99023059338,5.549404228739997e-6,5.524941808851404e-6,9.465170170055606e-10,4.488990992742976e-11,1.2524384720751513e-5,2.3231471385544208e-11,0.8135205933263218,2.3089446432650404e-9,6.812138131297395e-11,Malawi,Lilongwe City,Area 23,21053, 80
17,3051.8236986574357,0.018649955848115095,0.02561356914137324,0.0032005437658553567,9.71136204627312e-4,0.09138454766231771,3.835899434029346e-4,0.14020334256569156,0.009829696295423301,0.0016153328889476043,32166.989987407214,0.010349925295098282,0.04729139869834556,0.0029845221079123413,0.001103558831653568,0.9380135539005671,2.9293329911951827e-4,1.1545625927998069,0.02131034009749594,0.0024980343995415176,34472.03428681548,5.279525387299737e-6,5.4966849703548625e-6,9.941974893223394e-10,5.103618634521503e-11,1.4100489307546264e-5,2.922875753475726e-11,0.8575768154162241,2.5994963669217852e-9,8.026494387997224e-11,Malawi,Lilongwe City,Area 23,21053, 80
