time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,354.670915,0,0,0,0,0,0,0,0,0,1765.78711,1,0,0,0,0,0,0,0,0,2737.41947,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,STA Pitala,20709,127
2,354.6608517504941,0.009128626153533681,8.688809676901801e-4,6.893121391953534e-6,1.0091327794277459e-7,5.874703968120825e-5,1.3103589776464913e-9,0.010063249505933944,7.255342725081615e-6,1.0311303979170424e-7,1765.7619088558424,0.7514906601320642,0.21470803128310278,7.572010550390261e-4,9.44457881754351e-6,0.033048871835393026,6.31214547405293e-8,0.02520114415773067,8.24863119193245e-4,9.75413610364656e-6,2737.43989765806,6.772366926617773e-6,6.415583981351205e-7,8.263006397657972e-12,2.1218207435397878e-14,4.841626329968237e-8,4.62122553071493e-16,0.020427658059799327,8.696612997427361e-12,2.168032998846937e-14,Malawi,Mchinji,STA Pitala,20709,127
3,354.63728203128176,0.02755460576155508,0.005236950629790114,8.365662750509097e-5,2.506918388452794e-6,7.551817390627122e-4,6.704201229061384e-8,0.03363296871831375,9.285843268671419e-5,2.6194649985254352e-6,1765.7014621081732,0.5647581032728488,0.32270346272801803,0.0023035403860911245,5.9719995427893056e-5,0.11022284026970765,8.38611350551493e-7,0.08564789182699159,0.002746332083562654,6.383267399081674e-5,2737.4899492976515,2.1168301996711656e-5,3.949701224921624e-6,1.0170986315581257e-10,5.324028336721671e-13,6.281826333586916e-7,2.381967734279185e-14,0.0704792976510345,1.1283431337611176e-10,5.562225110149591e-13,Malawi,Mchinji,STA Pitala,20709,127
4,354.60941181782107,0.04502331719826217,0.01308652461122829,3.189160045681211e-4,1.4784942139975389e-5,0.0030590228024918896,6.166205254876455e-7,0.06150318217921589,3.7448972187097715e-4,1.582009230139978e-5,1765.6266698757813,0.42443976694334223,0.36376770596765123,0.0039422759168481845,1.5944448442890076e-4,0.2077781388868582,3.5323295256849433e-6,0.1604401242189764,0.005168469452895686,1.7676756967919378e-4,2737.554281582744,3.645915258604297e-5,1.0199440085443714e-5,3.965193098605554e-10,3.190388693093801e-12,2.5874837812784826e-6,2.216770058410208e-13,0.13481158274412025,4.6476062383925213e-10,3.412065698934823e-12,Malawi,Mchinji,STA Pitala,20709,127
5,354.57954551257245,0.05982428956069578,0.023025953750226688,7.546894810787394e-4,4.811833390903047e-5,0.007713644605233181,2.7916966270447124e-6,0.0913694874277704,9.401854845841681e-4,5.280488762348543e-5,1765.5414505101369,0.31899877279356953,0.3644998836106087,0.005331237251333555,2.9925972566937183e-4,0.311000669194747,9.308907361424285e-6,0.24565948986305927,0.0077238079422000125,3.449120337670326e-4,2737.631093320254,5.188345914425003e-5,1.874514511204875e-5,9.665150845169782e-10,1.0602595079546455e-11,6.675026182124657e-6,1.0191652770074806e-12,0.211623320254531,1.1989502916480572e-9,1.1621760356553937e-11,Malawi,Mchinji,STA Pitala,20709,127
6,354.5500424790435,0.07059500001540618,0.03366093217112622,0.0013846113698727555,1.1346968452008334e-4,0.015109928058807032,8.579657023109047e-6,0.12087252095675532,0.0018338100599995623,1.2787276224023183e-4,1765.4508357882578,0.23976519064288335,0.3424102435963287,0.006337066976548712,4.6324847066584845e-4,0.411195713968992,1.899318596819098e-5,0.3362742117422638,0.010196636266184625,5.563939649661973e-4,2737.716957700615,6.632845533847242e-5,2.8888563092917832e-5,1.838968739480216e-9,2.564987893274865e-11,1.3449712206738673e-5,3.190819427498358e-12,0.2974877006156819,2.415782706685156e-9,2.884069836024701e-11,Malawi,Mchinji,STA Pitala,20709,127
7,354.52221841491456,0.07720921917302281,0.043783317259988866,0.0021668678015770272,2.1878792765281916e-4,0.025297707526479522,2.068539692879995e-5,0.1486965850856498,0.003057424350114879,2.535134858931022e-4,1765.3580630671022,0.18022384170637376,0.3087990948644672,0.006942611123978952,6.350659166619343e-4,0.5036094038275503,3.298980868353152e-5,0.42904693289794865,0.012470186071820297,7.968529934508298e-4,2737.809295011568,7.922135280006097e-5,3.990763952821737e-5,3.002280744588038e-9,5.095236127707152e-11,2.3263827739123263e-5,7.85979310511183e-12,0.3898250115692237,4.178523832231705e-9,5.881215438218336e-11,Malawi,Mchinji,STA Pitala,20709,127
8,354.49673167252496,0.08013795886938266,0.052540956735119944,0.003040195808930571,3.675411577759555e-4,0.03805443112872275,4.224377530878465e-5,0.17418332747524062,0.004580435194937027,4.384577896793171e-4,1765.2653604151542,0.1354798559395536,0.2707569408041545,0.007189915571940978,8.00847183964537e-4,0.5860166464983408,5.131472446575454e-5,0.5217495848462306,0.014490868513425485,0.0010525024556632305,2737.905871029669,9.023960921973126e-5,5.1153391719105804e-5,4.416166182682982e-9,8.850402626077034e-11,3.627266216344801e-5,1.6440445674048787e-11,0.4864010296700811,6.515055621379363e-9,1.0494447193481916e-10,Malawi,Mchinji,STA Pitala,20709,127
9,354.4738372804347,0.08008162906698836,0.05944612675589185,0.003938500329535593,5.584535223783529e-4,0.05297654003620859,7.646985449439244e-5,0.1970777195654971,0.0063512255086279525,6.868270989169712e-4,1765.1743552810851,0.10185491309052097,0.23256219230640818,0.007145792192251468,9.502847679662887e-4,0.6577602181153239,7.367481050283318e-5,0.6127547189150345,0.016244023096130586,0.0013115973278108523,2738.0046341885877,9.91984342214786e-5,6.207723371136262e-5,6.022127152435786e-9,1.3947209250882087e-10,5.246019156326771e-5,3.054606569975459e-11,0.5851641885888758,9.422490316607294e-9,1.7001815820857549e-10,Malawi,Mchinji,STA Pitala,20709,127
10,354.4535496948053,0.07777324999455905,0.06431330525596846,0.004801277707042014,7.861240607053381e-4,0.06956502397317636,1.2632420353471204e-4,0.21736530519498587,0.00830777789962042,9.981905007210245e-4,1765.0862756205088,0.07658508443863281,0.1966401371177709,0.006882309444670691,0.0010766751001907392,0.7191132081656354,9.956082224427095e-5,0.7008343794914738,0.017737893312206616,0.0015649366281104311,2738.1037055543484,1.0601410963117007e-4,7.223450932222864e-5,7.752160044294321e-9,2.0413490415496752e-10,7.166855296357161e-5,5.188035820493061e-11,0.6842355543489103,1.2872465291492287e-8,2.560152623598983e-10,Malawi,Mchinji,STA Pitala,20709,127
11,354.4367378281466,0.07302136288503329,0.06705862837022666,0.005578375065161729,0.0010420899392034131,0.08728247153003232,1.9424406412822188e-4,0.23417717185378548,0.010384583670289417,0.0013681766749296493,1765.0067582235897,0.0575910809418362,0.1642194071151017,0.006466436942155705,0.0011764761741722518,0.7708602910046755,1.2833407341236676e-4,0.7803517764104905,0.018993151324861006,0.0018058461347250413,2738.195946633697,1.0895334962931566e-4,8.104556116382714e-5,9.531542779182382e-9,2.8190406152452956e-10,9.360374848872603e-5,8.212719706014233e-11,0.7764766336979098,1.681216795087582e-8,3.640312585846721e-10,Malawi,Mchinji,STA Pitala,20709,127
12,354.42210057357744,0.06756294324866378,0.06784054230336778,0.006230803222654344,0.0013158808494795646,0.10558230092093984,2.8195587787519454e-4,0.24881442642298035,0.012516054116706104,0.0017892135726584604,1764.931666248024,0.04331525135621478,0.13577765688547858,0.00595530620330499,0.0012486679800122855,0.814028390365518,1.592992316670529e-4,0.8554437519760929,0.02003619864068116,0.0020298958214151714,2738.285362885114,1.1025358800467138e-4,8.818450519656619e-5,1.1277780826679748e-8,3.713206149728423e-10,1.1781732552201292e-4,1.2284261584462332e-10,0.8658928851147657,2.1161045443029063e-8,4.941632308174659e-10,Malawi,Mchinji,STA Pitala,20709,127
13,354.4094312321403,0.06175371964185911,0.06701948697420829,0.006736615016087271,0.0015962139555592107,0.1239873642316752,3.9036804064352374e-4,0.26148376786003247,0.014645964080996256,0.002251543325218947,1764.8615045507618,0.03258510401267924,0.11133833241927237,0.0053947757248626,0.0012940945208494393,0.849720259466949,1.917598766070584e-4,0.9256054492382442,0.02089505693374212,0.002234514338959586,2738.37078557181,1.09953849761418e-4,9.366202460005539e-5,1.2922527432928395e-8,4.701983354724304e-10,1.438329463542856e-4,1.753522615518489e-10,0.9513155718108841,2.5833539373413982e-8,6.455505970242796e-10,Malawi,Mchinji,STA Pitala,20709,127
14,354.3985137449546,0.05586883701524168,0.06494403881240032,0.007088623109529709,0.001872200830841223,0.1421079989091184,5.195563686496617e-4,0.2724012550457809,0.016729323848189672,0.002744404782293294,1764.7965507837462,0.024518933394471393,0.09066895328486291,0.004819790825515329,0.0013148592296490442,0.8790135351802567,2.2505867276893836e-4,0.9905592162537312,0.02159690068492004,0.002418581446487838,2738.4513811134484,1.0818928071590442e-4,9.750970122161818e-5,1.4413399788568589e-8,5.759059581696239e-10,1.7117967537225325e-4,2.406772647848146e-10,1.0319111134487602,3.074506424765736e-8,8.165832229544387e-10,Malawi,Mchinji,STA Pitala,20709,127
15,354.3891372627992,0.05011034158866611,0.06193478562633063,0.0072905931866094715,0.002134138987857656,0.1596390506467898,6.688271649543949e-4,0.2817777372012079,0.018731724784600286,0.0032569309144158043,1764.7369035829809,0.018454781736324803,0.07340407579684236,0.0042556790167899905,0.0013138327309517416,0.9029079578101077,2.586024115820253e-4,1.0502064170189258,0.022166789916189623,0.0025820585828130894,2738.5266034754827,1.0515270663314842e-4,9.979259997259505e-5,1.5711874709144472e-8,6.85588054106915e-10,1.994004284317435e-4,3.194944383131629e-10,1.107133475483106,3.5813524557546023e-8,1.0050824924200783e-9,Malawi,Mchinji,STA Pitala,20709,127
16,354.3811048820457,0.044617710223884464,0.05827458648802999,0.007353865796846937,0.002373995193165383,0.17635313634950517,8.368239032905183e-4,0.2898101179547223,0.020628288135920544,0.003778811223072806,1764.6825234442504,0.01389510885169943,0.059127575254926054,0.0037196977730718584,0.0012942633942265092,0.9222972229904328,2.9187658327416274e-4,1.1045865557492054,0.02262701218462474,0.0027256708826436968,2738.596147041456,1.0106493798627792e-4,1.0061197002922054e-4,1.6791716758617727e-8,7.96348459914445e-10,2.28061740412579e-4,4.1211913683187045e-10,1.1766770414563852,4.096106869354403e-8,1.2084675967463158e-9,Malawi,Mchinji,STA Pitala,20709,127
17,354.37423741093556,0.039480381277675045,0.05420380716621273,0.0072945529327171936,0.0025856157901188725,0.19209157039390476,0.001021661504201297,0.29667758906482966,0.022402392291207295,0.00430072747920627,1764.633265247922,0.01046609602355633,0.047419780928488496,0.003222701142386025,0.0012594861509022865,0.9379611432084983,3.2445113078145296e-4,1.1538447520775186,0.022996925069685422,0.0028506442116699084,2738.6599031838014,9.615420334160102e-5,1.0009996687284237e-4,1.7637871328431295e-8,9.053906280165378e-10,2.567637386613141e-4,5.185098011906864e-10,1.240433183802695,4.611587991257578e-8,1.4239004292072244e-9,Malawi,Mchinji,STA Pitala,20709,127
18,354.3689276576852,0.03426983851734301,0.049852788450662704,0.007130581975509683,0.002764738430058067,0.2067483269086745,0.0012210680327963172,0.30198734231504415,0.02404359355864224,0.004814603329154125,1764.5930953646373,0.007885072770464473,0.03788513097124552,0.002770607111277101,0.0012127209135857843,0.9505669107148411,3.5598023307424647e-4,1.1940146353622632,0.0232930178503408,0.0029585025231791246,2738.7124390537624,8.890427676207875e-5,9.81714489688117e-5,1.8241195639654166e-8,1.0101196338053568e-9,2.851242285629549e-4,6.382864504775775e-10,1.292969053763646,5.120931732531286e-8,1.648406084282935e-9,Malawi,Mchinji,STA Pitala,20709,127
19,354.36440555133436,0.02967143357531634,0.04536919518711219,0.0068790662227811595,0.0029087578036375156,0.2202484803505419,0.0014325155265480013,0.3065094486659369,0.025544945258315178,0.005313589652814816,1764.557184413981,0.0059432756849272916,0.03016548095657902,0.002365723698333944,0.0011569493078569945,0.96067914758917194,3.8619652421464186e-4,1.229925586018407,0.023529185855717692,0.003050916239223575,2738.75982472605,8.182094750006525e-5,9.494249527321769e-5,1.859113291909005e-8,1.1081164366050826e-9,3.127379528565462e-4,7.707568134573117e-10,1.3403547260510102,5.6168597920337943e-8,1.878873250062395e-9,Malawi,Mchinji,STA Pitala,20709,127
