time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6848.713253,0,0,0,0,0,0,0,0,0,29476.2887,1,0,0,0,0,0,0,0,0,45456.78131,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,TA Kalumo,20303,161
2,6848.701605768976,0.010565499626644098,0.001005641420588005,8.126608627847383e-6,1.228090981367554e-7,6.783896653740027e-5,1.595002444456139e-9,0.011647231026497932,8.553647410170225e-6,1.254861575592536e-7,29476.263485339467,0.7514784868492493,0.21470687501949845,7.545648465465529e-4,9.459627268941598e-6,0.03305140606457246,6.301505044954273e-8,0.02521466053267586,8.219914133111427e-4,9.769677994161753e-6,45456.801641522776,4.059158028465395e-7,3.845316726387604e-8,4.951977433394345e-13,1.2715978582032695e-15,2.901933764655412e-9,2.7694836395483476e-17,0.02033152278021294,5.211835972314097e-13,1.2992926945987528e-15,Malawi,Ntchisi,TA Kalumo,20303,161
3,6848.674325592023,0.03189203519303974,0.006061460605679152,9.863268813229464e-5,3.051174863865964e-6,8.721467009999864e-4,8.161721102599341e-8,0.038927407979926096,1.0948224045918626e-4,3.18816156540651e-6,29476.203006078427,0.5647219969272197,0.3226944943114632,0.0022955050498646317,5.9816311442525555e-5,0.11023025737498507,8.372446892211998e-7,0.08569392156934284,0.0027367652358997723,6.393577689130142e-5,45456.85145604335,1.2687380666341975e-6,2.3673812165165553e-7,6.095724260918082e-12,3.1909661197802824e-14,3.765354070291377e-8,1.427704770245125e-15,0.07014604335436161,6.762471580279039e-12,3.3337365968047953e-14,Malawi,Ntchisi,TA Kalumo,20303,161
4,6848.642068087167,0.052111120712093374,0.015146323735188276,3.759837510047487e-4,1.7993856148271176e-5,0.0035327400855334496,7.506957921462531e-7,0.0711849128357603,4.4150596614398477e-4,1.9253827410873262e-5,29476.128175990096,0.4243783849412487,0.36374705470653107,0.003928492454193826,1.596968313057321e-4,0.20778829056963372,3.5263810191185216e-6,0.1605240099081689,0.005150406735989199,1.770475591807462e-4,45456.91547803365,2.1851425279293542e-6,6.112972884822609e-7,2.3762487473729023e-11,1.9120470156318412e-13,1.5508341761605055e-7,1.3287066600738409e-14,0.13416803364242536,2.7852322837007475e-11,2.0449176816392252e-13,Malawi,Ntchisi,TA Kalumo,20303,161
5,6848.6074972739,0.06924458051901729,0.026650868718449967,8.897472312883887e-4,5.856018223587374e-5,0.008908571164849026,3.398288020819205e-6,0.1057557261038614,0.001108442037908007,6.426388444530742e-5,29476.04290762247,0.31891299148634694,0.36446618210067183,0.005312463488560411,2.9973049714854114e-4,0.31100767796302636,9.293146393037301e-6,0.24579237754220118,0.007696662906923838,3.4545523684458343e-4,45456.99191995368,3.1095788400572215e-6,1.1234751867792994e-6,5.7920354612164734e-11,6.353974518788323e-13,4.0006770288528584e-7,6.107896645390539e-14,0.21060995367954982,7.18498829788195e-11,6.964764183327377e-13,Malawi,Ntchisi,TA Kalumo,20303,161
6,6848.573346305121,0.08171309118079306,0.03896085511247957,0.0016324663974873655,1.380906557046627e-4,0.017451748428440876,1.0443107909512582e-5,0.1399066948828151,0.002162047509418552,1.556184159450918e-4,29475.9522388319,0.23965819412922928,0.342362624160721,0.0063145460233251845,4.639711879945533e-4,0.41119311822264515,1.8960979335183005e-5,0.3364611681078229,0.010160569756392027,5.572642243694943e-4,45457.07736770069,3.975309346116552e-6,1.7313992639757028e-6,1.1020482687741304e-10,1.5371020035862532e-12,8.061072985332147e-7,1.912154022363437e-13,0.29605770068831183,1.4477117499386498e-10,1.7283174058225972e-12,Malawi,Ntchisi,TA Kalumo,20303,161
7,6848.541137730972,0.08937138726181415,0.05067795738238368,0.0025547273097496653,2.6627250429992524e-4,0.02921974569430155,2.5178879219906128e-5,0.17211526903176894,0.00360468768343636,3.0853285073254537e-4,29475.859407625336,0.1801008639885391,0.30873292902984384,0.006917786959695225,6.360420547725107e-4,0.5035940087065657,3.29333566669297e-5,0.42929237467313114,0.012425848636856975,7.980828854260041e-4,45457.169253289336,4.747998891583331e-6,2.3918145248516004e-6,1.799154091673935e-10,3.053443290539721e-12,1.3942992982388126e-6,4.710100668596535e-13,0.3879432893325156,2.5040447631538097e-10,3.5244533573993752e-12,Malawi,Ntchisi,TA Kalumo,20303,161
8,6848.511635585094,0.09276214067874095,0.06081559899051001,0.003584438068022889,4.4731044726261017e-4,0.04395650518131673,5.142154384028743e-5,0.20161741490969354,0.005400375288186822,5.336166024258902e-4,29475.766644965443,0.13534456664132208,0.27067470995709586,0.007163932077202037,8.020629398641113e-4,0.5859812133373261,5.122622049860668e-5,0.5220550345626552,0.014438991167442938,0.0010541095017977291,45457.26535259907,5.408325199887799e-6,3.0657927179381738e-6,2.646440702265846e-10,5.3037583970031944e-12,2.173967852029009e-6,9.85223599640913e-13,0.4840425990688791,3.9042371015946674e-10,6.288981996644108e-12,Malawi,Ntchisi,TA Kalumo,20303,161
9,6848.485135339375,0.09269628477295444,0.06880898791367078,0.004643608978082944,6.7966244769518e-4,0.06119603207495181,9.308444183022928e-5,0.22811766062918548,0.007488224929324107,8.358958020425236e-4,29475.675579376853,0.1017110734990967,0.23246574100781253,0.007119621569141386,9.517072133226541e-4,0.6576991106865571,7.354670919204529e-5,0.6131206231519066,0.016185422175738203,0.001313576486771997,45457.36362357722,5.945199287088748e-6,3.7204776065083533e-6,3.608815756601971e-10,8.358061806210814e-12,3.1441385624871367e-6,1.8305246965578055e-12,0.5823135772191397,5.646533057155693e-10,1.0188586502768621e-11,Malawi,Ntchisi,TA Kalumo,20303,161
10,6848.4616541783225,0.09002232765089828,0.07444299595760602,0.005660886666639051,9.567557195617977e-4,0.08036208361863764,1.5377206753739955e-4,0.25159882168088016,0.009795103472456329,0.0012148474634013386,29475.587440700412,0.07643625420009467,0.1965311042309597,0.006856713427528752,0.0010782594907869957,0.7190220733184908,9.938623907986047e-5,0.7012592995964559,0.01767338227796005,0.001567266089746854,45457.462195390915,6.353588235454002e-6,4.329211512848128e-6,4.645528345217826e-10,1.2233028019688961e-11,4.2953499899686535e-6,3.1090092922737157e-12,0.6808853909037882,7.713935807610361e-10,1.534203731196268e-11,Malawi,Ntchisi,TA Kalumo,20303,161
