time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2930.400729,0,0,0,0,0,0,0,0,0,15011.38991,1,0,0,0,0,0,0,0,0,22345.56458,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Simlemba,20103, 45
2,2930.391246647573,0.00860166860423265,8.187351976667201e-4,6.372651442305204e-6,8.930339757189967e-8,5.548551145325097e-5,1.159204903152693e-9,0.0094823524273974,6.70752459497463e-6,9.125008768062078e-8,15011.365481503177,0.751479187213767,0.21470694155590747,7.571969852176884e-4,9.463411719944264e-6,0.03304877499471017,6.317077956597074e-8,0.024428496816373206,8.248587511934059e-4,9.773586473130653e-6,22345.583590133672,7.720612125413071e-7,7.31506761203974e-8,9.23455330701582e-13,2.371413903200365e-15,5.520919704263045e-9,5.1649888735610715e-17,0.01901013368595081,9.719166065403014e-13,2.4230637919359764e-15,Malawi,Kasungu,TA Simlemba,20103, 45
3,2930.369040708377,0.025960858217006964,0.004934546543387242,7.734233969788514e-5,2.218727201569886e-6,7.13266475673253e-4,5.932114518283016e-8,0.03168829162411209,8.585030090117287e-5,2.3183471102256846e-6,15011.306939562037,0.5647246444489394,0.3226942029774944,0.002303513418316679,5.984087778432021e-5,0.1102224861254649,8.393328775670108e-7,0.08297043795495317,0.002746317872315759,6.396208492992284e-5,22345.630097245612,2.4103481721176625e-6,4.500344267452303e-7,1.1362179702279374e-11,5.949047308036925e-14,7.160392881865584e-8,2.662199514280276e-15,0.06551724563634916,1.2605233154172365e-11,6.215267259464956e-14,Malawi,Kasungu,TA Simlemba,20103, 45
4,2930.34496913076,0.04051114477544142,0.012076379065003456,2.922746881786953e-4,1.3040116771961762e-5,0.0028664857550941554,5.448396813993799e-7,0.055759869240171116,3.4348760156259565e-4,1.3955083587349034e-5,15011.240670487445,0.4243814626863919,0.36374925593236557,0.003942162008684514,1.5976239137872064e-4,0.20777376360517721,3.5351772149612704e-6,0.14923951254885617,0.0051683529407517935,1.7712045989797394e-4,22345.684696474287,3.947811945675658e-6,1.1353097563921866e-6,4.384896349878625e-11,3.5498449206930626e-13,2.9222528073907595e-7,2.47289910338089e-14,0.12011647429919257,5.1443233160848486e-11,3.79713483103115e-13,Malawi,Kasungu,TA Simlemba,20103, 45
5,2930.319204788992,0.05286297099153941,0.020814715416557803,6.804133691896615e-4,4.198267047495767e-5,0.007121677736114892,2.4508249842197355e-6,0.081524211008861,8.495871590624537e-4,4.60984197631219e-5,15011.16561615697,0.31891723337806194,0.36446848678519755,0.005330987096784044,2.998511155750746e-4,0.3109890671055143,9.31620781496845e-6,0.22429384302531635,0.007723511270338409,3.45594614064328e-4,22345.749281402415,5.488237102473112e-6,2.0363964894758347e-6,1.0487234838830475e-10,1.1649849160188786e-12,7.40911296757412e-7,1.1283285883384452e-13,0.18470140242770397,1.304287038853591e-10,1.277817774852723e-12,Malawi,Kasungu,TA Simlemba,20103, 45
6,2930.293805108229,0.061796660299710655,0.030017078217774114,0.0012310235001548708,9.783367827601312e-5,0.0137738314580589,7.464617829813374e-6,0.1069238917718044,0.0016360609097034074,1.1036925128399495e-4,15011.08647495366,0.23966384109640496,0.3423636363776539,0.006336627145730452,4.641565416900146e-4,0.41117294490236206,1.900779476646259e-5,0.30343504633783347,0.010196063379209407,5.57486687222697e-4,22345.820624339867,6.9064532097741575e-6,3.0821676425352516e-6,1.961277076945648e-10,2.7785116148370673e-12,1.4695107854998785e-6,3.4950667474907896e-13,0.25604433987881015,2.586880734862877e-10,3.1280182895861463e-12,Malawi,Kasungu,TA Simlemba,20103, 45
7,2930.269913782853,0.06718136322624325,0.03868645888357043,0.0019060899622590226,1.8670396937743003e-4,0.022836763559068992,1.7837547561954947e-5,0.13081521714808114,0.0027011941662054267,2.1665913718966145e-4,15011.006207103099,0.18010661303779982,0.30873672330927066,0.0069419250461308524,6.363003765905064e-4,0.503570984587307,3.3014753708178564e-5,0.38370289689831516,0.012469227114083855,7.984060709210542e-4,22345.896411940834,8.14331601005214e-6,4.197716142159632e-6,3.1561302032010186e-10,5.447512019031183e-12,2.5085494067107382e-6,8.515353365709726e-13,0.33183194084824064,4.4159396743214505e-10,6.299047355602155e-12,Malawi,Kasungu,TA Simlemba,20103, 45
8,2930.248098854516,0.0694143638426944,0.046118017045651355,0.002652723480511143,3.110013833868345e-4,0.03409789848307602,3.6141250281759935e-5,0.15263014548560158,0.004016782720426628,3.7169454837343005e-4,15010.926772745821,0.13535070394754561,0.27067927006764203,0.007188942951091089,8.023888167280315e-4,0.5859581942006692,5.135288215048574e-5,0.4631372541753231,0.014489415917733336,0.0010545365289436484,22345.97476538998,9.171049932157937e-6,5.3165615945141425e-6,4.586064997153346e-10,9.353497192069782e-12,3.868207032698269e-6,1.7630479125939107e-12,0.41018538999367715,6.809374018086085e-10,1.1116545104663693e-11,Malawi,Kasungu,TA Simlemba,20103, 45
9,2930.2285748277204,0.06909787809534447,0.05191256343328958,0.0034148693344992712,4.693037321849558e-4,0.047194575145358714,6.498254057109892e-5,0.17215417228124819,0.0055376181334777395,5.784310043568411e-4,15010.849530964393,0.10171752015945996,0.23247056465290777,0.0071445058573910165,9.520936031949128e-4,0.6576775856725839,7.372863722728888e-5,0.5403790356045307,0.016241974892768206,0.0013141084779814533,22346.054053126376,9.978308709642664e-6,6.384177132193186e-6,6.187457898432152e-10,1.4590291378159228e-11,5.541348319616934e-6,3.245488550308807e-12,0.489473126386763,9.75461388412576e-10,1.7835779928468035e-11,Malawi,Kasungu,TA Simlemba,20103, 45
10,2930.2113453676584,0.0668655998359543,0.05592623659806545,0.004141738238731472,6.569043045407014e-4,0.061686418314941725,1.0673505102174348e-4,0.1893836323432555,0.007210266657150038,8.361479115275017e-4,15010.775448103932,0.07644273360900965,0.19653639596558115,0.006880699887782648,0.0010786980421282613,0.7190027741991263,9.963217897571711e-5,0.6144618960659802,0.017735160427541027,0.0015679018597088551,22346.132842101037,1.05642860326466e-5,7.3582082808508764e-006,7.889334085697074e-10,2.1160768460249544e-11,7.507010917433144e-6,5.466314204210265e-12,0.5682621010517651,1.321475061858904e-9,2.6627082664459803e-11,Malawi,Kasungu,TA Simlemba,20103, 45
