time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2222.36845,0,0,0,0,0,0,0,0,0,9076.54142,1,0,0,0,0,0,0,0,0,14815.71125,0,0,0,0,0,0,0,0,0,Malawi,Machinga,Liwonde Town,30221,324
2,2222.3561770648926,0.011133091099841343,0.001059666314130383,8.725736795208265e-6,1.3900781734831707e-7,7.131114387070366e-5,1.8062018091434357e-9,0.012272935108656794,9.184258712941077e-6,1.4203798513499737e-7,9076.516207276212,0.7514802310763559,0.2147070406928404,7.591487480452722e-4,9.369278396401384e-6,0.033046924966219776,6.303175806109244e-8,0.025212723790315635,8.269849140769386e-4,9.676367798488209e-6,14815.732768570217,1.3181214490227567e-6,1.2486810522588676e-7,1.492362734106619e-12,3.8321760369948476e-15,9.42349931945193e-9,8.346307655228544e-17,0.021518570214228386,1.5706755163775616e-12,3.9156391135471336e-15,Malawi,Machinga,Liwonde Town,30221,324
3,2222.3274312069098,0.033605679290193265,0.006386938787794118,1.0589880706337779e-4,3.4533077053695367e-6,9.167304887481317e-4,9.240982542781218e-8,0.04101879309132969,1.1754711636834525e-4,3.608338707313278e-6,9076.455732241051,0.5647260408265564,0.3226974158975696,0.002309450061097979,5.924358405464915e-5,0.1102164528304502,8.374186133191451e-7,0.08568775895350553,0.0027533791790603323,6.332346995932764e-5,14815.785492059658,4.120002151251739e-6,7.687365825810239e-7,1.8369553759991275e-11,9.615615836805678e-14,1.222660531721542e-7,4.3019430631899674e-15,0.07424205965353467,2.0378715788616208e-11,1.0045810143124672e-13,Malawi,Machinga,Liwonde Town,30221,324
4,2222.2934394389563,0.05491179213276177,0.01596028667951992,4.037054653238305e-4,2.036725450696256e-5,0.003713559418025668,8.500940685642175e-7,0.07501056104420674,4.740581734883334e-4,2.1793411677867437e-5,9076.380904437186,0.4243872734982261,0.36374956869220526,0.003952379030312312,1.581712700308019e-4,0.20776676503005898,3.5272970612368447e-6,0.16051556281141371,0.005181713392320292,1.7535618726677643e-4,14815.853255945587,7.0959922102320835e-6,1.9851011228445714e-6,7.16131770459409e-11,5.762294118702775e-13,5.036098592118979e-7,4.0042739601255745e-14,0.14200594558185475,8.393862007537156e-11,6.162721514715332e-13,Malawi,Machinga,Liwonde Town,30221,324
5,2222.2570120020164,0.07296488713415976,0.028082996058796945,9.553554270630453e-4,6.628491807289305e-5,0.00936462617185233,3.848273915238964e-6,0.11143799798386024,0.0011901751811602477,7.274096057780514e-5,9076.295642958205,0.3189253228528666,0.3644707824643818,0.005344772958020817,2.968685206703087e-4,0.31098003624280424,9.295598159930468e-6,0.24577704179352428,0.007743460591001093,3.421564797687317e-4,14815.934162431746,1.0097889502789207e-5,3.6483287567255858e-6,1.7455663596011592e-10,1.9149066094292144e-12,1.2991706378672248e-6,1.8407291550967074e-13,0.22291243173979755,2.1653622645889366e-10,2.098979524938885e-12,Malawi,Machinga,Liwonde Town,30221,324
6,2222.2210272182665,0.08610225304157816,0.0410543578377107,0.0017528376715796614,1.563060504923832e-4,0.018345201126734823,1.1826005909020638e-5,0.14742278173400478,0.0023214655520026797,1.7614590557900783e-4,9076.20498201275,0.23967334685364466,0.34237009911515714,0.006352950736773777,4.595435558718135e-4,0.4111621611834455,1.8966002629984302e-5,0.3364379872465798,0.010222364228223094,5.519455225435029e-4,14816.024601063798,1.2909144041412876e-5,5.622477165665217e-6,3.321284351972941e-10,4.632395229868017e-12,2.617734837809955e-6,5.762694077031087e-13,0.3133510637917768,4.3630172794871656e-10,5.208664637571127e-12,Malawi,Machinga,Liwonde Town,30221,324
7,2222.1870888519775,0.09417181408374238,0.05340045557911702,0.002743096674171151,3.013972686145979e-4,0.030715871304501503,2.851311347867616e-5,0.18136114802362538,0.0038704754695717066,3.492321880148933e-4,9076.112158308513,0.18011852161455322,0.3087421580343793,0.006959915709318552,6.299715318389222e-4,0.5035637855271025,3.294223200672832e-5,0.4292616914846924,0.012501472507257373,7.904653946397465e-4,14816.121854971507,1.5418362226156334e-5,7.767037885191438e-6,5.42218405167982e-10,9.202266849726439e-12,4.5278216301843804e-006,1.4194931660622057e-12,0.41060497149826786,7.546536054837549e-10,1.0621760015788646e-11,Malawi,Machinga,Liwonde Town,30221,324
8,2222.1560023843235,0.0977444089394796,0.06408246805273285,0.003848713959900445,5.063152179864297e-4,0.04620747856612847,5.823094101564248e-5,0.21244761567724346,0.005798544871483879,6.040061408724823e-4,9076.019403959232,0.13536398202562488,0.27068629050278475,0.007207596777869144,7.944104472942475e-4,0.5859539944544582,5.1240105888129086e-5,0.5220160407691644,0.014526916363585652,0.0010440511675292767,14816.223568826455,1.756265408435053e-5,9.95566740672539e-6,7.975674684443515e-10,1.5984120849100646e-11,7.059692541847782e-6,2.969197493084331e-12,0.5123188264486125,1.1766338352880509e-9,1.8953318342184973e-11,Malawi,Machinga,Liwonde Town,30221,324
9,2222.1280788793815,0.09767494308897219,0.07250508296821646,0.0049859547306638835,7.693151647490334e-4,0.06433041382095153,1.0541084601866007e-4,0.24037112061957178,0.008040305652807514,9.461572808157519e-4,9075.928346837347,0.10173169587156365,0.23247945827963318,0.007163061973740984,9.426303113403694e-4,0.657677133871682,7.356677193395203e-5,0.6130731626527918,0.01628404411562171,0.0013010460798607202,14816.327581809232,1.93060574946799e-5,1.208165206374931e-5,1.087600111769887e-9,2.5188984187148377e-11,1.0210186827125604e-5,5.516710244511539e-12,0.6163318092256083,1.701714000403085e-9,3.070569443165992e-11,Malawi,Machinga,Liwonde Town,30221,324
10,2222.103336200428,0.09485775081934522,0.07844151892594331,0.006078209778267945,0.001082957822346026,0.08447922668042201,1.741355463236945e-4,0.26511379957264825,0.01051724421428826,0.0013750956777699819,9075.840215609272,0.07645783091148757,0.19654676140309263,0.0068985995876128005,0.0010679786013972638,0.719006673397867,9.941366232801819e-5,0.701204390727833,0.01778113641607486,0.0015523198773296784,14816.43191516715,2.063231486483948e-5,1.4058405773532295e-5,1.4000370009675607e-9,3.686717345755557e-11,1.3948605593568969e-5,9.369783680235728e-12,0.7206651671432496,2.3247761437233865e-9,4.6236957137791315e-11,Malawi,Machinga,Liwonde Town,30221,324
11,2222.0828340624653,0.08905935166423663,0.08178942468740516,0.007062032444400828,0.0014355796717301387,0.10600178741699702,2.6776165136173466e-4,0.28561593753613157,0.013146440593089876,0.0018847890160887425,9075.76065048034,0.05746464414549031,0.16411708079153442,0.006481343881346366,0.0011669465223582243,0.770727866196778,1.281427603543128e-4,0.780769519659007,0.019038937659265776,0.001791255360782513,14816.529051990528,2.120416817521863e-5,1.5773113808363873e-5,1.7213897508292206e-9,5.091206043545456e-11,1.8217701860288182e-5,1.483234406928498e-11,0.817801990519884,3.0362778409240117e-9,6.574440450473954e-11,Malawi,Machinga,Liwonde Town,30221,324
12,2222.0649858536003,0.08239863025399705,0.08274203024041442,0.007887966034227489,0.0018127592622891819,0.12823408837852907,3.8867223161853827e-4,0.3034641464010758,0.015844789322425307,0.002464813794548875,9075.685514213446,0.04319051172465391,0.1356695642556244,0.005968625374153804,0.0012385178716466628,0.8138680243780844,1.5905951250129297e-4,0.8559057865512587,0.020083931799659772,0.0020134524775147324,14816.623208469624,2.14569147798122e-5,1.716237463004455e-5,2.0367450520907198e-9,6.706049928711112e-11,2.2930162400414926e-5,2.2185541130588542e-11,0.9119584696168298,3.821665860444714e-9,8.924604041769968e-11,Malawi,Machinga,Liwonde Town,30221,324
13,2222.0495392992125,0.07530974070729005,0.08173887854490992,0.008528227075434842,0.002198951656702316,0.15059678325814177,5.38119546548465e-4,0.31891070078902745,0.018541107205545738,0.0031017259242729195,9075.615312070044,0.03246322192979322,0.11122702248493867,0.005406422637006097,0.0012835316995501046,0.8495303711005623,1.9146848380431684e-4,0.9261079299526028,0.020944226985653375,0.0022163621332649632,14816.713154416058,2.1398182334021177e-5,1.822823760929313e-5,2.3337647920106247e-9,8.491759214263132e-11,2.7993299444324982e-5,3.16687534275292e-11,1.0019044160532677,4.665491703413836e-9,1.1658634557016054e-10,Malawi,Machinga,Liwonde Town,30221,324
14,2222.0362305702706,0.06812844672347632,0.07920529929876942,0.008973748562604205,0.002579147134203385,0.1726165810482211,7.162069638057553e-4,0.33221942973108026,0.021178433206026546,0.003780689098857652,9075.550321909774,0.024401507341399724,0.0905556449754656,0.004829766411886439,0.001304079877515481,0.8787934876532059,2.2471306645553484e-4,0.9910980902230154,0.02164709257972379,0.0023988772200240578,14816.798012629486,2.1054335052011992e-5,1.8976816931505857e-5,2.602994230106399e-9,1.0400778320857223e-10,3.3315446420562574e-5,4.3466380863339964e-11,1.0867626294798622,5.5524775115446445e-9,1.474741640719122e-10,Malawi,Machinga,Liwonde Town,30221,324
15,2222.024802469052,0.06110130633264435,0.07553245378623794,0.009229265141132396,0.00293998021681852,0.1939225469077388,9.219785654435922e-4,0.3436475309500157,0.02371317903218133,0.004486734148120235,9075.490643379255,0.01834264867926555,0.07329069437687262,0.00426405189476373,0.001303010022949227,0.9026571692024185,2.5820091913346274e-4,1.0507766207422329,0.02221765557664154,0.002560959480714834,14816.877207712068,2.0462843987745717e-5,1.9420806280057995e-5,2.8374667807448466e-9,1.238156816529752e-10,3.880761790087877e-5,5.7700611145315e-11,1.165957712060037,6.4677926367106524e-9,1.815162927982902e-10,Malawi,Machinga,Liwonde Town,30221,324
