time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6019.611772,0,0,0,0,0,0,0,0,0,26747.17598,1,0,0,0,0,0,0,0,0,40288.925,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,TA Makhwira,31007,308
2,6019.600839651786,0.009916994654389222,9.439320694112378e-4,7.754422002811804e-6,1.2314548128085252e-7,6.3542322984873e-5,1.600047982362481e-9,0.010932348214317407,8.161905093295786e-6,1.2582988187865475e-7,26747.151550784052,0.7514785393911343,0.21470688001748572,7.556199614535809e-4,9.302309643317128e-6,0.03305050899830429,6.266053510818163e-8,0.02442921594013591,8.231408111017809e-4,9.607204092194128e-6,40288.94423689784,4.3331860238403916e-7,4.105574785824925e-8,5.215275125384876e-13,1.3392717907866206e-15,3.0986078328130026e-9,2.91696204940682e-17,0.01923689785729977,5.488963407641013e-13,1.3684414112806892e-15,Malawi,Chikwawa,TA Makhwira,31007,308
3,6019.57523766119,0.029931090735873203,0.005689116191924185,9.411242499778136e-5,3.0595318169723404e-6,8.168780464526547e-4,8.188056686590526e-8,0.036534338811631664,1.044651634208132e-4,3.196902849007696e-6,26747.093006187548,0.5647226554162578,0.3226938242992766,0.002298714985606509,5.882214283754156e-5,0.11022825275950965,8.325535848842497e-7,0.0829738124451907,0.0027405970738666246,6.287319292809069e-5,40288.99129944985,1.3528231678878386e-6,2.5258129436489474e-7,6.416866948135145e-12,3.359765944533365e-14,4.0187604429165325e-8,1.503488682318781e-15,0.06629944985084761,7.1188899106881955e-12,3.51011481276524e-14,Malawi,Chikwawa,TA Makhwira,31007,308
4,6019.547484189072,0.046707140714647676,0.013923212426121549,3.556477942705679e-4,1.7982178262484172e-5,0.0032830756858295324,7.521268443937855e-7,0.06428781092597623,4.1796696077788306e-4,1.9244021515292573e-5,26747.026733031937,0.4243793195197051,0.36374598487688076,0.003933983772409973,1.5704191125654355e-4,0.20778574324801105,3.5066022892585587e-6,0.1492469680585038,0.005157615092680885,1.7410438240474672e-4,40289.04655144935,2.2157536822308588e-6,6.371988077816655e-7,2.4764047941091855e-11,2.0048506740504286e-13,1.6401208862374373e-7,1.3967389018266061e-14,0.12155144935245364,2.9053097069558035e-11,2.1445245642330887e-13,Malawi,Chikwawa,TA Makhwira,31007,308
5,6019.517780109772,0.06094741429315271,0.023997994739402173,8.279545037406609e-4,5.789328253490148e-5,0.008157250437727474,3.3829696686075684e-6,0.09399189022622653,0.001033813777850408,6.35688909546868e-5,26746.951676582463,0.3189136159010117,0.36446557246696765,0.005319885432044297,2.9474648839412904e-4,0.3110053248615191,9.240945036816151e-6,0.22430341752853517,0.007707425926574222,3.397111992641907e-4,40289.1119063479,3.080297295303319e-6,1.142941385417045e-6,5.92279424341728e-11,6.579440362024705e-13,4.158401493994684e-7,6.372455389116069e-14,0.18690634790430347,7.366131423604543e-11,7.216685900936311e-13,Malawi,Chikwawa,TA Makhwira,31007,308
6,6019.488496702243,0.07124651660515735,0.03460760990213409,0.0014979989793666446,1.3490788121965964e-4,0.0157779613114146,1.0303075356603135e-5,0.12327529775464897,0.001990856607805521,1.5219335137514243e-4,26746.872533276775,0.23965848491124606,0.3423626065519018,0.006323356858551344,4.5625626357012486e-4,0.41119178609698154,1.8854382542971617e-5,0.303446723213077,0.010174768912001694,5.479981640251835e-4,40289.184099799946,3.8762559515118735e-6,1.729878230011188e-6,1.1076726017404083e-10,1.5691720356653682e-12,8.247753785093575e-7,1.9738359641492705e-13,0.25909979995132726,1.4609837281564675e-10,1.766555632080295e-12,Malawi,Chikwawa,TA Makhwira,31007,308
7,6019.46095138598,0.07745541014443814,0.04460250926751107,0.0023194142805100506,2.574641939786322e-4,0.026161195156057016,2.4620975546782754e-5,0.15082061401804175,0.003286943214195037,2.9877080615826944e-4,26746.792261745664,0.18010100807293267,0.3087327302587357,0.006927453409281756,6.254642634603141e-4,0.5035949420361933,3.274818447318226e-5,0.3837182543266829,0.012443219699014291,7.848108065345943e-4,40289.260791470435,4.570452935350396e-6,2.355980360355225e-6,1.782460823736917e-10,3.0765794188610725e-12,1.4079351802033496e-6,4.809076298016927e-13,0.3357914704473551,2.49395823346947e-10,3.557487048662766e-12,Malawi,Chikwawa,TA Makhwira,31007,308
8,6019.435800449513,0.08002986377132154,0.053170471682036334,0.003227954112150431,4.288654763557737e-4,0.039064509269988716,4.9886172069260495e-5,0.1759715504839221,0.004887808911262815,5.125595102853458e-4,26746.712824397495,0.13534452420416787,0.2706745535933644,0.007173943877934707,7.887238866209464e-4,0.5859846325129224,5.0938131115148726e-5,0.46315560249710847,0.014459176399130578,0.0010365793092783552,40289.34007899641,5.1472674761778685e-6,2.983923719950663e-6,2.5900362975519846e-10,5.2825155763833754e-12,2.171048695484576e-6,9.95699559194391e-13,0.41507899641146545,3.8456793246675384e-10,6.278215135577766e-12,Malawi,Chikwawa,TA Makhwira,31007,308
9,6019.413290880922,0.07966474582369215,0.05985120513784539,0.004155361504778615,6.471597490091733e-4,0.05407295055866605,8.969630066689263e-5,0.19848111907465835,0.006738421481631213,7.976432381201328e-4,26746.635579925332,0.10171086393964811,0.23246560252557144,0.007129571118941312,9.358794472903964e-4,0.6577051541458758,7.313303167989966e-5,0.5404000746608423,0.016208048165407794,0.001291731106556484,40289.42031148825,5.6003276713039405e-6,3.583123332066938e-6,3.494433300614601e-10,8.240048885958759e-12,3.110100117141959e-6,1.8329264639064465e-12,0.49531148824835325,5.509028370587642e-10,1.0072975349865203e-11,Malawi,Chikwawa,TA Makhwira,31007,308
10,6019.393428045704,0.07708987029503671,0.0644782801544027,0.005039813668203377,9.058625153346788e-4,0.07068279517908294,1.4733248163497191e-4,0.2183439542936954,0.008773785311713885,0.001153042228778428,26746.561498111438,0.07643720589538744,0.1965316645339301,0.006866264430225882,0.0010603214651947778,0.7190286898762578,9.882777381259749e-5,0.6144818885542255,0.01769803823499676,0.001541198935811824,40289.50003552172,5.929089172685668e-6,4.129783268470006e-6,4.45557818266216e-10,1.1950947181117054e-11,4.213358975336676e-6,3.0872731928219745e-12,0.5750355217119606,7.463222257449962e-10,1.5038220373939026e-11,Malawi,Chikwawa,TA Makhwira,31007,308
