time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,399.174573,0,0,0,0,0,0,0,0,0,2044.00381,1,0,0,0,0,0,0,0,0,3043.92609,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Mangwazu,20117, 27
2,399.16478787725964,0.00887633089210741,8.448664959008013e-4,6.575974502915398e-6,9.215169578236364e-8,5.7256029995143856e-5,1.1961732525077442e-9,0.009785122740375305,6.921530312617589e-6,9.416046803016953e-8,2043.9786068995281,0.7514888983954964,0.2147078639469941,7.57197969996083e-4,9.463396780772957e-6,0.03304884345705099,6.317070802998154e-8,0.02520310047187844,8.248597685339141e-4,9.773570878113509e-6,3043.945714610489,5.8510041934317994e-6,5.542761432556681e-7,6.996580386943152e-12,1.7966211433783813e-14,4.182951057912392e-8,3.9129568412678995e-16,0.019624610489081148,7.363730529301365e-12,1.8357507117910602e-14,Malawi,Kasungu,STA Mangwazu,20117, 27
3,399.1418694137134,0.026793053452943208,0.0050923304345949424,7.981175625893819e-5,2.289472533813782e-6,7.360399611067893e-4,6.120912417565118e-8,0.03270358628656187,8.859102839477277e-5,2.3922629863663504e-6,2043.9181551195345,0.5647539846020849,0.32270055853028906,0.0023035310121465903,5.984038646583642e-5,0.11022315247446178,8.393133159245808e-7,0.08565488046546499,0.002746332291469295,6.396149351483854e-5,3043.9937987228664,1.828836038823329e-5,3.412432380180032e-6,8.612573829647798e-11,4.5084630210718377e-13,5.427519882637191e-7,2.0172034399026846e-14,0.06770872286640449,9.554610502660221e-11,4.710183365062106e-13,Malawi,Kasungu,STA Mangwazu,20117, 27
4,399.11477140467605,0.04377763307005788,0.012724397877115913,3.0424127828163327e-4,1.3502009027482318e-5,0.0029812581704380097,5.629188084513449e-7,0.05980159532372929,3.5726099278443076e-4,1.4447336702895878e-5,2043.8433628191879,0.42443173043752946,0.36376358008719495,0.003942253782294631,1.5976212933717796e-4,0.20777763798158205,3.535180564204517e-6,0.16044718081213952,0.005168445442757754,1.771201972555808e-4,3044.055596524422,3.1497681486202004e-5,8.811488622668877e-6,3.3574408126348054e-10,2.701540887627883e-12,2.2354695757884253e-6,1.8770877437385615e-13,0.12950652442113494,3.935290745035152e-10,2.8892496620017386e-12,Malawi,Kasungu,STA Mangwazu,20117, 27
5,399.0857300112247,0.05817051789851537,0.02238880447204636,7.199504316005758e-4,4.394146591966143e-5,0.0075172260147189085,2.548492276808232e-6,0.0888429887750776,8.969156366822463e-4,4.8221231036183984e-5,2043.7581364338992,0.31898721400031094,0.3644934380203425,0.005331210641163575,2.9985317914920463e-4,0.31099916740784084,9.316297839480765e-6,0.24567356610082938,0.00772375681884679,3.455970747462785e-4,3044.1293872130404,4.482372014801327e-5,1.6194245108822363e-5,8.183595243281257e-10,8.977683768765888e-12,5.766804631656419e-6,8.629695146664037e-13,0.20329721303938403,1.0151725899967712e-9,9.840653283432292e-12,Malawi,Kasungu,STA Mangwazu,20117, 27
6,399.05704207210727,0.06864377063572454,0.03273016019798338,0.0013208745722033512,1.0361672467311101e-4,0.014724673663377832,7.832098566365028e-6,0.1175309278925285,0.001749402087943219,1.1676941991120511e-4,2043.6675150701437,0.23975028360541414,0.34240268939351937,0.006336972704705604,4.6416959838614934e-4,0.4111914177592195,1.9008020381049806e-5,0.33629492985621523,0.0101965143790843,5.575007600556491e-4,3044.2118729850013,5.730311145425878e-5,2.4957610407398165e-5,1.557066945783231e-9,2.1718231080004634e-11,1.1619598460358181e-5,2.7017778751558914e-12,0.2857829850001783,2.0454671248864412e-9,2.442000895516053e-11,Malawi,Kasungu,STA Mangwazu,20117, 27
7,399.0299864445558,0.07507574214824952,0.04257289509127094,0.002067137164286123,1.9978920728338799e-4,0.02465210909127234,1.888274165569769e-5,0.14458655544401794,0.002916708481175613,2.314996031820855e-4,2043.5747344400231,0.18020644541451286,0.308789244661094,0.006942481749768701,6.36326191690669e-4,0.5036024276827126,3.3015494896141024e-5,0.42907555997673485,0.01246999810612231,7.984353661327525e-4,3044.3005772566066,6.844189209175437e-5,3.447735020570734e-5,2.5420574044032543e-9,4.3142058402606645e-11,2.0098308677979695e-5,6.655056603542247e-12,0.3744872566055574,3.537999704526232e-9,4.979711500614889e-11,Malawi,Kasungu,STA Mangwazu,20117, 27
8,399.00520364124867,0.07792382349422648,0.05108874863146524,0.00290028451109541,3.356254409874896e-4,0.03708231440671384,3.856226669869333e-5,0.16936935875118708,0.004369639143232844,4.003842967756663e-4,2043.482023695942,0.13546057935384395,0.2707449283659903,0.007189740635375478,8.024342629125657e-4,0.586006272029705,5.135452166406222e-5,0.5217863040579669,0.014490597401781333,0.0010545897776797328,3044.3933527819,7.796097620446288e-5,4.419297620953266e-5,3.739214926296963e-9,7.493738300016931e-11,3.133705079306665e-5,1.3920409231211511e-11,0.46726278189892845,5.51637077092458e-9,8.885779223138083e-11,Malawi,Kasungu,STA Mangwazu,20117, 27
9,398.9829416845771,0.07786914638664752,0.05780328699281736,0.0037572684887284655,5.099609507607432e-4,0.051621847173636694,6.980543021677026e-5,0.19163131542280748,0.006058959145019338,6.271874567636342e-4,2043.3910102349464,0.10183432484083915,0.23254820665354226,0.0071455694312285815,9.521647940415497e-4,0.6577458510834968,7.37317783696185e-5,0.6127997650532025,0.016243654523974804,0.0013141947366259506,3044.488228944926,8.570085457065473e-5,5.363048717574285e-5,5.099007604099201e-9,1.1809264618520498e-10,4.532198714639858e-5,2.5863794919806463e-11,0.5621389449249323,7.978136426199431e-9,1.4395644110501145e-10,Malawi,Kasungu,STA Mangwazu,20117, 27
10,398.9632148965565,0.07562434739831955,0.0625359050972381,0.004580352834664126,7.178669711172249e-4,0.06778431440896181,1.1531673311060107e-4,0.21135810344341133,0.007925511950949052,9.115220730805675e-4,2043.3029224796878,0.07656435912534088,0.19662481308135576,0.006882022609126823,0.001078798198786238,0.719093327229325,9.963788145020096e-5,0.7008875203113011,0.017737389584535957,0.001568029535643714,3044.583400668362,9.15890121046713e-5,6.240563308847088e-5,6.563861438521397e-9,1.728446994949999e-10,6.191699280863681e-5,4.392858914459901e-11,0.6573106683617991,1.089932721131338e-8,2.1677328863959896e-010,Malawi,Kasungu,STA Mangwazu,20117, 27
11,398.94686773843216,0.07100359262220551,0.065205445415993,0.0053217047739608425,9.516092150721459e-4,0.08504559187232989,1.773176682264899e-4,0.22770526156778795,0.009906771901911013,0.0012493844831884264,2043.2233974083929,0.057570121819449566,0.16420284079940992,0.006466110030152509,0.0011787908599616387,0.7708355822811769,1.284329563792484e-4,0.7804125916059927,0.018992529430210636,0.0018094087136479575,3044.6720102840463,9.412827788744888e-5,7.001783435104538e-5,8.070488388760289e-9,2.386929852058026e-10,8.086752398699543e-5,6.953906472322728e-11,0.7459202840453828,1.4235129387340919e-8,3.0823204992903014e-10,Malawi,Kasungu,STA Mangwazu,20117, 27
12,398.9326352859274,0.06569570379246921,0.06596576313722241,0.0059441260840264265,0.001201628376792725,0.10287310674160921,2.573859403386738e-4,0.24193771407245873,0.011940182714632546,0.0016338648716681965,2043.148298120508,0.04329450053355727,0.1357599531709779,0.005954942690980361,0.0012511191764312689,0.8139986977283462,1.5942142123886356e-4,0.8555118794910123,0.02003545433112949,0.0020338932970892783,3044.757905652945,9.525153278187019e-5,7.618537882971238e-5,9.549057921920791e-9,3.144030347785287e-10,1.0178643643755651e-4,1.0401350139350704e-10,0.8318156529432913,1.7917388645361538e-8,4.1841653617203594e-10,Malawi,Kasungu,STA Mangwazu,20117, 27
13,398.9203166318774,0.06004660933577727,0.06516724931024755,0.006426661482165318,0.0014576255393635301,0.12080187175127186,3.563507036258504e-4,0.2542563681224514,0.013972103522061997,0.0020560567469072397,2043.0781298092934,0.03256456649591851,0.11132040599219668,0.005394380374790537,0.0012966267175435206,0.8496850924998977,1.919064606102216e-4,0.925680190705537,0.02089417771484636,0.0022389054262979802,3044.839963921442,9.499232246058704e-5,8.091761959801127e-5,1.0941682301755741e-8,3.9812475890921024e-10,1.2426219296267024e-4,1.4847408515733027e-10,0.9138739214402573,2.187365918308658e-8,5.465988440665406e-10,Malawi,Kasungu,STA Mangwazu,20117, 27
