time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5584.536068,0,0,0,0,0,0,0,0,0,20072.96963,1,0,0,0,0,0,0,0,0,30129.14431,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,TA Nkalo,30404,322
2,5584.522553720881,0.012259125851429,0.0011668639026959865,9.540180626281834e-6,1.4973396575913993e-7,7.859750516469089e-5,1.945090245210743e-9,0.013514279118971967,1.0041502621506092e-5,1.529979584004965e-7,20072.945201089908,0.7514788149155545,0.21470690619029545,7.543848589513203e-4,9.461606689134277e-6,0.0330515864242539,6.301027946858166e-8,0.024428910089010426,8.217953404796713e-4,9.771722286627483e-6,30129.16347889714,5.773886868699531e-7,5.4705991534202194e-8,7.126993637348538e-13,1.8301970727423197e-15,4.128817241266671e-9,3.986207496910561e-17,0.019168897141486188,7.501005466890824e-13,1.8700591477114254e-15,Malawi,Chiradzulu,TA Nkalo,30404,322
3,5584.490905552791,0.03699968864958477,0.007032733187126835,1.1578544934008595e-4,3.7201173481430317e-6,0.0010104202688304472,9.953779868444938e-8,0.045162447210028996,1.2852230580887673e-4,3.887148488853771e-6,20072.886657830324,0.5647235017668873,0.32269398451893516,0.0022949579959310857,5.982944949804349e-5,0.11023102260416164,8.372005155904336e-7,0.08297216967967556,0.002736117855065677,6.39498714403617e-5,30129.2103746321,1.8025952218030356e-6,3.3655975151526813e-7,8.769042620173013e-12,4.5913257334091704e-14,5.354898598739375e-8,2.054612154484176e-15,0.06606463210065312,9.728400009944534e-12,4.796786948857586e-14,Malawi,Chiradzulu,TA Nkalo,30404,322
4,5584.45659844155,0.05773693338427005,0.017211375615091656,4.375513383311467e-4,2.1864251386506005e-5,0.004060919645391644,9.142154449101826e-7,0.07946955844991589,5.142197850093322e-4,2.3398366573268507e-5,20072.82038728365,0.4243796270915714,0.3637487234916016,0.003927518872639531,1.5973185055413654e-4,0.20778830753646546,3.5261941314142756e-6,0.1492427163664514,0.005149155430493886,1.7708660297172926e-4,30129.265430001935,2.952396059868837e-6,8.49048539608047e-7,3.3841595116547454e-11,2.7396833315023893e-13,2.1854112542359758e-7,1.908520928763358e-14,0.12112000193266423,3.970266596530492e-11,2.930535424378725e-13,Malawi,Chiradzulu,TA Nkalo,30404,322
5,5584.419878900682,0.07534082029025407,0.02966534208484883,0.0010186176052337686,7.039209722508116e-5,0.01008981486138547,4.112376722667019e-6,0.1161890993156699,0.0012718801499984455,7.729294277418682e-5,20072.74533153889,0.31891475576216116,0.36446754327359837,0.00531118229648062,2.9979370871448117e-4,0.31100860664255,9.292533287227517e-6,0.22429846112524646,0.007694819412178256,3.455284608358547e-4,30129.330554183445,4.1044049952896925e-6,1.5229309067624793e-6,8.093805869678713e-11,8.99107963013571e-13,5.540922055289133e-7,8.708167490350622e-14,0.186244183441177,1.0066185145512869e-10,9.861896379170772e-13,Malawi,Chiradzulu,TA Nkalo,30404,322
6,5584.383679054473,0.08807317757962843,0.04278063561846653,0.0018429128708564973,1.640372609712619e-4,0.01951565688085771,1.2525314054918047e-5,0.1523889455248353,0.002449276740049491,1.850555828751403e-4,20072.666188795476,0.23966082097455071,0.3423622436272802,0.006313081681075701,4.6406752201150295e-4,0.4111959437285863,1.895948722955286e-5,0.3034412045358061,0.010158180795261477,5.573797999436982e-4,30129.40249272065,5.165019459453149e-6,2.3050148954856856e-6,1.513667922761827e-10,2.144390431123318e-12,1.0989770479328084e-6,2.697410123668618e-13,0.25818272064297,1.9964942114598631e-10,2.4141314434901802e-12,Malawi,Chiradzulu,TA Nkalo,30404,322
7,5584.349628921668,0.09574750019472293,0.055136312850642376,0.0028535262816653736,3.1304575050081386e-4,0.03235876258477184,2.993066721685295e-5,0.18643907832952014,0.004043842541828071,3.6327142912279326e-4,20072.585919331057,0.18010317056172992,0.3087348690432417,0.006916124384522331,6.361780380670883e-4,0.5035958431049654,3.293084002421988e-5,0.38371066896204464,0.012422891207640103,7.982526585289169e-4,30129.478912939783,6.0900083542050325e-6,3.1392810953255235e-6,2.4358264439709596e-10,4.204262029778857e-12,1.8760241615832622e-6,6.571949960855088e-13,0.33460293977898375,3.4081178491438316e-10,4.861457025864367e-12,Malawi,Chiradzulu,TA Nkalo,30404,322
8,5584.318538102513,0.09892997686833438,0.06572783276864108,0.003971279412559549,5.214547607236136e-4,0.04831871013453055,6.064354096275278e-5,0.2175298974857519,0.006013354039392742,6.232187132885949e-4,20072.506483337143,0.13534695687353762,0.2706769793108845,0.0071622165015116325,8.022341043222537e-4,0.5859834642842682,5.122234284234777e-5,0.4631466628734375,0.0144355630527503,0.0010543334060477295,30129.55792032232,6.858599242700497e-6,3.9760122500971165e-6,3.5394142689394696e-10,7.218807447307984e-12,2.8928464343750663e-6,1.3606789212665663e-12,0.41361032232035116,5.255311542654378e-10,8.57948636857455e-12,Malawi,Chiradzulu,TA Nkalo,30404,322
9,5584.290712327108,0.09847887997627537,0.07398626339675506,0.005112255041338962,7.868797071517326e-4,0.06688235670593634,1.0903806388689857e-4,0.24535567289134433,0.008290131484235918,9.698529337312785e-4,20072.4292399343,0.10171357692306054,0.232467883363315,0.007117935367473727,9.519094238667896e-4,0.6577020753730697,7.354119308561625e-5,0.5403900657187456,0.016181596130912107,0.0013138546687768815,30129.637869679813,7.462306710776959e-6,4.774430404228789e-6,4.775328155573368e-10,1.1260437016445049e-11,4.144107616985411e-6,2.5047912418207935e-12,0.49355967981387827,7.528373807226536e-10,1.3765228258265843e-11,Malawi,Chiradzulu,TA Nkalo,30404,322
10,5584.266156917807,0.09529729578509466,0.07970650182582761,0.006200415755834803,0.0011014297851786002,0.08742634130057966,1.790977396907764e-4,0.26991108219220616,0.010794185104567736,0.0014019678737704545,20072.355155621666,0.07643884988085523,0.19653347892968345,0.006855095917911303,0.0010784879003576408,0.7190253209555828,9.93789156532209e-5,0.6144743783510022,0.01766921033945596,0.001567597805375482,30129.71731592995,7.900522881772582e-6,5.502858160411009e-6,6.08879219943154e-10,1.633139247109398e-11,5.614136054793583e-6,4.218788874028767e-12,0.5730059299482653,1.019882846845609e-9,2.055018134512274e-11,Malawi,Chiradzulu,TA Nkalo,30404,322
