time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6766.753115,0,0,0,0,0,0,0,0,0,26519.17637,1,0,0,0,0,0,0,0,0,40108.42344,0,0,0,0,0,0,0,0,0,Malawi,Zomba,TA Malemia,30306,419
2,6766.740720098889,0.011243711379204976,0.0010702133202465376,8.631518497376914e-6,1.3176460771336796e-7,7.221141576561119e-5,1.7114786570040538e-9,0.012394901109800873,9.08509167565903e-6,1.3463689330586762e-7,26519.151940791962,0.7514785465155853,0.21470688069425659,7.501240356358898e-4,9.298812821652055e-6,0.033056008785442306,6.234698241200528e-8,0.024429208029867634,8.171537791325984e-4,9.603592657850041e-6,40108.44275535596,4.370439354740174e-7,4.140871291641803e-8,5.158926833569965e-13,1.3248016658636905e-15,3.125257371904087e-9,2.8854458117354664e-17,0.019315355960947835,5.429658058366174e-13,1.3536561239810452e-15,Malawi,Zomba,TA Malemia,30306,419
3,6766.711693225556,0.03393512782960625,0.006450219358741752,1.0475748430832027e-4,3.2736778528823786e-6,9.28308508461004e-4,8.758296884072153e-8,0.041421774441939015,1.1628123021757002e-4,3.420663793092648e-6,26519.093396636068,0.564722692665834,0.32269380576289286,0.0022819955826658463,5.880004449162076e-5,0.11024500636700607,8.283882228634679e-7,0.08297336392918547,0.0027206638042544945,6.284957531260326e-5,40108.49000950972,1.3644450099612612e-6,2.5475284364133827e-7,6.3475409254633915e-12,3.323470454659511e-14,4.0533264739603277e-8,1.4872452908626158e-15,0.06656950971923004,7.041979922212543e-12,3.4721949837457733e-14,Malawi,Zomba,TA Malemia,30306,419
4,6766.680227718809,0.0529548208662725,0.01578569261326454,3.958760972099042e-4,1.924080200564181e-5,0.0037308463967306704,8.044143938398905e-7,0.07288728118987704,4.6524370052420495e-4,2.0590808834164123e-5,26519.02712527595,0.42437840200164956,0.3637479756962837,0.0039053455703950417,1.5698270523944113e-4,0.20781343275615852,3.489090004627003e-6,0.14924472404839698,0.00512007691074074,1.7403893216415403e-4,40108.545485431816,2.2347669899667337e-6,6.426691814340229e-7,2.4496484676526837e-11,1.9831769317555494e-13,1.6542227698617892e-7,1.3814777058669337e-14,0.12204543182657236,2.8739134081211294e-11,2.121324702342244e-13,Malawi,Zomba,TA Malemia,30306,419
5,6766.646549336354,0.06910103897720696,0.027207970724535648,9.215908050613715e-4,6.19464287209992e-5,0.0092694981973247,3.618513829752464e-6,0.10656566364667942,0.0011507381096944242,6.801919223278758e-5,26518.952068146576,0.3189133060683958,0.3644655445029503,0.005281220953163128,2.946327610785953e-4,0.3110445591128298,9.194737645344585e-6,0.2243018534167126,0.007651376630873901,3.3958073650606325e-4,40108.61110734133,3.1067692319228893e-6,1.1527483940996183e-6,5.858727414770211e-11,6.50843126005507e-13,4.1941282588479955e-7,6.303443155954313e-14,0.18766734133458332,7.286482529900308e-11,7.138775575650501e-13,Malawi,Zomba,TA Malemia,30306,419
6,6766.613348070071,0.0807783187895348,0.03923726490106539,0.0016673764289950905,1.4435165822334082e-4,0.01792859701578513,1.10211359217161e-5,0.1397669299295255,0.0022159884653338534,1.6284785727985687e-4,26518.8729249168,0.23965873585161268,0.34236097823578093,0.0062774201864869384,4.560827792392462e-4,0.411239465637116,1.875985289071673e-5,0.3034450831903441,0.010100799377553768,5.477893008692333e-4,40108.683594792834,3.909561305334213e-6,1.7447403791861097e-6,1.0956756935360126e-10,1.5522354166533417e-12,8.31854143593927e-7,1.9525571371775122e-13,0.26015479283982235,1.4451739196102307e-10,1.747491130371093e-12,Malawi,Zomba,TA Malemia,30306,419
7,6766.582118154905,0.08781711530027415,0.05056949250666663,0.002581735879150821,2.754783373492992e-4,0.029726687053241174,2.633601885374383e-5,0.17099684509553584,0.003658682745427816,3.1967670769288495e-4,26518.792654224566,0.18010081148226906,0.3087331146327136,0.0068770581020269755,6.252310853033906e-4,0.5036456700336099,3.2584138775735666e-5,0.38371577542128227,0.012352713612925564,7.845168774062805e-4,40108.76059870433,4.609717370127544e-6,2.3762204203033684e-6,1.7631866177389533e-10,3.043290237775527e-12,1.4200289693549092e-6,4.757162251678372e-13,0.33715870432973843,2.466987910327626e-10,3.519006462943365e-12,Malawi,Zomba,TA Malemia,30306,419
8,6766.5536025428055,0.09073589750233614,0.06028383874468044,0.0035930279029910686,4.588763671838402e-4,0.04438745640387496,5.336027369231198e-5,0.1995124571947588,0.005440606881827269,5.484281385197207e-4,26518.713217226625,0.13534434203266635,0.27067508661835993,0.0071217469980093834,7.884302250733597e-4,0.5860371760628297,5.068304053202003e-5,0.4631527733585835,0.014354004127691066,0.0010361915150951622,40108.840209228736,5.1914816415763085e-6,3.009570092917804e-6,2.5620254037887803e-10,5.225386082488978e-12,2.1896967095145532e-6,9.849388641730748e-13,0.41676922874005623,3.804090393121192e-10,6.2103249466620546e-12,Malawi,Zomba,TA Malemia,30306,419
9,6766.528081532352,0.0903221358309507,0.06785820980769576,0.004625339143207476,6.924479781315653e-4,0.06143939245005199,9.59424373618845e-5,0.22503346764739943,0.007500539226586626,8.534631794699422e-4,26518.635972675314,0.1017107869250585,0.23246582424179715,0.007077707222294123,9.355295636109922e-4,0.6577577629342243,7.276692653360974e-5,0.5403973246667638,0.01609016123008027,0.00129124673052995,40108.92076903473,5.6484478607159965e-6,3.613915240054085e-6,3.4566513222262425e-10,8.150943241143221e-12,3.136820039206513e-6,1.8131119804276014e-12,0.4973290347339404,5.449462366540407e-10,9.964055221570824e-12,Malawi,Zomba,TA Malemia,30306,419
10,6766.505560413652,0.08740362491519314,0.07310468813178128,0.005609864502492944,9.692490581760577e-4,0.08030957254082302,1.5758720115947248e-4,0.247554586349626,0.009766095700799672,0.0012337194596036979,26518.56188870593,0.0764358021393931,0.19653117719981716,0.006816348233832605,0.0010599299400253228,0.7190815814154232,9.833254579279892e-5,0.6144812940588792,0.017569363776877508,0.0015406232477079979,40109.00082013216,5.980107469107503e-6,4.1652852747202545e-6,4.407410673334764e-10,1.1821568537656493e-11,4.249531135037816e-6,3.0537880281401466e-12,0.5773801321711324,7.382481986494092e-10,1.4875356565796624e-11,Malawi,Zomba,TA Malemia,30306,419
11,6766.488350701565,0.08060146069118856,0.07578250795692762,0.006488345363042607,0.001278755639046514,0.10037208810035858,2.4114068404534184e-4,0.2647642984346093,0.01215965523416473,0.0016834495040353955,26518.50047527406,0.05744175661400658,0.1641004538329793,0.006404026967767473,0.0011581445046919623,0.7707943565051706,1.2674891820016877e-4,0.6758947259277189,0.01881210288001712,0.0017777497050212904,40109.06926067718,5.977007989896873e-6,4.617040284049813e-6,5.369639519142733e-10,1.6190112479958343e-11,5.507135563100525e-6,4.797660408640456e-12,0.6458206771935556,9.567194096862496e-10,2.0987772888598786e-11,Malawi,Zomba,TA Malemia,30306,419
