time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1221.551625,0,0,0,0,0,0,0,0,0,5421.93424,1,0,0,0,0,0,0,0,0,8163.01832,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,TA Mlilima,31009,310
2,1221.5403328275718,0.01024341582032547,9.749860679496236e-4,8.007300886811837e-6,1.2708493732868122e-7,6.563450324869268e-5,1.6512210914654705e-9,0.011292172428569022,8.42807029401404e-6,1.2985520360347814e-7,5421.909029162025,0.7514819296035342,0.21470720202537227,7.555891686987254e-4,9.303209309991618e-6,0.033050563129486905,6.266115591185653e-8,0.02521083797354019,8.231072474501454e-4,9.608133189489328e-6,8163.038166135656,2.206426671667647e-6,2.0901888690111657e-7,2.6572260037132373e-12,6.823378691904146e-15,1.5773997878361055e-8,1.486101037785686e-16,0.019846135654552986,2.7966657796268913e-12,6.971988795682715e-15,Malawi,Chikwawa,TA Mlilima,31009,310
3,1221.5138843032532,0.030919813978042623,0.005876662180837722,9.718424137787916e-5,3.1573924123925265e-6,8.437944601472629e-4,8.44943000499557e-8,0.03774069674711793,1.0787446396643816e-4,3.2991491468787747e-6,5421.848558819275,0.5647325672414205,0.3226965113292829,0.0022986262229979493,5.882730987503787e-5,0.11022843817538487,8.325423076461652e-7,0.08568118072239975,0.002740485839522684,6.287865598570565e-5,8163.086792077609,6.896509393762971e-6,1.286833124879705e-6,3.270958826234624e-11,1.712266003444137e-13,2.0467270777318712e-7,7.661097773344616e-15,0.06847207760878657,3.6287342224701405e-11,1.7888769811775823e-13,Malawi,Chikwawa,TA Mlilima,31009,310
4,1221.482611643435,0.05052115164138468,0.014684435241643796,3.7046727932159144e-4,1.862021307210214e-5,0.0034179051234177983,7.770669930082798e-7,0.06901335656583299,4.350266437283341e-4,1.992390431921318e-5,5421.773742580708,0.4243956737963496,0.36375361227812314,0.0039338177266154545,1.57057570770168e-4,0.20778593393687117,3.5066354711243e-6,0.16049741928894226,0.005157402075419793,1.741216813228618e-4,8163.149285182331,1.1877654033686896e-5,3.3228159020211013e-6,1.2751109098181218e-10,1.0259952061398405e-12,8.429930067749035e-7,7.129005633871954e-14,0.13096518232906532,1.494567962313834e-10,1.0972852624785601e-12,Malawi,Chikwawa,TA Mlilima,31009,310
5,1221.4490955611363,0.0671319188958755,0.025837917422378478,8.766745446468053e-4,6.0598598856111074e-5,0.008618811388869647,3.518013527127953e-6,0.10252943886415371,0.0010921568680216567,6.650079710130933e-5,5421.688488062491,0.31893728160902646,0.36447599392289887,0.005319725009664732,2.9477616760592205e-4,0.31100830879608127,9.241032495304216e-6,0.2457519375070733,0.00770717558305894,3.397451988666331e-4,8163.223904330117,1.6902719343042826e-5,6.106844806334292e-6,3.1080085339336713e-10,3.4095433552911997e-12,2.1746466050114225e-6,3.277470751683369e-13,0.20558433011422236,3.8554666200255793e-10,3.737290430459536e-12,Malawi,Chikwawa,TA Mlilima,31009,310
6,1221.4159864999174,0.0792202449913092,0.03777231547374961,0.0016084346189235263,1.4289897771718111e-4,0.01688379441870688,1.0811602935466855e-5,0.13563850008334188,0.002130244528163946,1.6103768678735e-4,5421.597834445477,0.2396888577835937,0.34237495747256425,0.006323275088503272,4.563023205104705e-4,0.41119980004085327,1.8854522186680557e-5,0.33640555452140486,0.01017454094423728,5.480528470938852e-4,8163.307315327721,2.1608665147404624e-5,9.411375094510094e-6,5.913519104841462e-10,8.24823869490146e-12,4.381731252912366e-6,1.026087925356727e-12,0.2889953277187618,7.768384428893101e-10,9.27432662025819e-12,Malawi,Chikwawa,TA Mlilima,31009,310
7,1221.3847614637834,0.08664382433937029,0.04913198579489226,0.0025171648784708327,2.7553422595938794e-4,0.028268960398595815,2.6066579749910555e-5,0.16686353621703853,0.003551682550551512,3.1926632649620503e-4,5421.505020598118,0.18013566322504684,0.3087519791886322,0.006927345397249402,6.255362533950852e-4,0.5036058939882367,3.2748601445122044e-5,0.4292194018804072,0.012442969122601453,7.84898627986733e-4,8163.39701132455,2.5808829816081583e-5,1.3001205487305297e-5,9.65429597710681e-10,1.63846674720294e-11,7.578995178910382e-6,2.527485127908482e-12,0.37869132454824617,1.3436726497094387e-9,1.8912152599937885e-11,Malawi,Chikwawa,TA Mlilima,31009,310
8,1221.3561597186722,0.08993098257761903,0.058960224295858045,0.00353171899215897,4.628720543726015e-4,0.04252625002475786,5.323338327850518e-5,0.19546528132804505,0.005320952941618469,5.521821093083088e-4,5421.412275244853,0.13538279904319706,0.2706984189990033,0.007173906954143122,7.888188459829219e-4,0.5860013908416754,5.093905488186598e-5,0.5219647551458549,0.014458985812369096,0.0010367002328883033,8163.490822083718,2.9398245634739252e-5,1.6664838128074442e-5,1.4200837195526086e-9,2.8459961534692063e-11,1.1817043795204273e-5,5.286742492904883e-12,0.47250208371559815,2.095017800104548e-9,3.374670402759695e-11,Malawi,Chikwawa,TA Mlilima,31009,310
9,1221.3304678569634,0.08986751601396618,0.06670953064350513,0.004575304914286536,7.033072747969044e-4,0.059205120435940034,9.636375415938351e-5,0.22115714303665424,0.007378088729042142,8.649774833718422e-4,5421.321226812809,0.10175175957772332,0.23249324767210758,0.007129641840170745,9.359967304037707e-4,0.6577292875459373,7.313474123309017e-5,0.6130131871895529,0.016207967714825064,0.0012918875322623325,8163.586754369045,3.2316698031478126e-5,2.0223557721420644e-5,1.9365017096586437e-9,4.4849446814077815e-11,1.709064572611013e-5,9.822636337899772e-12,0.5684343690426771,3.0299433726981956e-9,5.4672083151977594e-11,Malawi,Chikwawa,TA Mlilima,31009,310
10,1221.307703292728,0.08727536304168382,0.07217089447669053,0.005577587326099294,9.900500905378358e-4,0.07774861650829214,1.59195828114705e-4,0.24392170727141838,0.009651075155480998,0.0012571341509304552,5421.233105710218,0.07648027269889136,0.19656319331222968,0.006866430994660933,0.0010604589570512245,0.7190601359754889,9.883084510158134e-5,0.7011342897816359,0.01769807681913888,0.0015413930263940025,8163.682981967868,3.453662750902341e-5,2.3532408112042286e-5,2.4928172179777623e-9,6.56439733163896e-11,2.3348629068895818e-5,1.6683894094501898e-11,0.6646619678671063,4.139374566195595e-9,8.232786741089153e-11,Malawi,Chikwawa,TA Mlilima,31009,310
11,1221.2888391261986,0.0819413461991718,0.07525146447631371,0.006480354193887156,0.0013124157328615101,0.09755550582150324,2.4478737726764215e-4,0.2627858738010052,0.01206370124220755,0.001723097390966235,5421.153548685029,0.05748594946367546,0.16413548160972066,0.006451218372107141,0.001158732960556373,0.770785224276869,1.2739128737668658e-4,0.7806913149717264,0.01895010343832004,0.001778648839793398,8163.7725730330685,3.5493978180320944e-5,2.6402740511420824e-5,3.064987211553148e-9,9.065148976968983e-11,3.049462285814426e-5,2.6410343886545168e-11,0.7542530330687337,5.406223884677852e-9,1.1706183365623503e-10,Malawi,Chikwawa,TA Mlilima,31009,310
12,1221.2724165901793,0.0758137737526825,0.07612826803576128,0.007238271099197374,0.0016572312518146422,0.11801554468509298,3.55320995710523e-4,0.2792084098202594,0.014539813475167637,0.002253356008354973,5421.078419959651,0.04321124352455682,0.13568868706629966,0.005940968431506683,0.0012298068889631353,0.8139290238497425,1.5812674420224797e-4,0.855820040349295,0.019990329513054624,0.001999288708965246,8163.8594161874635,3.591720029876308e-5,2.8728279552872984e-5,3.626494085648231e-9,1.1940425345818787e-10,3.8382827150039644e-5,3.950310528696905e-11,0.8410961874625879,6.804641260551374e-9,1.5890735874515698e-10,Malawi,Chikwawa,TA Mlilima,31009,310
13,1221.2582035697465,0.06929210742191796,0.07520574201355826,0.007825833485953466,0.0020102882915525003,0.138595518332743,4.919407070899781e-4,0.29342143025281525,0.01701408722999661,0.0028356209844880072,5421.008224537297,0.03248342850441527,0.11124641907077644,0.005381441990450088,0.0012745129857707268,0.8495946567598724,1.9034588637015175e-4,0.9260154627030214,0.020846723557993725,0.002200780707356669,8163.942376951443,3.581906234478993e-5,3.0512529980338514e-5,4.155357225077555e-9,1.511993372085292e-10,4.68580395129963e-5,5.6388333242625805e-11,0.924056951441985,8.307110634100658e-9,2.0758767045115508e-10,Malawi,Chikwawa,TA Mlilima,31009,310
