time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,93.129269,0,0,0,0,0,0,0,0,0,422.37696,1,0,0,0,0,0,0,0,0,630.42541,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
2,93.11824241010333,0.010002483388527397,9.520693407466627e-4,7.615372085256556e-6,1.116912035409926e-7,6.430865380688763e-5,1.4502647064529019e-9,0.011026589896634454,8.015546797323833e-6,1.1412590616940878e-7,422.35180447712486,0.7515317502806877,0.21471193415692155,7.595599033047506e-4,9.522166624626262e-6,0.03304672885390973,6.345546881667634e-8,0.025155522874962567,8.274325143774347e-4,9.83426623615439e-6,630.4450425643639,2.826191436020312e-5,2.677292283923217e-6,3.5285499702129265e-11,9.060769621800212e-14,2.0204501042841973e-7,1.9733845700448098e-15,0.0196325643640273,3.71371213178902e-11,9.2581080788046955e-014,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
3,93.09241919469693,0.030189640589658416,0.0057381698336546145,9.242330769334481e-5,2.7748576037520153e-6,8.267225043277623e-4,7.421010102869022e-8,0.03684980530303891,1.0259000146914763e-4,2.8994414312599576e-6,422.29146981175074,0.564885747201738,0.3227253458281369,0.0023107822320579535,6.021299450506389e-5,0.11021949170763906,8.431063735562231e-7,0.08549018824917046,0.002754970232843635,6.435973199783985e-5,630.4931495420404,8.833950980088417e-5,1.648317388366793e-5,4.343586751266912e-10,2.273748163313958e-12,2.6216333015575573e-6,1.0173301751546208e-13,0.06773954204038887,4.818682987432796e-10,2.3754811808294206e-12,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
4,93.06189102031188,0.04932277110847459,0.01433727068740469,3.522983561610027e-4,1.6363566385958363e-5,0.003348593507822858,6.824618672224053e-7,0.06737797968811632,4.1369346209405857e-4,1.7509282540069413e-5,422.2168267944454,0.4246531650999151,0.3638269245344742,0.003954839422644183,1.6076213206507353e-4,0.20777995340657404,3.5512026820708503e-6,0.16013320555442126,0.00518490837294059,1.7822838041529752e-4,630.5549844535676,1.5215065912733527e-4,4.2563439666725125e-5,1.693284418392968e-9,1.3624569784583488e-11,1.0798021315708463e-5,9.466807328033824e-13,0.12957445356751066,1.9847094287407052e-9,1.4571250517386874e-11,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
5,93.0291777065897,0.06553268758607873,0.025225062096369474,8.336283672797881e-4,5.325189745330951e-5,0.008443573873077715,3.0895900348206933e-6,0.10009129341029385,0.0010385396771798925,5.843869745267272e-5,422.1317765829046,0.3192926727921093,0.3646080653797032,0.005348565037148185,3.0174212892147096e-4,0.31102024930616057,9.3587318901258e-6,0.24518341709527927,0.007748764841949972,3.4777215031714576e-4,630.6288296617994,2.1653046581473354e-4,7.822780181859068e-5,4.127378208449757e-9,4.52773727179338e-11,2.7855975792490348e-5,4.352302896378698e-12,0.20341966179925014,5.1199717207360066e-9,4.9629675614312494e-11,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
6,92.996864938873,0.07732642777202849,0.036873630998016146,0.001529364201087534,1.2556840559499075e-4,0.01653957515837587,9.49459187520647e-6,0.13240406112697825,0.0020255520606550586,1.4150791490763427e-4,422.0413483408343,0.2401278964502145,0.34257374586000405,0.006358199160638245,4.6711083013857883e-4,0.41124884676413803,1.9095298013490542e-5,0.33561165916564045,0.01023022344210261,5.610292142142169e-4,630.711389530023,2.76827422698855e-4,1.2056240311873893e-4,7.853246688567868e-9,1.0953544394699261e-10,5.6128786039121245e-5,1.3626090724528292e-11,0.2859795300227842,1.0316477381998286e-8,1.231615346715209e-10,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
7,92.96639175164577,0.08456786800372355,0.047960022340176184,0.00239328505451925,2.4210634216470975e-4,0.02769107621324468,2.2890400385903634e-5,0.16287724835421433,0.003376960926064495,2.805347185411629e-4,421.94877389589175,0.18064155818194402,0.3090195320006542,0.006966498685485996,6.403960250019973e-4,0.5037131146590328,3.316810163576164e-5,0.4281861041082084,0.012512178174779136,8.035301382421517e-4,630.8001855726898,3.306488031102693e-4,1.6655473514258788e-4,1.282139933107096e-8,2.1759057268709477e-10,9.708719195258635e-5,3.3564661236218854e-11,0.37477557268961126,1.7844504009537233e-8,2.511552339233136e-10,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
8,92.93847697588103,0.0877748717576739,0.057551224889514314,0.0033577451204932626,4.0669842002934983e-4,0.04165473870428594,4.6745226939481856e-5,0.1907920241189363,0.005058975563410415,4.851742502616315e-4,421.8562761294042,0.13593874448445087,0.27103206155152004,0.007215598612544247,8.076212163307134e-4,0.5861878875689047,5.1593881293727765e-5,0.5206838705957462,0.014540871414549341,0.0010613807521009247,630.8930715957163,3.7664897534180156e-4,2.1349545350653461e-4,1.885994688016443e-8,3.779601036009013e-10,0.00015138032820539779,7.020839065155696e-11,0.4676615957161604,2.782331676521359e-8,4.481684942524583e-10,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
9,92.91339810094154,0.08771562522555573,0.06511386240254918,0.004349760103242237,6.179310211339934e-4,0.057989104387550144,8.461591839945488e-5,0.21587089905843082,0.0070145926332877825,7.599841222101954e-4,421.76547796421875,0.10234206304566724,0.23288691800607955,0.007172462074524809,9.583955359036367e-4,0.6580148480253268,7.407862656885908e-5,0.611482035781234,0.01630157200836659,0.0013227441256441373,630.9880760724099,4.140564915566331e-4,2.590950624192284e-4,2.5719117148415513e-8,5.956320122116595e-10,2.1894201672546836e-4,1.3044763643268474e-10,0.5626660724097691,4.02407101213024e-8,7.260796486443443e-10,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
10,92.89117022544575,0.0851929426286081,0.07044507829047286,0.00530251725302967,8.69835373767781e-4,0.07614861908546587,1.397819228614437e-4,0.23809877455420578,0.009175375072678882,0.001104501096157322,421.6776034962646,0.07709023572766623,0.1970083004192728,0.006909290502007364,0.0010859539155679836,0.719463243916761,1.0011167366034965e-4,0.699356503735465,0.017802456769531665,0.0015783435400003986,631.0833930489329,4.42520709254595e-4,3.014970967744433e-4,3.310854271365872e-8,8.718112296189299e-10,2.9911646399983507e-4,2.2156735864768493e-10,0.6579830489330671,5.4976114478991016e-8,1.0933785882666152e-9,Malawi,Rumphi,Vwaza Marsh Reserve,10413,254
