time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2749.773146,0,0,0,0,0,0,0,0,0,14048.77375,1,0,0,0,0,0,0,0,0,20923.58831,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Chilowamatambe,20110, 33
2,2749.7633346566513,0.008900118960735203,8.471280204862379e-4,6.597762621828317e-6,9.258223741457426e-8,5.740482115563401e-5,1.2017744568399857e-9,0.009811343349010775,6.9444632814043535e-6,9.460039527125777e-8,14048.748536285739,0.7514793391110836,0.2147069559705848,7.571572769590687e-4,9.463321497651749e-6,0.03304881588021943,6.316831574896102e-8,0.025213714263097722,8.248154938095536e-4,9.773493291098249e-6,20923.60794476851,8.516364650599392e-7,8.067711789962341e-8,1.0186701529177072e-12,2.6158008420887036e-15,6.088456166492638e-9,5.697097517803189e-17,0.01963476851962328,1.0721255892630414e-12,2.672771817266735e-15,Malawi,Kasungu,TA Chilowamatambe,20110, 33
3,2749.7403542342568,0.026865344116371058,0.005106023642035219,8.007687538281555e-5,2.300181814511028e-6,7.379594330986376e-4,6.149594348841299e-8,0.03279176574464573,8.88852814609259e-5,2.4034528740671154e-6,14048.688058501097,0.5647245937190823,0.32269502683073953,0.002303392592582516,5.9839693117522105e-5,0.11022240747502782,8.392794763996255e-7,0.08569149890341711,0.0027461688656162083,6.396075946718167e-5,20923.6560529172,2.661924992703669e-6,4.966914079246202e-7,1.2539482343594222e-11,6.564105837855974e-14,7.89995727589084e-8,2.9369534117900614e-15,0.06774291720381735,1.3911042579401222e-11,6.857801179034973e-14,Malawi,Kasungu,TA Chilowamatambe,20110, 33
4,2749.7131821117446,0.04389664383846305,0.012758792597029073,3.052551443143146e-4,1.3565278271749495e-5,0.0029890658381716275,5.655602599275724e-7,0.05996388825650975,3.5845123494151506e-4,1.4515032092447309e-5,14048.613233049377,0.42438232954714394,0.3637495122476918,0.00394197517384847,1.5975931495639797e-4,0.2077743144481684,3.535024666098812e-6,0.16051695062800775,0.005168090535342088,1.7711714581766336e-4,20923.717879884956,4.5845437230331565e-6,1.2825351375060637e-6,4.88824755241277e-11,3.9333024976235046e-13,3.253796348727286e-7,2.7329458209146632e-14,0.12956988496614635,5.729566968355762e-11,4.2065970797149713e-13,Malawi,Kasungu,TA Chilowamatambe,20110, 33
5,2749.684060423524,0.05832984156151473,0.02244966693914295,7.223580199479031e-4,4.414776588431937e-5,0.007537001722134017,2.560468897669381e-6,0.08908557647752158,8.99913459492141e-4,4.844759967860124e-5,14048.5279674651,0.31891903314199993,0.3644680983051864,0.005330755017633803,2.998454176357421e-4,0.31099044737759435,9.315838758673945e-6,0.24578253490533583,0.007723133843259469,3.4558845163904823e-4,20923.79170318035,6.52411878548184e-6,2.357100434343878e-6,1.1914805403829626e-10,1.3070991655551838e-12,8.393729561584438e-7,1.2564368770151987e-13,0.20339318036346954,1.478029111034303e-10,1.432742853256704e-12,Malawi,Kasungu,TA Chilowamatambe,20110, 33
6,2749.6552926082295,0.06883291930783644,0.032819608959168786,0.0013253073340067758,1.0410416219027947e-4,0.014763583045187113,7.868963615566613e-6,0.11785339177200496,0.0017552679756720414,1.1731863072414285e-4,14048.437302858274,0.23966606080704886,0.3423645501067319,0.006336308122150403,4.6415272184492635e-4,0.4111738700721138,1.9006962828470903e-5,0.33644714172788764,0.010195543019941418,5.574815320020141e-4,20923.87422271635,8.34043360334786e-6,3.6326004686387337e-6,2.266981479584941e-10,3.1620375580128137e-12,1.6912543364237996e-6,3.933630380481182e-13,0.28591271636104704,2.978061598797127e-10,3.555400596060933e-12,Malawi,Kasungu,TA Chilowamatambe,20110, 33
7,2749.628161503157,0.075283416159822,0.04268976156321125,0.002074097088455584,2.007308970606275e-4,0.02471751937383297,1.8971761816809104e-5,0.14498449684419923,0.0029265170599955194,2.325904610144153e-4,14048.344476292892,0.18010940332245784,0.3087379156204419,0.006941582915158469,6.362949383212952e-4,0.5035723462156809,3.301341039301482e-5,0.42927370710643153,0.012468597502635787,7.983988125179906e-4,20923.96296036054,9.961600152782927e-6,5.018174624483581e-6,3.7010405230910507e-10,6.281186923091057e-12,2.925333335966019e-6,9.689342378206327e-13,0.374650360546692,5.151064755273388e-10,7.250121160911689e-12,Malawi,Kasungu,TA Chilowamatambe,20110, 33
8,2749.6033098581834,0.07813961437104056,0.051229439017636436,0.0029100770224739377,3.3721023300241137e-4,0.037181056834450735,3.8744339338049936e-5,0.1698361418179421,0.004384370275489144,4.022741827244763e-4,14048.25171804076,0.1353539437359269,0.2706809249249632,0.007188590857637209,8.023826941604886e-4,0.5859599661827679,5.1350837635932256e-5,0.5220319592392768,0.01448869003081254,0.0010545277959519526,20924.0557676283,1.1347003115033998e-5,6.432243122408776e-6,5.443982264134872e-10,1.091032335178414e-11,4.5611257020241545e-6,2.026717273119607e-12,0.4674576283057698,8.031390389115618e-10,1.2937040624903744e-11,Malawi,Kasungu,TA Chilowamatambe,20110, 33
9,2749.5809867638645,0.07808432288607048,0.05796272243843222,0.0037699819046647107,5.123727216523278e-4,0.051759700707179133,7.013547884392297e-5,0.19215923613684277,0.006079424812591255,6.301522824139292e-4,14048.160656555296,0.10172110774239568,0.23247269211471872,0.007144161765572721,9.520867704209843e-4,0.6576798671355815,7.372577650758972e-5,0.6130934447022736,0.01624116962665872,0.0013140982638645312,20924.150672834974,1.2473426258717033e-5,7.805815251088416e-6,7.423688200537435e-10,1.719333752288854e-11,6.596612570246076e-6,3.765581241975115e-12,0.5623628349800966,1.1615471953510164e-9,2.0958918764863653e-11,Malawi,Kasungu,TA Chilowamatambe,20110, 33
10,2749.5612069358285,0.07583200695690154,0.06270834641006953,0.00459587231062009,7.212663360320565e-4,0.06796570951378232,1.1586264567832058e-4,0.21193906417308386,0.00795231726344856,9.158362133838246e-4,14048.072521741165,0.07644727072140721,0.19653937344429137,0.006880359818607803,0.0010786878365351478,0.7190045945596322,9.962870624001897e-5,0.7012282588374074,0.017734265561527875,0.0015678890147972015,20924.245869506256,1.3330288062785367e-5,9.082962937062587e-6,9.556332184067492e-10,2.516469344400165e-11,9.011976288445056e-6,6.3956644642432205e-12,0.6575595062642804,1.586840376571646e-9,3.156035790824486e-11,Malawi,Kasungu,TA Chilowamatambe,20110, 33
11,2749.544817007345,0.07119669338261053,0.06538481549548963,0.005339745584108344,9.561188708532445e-4,0.0852734613170774,1.7815800797212013e-4,0.22832899265811127,0.009940298557409898,0.001255302283742088,14047.99295351337,0.05745329892758765,0.16410939796478385,0.00646420495665457,0.001178643294287107,0.7707216143535536,1.2841960197461038e-4,0.7807964866337571,0.018988718125342627,0.0018092147728183475,20924.334498891047,1.3699732761644192e-5,1.0190817311358692e-5,1.1749771722800398e-9,3.4751468343903297e-11,1.177016218394434e-5,1.012432625122782e-11,0.7461888910525353,2.0724930641826596e-9,4.4875794595131086e-11,Malawi,Kasungu,TA Chilowamatambe,20110, 33
12,2749.530548728114,0.06587184319075548,0.06614637212896653,0.00596426265857565,0.001207326555596275,0.1031488606828262,2.586066717824299e-4,0.24259727188850258,0.011980588362793611,0.0016416086153272084,14047.917813589942,0.043179404590182005,0.13566096070161257,0.005952815988130307,0.0012509297214626633,0.8138574140600553,1.5940285303638865e-4,0.8559364100619423,0.02003091632408999,0.0020336364981206863,20924.420409563416,1.3863042718719119e-5,1.1088393352075107e-5,1.3902324909654027e-9,4.57739744549483e-11,1.4814814465900751e-5,1.5143468839538753e-11,0.8320995634253311,2.608581356855141e-9,6.091744329448701e-11,Malawi,Kasungu,TA Chilowamatambe,20110, 33
