time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6408.126906,0,0,0,0,0,0,0,0,0,28824.88821,1,0,0,0,0,0,0,0,0,44367.06694,0,0,0,0,0,0,0,0,0,Malawi,Karonga,TA Kilupula,10201,192
2,6408.115761780919,0.010109204687570513,9.622105324721212e-4,7.754380169847951e-6,1.1465485142086172e-7,6.493333904213628e-5,1.488399577479693e-9,0.011144219082505616,8.161859011068817e-6,1.1715416014364254e-7,28824.862995358937,0.7514785043885264,0.21470687668544608,7.534330702987231e-4,9.446240526858636e-6,0.03305255145077966,6.291723679573972e-8,0.02521464105889811,8.2075850345994e-4,9.755852485115972e-6,44367.087232557526,4.150885922236852e-7,3.932212279125164e-8,4.935682231030473e-13,1.267413478177658e-15,2.9675238242090483e-9,2.760370240782248e-17,0.020292557536233408,5.194685667147569e-13,1.2950171805854803e-15,Malawi,Karonga,TA Kilupula,10201,192
3,6408.089659655924,0.030514809675872296,0.0057996828680218614,9.411494382450183e-5,2.8485833343350994e-6,8.348118433470566e-4,7.616232216192567e-8,0.03724634407672221,1.0446754571652126e-4,2.9764744994541263e-6,28824.80251589748,0.5647220507567681,0.3226945049166533,0.0022920620181822423,5.973166453052796e-5,0.11023378762378186,8.35945053958843e-7,0.0856941025199277,0.0027326603660118936,6.384530013076873e-5,44367.13695181768,1.297413389689024e-6,2.4208788253809463e-7,6.0756651855359216e-12,3.180465467202881e-14,3.850458365269867e-8,1.4230075865065986e-15,0.07001181771385925,6.74021843070663e-12,3.3227662258535434e-14,Malawi,Karonga,TA Kilupula,10201,192
4,6408.058795144587,0.04986075226362255,0.014492243782081974,3.587630941351647e-4,1.679912347620713e-5,0.0033815966273223206,7.005230061356216e-7,0.06811085541364435,4.212842190913143e-4,1.797543613191755e-5,28824.727685565733,0.4243784755454403,0.363747080760518,0.003922600198158104,1.5947084071931384e-4,0.2077944207159073,3.5209072986431903e-6,0.1605244342593206,0.005142681746929909,1.7679701489817226e-4,44367.20085137997,2.234529996699468e-6,6.251134622197441e-7,2.368434913253183e-11,1.90575750185552e-13,1.5858892149953919e-7,1.3243351871511552e-14,0.13391137999833955,2.7760731173673098e-11,2.0381910205706355e-13,Malawi,Karonga,TA Kilupula,10201,192
5,6408.025717351498,0.06625422183285583,0.02549996290377189,8.489959106025312e-4,5.4672040207962794e-5,0.008527624646469955,3.171166552076805e-6,0.10118864850046025,0.0010576741464038547,5.999703783959139e-5,28824.64241722775,0.3189131165622221,0.3644662287338885,0.00530449559753135,2.993063452677795e-4,0.3110161011782928,9.278721512420876e-6,0.24579277223947962,0.007685119014053686,3.449663787322438e-4,44367.277146869405,3.1798557420835306e-6,1.1488667895399526e-6,5.7729934342669105e-11,6.333081260401475e-13,4.091110432390963e-7,6.087808263740849e-14,0.2102068694416372,7.161365851622024e-11,6.941862086775561e-13,Malawi,Karonga,TA Kilupula,10201,192
6,6407.9930412713375,0.0781842187685043,0.03727832366143426,0.001557697485070643,1.2892207255304466e-4,0.016705821515308184,9.745158086568342e-6,0.13386472866095703,0.0020630230928939002,1.4528606444014306e-4,28824.55174846332,0.2396583484140916,0.34236269518923473,0.0063050753552885514,4.633146282388039e-4,0.4112033075381909,1.8931548165804956e-5,0.33646153666879597,0.010145330611876634,5.56475644185627e-4,44367.36243094821,4.065149586288191e-6,1.7705295076823429e-6,1.0984249862781008e-10,1.5320481949503422e-12,8.243287635204495e-7,1.905866337423471e-13,0.2954909482503214,1.4429519520166387e-10,1.7226348286926892e-12,Malawi,Karonga,TA Kilupula,10201,192
7,6407.962223698251,0.08551175044181938,0.048489395699624675,0.0024377168664688133,2.4859322125352095e-4,0.02797134942655129,2.349609036142963e-5,0.16468230174607917,0.003439587651946625,2.8804766915856877e-4,28824.458917282773,0.18010104201177266,0.30873302328218233,0.0069074118904198295,6.351420108498807e-4,0.503605391804372,3.288223818036135e-5,0.42929271721915724,0.012407212366179227,7.969535377603437e-4,44367.45414054391,4.8553001860662595e-6,2.4458693262977326e-6,1.7932383282652517e-10,3.0434038410626543e-12,1.425815820487711e-6,4.694613665092557e-13,0.38720054394643555,2.4958113697796335e-10,3.5128652075719106e-12,Malawi,Karonga,TA Kilupula,10201,192
8,6407.933995669325,0.0887560494490433,0.05818921497765115,0.003420264089919382,4.176109850810493e-4,0.04207920630165613,4.798486962874768e-5,0.1929103306729798,0.0051530286642054324,4.981867962000673e-4,28824.36615465304,0.13534476228714837,0.2706748273547372,0.007153188250870834,8.009279868989189e-4,0.5859932588458412,5.114670899511621e-5,0.5220553469526253,0.014417336101437946,0.0010526178820194926,44367.55005579071,5.530548394232268e-6,3.135078412854843e-6,2.6377381980314215e-10,5.286319232011727e-12,2.2231069493265258e-6,9.819841677068774e-13,0.483115790748845,3.8913988779751425e-10,6.268303399718606e-12,Malawi,Karonga,TA Kilupula,10201,192
9,6407.908639895017,0.08869302629763483,0.06583738391325726,0.0044309216656755425,6.345356830143316e-4,0.05858337413453431,8.686328781269727e-5,0.21826610498192903,0.00714524940154402,7.803958244739983e-4,28824.2750890989,0.10171128120964636,0.23246587956454892,0.00710894467689488,9.50360538683377e-4,0.6577113722212862,7.343255389214883e-5,0.6131209010875427,0.01616114850913935,0.0013117177432948335,44367.64813854644,6.079554579446721e-6,3.8045580858597828e-6,3.59694767611337e-10,8.330578224968897e-12,3.2152056054099123e-6,1.824505761003239e-12,0.5811985464801429,5.627964473307797e-10,1.0155083985972136e-11,Malawi,Karonga,TA Kilupula,10201,192
10,6407.886172727298,0.0861346333073568,0.07122806680165086,0.005401604535575911,8.932309188353474e-4,0.07693224220715007,1.4349493109935797e-4,0.24073327270166842,0.009346466466931706,0.0011341864649117184,28824.18695009167,0.076436469082629,0.19653126101326812,0.00684643136281979,0.0010767337835914715,0.7190342013531446,9.923197899144115e-5,0.7012599083148247,0.01764687782959381,0.0015650484156697086,44367.74652198041,6.497181510774296e-6,4.427048273452452e-6,4.6302499309881303e-10,1.219280018276164e-11,4.392436409951722e-6,3.0987862256451417e-12,0.6795819804469724,7.688567212669487e-10,1.5291586408406786e-11,Malawi,Karonga,TA Kilupula,10201,192
