time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2464.08632,0,0,0,0,0,0,0,0,0,8828.7654,1,0,0,0,0,0,0,0,0,13244.49047,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,TA Chitera,30405,317
2,2464.0723303339532,0.01269038130724377,0.001207891833972546,9.875208819451034e-6,1.5493761505129035e-7,8.13607465999426e-5,2.0126628969540055e-9,0.013989666046913657,1.0394133443539834e-5,1.583150291984209e-7,8828.740187354633,0.7514803018018741,0.21470704741061827,7.542028892045979e-4,9.464308747377565e-6,0.033051776324876894,6.300726803732273e-8,0.02521264536119174,8.215971017882383e-4,9.77451288264702e-6,13244.51024630963,1.3551098749954827e-6,1.2837208690938953e-7,1.674840204175662e-12,4.300752291274813e-15,9.687795480551114e-9,9.366845665482396e-17,0.019776309628482116,1.7627286191342556e-12,4.394420747929637e-15,Malawi,Chiradzulu,TA Chitera,30405,317
3,2464.0395632157692,0.03830650590900382,0.007280500496319346,1.1985507541708788e-4,3.849385037945539e-6,0.0010459703757730735,1.0298962188938825e-7,0.04675678423117319,1.3303906608948526e-4,4.022210107907963e-6,8828.679711847066,0.5647275542875574,0.3226955817643865,0.002294406409128647,5.9845952441024304e-5,0.11023148005806153,8.37140125336524e-7,0.08568815293569046,0.0027354550838458408,6.396745043274096e-5,13244.55870162048,4.23563490777827e-6,7.903273174226987e-7,2.061672061119388e-11,1.0792340045970986e-13,1.2570218405028922e-7,4.8287626777340644e-15,0.06823162048088813,2.287176387394276e-11,1.127521631374439e-13,Malawi,Chiradzulu,TA Chitera,30405,317
4,2464.0008191412453,0.06259107311145219,0.01819243887198888,4.5688398024177273e-4,2.2701342025333706e-5,0.004236814175155156,9.472753693057822e-7,0.08550085875623264,5.365047919389395e-4,2.429094813292561e-5,8828.6048889627309,0.42438791864261477,0.36374953531965154,0.003926619822695603,1.5977634490748998e-4,0.2077908045371481,3.5259606329949547e-6,0.16051103727009755,0.00514795160019644,0.00017713573221665624,13244.62097511639,7.294914077833284e-6,2.0407641499661557e-6,8.036903421002825e-11,6.466895776160779e-13,5.177321480196546e-7,4.4939439382869345e-14,0.13050511638710988,9.420161455000716e-11,6.916290169989472e-13,Malawi,Chiradzulu,TA Chitera,30405,317
5,2463.9592962948677,0.08316983045992789,0.03201057235105239,0.001081190015891929,7.388024487397101e-5,0.010683943905302952,4.288156151191885e-6,0.12702370513320033,0.0013469411417665498,8.107612416009444e-5,8828.519628042328,0.3189260528544066,0.3644708804861513,0.0053099457014532305,2.9987997196087265e-4,0.3110117869758126,9.292033705934492e-6,0.24577195767330803,0.0076930101103926864,3.4562750824409323e-4,13244.69533063915,1.0381076167760324e-5,3.750627903408461e-6,1.958970726406062e-10,2.1490296098960754e-12,1.3355900098770086e-6,2.0658037314228566e-13,0.20486063914532407,2.4300927230137335e-10,2.355609983038361e-12,Malawi,Chiradzulu,TA Chitera,30405,317
6,2463.9182778776703,0.09814543306132062,0.046796057810496096,0.0019837108164745543,1.7421634272939563e-4,0.020929526618229458,1.317768124455309e-5,0.1680421223304947,0.0026272394359217366,1.9632957745394281e-4,8828.428967478087,0.23967426349029541,0.3423698419031945,0.00631157538975664,4.642034551178248e-4,0.4111992641776385,1.8958716421001324e-5,0.3364325219149833,0.01015577454348994,5.575430398417937e-4,13244.778446686614,1.3271261761728584e-5,5.780136775130751e-6,3.7273265694036425e-10,5.198755970278584e-12,2.6911171517754998e-6,6.467254915730494e-13,0.2879766866096248,4.896422861773968e-10,5.845481461851631e-12,Malawi,Chiradzulu,TA Chitera,30405,317
7,2463.8795924665856,0.10734359338355225,0.060869345954107985,0.003104399601864183,3.359309607735213e-4,0.035042491511491115,3.177200342163777e-5,0.20672753341521072,0.00438027248735863,3.892469999380139e-4,8828.336144954654,0.18011935288061365,0.3087426503222944,0.0069145664643161945,6.363617846808907e-4,0.5036027603177885,3.2929465711762424e-5,0.4292550453500969,0.012420025217561848,7.984836597311079e-4,13244.867825508936,1.5850850058638303e-5,7.984885381239093e-6,6.085068420403821e-10,1.032729911534978e-11,4.654746467164123e-6,1.5930415902996818e-12,0.37735550893139264,8.46913656153371e-10,1.1920340705649458e-11,Malawi,Chiradzulu,TA Chitera,30405,317
8,2463.8441576467126,0.11141614573694952,0.07304554364814161,0.0043556527035375665,5.643283778414237e-4,0.05271579659580491,6.48862263902753e-5,0.24216235328866528,0.006562308045886272,6.732128111442362e-4,8828.243391296388,0.13536486091680944,0.27068685510598056,0.007160638798384892,8.02468384510797e-4,0.585993084201628,5.122024107479201e-5,0.5220087036153196,0.014432277316264888,0.0010546413652768732,13244.961303678137,1.8055325581654084e-5,1.023491886761351e-5,8.950752836124768e-10,1.793827987136464e-11,7.257606483376293e-6,3.332205454199473e-12,0.47083367813423677,1.320484990123759e-9,2.1270485325564114e-11,Malawi,Chiradzulu,TA Chitera,30405,317
9,2463.8123281973726,0.11133716891415027,0.08264631957276994,0.005642701800064687,8.574630423978112e-4,0.0733906909749875,1.1745832409539736e-4,0.2739918026284655,0.009099361568980786,0.001054567786614254,8828.15233481192,0.1017326043892732,0.23248008483051355,0.007116398966139817,9.521914922044127e-4,0.6577146239988364,7.353824913464384e-5,0.6130651880849441,0.01617796195785888,0.0013142428823476747,13245.056894929046,1.9847670115026228e-5,1.2420548775406102e-5,1.2205692332781022e-9,2.8268506705096028e-11,1.0496445887260612e-5,6.191168934568513e-12,0.5664249290441837,1.9097627460713924e-9,3.445967563966454e-11,Malawi,Chiradzulu,TA Chitera,30405,317
10,2463.7841244115457,0.10812608631119984,0.08941334104844682,0.006878845170301519,0.0012070423518929004,0.09637623720547915,1.9403636653483866e-4,0.3021955884538551,0.011902566132476549,0.0015326513599311464,8828.064204288139,0.07645846818980309,0.19654731343659648,0.006853669179783231,0.0010788125146253805,0.7190417865701786,9.937498062176375e-5,0.701195711867307,0.017665315690161495,0.0015680660704680595,13245.152780440745,2.121115569981805e-5,1.445278129760339e-5,1.5712061262582062e-9,4.1374361779280275e-11,1.4339676643884003e-5,1.0515228469189627e-11,0.6623104407479783,2.608997931227603e-9,5.188959024846991e-11,Malawi,Chiradzulu,TA Chitera,30405,317
