time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2234.991957,0,0,0,0,0,0,0,0,0,7990.56669,1,0,0,0,0,0,0,0,0,11994.28196,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,TA Nchema,30406,321
2,2234.977937112324,0.012717796004812649,0.0012105013195884112,9.898762245125218e-6,1.5538138052575556e-7,8.153418957511228e-5,2.0184305133027494e-9,0.014019887676032336,1.0418924563062006e-5,1.58768468092833e-7,7990.54147765639,0.7514805735710116,0.21470707322428145,7.542144193827575e-4,9.4660063262366e-6,0.03305176503513617,6.301236328280454e-8,0.025212343609483098,8.216096607371048e-4,9.776266097047894e-6,11994.301747983916,1.4972412164094359e-6,1.4183645083853429e-7,1.849458831115532e-12,4.749148049633265e-15,1.0703905143621923e-8,1.0343431234422159e-16,0.01978798391728144,1.946510478355082e-12,4.8525823619774866e-15,Malawi,Chiradzulu,TA Nchema,30406,321
3,2234.9450992581596,0.03838921064906796,0.0072962264219288255,1.2014091524118498e-4,3.860409836776731e-6,0.0010482001592848906,1.032847270414958e-7,0.04685774184008669,1.333563496211593e-4,4.033729855734831e-6,7990.481002940762,0.564728389885079,0.32269573889329495,0.0022944419053809715,5.9856692500908604e-5,0.11023145900054512,8.372078954171608e-7,0.08568705923857535,0.002735497354288099,6.397893004638431e-5,11994.350231880342,4.679888772548068e-6,8.732212363467067e-7,2.2766219202295314e-11,1.1917548968549398e-13,1.3888653653009564e-7,5.332207921724275e-15,0.06827188034441244,2.5256373154439682e-11,1.2450769760721822e-13,Malawi,Chiradzulu,TA Nchema,30406,321
4,2234.906271618098,0.06272614331066369,0.018231706222892167,4.579730986765408e-4,2.27663443060417e-5,0.004245842936281642,9.499894959965004e-7,0.08568538190231607,5.377837538809772e-4,2.4360502534198307e-5,7990.406181138278,0.42438932314437977,0.3637499351220355,0.0039266817453368135,1.598050471175606e-4,0.20779081619039985,3.5262464033754127e-6,0.16050886172073356,0.005148032488042303,1.7716755098089293e-4,11994.412542101194,8.060037802343696e-6,2.2548084616627326e-6,8.874824459741774e-11,7.141131385085595e-13,5.720344334484109e-7,4.96248133361406e-14,0.13058210119804184,1.0402300363431177e-10,7.637379518447002e-13,Malawi,Chiradzulu,TA Nchema,30406,321
5,2234.864659172949,0.08334930276305555,0.032079656596728734,0.0010837667525394848,7.409174321785715e-5,0.01070670875535412,4.300440123558468e-6,0.12729782705101933,0.0013501513524238236,8.130822512271684e-5,7990.320921347173,0.3189279912126848,0.3644716008053651,0.005310031669467918,2.9993391317484174e-4,0.3110119074337299,9.292788149397824e-6,0.24576865282745203,0.007693133608254286,3.456896692078303e-4,11994.48694165717,1.146989858976456e-5,4.1440115972055555e-6,2.163211201159927e-10,2.3730857174609433e-12,1.4756730407510257e-6,2.2811831845770947e-13,0.20498165717165168,2.6834520083436574e-10,2.601204035918653e-12,Malawi,Chiradzulu,TA Nchema,30406,321
6,2234.8235522686455,0.09835719790113637,0.046897042538531525,0.001988437930902617,1.7471501004372457e-4,0.02097412254866125,1.3215424834996966e-5,0.1684047313541105,0.0026335002993160567,1.9689154812975533e-4,7990.230262031144,0.23967665795442056,0.34237092581032236,0.006311681067596592,4.6428709169900215e-4,0.41119959184576926,1.8960259166153658e-5,0.33642796885728304,0.010155941799791575,5.576434642732525e-4,11994.570106999718,1.466322853282312e-5,6.386387458913975e-6,4.1159349856290097e-10,5.740774063840282e-12,2.9733747449394392e-6,7.141526028532173e-13,0.2881469997217894,5.406920318967708e-10,6.454926666693497e-12,Malawi,Chiradzulu,TA Nchema,30406,321
7,2234.784783409907,0.10757518525847257,0.06100068981858186,0.00311179667086092,3.36892429066373e-4,0.035117162920134073,3.186299589733776e-5,0.2071735900930131,0.004390710090040895,3.903610803488586e-4,7990.137440834383,0.18012211168952957,0.30874410949951636,0.0069146870619009185,6.364766714422801e-4,0.5036034038580327,3.293215229280875e-5,0.42924916561785503,0.012420235779396958,7.98627739746643e-4,11994.659538915204,1.75133846087789e-5,8.822384466660058e-6,6.719495034174434e-10,1.1404016401533812e-11,5.1429602150579e-6,1.759130919526876e-12,0.3775789152089941,9.35212449838657e-10,1.3163147321060685e-11,Malawi,Chiradzulu,TA Nchema,30406,321
8,2234.749272142517,0.11165652235723203,0.07320315197140458,0.004366030549429344,5.659434420664921e-4,0.052828137120999666,6.507204191850926e-5,0.24268485748305058,0.006577944187358575,6.751395242174101e-4,7990.044688547295,0.13536789241129155,0.2706886746319248,0.007160769886583594,8.026136054396355e-4,0.5859941543792865,5.122443244943116e-5,0.5220014527074753,0.014432529916204842,0.0010548320566088198,11994.753072704852,1.9949084549475417e-5,1.1308417173812474e-5,9.883956966958871e-10,1.9808516374903955e-11,8.01882325232714e-6,3.679619021368471e-12,0.47111270485838996,1.4581584046213356e-9,2.3488135396272424e-11,Malawi,Chiradzulu,TA Nchema,30406,321
9,2234.7173739957943,0.11157739883784029,0.08282464001640122,0.005656145572629462,8.599169173606002e-4,0.0735471081887919,1.1779467250855712e-4,0.274583004205532,0.009121041840211803,0.0010575857833890101,7989.953633447757,0.10173582293618352,0.23248223158307285,0.007116536748772634,9.523642867417891e-4,0.6577162256389915,7.354428701768724e-5,0.6130565522449934,0.01617825493237808,0.0013144810594801666,11994.848720933382,2.19294274925403e-5,1.3723292250672082e-5,1.347825914481325e-9,3.1215773528692695e-11,1.159737181347725e-5,6.836656985712513e-12,0.5667609333891002,2.1088745247694294e-9,3.8052430514405206e-11,Malawi,Chiradzulu,TA Nchema,30406,321
10,2234.689109346702,0.1083593894581933,0.08960626975202794,0.006895233710851029,0.001210496526228341,0.09658167187325227,1.9459197650742937e-4,0.30284765329706037,0.011930924654744246,0.0015370374004062997,7989.865504458043,0.07646179679241026,0.19654974238568812,0.006853810569535155,0.001079008911309561,0.7190440136877148,9.938317006358253e-5,0.7011855419604359,0.017665647225422753,0.001568350969915401,11994.944663523147,2.343591589542038e-5,1.5968681665389927e-5,1.7350206314330341e-9,4.568804989234011e-11,1.5843704984699748e-5,1.1611542260200926e-11,0.6627035231588501,2.881012474483855e-9,5.7299592152541083e-11,Malawi,Chiradzulu,TA Nchema,30406,321
11,2234.665688876976,0.1017360277667234,0.09343084037700525,0.008011271774056519,0.001604649870433449,0.12118611453955708,2.9921869533838336e-4,0.32626812302311403,0.014913515019682928,0.0021067627329463233,7989.785941715132,0.05746787952161679,0.16412098322737037,0.006439296512152766,0.0011789975985548316,0.7707624531942103,1.2810347012227722e-4,0.7807482848714253,0.018915297200776518,0.0018097524410908637,11995.033988103016,2.4085452337577965e-5,1.7916415652238633e-5,2.133258012911969e-9,6.309362730675041e-11,2.0692836598889676e-5,1.8381148951377008e-11,0.7520281030274991,3.762753538074517e-9,8.147477625812729e-11,Malawi,Chiradzulu,TA Nchema,30406,321
12,2234.645299886956,0.09412752819858815,0.0945191708992174,0.008948241328433573,0.002026250771407516,0.14660158706155452,4.3433478417430126e-4,0.34665711304337543,0.01797458524566809,0.0027550992196103932,7989.710807015963,0.043193841302319534,0.1356733280678589,0.005929922917651522,0.0012513096324975356,0.8138997046719203,1.5901081982151093e-4,0.8558829840406804,0.01995352740678265,0.0020342458365075235,11995.12057304448,2.437259536982203e-5,1.949444931757596e-5,2.5240740643691314e-9,8.310586619994763e-11,2.60456129156725e-5,2.749374700399793e-11,0.8386130444919675,4.736066328448041e-9,1.105996132039454e-10,Malawi,Chiradzulu,TA Nchema,30406,321
