time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,286.605608,0,0,0,0,0,0,0,0,0,3033.064,1,0,0,0,0,0,0,0,0,3247.34439,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 19,21049, 75
2,286.6008725761365,0.0042956225909226995,4.088652172110481e-4,3.009109963037856e-6,3.7641681982307485e-8,2.7888815084452028e-5,4.885885102930081e-10,0.004735423863451729,3.1672333434550463e-6,3.846221567476236e-8,3033.0387928487594,0.7514852513648971,0.21470751753864578,7.017574909048371e-4,8.275125669453037e-6,0.03310545232117643,5.6981027327912094e-8,0.025207151240552002,7.644652509144618e-4,8.546352820847761e-6,3247.3585011981836,3.943659889394471e-6,3.735900960585539e-7,4.939888921242224e-12,1.268492831990265e-14,2.8193472790081467e-8,2.762719098890635e-16,0.014111198182391817,5.199112925838058e-12,1.2961200229791712e-14,Malawi,Lilongwe City,Area 19,21049, 75
3,286.5897812410928,0.012966399337252148,0.0024643977000001517,3.652125863181812e-5,9.351920718221721e-7,3.584804176634593e-4,2.5001541878153772e-8,0.015826758907161273,4.053857624128114e-5,9.771795664974848e-7,3032.978330923163,0.5647427488274185,0.32269848318761635,0.0021348658685120857,5.232644777944292e-5,0.11039906405563352,7.570726551466169e-7,0.0856690768361291,0.0025452456059805472,5.593007988794428e-5,3247.393076270614,1.2326623813503097e-5,2.300025161553279e-6,6.080836862926808e-11,3.1831597710796023e-13,3.658191005125735e-7,1.4242361211477985e-14,0.048686270612977395,6.745953539565683e-11,3.3255833831943816e-13,Malawi,Lilongwe City,Area 19,21049, 75
4,286.5766670848377,0.021186197153938758,0.006157912020868164,1.392192639631227e-4,5.515324150099387e-6,0.0014518414694574188,2.2992993723561559e-7,0.02894091516231497,1.634809970010612e-4,5.901467615267471e-6,3032.903525875466,0.42441290103548945,0.3637580881028179,0.0036535910587572034,1.3970076901182504e-4,0.20808543990045128,3.1887884908712545e-6,0.16047412453369017,0.004789997626567696,1.548792601576942e-4,3247.4375116465426,2.1229822912944946e-5,5.93904625543411e-6,2.3704936549182266e-10,1.9074176613786188e-12,1.5067265748320828e-6,1.325291286440338e-13,0.09312164654170807,2.778483012922809e-10,2.039946790022636e-12,Malawi,Lilongwe City,Area 19,21049, 75
5,286.56261224865494,0.028151839121907305,0.010835075031452097,3.294456714581789e-4,1.794929473493419e-5,0.0036604012546378848,1.0409708508229243e-6,0.04299575134504139,4.104247516843895e-4,1.9697497236567694e-5,3032.81828453551,0.31896120508673953,0.3644837439726454,0.004940810377550321,2.622005245455104e-4,0.3114246522136575,8.403397893813125e-6,0.24571546448929257,0.007158166224788748,3.02200324121936e-4,3247.4905697352465,3.021157237166329e-5,1.0915130958847317e-5,5.777927713420671e-10,6.338654057531584e-12,3.886861227364487e-6,6.092942659389645e-13,0.14617973524630729,7.167517378114833e-10,6.947948323470533e-12,Malawi,Lilongwe City,Area 19,21049, 75
6,286.54872828102947,0.0332207290577425,0.015839836898994784,6.044303944519551e-4,4.232579932322908e-5,0.007169197707312303,3.199112650471605e-6,0.05687971897047542,8.00524885546497e-4,4.769837698392017e-5,3032.727646258819,0.23971820048012782,0.34238789058188335,0.0058728860279112,4.0588126178308135e-4,0.4117088980561652,1.7145436799645498e-5,0.33635374118070144,0.009449801316978758,4.874927770656101e-4,3247.5498794563377,3.862274177682e-5,1.682168647884933e-5,1.0993485456096135e-9,1.5334041569259067e-11,7.831684280719164e-6,1.9075558185640898e-12,0.20548945633798696,1.444180493366082e-9,1.724159738782314e-11,Malawi,Lilongwe City,Area 19,21049, 75
7,286.5356342410157,0.03633373949377967,0.020603407267902996,9.459235841765311e-4,8.161074049014986e-5,0.012001364945421988,7.712952501567501e-6,0.06997375898427306,0.001334688359348793,9.456384368949619e-5,3032.6348478235163,0.18016946359600172,0.30876947954847556,0.00643398597022949,5.564171061227776e-4,0.5041823748754046,2.978021726142401e-5,0.4291521764831262,0.01155671533632239,6.981696134836864e-4,3247.613659533798,4.613021928916417e-5,2.323805662849005e-5,1.7947874141630888e-9,3.0460087239715884e-11,1.3546375479087217e-5,4.698738227132568e-12,0.2692695337976753,2.4979639235000626e-9,3.515882546684843e-11,Malawi,Lilongwe City,Area 19,21049, 75
8,286.52364014481185,0.03771226701555653,0.024724816350867068,0.0013271810036158097,1.3709791584763862e-4,0.01805074148915209,1.575141309790877e-5,0.0819678551881372,0.001999560419107027,1.6355077930703152e-4,3032.542118351541,0.13541994008325034,0.2707203172844544,0.00666305752897706,7.016614127039077e-4,0.5866207806499966,4.632201819618544e-5,0.5218816484583553,0.013429229868588733,9.22152155524397e-4,3247.6803663008277,5.254606693822595e-5,2.9786401211043083e-5,2.6400236699063224e-9,5.290878175700913e-11,2.1121340418429373e-5,9.828364008498711e-12,0.3359763008272333,3.8947665852164845e-9,6.273714576550783e-11,Malawi,Lilongwe City,Area 19,21049, 75
9,286.5128661128443,0.037685853030208334,0.027974496825570492,0.0017193469582491695,2.0831189489509906e-4,0.025125365124454627,2.8513322289414963e-5,0.0927418871556673,0.0027726077887625703,2.561970602835744e-4,3032.451085867233,0.10179117768167759,0.23251922018325766,0.006622026504938788,8.325828912946782e-4,0.6583705845550839,6.650615103483551e-5,0.6129141327664328,0.015053760392877914,0.001149149207159778,3247.7485825683657,5.776266747967718e-5,3.6147299113996726e-5,3.600082997780638e-9,8.337795982422239e-11,3.054723488923846e-5,1.8260864716792563e-11,0.40419256836528256,5.632859488600942e-9,1.0163882454101495e-10,Malawi,Lilongwe City,Area 19,21049, 75
10,286.50331908395407,0.036599386940844886,0.03026505909658663,0.002096008186236545,2.9323812271934437e-4,0.03298812103736952,4.710266217382934e-5,0.10228891604593095,0.003626757239470159,3.723421550568395e-4,3032.362979446409,0.07651908815636126,0.19659167064453467,0.0063776944633157666,9.433076992126452e-4,0.7197095190922966,8.987285699120445e-5,0.7010205535902092,0.016437952580054347,0.0013710984943689352,3247.817010001084,6.173114805673547e-5,4.206178851626082e-5,4.634314748780196e-9,1.2203397498773952e-10,4.1732147544407166e-5,3.101474310195936e-11,0.4726200010839657,7.695289110574182e-9,1.5304871808969885e-10,Malawi,Lilongwe City,Area 19,21049, 75
