time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8078.777766,0,0,0,0,0,0,0,0,0,36337.98154,1,0,0,0,0,0,0,0,0,55935.2964,0,0,0,0,0,0,0,0,0,Malawi,Karonga,TA Kyungu,10203,193
2,8078.7669662890175,0.009796676315166813,9.324797083495126e-4,7.514946847524307e-6,1.1111823831646224e-7,6.292745126029396e-5,1.442493865913291e-9,0.010799710982356329,7.909845880593634e-6,1.1354046172031653e-7,36337.95711054129,0.7514783206774206,0.21470685924127747,7.534448359213599e-4,9.446466410605607e-6,0.03305253814514905,6.291846328769921e-8,0.024429458722855624,8.207713214808186e-4,9.756085775613035e-6,55935.31605878511,3.189544989129171e-7,3.022006361137211e-8,3.793744970883724e-13,9.742258289877142e-16,2.280808837438276e-9,2.1218843361161648e-17,0.019658785099503567,3.992833905353501e-13,9.95444672348876e-16,Malawi,Karonga,TA Kyungu,10203,193
3,8078.741675108023,0.029567830435089554,0.0056200429570589915,9.120394211575203e-5,2.7605965792486138e-6,8.089802331822826e-4,7.381194136120437e-8,0.036090891975967175,1.0123651041332436e-4,2.884540962010913e-6,36337.89856587315,0.5647214386660301,0.32269447212168656,0.0022920970362200594,5.97330778371274e-5,0.11023370654193909,8.359583378991269e-7,0.08297412686192743,0.0027327020654137487,6.384679702587297e-5,55935.36415299153,9.957719942942284e-7,1.8591662854688233e-7,4.667707115561653e-12,2.4438833691665053e-14,2.9580331449179653e-8,1.0935918472952793e-15,0.067752991530368,5.178355626340858e-12,2.553242553896033e-14,Malawi,Karonga,TA Kyungu,10203,193
4,8078.71425902146,0.046139875899027426,0.013754040917538507,3.446627407525078e-4,1.6225898170859266e-5,0.003251495114096021,6.779719396350846e-7,0.06350697854152382,4.050567369234438e-4,1.7364342872875988e-5,36337.83229365456,0.4243769319439899,0.36374787245149254,0.0039226448832033476,1.5947424782710175e-4,0.20779366260951532,3.5210445501510623e-6,0.149246345435672,0.005142745031165121,1.7680117415071154e-4,55935.420615328425,1.6309352702161011e-6,4.6901683584295703e-7,1.8013945942771316e-11,1.4583693823331898e-13,1.2072396363884224e-7,1.0158657976861728e-14,0.12421532843067025,2.1133857866975108e-11,1.5599559621018357e-13,Malawi,Karonga,TA Kyungu,10203,193
5,8078.684914913645,0.06020809305457167,0.02370637307098597,8.023723035091466e-4,5.223958063301655e-5,0.00807895858357431,3.0497630290036876e-6,0.09285108635630199,0.0010018755574486577,5.7360716715203726e-5,36337.75723573216,0.3189115009933439,0.36446518349843743,0.005304604078156655,2.9931055460482296e-4,0.31101629464361763,9.278973162102794e-6,0.22430426782850893,0.007685246770267406,3.449720286499621e-4,55935.48740384843,2.267319861137264e-6,8.412736160012966e-7,4.308345663488458e-11,4.786092113706993e-13,3.0608554241345053e-7,4.635313976776819e-14,0.19100384843147072,5.3582703657654095e-11,5.249623511384705e-13,Malawi,Karonga,TA Kyungu,10203,193
6,8078.65598644344,0.07038263664378874,0.0341875596096063,0.0014516790808324692,1.217336666061946e-4,0.01562665871438641,9.288846721316176e-6,0.12177955656194028,0.0019293241748308395,1.3733141884269488e-4,36337.67809151656,0.2396567233583424,0.342360020114975,0.006305216430989558,4.6332382131877175e-4,0.41120413527923516,1.8931754804519494e-5,0.3034484834360854,0.010145513191634734,5.564862667244864e-4,55935.561179994314,2.8531959877098276e-6,1.2733109831696002e-6,8.057278421055836e-11,1.1414763689693057e-12,6.07083551268095e-7,1.4358357315998015e-13,0.264779994324558,1.0627398305314426e-10,1.285059942129289e-12,Malawi,Karonga,TA Kyungu,10203,193
7,8078.628775705943,0.07651547970350638,0.044061465878252264,0.002247758726042419,2.3231349872568816e-4,0.025911079446531107,2.219680630019717e-5,0.14899029405935688,0.003185392084475205,2.6958618665986984e-4,36337.597819985276,0.18009856344024233,0.30873198335756064,0.006907496148733277,6.351586019517816e-4,0.50360447553906,3.288271859910466e-5,0.3837200147174753,0.012407386834739308,7.969732096261444e-4,55935.6395526932,3.3641654501708416e-6,1.7341659550342383e-6,1.2965987862255644e-10,2.2379554657807026e-12,1.0363324902614908e-6,3.498272267336016e-13,0.34315269320278863,1.8141553247284269e-10,2.587782692514307e-12,Malawi,Karonga,TA Kyungu,10203,193
8,8078.603929901635,0.07905866728415198,0.0525255810368871,0.0031282363596500237,3.869745502676302e-4,0.038691665344111524,4.497379126875119e-5,0.17383609836633585,0.004736812656728319,4.6249415721046755e-4,36337.51838192867,0.13534196731519035,0.2706735694093573,0.0071532654798658795,8.009485203229267e-4,0.5859918476800943,5.114751564982889e-5,0.4631580713322328,0.014417529961464276,0.001052643499661427,55935.72057849907,3.7887387979704696e-6,2.196381832198444e-6,1.8840463459292856e-10,3.842610308038689e-12,1.5980356970071136e-6,7.242958894121463e-13,0.4241784990718329,2.797427585419454e-10,4.566906197450838e-12,Malawi,Karonga,TA Kyungu,10203,193
9,8078.581693359877,0.07869809616842945,0.05912520583060703,0.004027009310900512,5.839478021040542e-4,0.053557517449906555,8.086356263154167e-5,0.19607264012457798,0.006530275047916475,7.197332071956342e-4,36337.44113646853,0.10170831734838336,0.23246409739218107,0.007109021565228564,9.503834549998294e-4,0.6577096181546397,7.343378428874193e-5,0.5404035314612169,0.01616136140743563,0.001311748314748684,55935.80257023804,4.1222296637962845e-6,2.6374330685359093e-6,2.541930953255126e-10,5.993989770575309e-12,2.289244705147826e-6,1.3333126219447252e-12,0.5061702380384164,4.0073914317591343e-10,7.327302392520039e-12,Malawi,Karonga,TA Kyungu,10203,193
10,8078.562070888747,0.07615510946764525,0.06369607234623281,0.004884158422581157,8.173827858602325e-4,0.07000956418792878,1.3282404521334896e-4,0.21569511125546045,0.0085027870857665,0.0010404197903931245,36337.3670512842,0.07643466900109615,0.19652993213281117,0.0068464673219473275,0.0010767528663699654,0.719029854884275,9.923430656658953e-5,0.6144887158058828,0.01764705000586654,0.0015650811150369494,55935.88404505405,4.3642763416738294e-6,3.039810679628682e-6,3.2410975584044924e-10,8.693384578509838e-12,3.1013230500180785e-6,2.2457537308129083e-12,0.5876450540467265,5.428925220269043e-10,1.0939138309322752e-11,Malawi,Karonga,TA Kyungu,10203,193
