time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4902.752976,0,0,0,0,0,0,0,0,0,19931.51645,1,0,0,0,0,0,0,0,0,31864.96172,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,TA Makanjila,30109,354
2,4902.741027402734,0.01083885838429855,0.0010316781802932524,8.535479337070411e-6,1.3677025143385166e-7,6.938667199059505e-5,1.7770614789605547e-009,0.01194859726323238,8.984005806544153e-6,1.3975165309539383e-7,19931.49202109864,0.7514788227517484,0.21470690693467692,7.611491501229767e-4,9.445270232935379e-6,0.03304483819380427,6.334204909774496e-8,0.02442890135835395,8.291640765652809e-4,9.754850383193433e-6,31864.98213713796,5.814861861928365e-7,5.509421832622453e-8,6.6817799827017545e-013,1.7158671354841675e-15,4.158167533160792e-9,3.7371945000477827e-17,0.020417137959924524,7.032427798798682e-13,1.7532390804846452e-15,Malawi,Mangochi,TA Makanjila,30109,354
3,4902.713045592526,0.03271341569831429,0.00621790645886045,1.0358967813778791e-4,3.397907782257166e-6,8.920067949778324e-4,9.093104686168023e-8,0.03993040746911948,1.1498472855172005e-4,3.550464110447769e-6,19931.43347745309,0.5647230193440542,0.322694701950745,0.0023155359329158345,5.9725536040729065e-5,0.11021033853790223,8.41588798456715e-7,0.08297254690859708,0.002760646568671497,6.383874662347609e-5,31865.03208696059,1.8154024719352857e-6,3.389448339262942e-7,8.221077264107375e-12,4.304341963403587e-14,5.3928358153936644e-8,1.9260874527397145e-15,0.07036696059461627,9.120467405842894e-12,4.4969507086775587e-14,Malawi,Mangochi,TA Makanjila,30109,354
4,4902.682713177706,0.05104804322568568,0.015217363852570241,3.914692069586125e-4,1.997101480712002e-5,0.003585139771281719,8.352162016662283e-7,0.07026282228750513,4.6006251643248067e-4,2.1372269069212977e-5,19931.36720712152,0.4243792933964591,0.3637491432791958,0.003962739263814449,1.59455557429579e-4,0.20775331158671945,3.544727839656732e-6,0.14924287848522452,0.005195325184822165,1.7678018447995217e-4,31865.090727252842,2.9733554389718667e-6,8.550730995400746e-7,3.172734089063245e-11,2.5685022576653686e-13,2.2009262679420946e-7,1.789244193759855e-14,0.12900725284841907,3.7222194244715104e-11,2.747426677041351e-13,Malawi,Mangochi,TA Makanjila,30109,354
5,4902.6502477139375,0.0666124350704852,0.026228527841420015,9.113426295657265e-4,6.429730486750465e-5,0.008907926131040517,3.7570782239985975e-6,0.10272828605560307,0.0011379320206081733,7.060060916630999e-5,19931.292151341786,0.31891453180184287,0.3644677765187321,0.005358811031436456,2.9927577734147217e-4,0.31096151698267266,9.34141807470163e-6,0.22429865821790798,0.007763817727484411,3.4493135136192836e-4,31865.160092253835,4.133539530381306e-6,1.533739741591821e-6,7.58818011288413e-11,8.429366843686703e-13,5.580283458067376e-7,8.16406998851292e-14,0.19837225384216825,9.437334881391724e-11,9.245773842537996e-13,Malawi,Mangochi,TA Makanjila,30109,354
6,4902.618241760889,0.07786965599612013,0.03782439462156755,0.0016488310099508567,1.498347439545813e-4,0.017230079504871612,1.144322842984389e-5,0.13473423910489468,0.002191335292992641,1.690332132580176e-4,19931.213008597682,0.2396606698181893,0.3423624049167608,0.006369692916937762,4.6326624844512926e-4,0.41114013115094356,1.9059265094294394e-5,0.30344140232763156,0.010249267825852334,5.564171685013271e-4,31865.236715335126,5.201679918328054e-6,2.321375568405551e-6,1.4191107545861272e-10,2.0104267817002463e-12,1.1067855542641648e-6,2.5288891520412903e-13,0.2749953351331558,1.871773893967002e-10,2.2633156969043755e-12,Malawi,Mangochi,TA Makanjila,30109,354
7,4902.588136468396,0.0846548543559005,0.04874862243712249,0.0025530162357790044,2.8594243953771815e-4,0.02856975115953609,2.7344969968916996e-5,0.16483953159784484,0.0036179755474869324,3.318194898623005e-4,19931.13273911711,0.1801030809048504,0.3087349634501403,0.00697814269690449,6.350797308630231e-4,0.5035348806831235,3.310418400728254e-5,0.38371088289751293,0.01253428588636065,7.96874279746819e-4,31865.318111963294,6.133233506624572e-6,3.1615629824171867e-6,2.2836649296391987e-10,3.94162202886836e-12,1.8893546579664322e-6,6.161384130879397e-13,0.3563919633003455,3.195217018030459e-10,4.5577604419563e-12,Malawi,Mangochi,TA Makanjila,30109,354
8,4902.56064764879,0.08746860405048164,0.05811307108438508,0.0035530575086498255,4.763079777055781e-4,0.04266190591986733,5.54046635821152e-5,0.19232835120467168,0.005380074948873841,5.692611805162786e-4,19931.05330311978,0.13534691333750123,0.27067703635013296,0.00722644095913806,8.008491944222596e-4,0.5859205053374729,5.14920026343244e-5,0.4631468802278384,0.014565005089173725,0.0010525130123708003,31865.40226421823,6.907278827873096e-6,4.0042326982081e-6,3.3183147597736997e-10,6.7678554929584385e-12,2.9134020794701003e-6,1.2756761848916026e-12,0.44054421823749873,4.927021095343708e-10,8.043531677850039e-12,Malawi,Mangochi,TA Makanjila,30109,354
9,4902.536045609039,0.08706974647978581,0.0654147244926851,0.004573874760330306,7.187532367253183e-4,0.05905367341044994,9.961857553223444e-5,0.2169303909555088,0.007417080930847821,8.858847570067624e-4,19930.976059724635,0.10171356879106357,0.23246791680178058,0.007181762367839104,9.502661629655324e-4,0.6576396702194846,7.392837568512819e-5,0.540390275375888,0.016326694580079397,0.0013115862967303688,31865.487419777088,7.515270127517522e-6,4.808317589994038e-6,4.477023959786906e-10,1.0557014808408014e-11,4.173553188723414e-6,2.3483172388951e-12,0.5256997770959422,7.058090369247528e-10,1.2905332047303112e-11,Malawi,Mangochi,TA Makanjila,30109,354
10,4902.514335236474,0.0842565902897225,0.07047217666915959,0.0055474361649941045,0.0010060714013041786,0.0771948622490064,1.6362674414946015e-4,0.23864076351833635,0.009657431684027575,0.0012805903488226887,19930.901975902798,0.07643904239898039,0.19653361046759799,0.00691656126306686,0.0010766253781478758,0.7189650880028235,9.990223436765893e-5,0.6144740972096577,0.017827640991020962,0.0015648910589585788,31865.572038984494,7.956577818635927e-6,5.541912256547342e-6,5.708439621444001e-10,1.5311225608307653e-11,5.6540305295319e-6,3.955262871396542e-12,0.6103189845064526,9.561737317384843e-10,1.9266488479704213e-11,Malawi,Mangochi,TA Makanjila,30109,354
11,4902.497745246372,0.07769929738270716,0.07305363850798,0.006416141675863928,0.0013273335896493263,0.09648396028578503,2.503821796485918e-4,0.25523075362163355,0.012024352042654667,0.0017474033819794726,19930.84056372038,0.057444881408987396,0.16410297079411817,0.006498190814172777,0.0011763879558757979,0.7706827078744571,1.2877215667163466e-4,0.6758862796285019,0.019088664998458953,0.0018057535065535394,31865.64438368059,7.952439552001909e-6,6.1429757339924146e-6,6.954713563456361e-10,2.0969300898411064e-11,7.327279232022063e-6,6.213921635140828e-12,0.6826636805985068,1.2391358070166712e-9,2.7183222533551818e-11,Malawi,Mangochi,TA Makanjila,30109,354
12,4902.483383145206,0.07083791720585698,0.07331838147535455,0.007131304589663442,0.0016689448208838194,0.11627438442742008,3.6192226821947314e-4,0.26959285478739814,0.014436493242261048,0.0022761470277820337,19930.78315130645,0.04317107245601996,0.13565372479416224,0.005984085720467776,0.0012485346002701315,0.8138195336777548,1.5984034142264354e-4,0.7332986935577617,0.02013631519209335,0.0020297438857253877,31865.713810059457,7.86896431236101e-6,6.583532284669842e-6,8.145706592395417e-10,2.7399976268316064e-11,9.14878895163713e-6,9.229868328028354e-12,0.7520900594647032,1.5471675511664278e-9,3.6629844596344373e-11,Malawi,Mangochi,TA Makanjila,30109,354
13,4902.471034274959,0.06393520236301951,0.0718019049845674,0.007667783448237794,0.002016186683138988,0.13602143227780092,4.992152784150964e-4,0.28194172503517956,0.016826689449665064,0.0028537273524717067,19930.730088058386,0.032444482471134545,0.11120996599044215,0.005420350561520133,0.0012939091943944823,0.8494783377935097,1.9240795910852314e-4,0.7863619416193395,0.020998765867470535,0.0022342905956930894,31865.779423501044,7.701686939802995e-6,6.8829156008540706e-6,9.229561682241667e-10,3.4414285440837376e-11,1.1075622411865023e-5,1.308828355032214e-11,0.8177035010523948,1.873007548047355e-9,4.7502568991159476e-11,Malawi,Mangochi,TA Makanjila,30109,354
14,4902.460471590615,0.05719895512291046,0.0689648366751559,0.008020428213686231,0.002355024368203244,0.15530301612514966,6.621488736665628e-4,0.2925044093787719,0.019144141677363426,0.0034659210791558068,19930.68150671693,0.024383445814082035,0.09053811813809136,0.004842129797628894,0.001314618090121796,0.8787377644569834,2.2581518554816814e-4,0.8349432830725662,0.021703362859921114,0.0024182751405066967,31865.840656708264,7.456130186400619e-6,7.055958873974423e-6,1.0173014815988659e-9,4.1796330765094014e-11,1.3069625219561881e-5,1.7848767829260743e-11,0.8789367082701304,2.2102034534859587e-9,5.964509859435473e-11,Malawi,Mangochi,TA Makanjila,30109,354
15,4902.451472885299,0.050780908289956475,0.0651975366069442,0.00819756880871317,0.0026732283773245598,0.17380424446719359,8.496281447201978e-4,0.3015031146948521,0.021352034247046243,0.0040986617640431,19930.637386268278,0.01832555867903547,0.07327290441574769,0.0042748791162822005,0.0013135338778827894,0.9025977623527222,2.5946673816789863e-4,0.8790637317281388,0.02227530517087964,0.002581660705687694,31865.89719597954,7.1433359053228415e-6,7.115951504867314e-6,1.095612136435339e-9,4.9324771013136874e-11,1.509662466782746e-5,2.3543443674316502e-11,0.9354759795516745,2.5529764301844046e-9,7.286821468745333e-11,Malawi,Mangochi,TA Makanjila,30109,354
16,4902.4438304738405,0.04478224796979737,0.06082443343076418,0.00821603317232567,0.0029609611096423913,0.19130211697132526,0.0010597335001623093,0.3091455261540171,0.023425285642675212,0.004738891280085275,19930.597597943004,0.013773041420025573,0.0589977145320645,0.003735953956233792,0.0012939065701960694,0.9219526387434521,2.92846299689705e-4,0.9188520570037639,0.022737014019448824,0.002725173836598448,31865.948922740892,6.776888894406378e-6,7.076018797780569e-6,1.1568936328383635e-9,5.678717549930085e-11,1.7126191615683578e-5,3.01771843016187e-11,0.9872027408997548,2.8961808288567524e-9,8.696435980091951e-11,Malawi,Mangochi,TA Makanjila,30109,354
17,4902.437355822128,0.039262355926302006,0.056108783062630924,0.008097417372487667,0.003210973581295474,0.20765073933084727,0.0012899085931760822,0.3156201778667392,0.025348461884446748,0.005375071823513953,19930.561939134866,0.010351708381350917,0.047292833658843576,0.003236263461741949,0.001259072324417433,0.9375824904470983,3.2552239877858244e-4,0.9545108651378496,0.02310795628526119,0.00285004190247335,31865.995866507496,6.3710092069961576e-6,6.949514850174903e-6,1.2009376693773005e-9,6.39892863237397e-11,1.9131679299119678e-5,3.7729366044261405e-11,1.0341465075045455,3.235310716737322e-9,1.0171865236800108e-10,Malawi,Mangochi,TA Makanjila,30109,354
18,4902.433133355135,0.0331632405104127,0.051106800254722314,0.00786368705523819,0.00341848924614987,0.22275327323011876,0.0015371545624487044,0.31984264485909025,0.02711205100517335,0.005997395615338819,19930.53743720088,0.007780419026949428,0.03776286720091728,0.0027817786454002427,0.001212252597465729,0.9501546553358516,3.571472313378059e-4,0.979012799120873,0.023404712126422658,0.0029577864903019024,31866.028476517567,5.6755216261321435e-6,6.713393381703566e-6,1.2275730311408533e-9,7.075891496028743e-11,2.108659420973598e-5,4.615673759006853e-11,1.0667565175764535,3.5658860821479716e-9,1.1691565255035598e-10,Malawi,Mangochi,TA Makanjila,30109,354
19,4902.429577631218,0.02800175850114667,0.0459573667639235,0.007533151981600865,0.0035807953312550866,0.23652711080787436,0.0017981853913112307,0.32339836877711137,0.028707962535800872,0.006597636885072358,19930.515807428696,0.0058479480496058354,0.03004885734068272,0.002374768529171965,0.0011564311483741937,0.9602347459381608,3.874542903649005e-4,1.000642571307025,0.02364127276251285,0.0030500888234550718,31866.0575324574,5.055900894330394e-6,6.373346368138532e-6,1.2357317405595192e-9,7.693615734462501e-11,2.2958053501206764e-5,5.539457306398151e-11,1.0958124574089572,3.8823463487316476e-9,1.3233073040860653e-10,Malawi,Mangochi,TA Makanjila,30109,354
20,4902.42659230582,0.0236284901115895,0.04091097036138476,0.0071269832534703115,0.0036968532934266553,0.24895080983844883,0.0020695873170872314,0.32638369417540697,0.030135652856813026,0.007169029770674718,19930.496855224254,0.004395361849100012,0.02383672443964169,0.0020149833781599167,0.0010942687422994578,0.9682935709434578,4.162468580500909e-4,1.0195947757518522,0.023829236831063406,0.003128648221573024,31866.083195130028,4.497752334902717e-6,5.972143317268079e-6,1.226053487660646e-9,8.237478911008033e-11,2.4722728450051095e-5,6.535987611045432e-11,1.1214751300351653,4.180746792071337e-9,1.4773466522053466e-10,Malawi,Mangochi,TA Makanjila,30109,354
