time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1685.736214,0,0,0,0,0,0,0,0,0,17844.53899,1,0,0,0,0,0,0,0,0,19099.99628,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 7,21037,120
2,1685.7314785525336,0.0042956448265787685,4.08866516356365e-4,3.0091166030862787e-6,3.764176014358349e-8,2.788887643407196e-5,4.885895988765966e-10,0.004735447466322034,3.167240312350893e-6,3.846229566420151e-8,17844.513775900927,0.7514789927458368,0.21470692307149108,7.017565318710262e-4,8.27511863929581e-6,0.03310540853901959,5.698099859777924e-8,0.02521409908388568,7.644642392943646e-4,8.546345653936382e-6,19100.01039115266,6.704924303997627e-7,6.351700574107495e-8,8.398698438682585e-13,2.1566670158139835e-15,4.79339692250155e-9,4.6971246947446236e-17,0.01411115265993777,8.839426091234874e-13,2.20363826276143e-15,Malawi,Lilongwe City,Area 7,21037,120
3,1685.7203870372014,0.012966573573774832,0.002464424437335361,3.652153520091706e-5,9.351972627328857e-7,3.584830528164962e-4,2.5001648308302316e-8,0.01582696279803864,4.053887488573516e-5,9.771849361465864e-7,17844.45329718797,0.5647235062034204,0.32269486136508674,0.002134854077681489,5.232627893988018e-5,0.11039849720227511,7.570710647152578e-7,0.08569281204922002,0.002545232520764764,5.592990347799912e-5,19100.04496557621,2.0957296963032e-6,3.9104448841879285e-7,1.033849717977798e-11,5.4119376021850165e-14,6.219571537764406e-8,2.421455689096081e-15,0.04868557620513909,1.1469313813996899e-11,5.654083171094623e-14,Malawi,Lilongwe City,Area 7,21037,120
4,1685.7072723572785,0.021186790085644096,0.006158025908169924,1.3922114067867954e-4,5.51538100411626e-6,0.001451860273715242,2.2993180270506543e-7,0.028941642721014692,1.634831203308102e-4,5.901527602146749e-6,17844.37847043334,0.42438055656157536,0.3637488789000689,0.003653545570293798,1.396997656920215e-4,0.20808312591390324,3.188773794349658e-6,0.16051956668231723,0.004789944263090576,1.548781868831063e-4,19100.08939948407,3.609408316983932e-6,1.0097364645096065e-6,4.0302435898608217e-11,3.2429413603311215e-13,2.5616929255458616e-7,2.253228065818277e-14,0.09311948407494676,4.7238964232433506e-11,3.468264166912941e-13,Malawi,Lilongwe City,Area 7,21037,120
5,1685.6932167258235,0.028152980824275104,0.010835378293728222,3.2945241038558304e-4,1.794957331991969e-5,0.0036604720904469586,1.0409835525248677e-6,0.04299727417570825,4.1043272360783453e-4,1.969779715274337e-5,17844.293203550777,0.3189165656674957,0.3644671543437932,0.004940701017209526,2.6219722304136786e-4,0.31141875227542415,8.403330802982865e-6,0.24578644924770351,0.007158030296902989,3.021967032684342e-4,19100.14245469974,5.13642156028049e-6,1.855746055547573e-6,9.823429666763639e-11,1.0776782778224046e-12,6.608308151748126e-7,1.0359049994412023e-13,0.14617469974341182,1.2185967222296633e-10,1.1812687777665241e-12,Malawi,Lilongwe City,Area 7,21037,120
6,1685.679331835923,0.03322238996899016,0.015840418462675473,6.044470958504316e-4,4.232669382725767e-5,0.0071693826891044655,3.1991657358628315e-6,0.056882164076183586,8.005456308857527e-4,4.769936063935367e-5,17844.202537174784,0.2396630586131877,0.3423629207974957,0.005872681391031154,4.0587336896267043e-4,0.41169717544463913,1.7145228583656285e-5,0.33645282523783854,0.009449531495488663,4.874838931463709e-4,19100.201759894997,6.5664096569356044e-6,2.8599423869770073e-6,1.8690675188176326e-10,2.6070390440568996e-12,1.331512031223394e-6,3.2431655484245647e-13,0.20547989500053465,2.4553386385974986e-10,2.9313555988993554e-12,Malawi,Lilongwe City,Area 7,21037,120
7,1685.6662369302028,0.03633573759064989,0.020604306007747868,9.459559078450028e-4,8.161291460685494e-5,0.01200174426065204,7.713114872156575e-6,0.06997706979637376,0.0013347307421487866,9.456629049075327e-5,17844.109708993874,0.18010592930797512,0.30873587443616074,0.006433658158575156,5.564016395030005e-4,0.5041624137536714,2.9779709454300965e-5,0.42928100615154724,0.011556256304895747,6.981517297246317e-4,19100.265533653284,7.842742563635486e-6,3.95080545831564e-6,3.0514137244480074e-10,5.178701188659081e-12,2.303094153016724e-6,7.988627101818804e-13,0.26925365329366757,4.246926504216195e-10,5.977563898840961e-12,Malawi,Lilongwe City,Area 7,21037,120
8,1685.6542421939648,0.03771431907742209,0.024726001818729217,0.001327233448026191,1.371022532864936e-4,0.018051397625061822,1.575181185894293e-5,0.0819718060343847,0.0019996334484523384,1.6355578642365603e-4,17844.016948888184,0.13535012537115493,0.27067841396130643,0.006662585202080582,7.01634948007444e-4,0.5865901749286799,4.632096759602471e-5,0.522041111842583,0.013428526667602836,9.221206900179794e-4,19100.332232229597,8.933470527685009e-6,5.064095998909786e-6,4.4884289252909735e-10,8.995312565829836e-12,3.5909446719866635e-6,1.6709796730985422e-12,0.33595222960350635,6.621687373076644e-10,1.0666292238928376e-11,Malawi,Lilongwe City,Area 7,21037,120
9,1685.6434678764838,0.03768763509918681,0.02797586926613969,0.0017194212861549173,2.0831935921095113e-4,0.02512636435048337,2.8514154406065833e-5,0.09274612351558174,0.002772718548603136,2.562059220529763e-4,17843.92588559834,0.10171705459721973,0.23246978050712708,0.00662139630800174,8.325418519621089e-4,0.6583270812010833,6.65042218659157e-5,0.6131044016861618,0.015052761697837,0.001149098985069105,19100.400438392517,9.820296845762114e-6,6.1455073351539515e-6,6.120648728121309e-10,1.4175504467543834e-11,5.193471985879765e-6,3.1046332410610393e-12,0.4041583925230807,9.57667626984228e-10,1.7280137708604872e-11,Malawi,Lilongwe City,Area 7,21037,120
10,1685.6339209995417,0.03660058421857468,0.0302664634957715,0.002096102404287143,2.932495584148881e-4,0.03298949658725267,4.7104193211718395e-5,0.10229300045751254,0.0036269090418453755,3.7235616197161137e-4,17843.837748924194,0.07644242936456393,0.19653573205656774,0.006376901234599452,9.432486357635469e-4,0.7196511170968961,8.98696206519112e-5,0.7012410758375995,0.016436612949951954,0.0013710240260889944,19100.46885378174,1.0494909416050957e-5,7.1510114899712735e-6,7.878958560184356e-10,2.074754670259335e-11,7.095046729887861e-6,5.272980622329927e-12,0.4725737817478628,1.3083064025169006e-9,2.6020527324923273e-11,Malawi,Lilongwe City,Area 7,21037,120
11,1685.626010382417,0.03436334436523102,0.03155811792657844,0.0024353714033553157,3.887365477234318e-4,0.041385615313399814,7.243202596501783e-5,0.11020361758225297,0.004533607058635611,5.103786176145579e-4,17843.75817787522,0.057449935117994594,0.16410577924260353,0.005991154069261813,0.0010306496408336169,0.7713503984611001,1.1584078850122601e-4,0.7808121248117392,0.017599216908146406,0.0015820466330236098,19100.532550803866,1.0785810687865404e-5,8.02319859490992e-6,9.687417683607145e-10,2.865177130701339e-11,9.266601729357526e-6,8.347360021758191e-12,0.536270803873881,1.708724394936146e-9,3.699913132877158e-11,Malawi,Lilongwe City,Area 7,21037,120
12,1685.6191237632597,0.03179321777953469,0.03192570838047131,0.0027202106710786057,4.908723345478649e-4,0.050055088853301656,1.0513872060238326e-4,0.11709023673953646,0.005464154777132332,6.674419034558984e-4,17843.683036047914,0.04317622387013354,0.1356570869105595,0.005517165390269201,0.001093859579349383,0.814459843557642,1.4378911993286948e-4,0.8559539521236859,0.018565134068257466,0.0017782893839668743,19100.594292877217,1.0914382918683443e-5,8.729872252685211e-6,1.1462155313384568e-9,3.773951438713005e-11,1.16636390734283e-5,1.2485494682121921e-11,0.5980128772179841,2.150715712723496e-9,5.0225009069251966e-11,Malawi,Lilongwe City,Area 7,21037,120
13,1685.6131639047112,0.02905787917494718,0.03153863403203401,0.0029410095516737254,5.954496195889186e-4,0.05877155783117877,1.455650784862785e-4,0.12305009528790883,0.006393997733445373,8.399110607128621e-4,17843.612829022382,0.03244909631503001,0.11121425872298146,0.004997444250391958,0.0011336112844644393,0.8500844060906192,1.7308633124413827e-4,0.9261609776552645,0.019360307392573703,0.001957494509639554,19100.653273367756,1.088449337103464e-5,9.272047311826717e-6,1.3133682833080292e-9,4.778894043547263e-11,1.4239053973266678e-5,1.7822348704759334e-11,0.6569933677527519,2.625594066112668e-9,6.561128914023195e-11,Malawi,Lilongwe City,Area 7,21037,120
14,1685.60802895735,0.026286872191784803,0.03056102376678647,0.003094652400945612,6.984027751824108e-4,0.06735035273025088,1.9373878426390801e-4,0.12818504264921401,0.0073034970781880055,0.0010237669552128582,17843.547834275567,0.02438786369617681,0.09054255112630322,0.004464364674407939,0.0011517548891586812,0.8793058722925431,2.031387884263741e-4,0.9911557244722119,0.020009953018470555,0.002118686471588615,19100.708917438427,1.0709579181955014e-5,9.652822772471083e-6,1.4648827510168685e-9,5.853228178238777e-11,1.6946222050825603e-5,2.446168207477909e-11,0.7126374384276212,3.124762028160205e-9,8.299396385716684e-11,Malawi,Lilongwe City,Area 7,21037,120
15,1685.6036196977557,0.023575322104874327,0.029143805468730646,0.003182770090377759,7.961129553356559e-4,0.07564689042965077,2.494011943047143e-4,0.1325943022432738,0.008177620382680696,0.0012149563758302923,17843.488151637437,0.018329626632927507,0.07327753480467668,0.003941399861768793,0.0011508052165003179,0.9031261126862229,2.3341104469762743e-4,1.0508383626046574,0.020537295557051027,0.002261831390056045,19100.7608477231,1.0408692674366518e-5,9.87866391718922e-6,1.5968367660778616e-9,6.967952897080474e-11,1.973987476716354e-5,3.247225286445508e-11,0.7645677230989247,3.6398724027830576e-9,1.0215178183525981e-10,Malawi,Lilongwe City,Area 7,21037,120
16,1685.5998433326633,0.020988980744252424,0.027420140363383378,0.0032103196244699815,8.855815358167843e-4,0.08355359879703998,3.120462709527265e-4,0.13637066733591519,0.009005503102851248,0.00140963086061172,17843.433741666504,0.013776793193563864,0.059002275627992894,0.0034445494318113843,0.0011336104531270812,0.9224412722415769,2.634385934245628e-4,1.1052483335379897,0.020963009675736007,0.0023875664208001476,19100.80885358453,1.0003720180740751e-5,9.959578382958381e-6,1.7065658797535946e-9,8.093617067455875e-11,2.257709500563955e-5,4.18861235394497e-11,0.8125735845288129,4.163011764033763e-9,1.2282229421400842e-10,Malawi,Lilongwe City,Area 7,21037,120
17,1685.5966155394865,0.01856995079606437,0.025503194970203806,0.003184333520396819,9.645115594147055e-4,0.09099549854550515,3.809711214886396e-4,0.1395984605130734,0.009779881723777927,0.0016043130169771853,17843.384460151792,0.010355337765057279,0.04729742520600498,0.0029838660097739346,0.0011030930135693064,0.9380321462426071,2.9283319345111856e-4,1.1545298482478175,0.021305031299796596,0.0024969659677457844,19100.85285971523,9.517242823126627e-6,9.908654737857278e-6,1.7925350153911106e-9,9.20179031530249e-11,2.541827382390868e-5,5.2699187944988404e-11,0.8565797152265979,4.686876837351376e-9,1.4471709109801328e-10,Malawi,Lilongwe City,Area 7,21037,120
18,1685.594120522922,0.016116896424703212,0.023454572713508235,0.003112655090069832,0.001031314415025002,0.09792271222468532,4.5532620976874966e-4,0.14209347707776032,0.01049620317285103,0.0017959875260422447,17843.34427394055,0.007783745785832231,0.03776659041371291,0.0025648300597522927,0.0010620795810472642,0.9505684250178459,3.2128273786342253e-4,1.1947160594903428,0.02157868080815347,0.0025913710991085515,19100.889117793446,8.799242755880388e-6,9.717573963413286e-6,1.85381384826971e-9,1.0266081230201679e-10,2.8225512710452827e-5,6.487248625469755e-11,0.8928377934472256,5.204479819403997e-9,1.6753329855671428e-10,Malawi,Lilongwe City,Area 7,21037,120
19,1685.5919962740775,0.013952109742385027,0.021343543523623963,0.00300275372603539,0.0010850178550509597,0.10430013070245434,5.341703726500264e-4,0.14421772592219967,0.011151441798540817,0.001982101554394748,17843.308351220363,0.00585102882308751,0.030052196651084308,0.0021895833574764726,0.0010131780676807965,0.960614433710215,3.4854621652988184e-4,1.2306387796791938,0.021796817781483128,0.002672242529519677,19100.92181826849,8.097769762461626e-6,9.397693041317241e-6,1.8893440378386894e-9,1.1261905682077262e-10,3.09587932705574e-5,7.833584254974996e-11,0.9255382684875859,5.708442025249142e-9,1.9095489937052252e-10,Malawi,Lilongwe City,Area 7,21037,120
20,1685.5901911067783,0.012048780817410294,0.01925372486055521,0.0028626646623859634,0.0011252088447863881,0.11011600423996708,6.165097960194506e-4,0.14602289322112433,0.011745073276668617,0.002160573059673616,17843.276437872428,0.004398444648210046,0.02384000709509178,0.0018578629738975944,9.587187525499645e-4,0.9686412741291094,3.7444776193349224e-4,1.2625521276136795,0.021970135141296296,0.0027410734165137386,19100.9510925369,7.414785658788687e-6,8.985308858252128e-6,1.899737326824261e-9,1.2167250359416208e-10,3.358673652433732e-5,9.29895289600002e-11,0.9548125368966314,6.192977977907508e-9,2.1466203255416228e-10,Malawi,Lilongwe City,Area 7,21037,120
21,1685.5886593537218,0.010381527081668769,0.01724159207106806,0.0027004199489112143,0.0011519834159899236,0.11537778369569537,7.013400645901378e-4,0.14755464627792345,0.01227858974707662,0.002329811262411388,17843.24823595897,0.003306541763738279,0.018859679133777157,0.0015678102094587867,9.007219908698163e-4,0.9750387143339062,3.9886846475990567e-4,1.2907540410714533,0.022107445309293056,0.0027993181122672765,19100.977135349865,6.754619097030201e-6,8.508564213393713e-6,1.8869452159135766e-9,1.2964281993899856e-10,3.608706607232347e-5,1.0870895666077303e-10,0.9808553498628789,6.653980747909009e-9,2.3835177659977155e-10,Malawi,Lilongwe City,Area 7,21037,120
22,1685.5873611071574,0.00892628592235834,0.015343179735102023,0.0025234742020912573,0.0011658730277420842,0.12010640070446967,7.876792504869516e-4,0.14885289284225028,0.012754851275178806,0.002488698575736545,17843.22342650792,0.0024859263060245545,0.014882505006658987,0.0013165351794923387,8.408934829239568e-4,0.9801261276929663,4.217386405458448e-4,1.3155634921202926,0.022215939987549334,0.002848350622123361,19101.00017969481,6.122261565906746e-6,7.989699169880157e-6,1.8536743306163915e-9,1.3640016778170562e-10,3.8444746277883965e-5,1.253500443498064e-10,1.0038996948076206,7.088678573246633e-9,2.61750212131512e-10,Malawi,Lilongwe City,Area 7,21037,120
23,1685.5862617889209,0.007660332147707278,0.013579972925686268,0.0023383282719667015,0.0011677480452127818,0.1243312310358572,8.74598652374643e-4,0.14995221107880485,0.013177524936834025,0.0026365457073163224,17843.201688363908,0.001869145365112023,0.011717533632750413,0.0011006091080094553,7.806348067593095e-4,0.9841639923975867,4.430292848393346e-4,1.3373016361318348,0.022301461301294512,0.0028894344642297538,19101.020475426092,5.5221695786595666e-6,7.446736667624662e-6,1.8029332711484782e-9,1.4186469434686115e-10,4.065037616588515e-5,1.4275557463235287e-10,1.024195426095426,7.495338650732758e-9,2.8462026897921395e-10,Malawi,Lilongwe City,Area 7,21037,120
24,1685.5853315953075,0.006562449690935214,0.011962657133279379,0.0021504501545970677,0.0011587176137546806,0.12808688614980523,9.612439500559043e-4,0.15088240469242745,0.013550740155747646,0.0027730270604018666,17843.182708231438,0.0014055109163989912,0.009206755539942595,9.163713275336207e-4,7.21068602242563e-4,0.9873635574683235,4.6274445904966684e-4,1.356281768604485,0.022368727655065205,0.002923711610580425,19101.038276991265,4.95789464474927e-6,6.894204339642864e-6,1.7378202669140206e-9,1.4600190844386047e-10,4.269919528968998e-5,1.6076126835288363e-10,1.0419969912669824,7.873083802848903e-9,3.06763176796744e-10,Malawi,Lilongwe City,Area 7,21037,120
25,1685.5845449463188,0.005613044463792603,0.010494138859535063,0.001964277731931535,0.0011400401819254692,0.1314107026546548,0.001046849789142152,0.1516690536809816,0.013878824287216623,0.002898115750291342,17843.166187718627,0.0010569910563905177,0.007220421660969557,7.601532473737819e-4,6.630683512644657e-4,0.9898953855597534,4.809143107023979e-4,1.372802281416571,0.02242153243789007,0.002952199043944602,19101.053834382747,4.431921485779595e-6,6.343702038695855e-6,1.6613662040018624e-9,1.4881699579549035e-10,4.459020445664936e-5,1.792012105863783e-10,1.0575543827511849,8.221730331639237e-9,3.280182063818686e-10,Malawi,Lilongwe City,Area 7,21037,120
