time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1781.762083,0,0,0,0,0,0,0,0,0,7843.54554,1,0,0,0,0,0,0,0,0,11516.217130000001,0,0,0,0,0,0,0,0,0,Malawi,Dowa,Mponela Urban,20421, 11
2,1781.7510493206578,0.010008913913428848,9.52681872095977e-4,7.661680590148807e-6,1.1453934175248247e-7,6.430584959460475e-5,1.487530427898057e-9,0.011033679342581757,8.064290278898838e-6,1.1703614033956351e-7,7843.521113000811,0.7514805363601945,0.21470706971494524,7.610665536843526e-4,9.491793679697752e-6,0.033044886403056875,6.345956776720984e-8,0.02442699918984128,8.290740896239724e-4,9.802898662741336e-6,11516.235879341937,1.4775218646551956e-6,1.399911163821576e-7,1.8551240520622802e-12,4.76391897666039e-15,1.0565496457047887e-8,1.0375913314952452e-16,0.018749341935663032,1.9524776142584786e-12,4.8676781098099135e-15,Malawi,Dowa,Mponela Urban,20421, 11
3,1781.7252106090546,0.03020801668017321,0.00574179277932072,9.298461267853574e-5,2.845585225315696e-6,8.266751707876268e-4,7.61178130374839e-8,0.03687239094599845,1.0321306573750344e-4,2.9733478878329503e-6,7843.4625749105335,0.5647282811943314,0.32269571110751744,0.002315286542742706,6.001982423167048e-5,0.11021043573685443,8.431485458372565e-7,0.08296508946666865,0.0027603494849860644,6.415328626560917e-5,11516.281748384692,4.612771889345098e-6,8.612401516615814e-7,2.2824904382738708e-11,1.1950489201711305e-13,1.370265817432059e-7,5.347723227710801e-15,0.06461838469020822,2.532195668763518e-11,1.2485261524482379e-13,Malawi,Dowa,Mponela Urban,20421, 11
4,1781.6972006634674,0.047138941962001114,0.014052075690662573,3.513918030974565e-4,1.67249845068256e-5,0.0033225029618082075,6.991310423032988e-7,0.06488233653311848,4.129633466957756e-4,1.789846598046103e-5,7843.396309100802,0.42438774550739494,0.36375152180964876,0.003962324073924448,1.60241044419319e-4,0.20775364238342922,3.5513114068467795e-6,0.14923089919996835,0.005194776818285257,1.7765103811896767e-4,11516.335599719296,7.555139771038066e-6,2.172691150868721e-6,8.808754534863418e-11,7.131220665400498e-13,5.592351672734393e-7,4.967577177503978e-14,0.11846971929503582,1.0334350211493596e-10,7.627978383150898e-13,Malawi,Dowa,Mponela Urban,20421, 11
5,1781.6672215485294,0.061511240560153224,0.024220021521280843,8.180400865629145e-4,5.384619915905938e-5,0.008255158154211776,3.1449497723970512e-6,0.09486145147114022,0.0010214326338218636,5.912495245438346e-5,7843.321259670623,0.31892594229074983,0.36447205661755705,0.005358260584230874,3.0075080947903834e-4,0.3109622255978497,9.35876244382579e-6,0.22428032937938672,0.007763012795540485,3.466313241726757e-4,11516.399299361923,1.0503116998152893e-5,3.8971519670734315e-6,2.1067769705088469e-10,2.340330519278647e-12,1.4178997336527162e-6,2.2666685039255812e-13,0.18216936192281263,2.6201764444430874e-10,2.5669973696712047e-12,Malawi,Dowa,Mponela Urban,20421, 11
6,1781.6376668079406,0.07190626482271718,0.034927750708933857,0.001480027950535112,1.2547960868501158e-4,0.015967090215184228,9.578754065551598e-6,0.12441619206012092,0.001966991933381348,1.415574106367071e-4,7843.242123675032,0.23967458461432262,0.3423686953131024,0.0063690635910806015,4.655498113018866e-4,0.41114169627661973,1.9094709509309066e-5,0.30341632497009874,0.01024823158677364,5.59159955321576e-4,11516.46966483869,1.3217247728993585e-5,5.898487757598486e-6,3.940024362191106e-10,5.581741055800911e-12,2.81225156242001e-6,7.021180746382344e-13,0.2525348386918682,5.196796188278934e-10,6.2838591304391444e-12,Malawi,Dowa,Mponela Urban,20421, 11
7,1781.6098672176247,0.07817166436953024,0.04501539716346062,0.0022916331799872217,2.394635419940529e-4,0.02647473450801177,2.2889612873945398e-5,0.15221578237585784,0.00324756492131907,2.7788343042837207e-4,7843.1618614525905,0.18011894563599123,0.3087433899031197,0.0069774785003383155,6.38212213303714e-4,0.5035377256688417,3.316574323583356e-5,0.3836785474129565,0.01253305281032808,8.008043700114576e-4,11516.544414180868,1.55842869274535e-5,8.033384389502034e-6,6.340365324288289e-10,1.0943529520572513e-11,4.800695515047647e-6,1.7106434902844984e-12,0.3272841808695119,8.871199926459691e-10,1.2654173010857012e-11,Malawi,Dowa,Mponela Urban,20421, 11
8,1781.5844836582828,0.08076986416373252,0.053662652722893237,0.0031892854063862337,3.9888480340450667e-4,0.039532277165772255,4.637745573828453e-5,0.177599341717927,0.004829253994541965,4.767287007716247e-4,7843.08243276326,0.1353641663091694,0.2706875426345903,0.007225786069224642,8.048016110364818e-4,0.5859251603913623,5.1587826843271523e-5,0.46310723674327187,0.014563616438404174,0.001057706422084125,11516.621694650677,1.7551125326533668e-5,1.017458157791556e-5,9.212977691031101e-10,1.8790291153198522e-11,7.402727463961824e-6,3.54178487400808e-12,0.40456465067840197,1.367939289647242e-9,2.23320760272066e-11,Malawi,Dowa,Mponela Urban,20421, 11
9,1781.561765658414,0.0804016416662304,0.06040507014134185,0.004105588122886496,6.019197198733194e-4,0.05471973453024725,8.338740627725845e-5,0.20031734158685655,0.006657704098053609,7.418842908620338e-4,7843.00519656382,0.10173171541167203,0.2324802565749662,0.00718115375529101,9.549587225014336e-4,0.6576467420250756,7.406608546972389e-5,0.5403434361830194,0.016325193660509014,0.0013180612313097155,11516.69989703107,1.9096042760218667e-5,1.2217734160190962e-5,1.243004300995507e-9,2.931052181273713e-11,1.0604691585213068e-5,6.519869369177138e-12,0.48276703107154273,1.9596121246337925e-9,3.583039118191427e-11,Malawi,Dowa,Mponela Urban,20421, 11
10,1781.5417175208433,0.0778042647813805,0.06507534785363314,0.004979472051962129,8.425321665247098e-4,0.0715268968205978,1.3696548351651463e-4,0.2203654791576148,0.008668669328522787,0.0010724267752730693,7842.931119417313,0.07645736415572928,0.19654722386623055,0.006916033124115106,0.0010819469331836556,0.7189756811907178,1.0008834481254021e-4,0.6144205826912065,0.017826081550804666,0.001572621293431268,11516.777607536054,2.0217453738102144e-5,1.4081800261395013e-5,1.5848962387762866e-9,4.251004358765512e-11,1.4366468722019739e-5,1.098130997890432e-11,0.5604775360538518,2.6547233101074753e-9,5.349135356655945e-11,Malawi,Dowa,Mponela Urban,20421, 11
11,1781.5263968041666,0.07175003869712963,0.06745935842964366,0.005759242737654966,0.00111157350957901,0.08939639744517212,2.0958501545413166e-4,0.2356861958346335,0.010793264674002894,0.0014633589659603385,7842.869709571705,0.05746281134108236,0.1641177209739841,0.006497743712397978,0.0011822070626835305,0.7706966721097265,1.290124066733896e-4,0.6758304282996024,0.019087066408653368,0.0018146791075258474,11516.844049704807,2.0207209505123483e-5,1.5609175085080446e-5,1.930917594869015e-9,5.821924408891721e-11,1.8618116618555643e-5,1.7252227542797283e-11,0.6269197048078721,3.4403470275033053e-9,7.547147163171453e-11,Malawi,Dowa,Mponela Urban,20421, 11
12,1781.5131341058443,0.06541429253630529,0.06770406709001801,0.0064011764225385456,0.0013976588540267232,0.10772874794276616,3.029513110985348e-4,0.2489488941567532,0.012958448386164223,0.0019061583047398107,7842.812302581904,0.04318815106067312,0.13566962672177374,0.005983734155307549,0.0012547140840090286,0.8138371222299619,1.6013902250179137e-4,0.7332374181014453,0.020134703993964387,0.0020397816417143037,11516.907808481768,1.9995056069354692e-5,1.6728703970218202e-5,2.2615879868606355e-9,7.607371739639438e-11,2.3246501645870084e-5,2.5625709730485368e-11,0.6906784817694961,4.295576529398231e-9,1.0169942712687979e-10,Malawi,Dowa,Mponela Urban,20421, 11
13,1781.501730266706,0.05904051383984727,0.066303904677037,0.006882736008268012,0.0016884586984906196,0.12601924554508565,4.1787452588976613e-4,0.2603527332946183,0.015103947209107172,0.0023898551245744993,7842.759244022415,0.0324607084891773,0.11122639186787474,0.00542009698676375,0.0013003178463458992,0.849499969335935,1.927680176448375e-4,0.7862959775900935,0.020997169407657806,0.0022453462001590803,11516.968066284056,1.9570016951379774e-5,1.748946968743146e-5,2.562520282589687e-9,9.554849390745276e-11,2.8142546644354114e-5,3.633826510611932e-11,0.7509362840601201,5.20025546286113e-9,1.3188675901357211e-10,Malawi,Dowa,Mponela Urban,20421, 11
14,1781.4919756095892,0.05282057937093268,0.06368428586599173,0.007199302575951739,0.001972216532630071,0.14387674487001054,5.542611958279037e-4,0.27010739041134463,0.017184159621868124,0.002902536037134209,7842.710666554162,0.024398925186569415,0.09055421024712264,0.004841974606400786,0.0013211357254918155,0.8787639624825572,2.2623824050791962e-4,0.8348734458423486,0.021701808264521696,0.0024302489207662786,11517.024302079086,1.8946134093197596e-5,1.7929153445169145e-5,2.824479107997136e-9,1.160440894718111e-10,3.320930269705296e-5,4.955541886315892e-11,0.8071720790902758,6.136469274696537e-9,1.6559950833497007e-10,Malawi,Dowa,Mponela Urban,20421, 11
15,1781.483665116432,0.046894330807235124,0.060205802531134556,0.0073583332601595405,0.0022386978304194073,0.1610095255889948,7.111935507075341e-4,0.278417883568651,0.019166036252812536,0.0034324260522056718,7842.666549514903,0.018340201263184516,0.07328866256523556,0.00427480090992251,0.0013200543749655204,0.902628399214482,2.5995340514095626e-4,0.8789904851026689,0.022273800643623397,0.0025944532173145015,11517.076227413796,1.815138082725729e-5,1.8081634523481682e-5,3.0419089228479262e-9,1.369464755843643e-10,3.835988270285662e-5,6.536623558341491e-11,0.8590974137999033,7.08816314620351e-9,2.0231271116777928e-10,Malawi,Dowa,Mponela Urban,20421, 11
16,1781.4766070014712,0.04135535151062463,0.05616789126750232,0.0073749278324437995,0.0024796642355424817,0.17721109795585116,8.870657274136836e-4,0.2854759985293781,0.021027064187466617,0.003968591395159733,7842.626764064802,0.013786649816106541,0.05901319343846531,0.003735946864504466,0.0013003370631751593,0.9219876211824366,2.93396330450494e-4,0.9187759352029359,0.022735566850280192,0.0027386869231156527,11517.123733402324,1.7220290030908843e-5,1.7980216867762833e-5,3.212058285878832e-9,1.576656312814313e-10,4.35170039688882e-5,8.378432071268703e-11,0.9066034023287691,8.041057325761198e-9,2.4144995199411844e-10,Malawi,Dowa,Mponela Urban,20421, 11
17,1781.4706272263431,0.03625837483312982,0.051813674565526165,0.007268484356545254,0.0026890415545672806,0.1923464602811842,0.001079738066079034,0.29145577365703174,0.022753391444426375,0.004501366484023101,7842.591108009073,0.010364314302469266,0.04730771246976174,0.0032363182328405604,0.0012653379116810584,0.9376218736183569,3.261346133860779e-4,0.9544319909309342,0.023106575617821583,0.0028641843415779192,11517.166846572169,1.6188962718609508e-5,1.765881524775722e-5,3.334350917089757e-9,1.776620968459082e-10,4.861295993415268e-5,1.0475244699480946e-10,0.9497165721764319,8.982641793904112e-9,2.8241454384071763e-10,Malawi,Dowa,Mponela Urban,20421, 11
18,1781.4667280140454,0.030625315812663055,0.047195008869563904,0.007058722421871533,0.0028628443877487895,0.20632639710805517,0.0012866973553164033,0.29535498595521886,0.024336516202186943,0.005022547529616257,7842.566612208453,0.007791255380432122,0.0377763472340902,0.0027818694431665826,0.0012182965708940365,0.9501992256301359,3.5782032672996525e-4,0.9789277915499222,0.023403423263502025,0.0029724794403445786,11517.196790414499,1.4421212013080992e-5,1.705890094987771e-5,3.4083075396782445e-9,1.9645873473998114e-10,5.358043668567592e-5,1.2814984309987486e-10,0.9796604145016171,9.900479096475373e-9,3.24608577839856e-10,Malawi,Dowa,Mponela Urban,20421, 11
