time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2268.096945,0,0,0,0,0,0,0,0,0,9471.06743,1,0,0,0,0,0,0,0,0,16192.83275,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,Chitipa Boma,10120,179
2,2268.084941235079,0.010888920021331829,0.0010364256672881727,8.495285991965216e-6,1.2991511736391e-7,6.97923444433096e-5,1.6872767832633244e-9,0.01200376492144942,8.941698129911861e-6,1.327470775532213e-7,9471.042217159697,0.7514801260987107,0.21470703072166544,7.697022799438973e-4,9.760040212372555e-6,0.033035978311697974,6.464198963172406e-8,0.025212840304605154,8.384814912040198e-4,1.0079937306227216e-5,16192.855289131165,1.2632196541231702e-6,1.1966715685236514e-7,1.6114570603549559e-12,4.137993435693522e-15,9.030814425794149e-9,9.012364341538836e-17,0.02253913116021378,1.6960194019371341e-12,4.228117079108911e-15,Malawi,Chitipa,Chitipa Boma,10120,179
3,2268.056825869577,0.032868603752050286,0.006246856572531405,1.0310208067205044e-4,3.2274320439896687e-6,8.972542623558851e-4,8.6324222184369e-8,0.04011913042387579,1.1444278050294134e-4,3.3723204007929776e-6,9470.98174193533,0.5647257202815593,0.3226973450914468,0.0023415557898754345,6.171440362807715e-5,0.11018185301209034,8.588126169744089e-7,0.08568806466964572,0.0027916561153476923,6.596445319958664e-5,16192.910513038261,3.9483923078192675e-6,7.367170702659325e-7,1.9835506826133172e-11,1.0382990536125107e-13,1.1717134644606517e-7,4.6451835151821405e-15,0.07776303825743325,2.2005008603661842e-11,1.0847508887643325e-13,Malawi,Chitipa,Chitipa Boma,10120,179
4,2268.023580259691,0.05370683333044115,0.015610191954702576,3.930461134436447e-4,1.9034354806424588e-5,0.0036348405625909654,7.939940304989296e-7,0.0733647403100152,4.6153787231045936e-4,2.0367010780375043e-5,9470.906915193567,0.4243853390253895,0.36375213668015716,0.004007289815399077,1.647681874236744e-4,0.20770379694703323,3.6173990620198444e-6,0.16051480643625823,0.0052537146640851285,1.8266979369918444e-4,16192.981489433116,6.800359541964062e-6,1.9024088084638964e-6,7.732815259245433e-11,6.221885757338367e-13,4.826218373971112e-7,4.3231157700013656e-14,0.14873943310954038,9.063654726113129e-11,6.654197334338502e-13,Malawi,Chitipa,Chitipa Boma,10120,179
5,2267.987951442952,0.07136444129022544,0.0274669305237657,9.301212596122454e-4,6.194837071894824e-5,0.00916652083709015,3.5947672619535613e-6,0.1089935570486744,0.0011587360578550986,6.798190231060725e-5,9470.821652800685,0.3189236573362402,0.36447187245726537,0.005419068159326698,3.0924911943241333e-4,0.3108925705515085,9.533029645408942e-6,0.2457771993174711,0.007851095090645603,3.5642570691944237e-4,16193.066233351527,9.677262737618934e-6,3.4963472692021263e-6,1.8848562531543092e-10,2.067690872230632e-12,1.2450271171959375e-6,1.9875582762000434e-13,0.23348335152167757,2.3381455931244364e-10,2.2664466998506366e-12,Malawi,Chitipa,Chitipa Boma,10120,179
6,2267.9527552574596,0.08421455210074184,0.04015384911810457,0.001706495554028869,1.460837635513854e-4,0.01795771422469366,1.104778043401615e-5,0.1441897425415543,0.002260114569382846,1.646265863293263e-4,9470.730990695487,0.2396723820150792,0.34236820415366004,0.00644132706183125,4.7870674882506876e-4,0.41105545318063624,1.945032058663339e-5,0.33643930451702375,0.010364506326749772,5.749615371701341e-4,16193.160961269123,1.2371443128719969e-5,5.388278150557018e-6,3.586260825939606e-10,5.002136234422037e-12,2.508631377108862e-6,6.222650855347198e-13,0.3282112691209092,4.711141089930957e-10,5.6244013199567575e-12,Malawi,Chitipa,Chitipa Boma,10120,179
7,2267.9195618000635,0.09210606591139638,0.05222954069089754,0.0026706440212034507,2.816759736619894e-4,0.030068637207389927,2.6636132549044488e-5,0.17738319993709828,0.0037682286966857384,3.2638260847398534e-4,9470.638167539968,0.1801169057062468,0.3087425180977915,0.007056643075613778,6.562482566519768e-4,0.5034392258926289,3.37835547355809e-5,0.429262460036802,0.012675248022974529,8.234346480604551e-4,16193.262826712724,1.4776098339401889e-5,7.443508422027664e-6,5.854869742851534e-10,9.936479354447597e-12,4.339139426172394e-6,1.5327869575791092e-12,0.430076712721335,8.148723005256876e-10,1.1469266312026705e-11,Malawi,Chitipa,Chitipa Boma,10120,179
8,2267.8891570950395,0.09560032213044571,0.06267730486279505,0.003747056748328209,4.731915066019696e-4,0.04523563292163774,5.439679171512485e-5,0.20778790496152372,0.005645374788138897,5.644922049174813e-4,9470.545412714244,0.13536235491820917,0.2706863662468974,0.007307765286804675,8.275451730454681e-4,0.5858185380621408,5.2548880702950176e-5,0.5220172857593712,0.014728846008525793,0.0010875964851718384,16193.369364258511,1.6831065774058765e-5,9.540994711830071e-6,8.612108820892211e-10,1.7259556935151143e-11,6.765507148293765e-6,3.2061404427101503e-12,0.536614258510051,1.2705248296464472e-9,2.0465697377861292e-11,Malawi,Chitipa,Chitipa Boma,10120,179
9,2267.8618459061663,0.09553256992697735,0.07091508420573929,0.004854265284850831,7.1898857393081e-4,0.06297971580154274,9.847004135910625e-5,0.23509909383440009,0.00782793235597667,8.84262724405092e-4,9470.45435484888,0.1017301613898537,0.2324789305019558,0.007262621486719559,9.819455439110418e-4,0.6575356286058445,7.544593487257826e-5,0.6130751511233121,0.016510403341605574,0.001355308669742819,16193.478310214501,1.850187752507988e-5,1.1578415744294412e-5,1.1743890873858088e-9,2.719896661709234e-11,9.78473855972208e-6,5.956934017688011e-12,0.6455602145003793,1.8375071000814158e-9,3.315590063478035e-11,Malawi,Chitipa,Chitipa Boma,10120,179
10,2267.8376460630975,0.09277709908952558,0.07672105317592975,0.005917678665991956,0.0010121172754092766,0.0827083178615684,1.626708359816975e-4,0.2592989369044065,0.010239471607907178,0.0012851473650968546,9470.366223170975,0.0764566865348221,0.1965463030252562,0.006994471540215051,0.0011125190937239639,0.718862105934319,1.0195333902722568e-4,0.7012068290284078,0.01802828652715957,0.0016170607554116527,16193.5875916512,1.9772896843904117e-5,1.3472806711734554e-5,1.5117607991125138e-9,3.9809211449969334e-11,1.3367435812724045e-5,1.0117581626123934e-11,0.7548416511951672,2.510296660634379e-9,4.992679307609327e-11,Malawi,Chitipa,Chitipa Boma,10120,179
