time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,816.516307,0,0,0,0,0,0,0,0,0,3712.23457,1,0,0,0,0,0,0,0,0,5650.25643,0,0,0,0,0,0,0,0,0,Malawi,Salima,TA Kuluunda,20509,173
2,816.5052836957119,0.009999518098031103,9.517720719499107e-4,7.753413437933508e-6,1.1920143676821802e-7,6.41399549429856e-5,1.5485270792162007e-9,0.011023304288325781,8.16084153036031e-6,1.2179985411761724e-7,3712.209361318888,0.751483872134035,0.21470738653419472,7.547712299230319e-4,9.311017312257152e-6,0.033051387173861,6.263637640677363e-8,0.025208681112368573,8.22216208094434e-4,9.616197075713436e-6,5650.276492069223,3.2223420925679566e-6,3.0525838739307135e-7,3.786502870729277e-12,9.723199286571145e-15,2.3036982187234036e-8,2.117668433718151e-16,0.020062069221873115,3.985202193328137e-12,9.93496612994296e-15,Malawi,Salima,TA Kuluunda,20509,173
3,816.4794647747316,0.030183759226433182,0.0057367273406552215,9.410273587340567e-5,2.9615310799763445e-6,8.245951951943259e-4,7.923919610815575e-8,0.03684222526843221,1.0445401050464495e-4,3.0944938835871773e-6,3712.1488956279263,0.5647385536211088,0.3226976139708439,0.002296140997408546,5.88767320911927e-5,0.1102310616525684,8.322142979165621e-7,0.0856743720740811,0.0027375226087377412,6.293148393273835e-5,5650.3256477808345,1.0072007120837876e-5,1.879337018231071e-6,4.661068106854791e-11,2.4399555073370953e-13,2.9891262557391126e-7,1.0916919378675988e-14,0.06921778083195704,5.1708930470795634e-11,2.549124701123855e-13,Malawi,Salima,TA Kuluunda,20509,173
4,816.4489352602053,0.04931957469921509,0.014335067721055115,3.587186563972292e-4,1.74652545339354e-5,0.003340184642982049,7.288205043800788e-7,0.0673717397946878,4.2123188234164993e-4,1.8688210120955325e-5,3712.07408185133,0.42440621636312115,0.36375498078998986,0.003929604362876435,1.5718886868164978e-4,0.2077917375694209,3.5052023330396808e-6,0.16048814867116198,0.0051518587349115305,1.7426707275776827e-4,5650.388824929593,1.7347176528113303e-5,4.852884054144983e-6,1.817019192691144e-10,1.4620513811323206e-12,1.231149072082779e-6,1.0159941128436843e-13,0.13239492959107296,2.1297493511744827e-10,1.563650792416689e-12,Malawi,Salima,TA Kuluunda,20509,173
5,816.416217910098,0.06553386459429236,0.025223121853295005,8.488880306138577e-4,5.68399861217665e-5,0.008423076167644289,3.2992700963940218e-6,0.10008908990206368,0.0010575400933509275,6.237613771632787e-5,3711.988835308505,0.31895140187738025,0.36448045810052654,0.0053140114472605224,2.950247389378981e-4,0.311016064561546,9.237360848357678e-6,0.24573469149608484,0.007698884772525903,3.4003142291901754e-4,5650.464257344051,2.4685900903018498e-5,8.918897386621482e-6,4.4289603279773104e-10,4.858627995438281e-12,3.176008387776605e-6,4.670435919581877e-13,0.207827344048506,5.494094645456605e-10,5.32567158739647e-12,Malawi,Salima,TA Kuluunda,20509,173
6,816.3838982481292,0.07733315139561997,0.036873188220693756,0.0015574877934916367,1.3403381416496066e-4,0.016500751830526253,1.0138816374134191e-5,0.13240875187087073,0.00206274832344071,1.510466754332685e-4,3711.898190556942,0.23970563980834572,0.34238411662257084,0.0063164548732650835,4.566895623699318e-4,0.4112088697487572,1.8847226322966198e-5,0.3363794430584785,0.010163586444986182,5.485178640854795e-4,5650.548578249268,3.155867457933327e-5,1.3745003626336646e-5,8.426979974914724e-10,1.1753648387918988e-11,6.39943725965284e-6,1.4621471454432455e-12,0.29214824926522026,1.107013908158717e-9,1.3215795533362235e-11,Malawi,Salima,TA Kuluunda,20509,173
7,816.3534169130348,0.08458024791299111,0.04796196585497593,0.00243736923103659,2.58448512850424e-4,0.027627610307176906,2.44451462805398e-5,0.16289008696531154,0.0034391059647680268,2.9946729324921895e-4,3711.8053848800923,0.18015553236367848,0.308761845258484,0.006919974317798564,6.260644013827037e-4,0.5036194681100822,3.273591777755437e-5,0.42918511990832475,0.012429657472833613,7.855618087518491e-4,5650.639253787752,3.769289376885654e-5,1.8987835328173846e-5,1.3757517433919817e-9,2.3348593878471915e-11,1.1068920625743841e-5,3.601635638522621e-12,0.38282378774936354,1.914756333731872e-9,2.695022951699454e-11,Malawi,Salima,TA Kuluunda,20509,173
8,816.3254966878255,0.08778894551063103,0.05755588573677644,0.0034197521259077372,4.3416436570339797e-4,0.041561641555217105,4.9922880332608555e-5,0.19081031217456837,0.005152275602012465,5.179346013869033e-4,3711.7126486506722,0.13540463892788046,0.27071076549139234,0.007166320238111649,7.894876392447133e-4,0.586018473154461,5.091936051453268e-5,0.5219213493283268,0.014443574241239448,0.0010375792321595564,5650.734089337941,4.2935144387101946e-5,2.4338364634132523e-5,2.0236447607615413e-9,4.0556000258875974e-11,1.7258485083877143e-5,7.53364615109246e-12,0.47765933793919985,2.9854376889609096e-9,4.808964640996843e-11,Malawi,Salima,TA Kuluunda,20509,173
9,816.3004169609126,0.0877268242741312,0.06512055962668563,0.004430233501890101,6.59684092457043e-4,0.05786236645079045,9.037114165466983e-5,0.21589003908760915,0.007144170205201823,8.113262209753029e-4,3711.6216098120626,0.10177485245417965,0.23250828139289034,0.007122143743769263,9.367950194841421e-4,0.6577499534092477,7.310654073587073e-5,0.6129601879381544,0.016190754328212674,0.001292987987353006,5650.831069917292,4.719739206163083e-5,2.953576125325371e-5,2.75954408834113e-9,6.391126301594134e-11,2.496040223248945e-5,1.3997373850691334e-11,0.5746399172898753,4.317716825673782e-9,7.790863686663266e-11,Malawi,Salima,TA Kuluunda,20509,173
10,816.2781938788924,0.085196877852403,0.07045250306688808,0.0054007448195248125,9.286279682548939e-4,0.07598507821679011,1.4928918408443827e-4,0.23811312110794539,0.009345021936650827,0.0011791341500382996,3711.5334978209394,0.07650221372788522,0.19657923608239997,0.006859314890382547,0.001061376534418986,0.719087939074542,9.879201897262733e-5,0.7010721790615482,0.017679435201677227,0.0015427154417918974,5650.928349244872,5.043965150147131e-5,3.436840268835227e-5,3.5522898713217755e-9,9.354191204363964e-11,3.4099568928806796e-5,2.377351671900803e-11,0.6719192448688202,5.898598446574727e-9,1.1731542876264772e-10,Malawi,Salima,TA Kuluunda,20509,173
