time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1931.498548,0,0,0,0,0,0,0,0,0,7458.4678,1,0,0,0,0,0,0,0,0,11136.47548,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,STA Tombondiya,30808,362
2,1931.485567633121,0.011774820225912558,0.0011207473661568501,9.161617513571086e-6,1.4410565597578248e-7,7.549169175867824e-5,1.8719939956240796e-9,0.012980366878991626,9.643044191575945e-6,1.4724694917184726e-7,7458.442587883128,0.7514807777856518,0.21470709262136167,7.535290526918777e-4,9.317615187613894e-6,0.033052600680527025,6.258490801470016e-8,0.02521211687364578,8.20863049753727e-4,9.623011256495364e-6,11136.495163357913,1.6040425290289245e-6,1.5195393560076438e-7,1.896841184927903e-12,4.8708191162721115e-15,1.1467521270827519e-8,1.060842513214785e-16,0.019683357916773017,1.996379252279775e-12,4.97690336759359e-15,Malawi,Mulanje,STA Tombondiya,30808,362
3,1931.455164559394,0.03554281944507838,0.006755238530052252,1.1119418229301451e-4,3.5802656278825048e-6,9.705123915238325e-4,9.579159767716352e-8,0.04338344060617303,1.2342547980988145e-4,3.74100839454033e-6,7458.382113651116,0.5647290174666356,0.3226958583718473,0.0022923571724434866,5.891837475225432e-5,0.11023450561719839,8.315284664690728e-7,0.08568634888554594,0.0027330118764660183,6.297599076349853e-5,11136.54339097937,5.013720774464148e-6,9.355100385780749e-7,2.3349478817858146e-11,1.2222868437116066e-13,1.4879463277738994e-7,5.468826568643654e-15,0.06791097937217026,2.5903429036654235e-11,1.276975109398043e-13,Malawi,Mulanje,STA Tombondiya,30808,362
4,1931.4192160008806,0.058075063427914,0.016879862338076222,4.2387592201498757e-4,2.111455705782562e-5,0.003931201906238044,8.809678549494505e-7,0.07933199911915605,4.977437111359375e-4,2.259286218870394e-5,7458.307292656607,0.42438976316314087,0.3637516305327081,0.003923095633481388,1.57299734467102e-4,0.20779622893824015,3.5023791979332905e-6,0.16050734339323336,0.005143337105256094,1.7439032184209384e-4,11136.605371820717,8.634978082381116e-6,2.415649716832715e-6,9.102331527857891e-11,7.324127508556028e-13,6.128505648118625e-7,5.088959088480937e-14,0.12989182071816915,1.066893621133873e-10,7.833023417404124e-13,Malawi,Mulanje,STA Tombondiya,30808,362
5,1931.3806886140014,0.07716970166631734,0.029700783333768733,0.0010030623780170785,6.871668329628972e-5,0.009913133516085545,3.9884212351583095e-6,0.1178593859987202,0.0012496149648507713,7.540944006705395e-5,7458.222032904755,0.31892929318827834,0.36447191304280085,0.005305235885017894,2.952295098019632e-4,0.3110220505202489,9.229815448471555e-6,0.24576709524418022,0.007686156469671877,3.4026831298759045e-4,11136.679378738783,1.2288151949261436e-5,4.4395899507125665e-6,2.2186417960270991e-10,2.433930368873988e-12,1.5809565816022304e-6,2.3395894232616185e-13,0.20389873878238707,2.7522196582671307e-10,2.66788931120015e-12,Malawi,Mulanje,STA Tombondiya,30808,362
6,1931.3426295031065,0.09106482484987281,0.04342001892697504,0.0018403107636352051,1.6203959694631407e-4,0.01941904533841056,1.2257417679420227e-5,0.15591849689351941,0.0024373514411807273,1.8260811524695663e-4,7458.131374719576,0.23967873518477625,0.34237029070248115,0.006305993685094881,4.57008138529087e-4,0.41121424832421294,1.883146917345332e-5,0.3364252804227135,0.010146750382232526,5.489002070687482e-4,11136.762103948617,1.570917849408801e-5,6.8419894233824e-6,4.2213215102630504e-10,5.887990718807947e-12,3.1854743375093334e-6,7.324756184039472e-13,0.2866239486149877,5.545414777705429e-10,6.620466337211894e-12,Malawi,Mulanje,STA Tombondiya,30808,362
7,1931.3067357478965,0.0995985078264342,0.05647798537116965,0.002880067634988762,3.124400230072981e-4,0.032513699119172026,2.955212874567012e-5,0.19181225210351768,0.004063731133320778,3.62029872747738e-4,7458.038554975504,0.18012400706506987,0.308745640345696,0.006908398290701371,6.265018157878394e-4,0.5036202968762579,3.2708630549768235e-5,0.4292450244954871,0.012408958611786381,7.861103780637364e-4,11136.851063206615,1.8762652540794675e-5,9.451715425438236e-6,6.891668865110458e-10,1.1696126245025196e-11,5.509860927580812e-6,1.8042399234381258e-12,0.37558320661355515,9.59174209880312e-10,1.3500366168463322e-11,Malawi,Mulanje,STA Tombondiya,30808,362
8,1931.2738576011905,0.10337711797961145,0.06777573701060287,0.004040891940988327,5.248709066208952e-4,0.04891142935517634,6.0351616517111795e-5,0.22469039880951705,0.0060880806867102035,6.261437326982631e-4,7457.945803783764,0.13536999107583675,0.27069055727604907,0.007154258170238946,7.900351427365048e-4,0.5860142710095064,5.087683253026162e-5,0.5219962162357636,0.014419430681677638,0.0010382992234032563,11136.944102720263,2.1372072891091036e-5,1.2115113919318276e-5,1.013718511614419e-9,2.0315994896398545e-11,8.590874963525934e-6,3.773925972873191e-12,0.4686227202594404,1.4955169289998534e-9,2.4089920869271734e-11,Malawi,Mulanje,STA Tombondiya,30808,362
9,1931.2443245283828,0.1033040363088596,0.07668368148974254,0.005234935605132343,7.975118096312961e-4,0.06809405728985343,1.0924911399447259e-4,0.2542234716172138,0.008441800404812608,9.808369160521277e-4,7457.854749441856,0.10173814536245228,0.23248405674729028,0.007110080952776757,9.374379761756848e-4,0.6577394322394766,7.304534101308652e-5,0.6130505581431329,0.016163584950267585,0.0012938779023998035,11137.039245928332,2.349371159690955e-5,1.4702241682271498e-5,1.3823580494805078e-9,3.201553651282198e-11,1.2424714878210995e-5,7.0118462224526574e-12,0.5637659283291663,2.1629057041859994e-9,3.902738273527464e-11,Malawi,Mulanje,STA Tombondiya,30808,362
10,1931.2181556609607,0.10032465734531261,0.082962341478972,0.0063817583647086005,0.0011226499168383237,0.08942045726583557,1.8047466762408825e-4,0.2803923390392913,0.011042440578423709,0.00142549482274872,7457.76662157054,0.07646414553903019,0.19655184665139855,0.006847601856160687,0.0010620973598503753,0.7190696150432988,9.870902495890356e-5,0.7011784294585374,0.01764963724571981,0.0015437685668846866,11137.134681677022,2.5107668299212626e-5,1.7107787413449047e-5,1.7794746978797877e-9,4.685858270082686e-11,1.6973979701515766e-5,1.1909074761591217e-11,0.6592016770181583,2.9548278471281476e-9,5.876765746241807e-11,Malawi,Mulanje,STA Tombondiya,30808,362
