time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2234.991957,0,0,0,0,0,0,0,0,0,7990.56669,1,0,0,0,0,0,0,0,0,11994.28196,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,TA Nchema,30406,321
2,2234.978371285374,0.012323926055643454,0.0011730324454669813,9.592446530303656e-6,1.505738742579266e-7,7.901114782072732e-5,1.9559863997827762e-9,0.013585714625322124,1.0096515038987597e-5,1.538561756165382e-7,7990.542262943132,0.7514804843763486,0.214707064776861,7.542144047565532e-4,9.466006212255713e-6,0.03305176441492779,6.30123628324433e-8,0.024427056866001894,8.21609645309857e-4,9.77626598084952e-6,11994.301128418709,1.450339820968066e-6,1.3741569347168956e-7,1.7919602547050713e-12,4.601715717545856e-15,1.037115168381944e-8,1.0022631341635468e-16,0.01916841870912822,1.8859990953243153e-12,4.701942030962211e-15,Malawi,Chiradzulu,TA Nchema,30406,321
3,2234.946556025484,0.03719508048741995,0.007069896173046773,1.1641960747870239e-4,3.740981153555915e-6,0.001015737171420508,1.000953371149881e-7,0.045400974515856604,1.2922623123837472e-4,3.908949121553905e-6,7990.483724340701,0.5647286310315449,0.32269495033776624,0.002294441991421857,5.985730726168158e-5,0.11023166510796692,8.372285542365779e-7,0.08296565929987164,0.002735502379574292,6.397964652688728e-5,11994.348023027807,4.527926841027942e-6,8.454032181424692e-7,2.204826272416003e-11,1.1544103912902092e-13,1.3450944176638891e-7,5.165970375436535e-15,0.06606302780292292,2.4460402914249177e-11,1.2060700950445747e-13,Malawi,Chiradzulu,TA Nchema,30406,321
4,2234.9120679350044,0.05804166899349021,0.017302261990424818,4.3994663693668507e-4,2.1986833063218048e-5,0.004082281206083003,9.193350203077107e-7,0.07988906499501823,5.170349010268547e-4,2.352955063349891e-5,7990.417459152091,0.4243878419478741,0.3637511254179347,0.003926642931290746,1.5980639244070184e-4,0.20778973304818737,3.5263145777450784e-6,0.14923084791044203,0.0051480052624053325,1.7716923198045074e-4,11994.403077378918,7.41611646644347e-6,2.1327210237273523e-6,8.508890268418331e-11,6.888465607499148e-13,5.489523048681905e-7,4.7986498454750454e-14,0.1211173789131998,9.982556386827662e-11,7.368330592046644e-13,Malawi,Chiradzulu,TA Nchema,30406,321
5,2234.8751548130895,0.07573827067452638,0.029821925445138765,0.0010241916592084145,7.078661417784154e-5,0.010142877117954772,4.135399257184367e-6,0.11680218691026333,0.0012788405317780537,7.772614433089649e-5,7990.342409576815,0.31892585579992877,0.3644717731157827,0.005310010799927394,2.99934032702557e-4,0.31101120193651643,9.292858907060004e-6,0.2242804231859959,0.00769311596446808,3.4569013713155715e-4,11994.468200746393,1.0309865205364156e-5,3.825447463800566e-6,2.0350500256064676e-10,2.2606536049219485e-12,1.391821881692066e-6,2.189519981877833e-13,0.1862407463891653,2.5309711462284147e-10,2.4796056031097302e-12,Malawi,Chiradzulu,TA Nchema,30406,321
6,2234.838764235853,0.08853758886019825,0.043006358280049284,0.0018529942615548422,1.649563505627565e-4,0.019618270977404203,1.2595417004856687e-5,0.15319276414677419,0.002462676332749345,1.8609246600400544e-4,7990.263273539844,0.2396743513314835,0.3423685078818398,0.006311709121424585,4.642855424533442e-4,0.4112001585044265,1.896017184932649e-5,0.3034164601576198,0.01015595620965645,5.576414850976987e-4,11994.540138765306,1.2974047124845533e-5,5.789970522356243e-6,3.805864257586526e-10,5.391706577380529e-12,2.7605179495958918e-6,6.782178621124496e-13,0.2581787653017013,5.019849145485121e-10,6.069924439492976e-12,Malawi,Chiradzulu,TA Nchema,30406,321
7,2234.804534726114,0.09625223110389172,0.05542713180560992,0.002869131483527165,3.1479927358169874e-4,0.03252888207113639,3.0098147836801153e-5,0.18742227388558372,0.004065959858121899,3.653063689006635e-4,7990.183011079216,0.18011859742270328,0.3087431971470181,0.0069146480213569065,0.00063647824012537965,0.5036021647360047,3.293207001577311e-5,0.3836789207844159,0.012420204760213195,7.986289033147318e-4,11994.616558847572,1.529755612930981e-5,7.885575272369414e-6,6.124483366663585e-10,1.0570912004366378e-11,4.712384912656314e-6,1.6524056428044028e-12,0.33459884756931013,8.569146896097738e-10,1.2223317647170777e-11,Malawi,Chiradzulu,TA Nchema,30406,321
8,2234.7732800593144,0.09945144562771001,0.06607443511497417,0.003992991876485166,5.2437501949576e-4,0.04857271023632414,6.098280977279703e-5,0.21867694068476207,0.0060462360294530285,6.267090435929819e-4,7990.103582200381,0.13536375185609517,0.27068726029069334,0.007160722272385953,8.026146261140123e-4,0.5859923851217603,5.122432803903304e-5,0.4631077996191958,0.014432485794243752,0.0010548325631881132,11994.695566526223,1.7228212342424658e-5,9.987376655503424e-6,8.899281747585703e-10,1.815049475641951e-11,7.266547043490692e-6,3.4211987504011205e-12,0.41360652621749894,1.3213620448949826e-9,2.1571693506820622e-11,Malawi,Chiradzulu,TA Nchema,30406,321
9,2234.7453075022754,0.09899806979520491,0.07437637047394209,0.005140200287250841,7.912855417913359e-4,0.06723392366168904,1.0964796403092792e-4,0.24664949772390918,0.00833545545330669,9.752835805035105e-4,7990.026345863361,0.10173125464788395,0.2324799075993464,0.007116491986065221,9.523636308241059e-4,0.6577140630194186,7.354415836228605e-5,0.5403441366402322,0.01617820128092343,0.0013144797700900476,11994.775516645926,1.8744700768374005e-5,1.1992944051720721e-5,1.200679839782546e-9,2.8312524573194243e-11,1.0409601564446946e-5,6.297880741841115e-12,0.4935566459217338,1.892887946083253e-9,3.4610405315035354e-11,Malawi,Chiradzulu,TA Nchema,30406,321
10,2234.7206224563906,0.09579985829813208,0.0801267846328706,0.006234305247999674,0.0011075958558927099,0.08788590021486882,1.800993583641288e-4,0.27133454360812786,0.010853192527056865,0.0014098169596331637,7989.952268736139,0.07645698272942245,0.19654697565157309,0.006853753680468562,0.0010790059858283654,0.7190407951434609,9.938309349645044e-5,0.6144212638623356,0.01766556756983592,0.0015683476674335736,11994.854963801565,1.9845466382194448e-5,1.3822706671962693e-5,1.5309308950225768e-9,4.106264404013155e-11,1.4102184074685255e-5,1.0607448868950803e-11,0.573003801558837,2.5643327532042235e-9,5.167009290908234e-11,Malawi,Chiradzulu,TA Nchema,30406,321
