time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,17330.85624,0,0,0,0,0,0,0,0,0,67812.25858,1,0,0,0,0,0,0,0,0,103979.4894,0,0,0,0,0,0,0,0,0,Malawi,Dedza,TA Kaphuka,20803,  7
2,17330.843825056996,0.011261892049113533,0.0010719436359949747,8.75446408531822e-6,1.3449311472051166e-7,7.221662213562144e-5,1.7466167445577803e-9,0.012414943011060914,9.214497861928963e-6,1.3742487801261858e-7,67812.23415022696,0.7514780375667768,0.21470683234782875,7.667119959788987e-4,9.55358664652068e-6,0.03303916082434512,6.393448827658494e-8,0.024429773000690855,8.352240129143448e-4,9.866717011748091e-6,103979.50898287658,1.7091762201069027e-7,1.619397609989445e-8,2.0504163882675627e-13,5.265426847612665e-16,1.2222115721993482e-9,1.146821069988484e-17,0.01958287658786678,2.158018567359793e-13,5.380108954611514e-16,Malawi,Dedza,TA Kaphuka,20803,  7
3,17330.814751013688,0.03399022948865283,0.006460652348603881,1.0624978510414971e-4,3.341476066924995e-6,9.284238434306198e-4,8.938094867051849e-8,0.04148898632280708,1.1793770106754574e-4,3.491505422330189e-6,67812.17560428077,0.564721145617042,0.32269348521627134,0.002332458136977161,6.041107452598732e-5,0.11019287408345212,8.494819112924921e-7,0.08297571916758154,0.0027808269189625767,6.457156111636037e-5,103979.55689180281,5.336054733867696e-7,9.962784926643034e-8,2.522833449596158e-12,1.3209165976697648e-14,1.5851583788953587e-8,5.911043963705076e-16,0.06749180281173559,2.798838857057524e-12,1.3800270373068155e-14,Malawi,Dedza,TA Kaphuka,20803,  7
4,17330.783234521317,0.053040782363966935,0.015811191308778432,4.0151826453713527e-4,1.963935959538199e-5,0.003731526471169151,8.209199435093661e-7,0.07300547868799032,4.7187430522548747e-4,2.1017305251541734e-5,67812.10933124032,0.4243759541004776,0.3637470287331686,0.003991710960701025,1.612830774567093e-4,0.20772264609024715,3.57795157503428e-6,0.14924875961266554,0.005233300153005547,1.7880672257622162e-4,103979.61313602788,8.739684571259679e-7,2.5133217337378305e-7,9.73620173563239e-12,7.88216567554427e-14,6.469302963705075e-8,5.490609318759347e-15,0.12373602792621625,1.1422447057116395e-11,8.431226607420227e-14,Malawi,Dedza,TA Kaphuka,20803,  7
5,17330.74950159395,0.06921305268669692,0.027252103998233402,9.34717088682801e-4,6.322986420643034e-5,0.009271609630466762,3.6927868450613316e-6,0.10673840605513102,0.001167130505724365,6.94283487633085e-5,67812.03427238714,0.3189099345500649,0.3644642419910339,0.005397998451050735,3.027051108536079e-4,0.3109189988327711,9.428843505870788e-6,0.22430761278544284,0.007820565395560879,3.488845249734632e-4,103979.67966639636,1.2149838774390605e-6,4.508143305591643e-7,2.3285458947663533e-11,2.586798542277444e-13,1.6402200681055874e-7,2.50528909245596e-14,0.19026639642158832,2.8960113850709552e-11,2.8373274515230435e-13,Malawi,Dedza,TA Kaphuka,20803,  7
6,17330.71624646039,0.08090931606024915,0.039300873856747194,0.0016911318665125746,1.4734149513382814e-4,0.017933628898745658,1.1247433014038248e-5,0.1399935396104021,0.00224756064031327,1.66220743454179e-4,67811.95512704767,0.23965462412851796,0.34235903873189216,0.00641622065668241,4.685780498272815e-4,0.4110867758338845,1.9237507386331347e-5,0.30345295228155245,0.010324143162633534,5.627971149410492e-4,103979.75315749765,1.5289368051455356e-6,6.823275468806141e-7,4.3547674475393586e-11,6.169376662180901e-13,3.253182415029158e-7,7.76044494317655e-14,0.26375749770657875,5.7438516788390644e-11,6.945421156498559e-13,Malawi,Dedza,TA Kaphuka,20803,  7
7,17330.68496585798,0.0879595774888575,0.0506514928925165,0.002618516304688903,2.811844624446698e-4,0.029736494057022677,2.6876813192449496e-5,0.17127414201872232,0.003710809106726062,3.262982257083956e-4,67811.87485418428,0.18009614239187757,0.30873045850146436,0.007029111296916669,6.42359996838339e-4,0.503474172716767,3.341376183306787e-5,0.3837258156655037,0.012625841578495374,8.060097534633899e-4,103979.8312273995,1.8027498610829335e-6,9.292844287554722e-7,7.007785940958072e-11,1.2095591694279713e-12,5.55339090858153e-7,1.8907362650951063e-13,0.3418273995499964,9.805051532833033e-11,1.3986327959374822e-12,Malawi,Dedza,TA Kaphuka,20803,  7
8,17330.656404004443,0.09088308297816092,0.06038159337546141,0.003644220667208204,4.6838060771401665e-4,0.04440426189416333,5.445603196296862e-5,0.19983599555467046,0.005518124431716165,5.597871489831808e-4,67811.79541499063,0.1353392457468613,0.27067187452356056,0.007279198306126766,8.10029649463005e-4,0.5858545084435328,5.197346118532048e-5,0.46316500934246096,0.014671367335909163,0.0010645787875226955,103979.91193988347,2.0302632167439933e-6,1.1769715375706521e-6,1.0182773889882201e-10,2.076832804209765e-12,8.563376172855976e-7,3.9146455345414814e-13,0.4225398835196288,1.5119368605210025e-10,2.4682973576639136e-12,Malawi,Dedza,TA Kaphuka,20803,  7
9,17330.63084165664,0.09046858799046861,0.06796825883976272,0.004691242199295374,7.067898948111829e-4,0.06146555182884872,9.791260589500167e-5,0.22539834335908124,0.0076074085706971965,8.711399645628492e-4,67811.71816828738,0.1017054047080192,0.23246214851994793,0.0072341698242948185,9.611581698377101e-4,0.6575704684617346,7.461958127160329e-5,0.5404117126011966,0.016445892063888485,0.0013266206513017395,103979.99361461197,2.2089702824969194e-6,1.4133160278152575e-6,1.3738459991203217e-10,3.239595484450855e-12,1.2267343518588262e-6,7.206222631563812e-13,0.5042146120130043,2.1658895486417686e-10,3.960217747607236e-12,Malawi,Dedza,TA Kaphuka,20803,  7
10,17330.6082836159,0.0875457679043828,0.07322325609930151,0.005689792276834487,9.89324024192247e-4,0.08034742044037393,1.608233607282756e-4,0.24795638410581294,0.009905242637634747,0.0012592722122910665,67811.64408064983,0.07643033266708277,0.1965268284126242,0.006967023454968584,0.0010889653951679284,0.7188950758597573,1.0083602528910038e-4,0.6144993501814322,0.017957782069613595,0.0015828275074329342,103980.07477513154,2.338689334956288e-6,1.6289428431767496e-6,1.7517244267810811e-10,4.6984849939946704e-12,1.6618882023162615e-6,1.2137291578183603e-12,0.5853751315589355,2.934167257143687e-10,5.912214151813028e-12,Malawi,Dedza,TA Kaphuka,20803,  7
