time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4746.562822,0,0,0,0,0,0,0,0,0,18567.99266,1,0,0,0,0,0,0,0,0,29175.76497,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA Mpherembe,10509,207
2,4746.5500077861725,0.011624099250251737,0.0011064008201598498,8.943488569238184e-6,1.340288047647606e-7,7.463449938708895e-5,1.7404297182105035e-9,0.012814213827602396,9.413452939967933e-6,1.3695043741687337e-7,18567.967445845738,0.7514789427968394,0.214706918327145,7.680900872027291e-4,9.85450217379572e-6,0.03303748742337979,6.480064390031958e-8,0.0252141542668736,8.367252426712848e-4,1.0177495393499301e-5,29175.78568537355,6.443698249971664e-7,6.104236283103199e-8,7.908061850093565e-13,2.0306784891367814e-15,4.606661048795307e-9,4.4227273215942354e-17,0.020715373546867644,8.323043002564111e-13,2.074905762352723e-15,Malawi,Mzimba,TA Mpherembe,10509,207
3,4746.5199941899045,0.035087740514199536,0.006668637194295089,1.0854155784484423e-4,3.329610109863011e-6,9.59472171935234e-4,8.904577277553791e-8,0.04282781009415733,1.2048053604623968e-4,3.4790898817558506e-6,18567.9069676153,0.5647220780209375,0.3226966789861598,0.00233664869494902,6.231173694643176e-5,0.11018603671255943,8.6091826238253e-7,0.08569238470481991,0.0027858064581665854,6.66029097609534e-5,29175.836440533032,2.0140713175791625e-6,3.7580050402234e-7,9.734055269701796e-12,5.0953239866256393e-14,5.976951656686575e-8,2.2796359626938476e-15,0.07147053303197502,1.0798712786280802e-11,5.3232875828950246e-14,Malawi,Mzimba,TA Mpherembe,10509,207
4,4746.484504047257,0.05733284568420427,0.016664114485680503,4.137825005777848e-4,1.963694614120746e-5,0.003886754117710386,8.190076629725238e-7,0.07831795274197711,4.8588740484589764e-4,2.1011801733153664e-5,18567.832137474583,0.4243792092903064,0.3637504625024193,0.0039988854165554635,1.6636288226189918e-4,0.20771009879528898,3.6262705757232522e-006,0.16052252541738724,0.005242699416299953,1.844377151381117e-4,29175.90167287462,3.4688432703690122e-6,9.704152673435467e-7,3.7947832572241284e-11,3.0533044349771984e-13,2.461863106142173e-7,2.1215313230643322e-14,0.13670287461732386,4.447874770680852e-11,3.2654575672836326e-13,Malawi,Mzimba,TA Mpherembe,10509,207
5,4746.446469300578,0.07618299582332604,0.029321414400830418,9.791940079694214e-4,6.390972603100603e-5,0.009801477465641847,3.7079977324974194e-6,0.11635269942153124,0.001219869508495318,7.013428490624942e-5,18567.746870278414,0.3189151971140183,0.36446881969619743,0.005407693674943843,3.122416335945509e-4,0.31089972883515565,9.556413904165565e-6,0.24578972158762408,0.007834622772801919,3.598747543467867e-4,29175.979558921765,4.9363504390894e-6,1.7834791107316973e-6,9.24968932891143e-11,1.0146911832212337e-12,6.350899086553645e-7,9.753696241076935e-14,0.21458892176235628,1.1474145620175435e-10,1.1122281456320032e-12,Malawi,Mzimba,TA Mpherembe,10509,207
6,4746.408896276257,0.08990110227754228,0.04286499597536232,0.0017965325567387564,1.50709417032072e-4,0.019200987746336672,1.1395770226338926e-5,0.15392572374323843,0.0023793596830996083,1.6983932158431042e-4,18567.656202824826,0.23966194950919015,0.34236349784172365,0.006427794937256691,4.8333804802878737e-4,0.41106204207842334,1.9498026812231253e-5,0.3364571751734141,0.010342743824124156,5.80524280740255e-4,29176.066620705493,6.310649262404118e-6,2.7485478168976917e-6,1.7599107663359805e-10,2.4547323447887602e-12,1.279655431335358e-6,3.0536813511135516e-13,0.30165070549320794,2.3119308623160035e-10,2.7601004799001156e-12,Malawi,Mzimba,TA Mpherembe,10509,207
7,4746.373461213522,0.09832568358053365,0.0557561852161644,0.002811553715592897,2.905955402476679e-4,0.03214929321698244,2.7475209569983282e-5,0.1893607864790911,0.003967047263441496,3.367177528043689e-4,18567.563374065187,0.18010488741611624,0.3087361806972851,0.007041796413481689,6.625962808927733e-4,0.5034437927622415,3.3866371121522244e-5,0.4292859348164696,0.01264860690129724,8.314002863752412e-4,29176.160241918173,7.537254078920259e-6,3.796917296619651e-6,2.8731991714276286e-10,4.876196044693084e-12,2.213397781963801e-6,7.52194827593357e-13,0.3952719181794036,3.998877345884917e-10,5.628390872286442e-12,Malawi,Mzimba,TA Mpherembe,10509,207
8,4746.341003269591,0.10205598146016277,0.06690953220678883,0.0039447677672015844,4.8817617163833993e-4,0.04836416236355527,5.611044079489114e-5,0.22181873041014177,0.0059432438016599155,5.82367907297364e-4,18567.470613418092,0.13534914220092864,0.2706784904774179,0.007292361754277693,8.355487086443088e-4,0.5858198950181945,5.267763799430379e-5,0.5220465819107543,0.014697852914221973,0.0010981158511611778,29176.258156736978,8.585483229698804e-6,4.866839797818163e-6,4.2262766429178446e-10,8.469897727140733e-12,3.4510879242547804e-6,1.5733708020937428e-12,0.49318673698643317,6.23493034876474e-10,1.0043268529234477e-11,Malawi,Mzimba,TA Mpherembe,10509,207
9,4746.3118478337365,0.10198364631361004,0.07570362751134718,0.005110406203177037,7.417578686006802e-4,0.06733315614503599,1.0157222357707738e-4,0.25097416626534813,0.008240971809826308,9.12265601171237e-4,18567.37954960785,0.10171613189635276,0.23246963172196095,0.0072472802448966,9.914400842197738e-4,0.6575329056334258,7.563070981146959e-5,0.6131103921541369,0.016475617983539644,0.0013684148332369455,29176.358284664813,9.437756056586488e-6,5.906120741842269e-6,5.763156349624001e-10,1.3347527564717424e-11,4.991197314073485e-6,2.923285837160991e-12,0.5933146648208975,9.017319029999684e-10,1.6270813401878417e-11,Malawi,Mzimba,TA Mpherembe,10509,207
10,4746.286014106664,0.09904185085202122,0.08190168262756159,0.006229937526871655,0.0010441708706416036,0.08842245568687317,1.6779577396479188e-4,0.2768078933379342,0.010779765123787874,0.0013258470607069662,18567.291412448463,0.0764421831339469,0.19653576890421737,0.0069796582398863865,0.001123273327470645,0.718854680682463,1.0220289593086913e-4,0.7012475515371304,0.01799025173639603,0.0016326948460364356,29176.458719970473,1.0086075466584428e-5,6.872442439440919e-6,7.418760482987292e-10,1.9535834018470753e-11,6.818728845005728e-6,4.965067335577088e-12,0.6937499704788634,1.231894075379686e-9,2.4500901354047835e-11,Malawi,Mzimba,TA Mpherembe,10509,207
