time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4395.57836,0,0,0,0,0,0,0,0,0,21883.00073,1,0,0,0,0,0,0,0,0,33901.77431,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Simphasi,20704,135
2,4395.568602728608,0.008851054299466735,8.424724230168148e-4,6.684336701547331e-6,9.787551130734885e-8,5.696118656994516e-5,1.2709181570702467e-9,0.009757271392184508,7.035588437432194e-6,1.0000906161943677e-7,21882.97630098855,0.7514787235854448,0.21470689751460206,7.572279502182027e-4,9.444779458028056e-6,0.03304875939385903,6.312354926167178e-8,0.024429011457377345,8.2489248581776e-4,9.754343524239613e-6,33901.79409514691,5.296327147246594e-7,5.0181244794485024e-008,6.463196705964431e-13,1.6597354231995201e-15,3.787329168504819e-9,3.614938493666113e-17,0.019785146918835934,6.802373667591668e-13,1.695884808136181e-15,Malawi,Mchinji,TA Simphasi,20704,135
3,4395.545752867506,0.026713710449922656,0.005077567089860979,8.11233608499689e-5,2.43159788755085e-6,7.322349635683549e-4,6.50323345898976e-8,0.0326071324944241,9.004705354060458e-5,2.5407707378938907e-6,21882.917757600913,0.564722677315889,0.32269470306050463,0.0023036065377331372,5.972241524890091e-5,0.11022224363153983,8.386834481995253e-7,0.08297239907829566,0.0027464239095579606,6.383540099709965e-5,33901.84249837093,1.6535026311857349e-6,3.087196847724289e-7,7.95212048543498e-12,4.1635129072168637e-14,4.91187618184234e-8,1.8630890083015788e-15,0.06818837092113195,8.822084847044382e-12,4.349821808047021e-14,Malawi,Mchinji,TA Simphasi,20704,135
4,4395.520983170837,0.04168609486250935,0.012426428257236569,3.065675459894794e-4,1.4292062204537031e-5,0.0029428491064193985,5.973300218129193e-7,0.05737682916438116,3.6028602817485305e-4,1.529482831293564e-5,21882.851486666554,0.42437889343342955,0.3637485398983129,0.0039423406657426155,1.5944604449693163e-4,0.20777406752074343,3.5325184967237463e-6,0.14924333344924254,0.00516856881001587,1.7676986108525737e-4,33901.899323726786,2.708209704054905e-6,7.788156551951214e-7,3.068935766927632e-11,2.484534075374978e-13,2.0046443726511362e-7,1.730678766620901e-14,0.12501372678159653,3.6004561573350414e-11,2.65760195203707e-13,Malawi,Mchinji,TA Simphasi,20704,135
5,4395.49447158518,0.05439633455866164,0.02141807294635781,7.136880410975506e-4,4.6013491459121915e-5,0.007311618765390039,2.687017126276515e-6,0.08388841482009246,8.911394909748473e-4,5.052431396681862e-5,21882.77643022034,0.3189141582094686,0.3644662921279324,0.005331243185525486,2.9925747984131635e-4,0.3109899897813021,9.309223776569427e-6,0.22429977966186143,0.0077238420027768775,3.449108247380356e-4,33901.96654176729,3.764947763311424e-6,1.3969569612841996e-6,7.33990439607979e-11,8.153765282882382e-13,5.082617345289228e-7,7.896963475419533e-14,0.1922317672746629,9.128596722164653e-11,8.943461630424339e-13,Malawi,Mchinji,TA Simphasi,20704,135
6,4395.468335564369,0.06358867813064333,0.03088754378455767,0.0012912300043829126,1.0722462665240107e-4,0.014141575044849204,8.184040229157675e-6,0.11002443563131467,0.0017160781153466693,1.2096356136501166e-4,21882.697287680006,0.23965993463273663,0.34236176735595947,0.006336880616699452,4.6324214382182727e-4,0.4111730484502788,1.8993473890790442e-5,0.30344231999285326,0.010196467425945176,5.563879994951596e-4,33902.04079240936,4.737813851436231e-6,2.1143659574687058e-6,1.3726790293625957e-10,1.944657532928647e-12,1.0080764637924326e-6,2.446172530572962e-13,0.2664824093479641,1.810533986559784e-10,2.1892747859859436e-12,Malawi,Mchinji,TA Simphasi,20704,135
7,4395.443751406424,0.06912959615986389,0.03980826968720569,0.001999319213387659,2.046260715823541e-4,0.023447225864493264,1.9556579785522273e-5,0.1346085935763184,0.0028333141584960114,2.3745662536164602e-4,21882.617017719942,0.180102267548505,0.30873404907626517,0.006942199926002523,6.350460305877497e-4,0.5035709823327486,3.298995914479354e-5,0.3837122800523636,0.01246971374345605,7.968320203881751e-4,33902.119669425236,5.586301266769848e-6,2.8796275926252667e-6,2.208949127280596e-10,3.812675597547419e-12,1.7208544277991632e-6,5.959815660392059e-13,0.34535942522308616,3.090680559997921e-10,4.408657163586627e-12,Malawi,Mchinji,TA Simphasi,20704,135
8,4395.421303942963,0.07142725064210546,0.04745539383330651,0.0027824739305121514,3.4085491035373616e-4,0.03501045939758912,3.962432263757209e-5,0.1570560570365046,0.004213252987145376,4.073741314848192e-4,21882.537581467244,0.13534598806215478,0.27067617479511535,0.007189209409308719,8.008074023511518e-4,0.5859576710050138,5.131431342354958e-5,0.46314853275277085,0.014489964138041421,0.001052457819731812,33902.201216508845,6.291315652427198e-6,3.6471545392999733e-6,3.2097504012981353e-10,6.5464414201902995e-12,2.653575040565962e-6,1.233943367141526e-12,0.4269065088349892,4.7658273587645e-10,7.780384787331826e-12,Malawi,Mchinji,TA Simphasi,20704,135
9,4395.401213826338,0.07110152540182292,0.05341793924408264,0.003581905435086213,5.143530383439854e-4,0.04845920544293534,7.124510031427907e-5,0.1771461736625854,0.005808483551563577,6.339555518218562e-4,21882.460337683107,0.10171255307792913,0.23246709783789618,0.007144755021461047,9.502163951649737e-4,0.6576763992918666,7.3673297371868e-5,0.5403923168937175,0.01624257073587554,0.0013115174590691357,33902.28373599142,6.845091940474812e-6,4.379533430212292e-6,4.330554756743772e-10,1.0211632609777593e-11,3.801345092983673e-6,2.2714915084283227e-12,0.5094259914106194,6.827179580384955e-10,1.2483124118205918e-11,Malawi,Mchinji,TA Simphasi,20704,135
10,4395.383484823691,0.06880446300996138,0.05754798007158392,0.004344329595927459,7.199622203727657e-4,0.06334141992187929,1.1702148753333195e-4,0.19487517630725823,0.007562949997948441,9.164117162421778e-4,21882.386252831308,0.07643765060279613,0.1965325408878466,0.006880925437902379,0.0010765701815906587,0.7190008360152745,9.955738346021346e-5,0.6144771686864219,0.017735791980079525,0.0015648093380672481,33902.365736257925,7.247068809235273e-6,5.04771451869827e-6,5.5216839473898e-10,1.481026043384225e-11,5.149782920482677e-6,3.825830890330567e-12,0.5914262579163498,9.248902212224364e-10,1.863609132417282e-11,Malawi,Mchinji,TA Simphasi,20704,135
11,4395.369937321745,0.06344972757472878,0.059656025482958674,0.005024638346845187,9.498649841191535e-4,0.07916335499151642,1.7906687252328767e-4,0.20842267825269156,0.009416548477467862,0.0012504729970201373,21882.324839951874,0.05744363972113299,0.1641018625750905,0.00646470129453306,0.0011763273024400084,0.7707160283558212,1.2832776207366537e-4,0.6758900481256109,0.01899031019590371,0.0018056592126384492,33902.43584185857,7.243303919497143e-6,5.5951853908301905e-6,6.727191040034763e-10,2.0283246665072528e-11,6.673814102549776e-6,6.010583947376487e-12,0.6615318585671894,1.1985957162524563e-9,2.6293830612449012e-11,Malawi,Mchinji,TA Simphasi,20704,135
12,4395.358209241648,0.057846624646473804,0.059872234569889625,0.00558468658413701,0.0011943319621568467,0.09539404248718533,2.5883810122016057e-4,0.22015075835106282,0.01130555211215555,0.0016288557027819425,21882.26742740521,0.043169668454399276,0.13565302776281576,0.0059532438832244254,0.0012484681503899062,0.8138498136030595,1.5928885566259064e-4,0.7333025947896756,0.020032550911860895,0.0020296362950499593,33902.50311882476,7.16725472617805e-6,5.99646857240275e-6,7.879208510827693e-10,2.6503613759337702e-11,8.332882491030678e-6,8.927855083384589e-12,0.7288088247556729,1.4965502279372148e-9,3.543146884272229e-11,Malawi,Mchinji,TA Simphasi,20704,135
13,4395.348125143956,0.05220982221126294,0.058633821281305246,0.006004812190199383,0.001442827101077688,0.11158654589605943,3.570273622744742e-4,0.23023485604217916,0.013177375276798126,0.0020421857898862594,21882.21436387849,0.03244305107745083,0.11120943031101704,0.005392414713094277,0.0012938385384174567,0.849505456839863,1.9174418823921348e-4,0.7863661215083876,0.020890549473020558,0.002234170811840597,33902.5667010657,7.014888082750235e-6,6.26915435274428e-6,8.927615976407324e-10,3.3288464117344e-11,1.0087890086749773e-5,1.2660040884677554e-11,0.7923910657025005,1.8117316976811628e-9,4.5948505002021555e-11,Malawi,Mchinji,TA Simphasi,20704,135
14,4395.339499580785,0.04670903956342543,0.05631698362575087,0.006280986252709163,0.00168530384549717,0.1273945511717205,4.735547555343632e-4,0.23886041921463752,0.014992232457484584,0.002480282570791448,21882.165782066204,0.024382211552331015,0.09053718678972864,0.004817179817518655,0.0013145456543587183,0.8787619959090576,2.2503609819447593e-4,0.8349479337960822,0.02159151616044528,0.0024181447139218115,33902.626038848066,6.7912398866072205e-6,6.4267470082012805e-6,9.840240687172367e-10,4.0428937540141725e-11,1.1904085631099869e-5,1.726480697715234e-11,0.8517288480638575,2.137898959063117e-9,5.769374451729407e-11,Malawi,Mchinji,TA Simphasi,20704,135
15,4395.332151229456,0.041467967518863516,0.0532406069181448,0.0064197139684863385,0.0019130165776556547,0.14255982948472765,6.076360744599189e-4,0.24620877054233786,0.01672128874441977,0.0029330839431958413,21882.1216613424,0.018324506154766905,0.07327185539309654,0.0042528450869171956,0.0013134620212958532,0.9026189319926784,2.5857146134817725e-4,0.8790686576040414,0.022160505639350424,0.0025815217853213386,33902.68082783233,6.506337794017126e-6,6.481390355094711e-6,1.0597726679111424e-9,4.771111615152317e-11,1.3750323570575736e-5,2.277317922500991e-11,0.9065178323311032,2.4694585754418028e-9,7.048429537653308e-11,Malawi,Mchinji,TA Simphasi,20704,135
