time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4067.805201,0,0,0,0,0,0,0,0,0,20838.69695,1,0,0,0,0,0,0,0,0,31019.25631,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Kaomba,20106, 37
2,4067.7954157961894,0.008876407269548275,8.448709547317449e-4,6.575998575444042e-6,9.215201102635792e-8,5.725623886334697e-5,1.1961776139902043e-9,0.009785203809907451,6.921555568927256e-6,9.416079059854172e-8,20838.67173569664,0.7514788085466974,0.21470690557555316,7.571963017418215e-4,9.463383819712999e-6,0.03304877299731218,6.317065668029398e-8,0.025214303359024436,8.248580088055815e-4,9.773557664921775e-6,31019.275934509686,5.741589345161583e-7,5.4391153998100704e-8,6.865752411239703e-13,1.7630281835356285e-15,4.1047349136774216e-9,3.8397969273407153e-17,0.019624509684960136,7.226037641801511e-13,1.801426152809036e-15,Malawi,Kasungu,TA Kaomba,20106, 37
3,4067.77249650104,0.026793863763743122,0.005092422770063443,7.981276200430726e-5,2.289493545698691e-6,7.360489601562332e-4,6.120956849003032e-8,0.0327044989590813,8.859211398910637e-5,2.392284744402701e-6,20838.6112562876,0.5647229623723415,0.3226947200414336,0.002303510495319785,5.984007548894126e-5,0.1102222399529072,8.393104485723518e-7,0.08569371240259137,0.002746309524301789,6.396116845897525e-5,31019.32401762161,1.7946289854533783e-6,3.3486091517309167e-7,8.451505868295693e-12,4.424152387916193e-14,5.326017711356874e-8,1.9794825068599687e-15,0.06770762161112409,9.375925996016123e-12,4.622100638602189e-14,Malawi,Kasungu,TA Kaomba,20106, 37
4,4067.7453966856,0.04377984032007212,0.012724831819409919,3.042487536169144e-4,1.35022565545969e-5,0.0029813283227112966,5.629267726831177e-7,0.05980431439913742,3.572694255926504e-4,1.4447597604601239e-5,20838.536428984702,0.4243795876200804,0.36374873164159655,0.003942174640995317,1.5976028152121324e-4,0.20777391371660311,3.535154434423312e-6,0.16052101530005933,0.0051683526209377805,1.771182211399412e-4,31019.38581214177,3.090823415490101e-6,8.646641872222513e-7,3.294639778585346e-11,2.651013754787931e-13,2.1936557173695208e-7,1.8419829081822188e-14,0.1295021417717815,3.861682187706575e-11,2.835212045606154e-13,Malawi,Kasungu,TA Kaomba,20106, 37
5,4067.7163524457496,0.058174669513765716,0.022389926759452266,7.199771180948999e-4,4.394270276159066e-5,0.007517489607589911,2.5485481750300915e-6,0.08884855424983931,8.96947206710281e-4,4.822256174979653e-5,20838.451161209818,0.31891524899086615,0.36446669190664466,0.005331020389230578,2.998470933816028e-4,0.31098967033663766,9.316178107330969e-6,0.2457887901887863,0.00772352036557213,3.4559040108259867e-4,31019.45959657587,4.398448741042157e-6,1.5891177299571174e-6,8.030483467078089e-11,8.809743492751462e-13,5.658913801669768e-7,8.468282657385138e-14,0.20328657587423846,9.961797818776083e-11,9.656571758489972e-13,Malawi,Kasungu,TA Kaomba,20106, 37
6,4067.6876611065186,0.06864985339576617,0.03273229274793109,0.0013209398786846968,1.0362067150074447e-4,0.014725354454009038,7.832333158061301e-6,0.11753989348104969,0.0017494833245013134,1.1677376069622564e-4,20838.360494184133,0.23966138639707119,0.34236243331436444,0.006336616721240369,4.6415504671280247e-4,0.4111725467248984,1.9007648443613434e-5,0.3364558158735903,0.010196045012331996,5.574843821346285e-4,31019.54207252663,5.622973295678366e-6,2.4490371881838858e-6,1.5279268640721482e-10,2.131187751175931e-12,1.1402154204076157e-6,2.6512351359550383e-13,0.2857625266311004,2.0071891170264346e-10,2.396311264771434e-12,Malawi,Kasungu,TA Kaomba,20106, 37
7,4067.6606021182365,0.0750832295462236,0.04257620742606108,0.0020672630682073718,1.9979873949039505e-4,0.024653499526300308,1.8883456514137424e-5,0.1445988817627968,0.0029168737725816674,2.3151033587388172e-4,20838.26766504902,0.18010401749644295,0.30873506695840086,0.006941911509119251,6.362976754311026e-4,0.5035702923593016,3.3014587500977046e-5,0.42928495098192765,0.012469199604840477,7.98402394477882e-4,31019.630763138426,6.715931633676201e-6,3.383165910049539e-6,2.494469884943525e-10,4.233468198089586e-12,1.972210205703817e-6,6.530538010022499e-13,0.3744531384238627,3.4717742847618914e-10,4.886521999091836e-12,Malawi,Kasungu,TA Kaomba,20106, 37
8,4067.6358165472207,0.07793184023003641,0.05109318789670396,0.002900489685149219,3.356444264535141e-4,0.03708472652358002,3.8564016642785036e-5,0.16938445277856581,0.00436992477606134,4.004062209791348e-4,20838.174904139843,0.1353480256080128,0.27067737272273673,0.007188918997351972,8.023854704419027e-4,0.585956996622792,5.1352644087951985e-5,0.5220458601561461,0.014489374153584523,0.0010545317661343858,31019.723521040076,7.649941762801824e-6,4.336504286967567e-6,3.669196386525779e-10,7.353465891194334e-12,3.0750326921356335e-6,1.3659907360075492e-12,0.46721104007092595,5.413087711966154e-10,8.719456627201883e-12,Malawi,Kasungu,TA Kaomba,20106, 37
9,4067.613552842895,0.07787666639591842,0.05780857225450075,0.0037575627273959984,5.099937345951992e-4,0.05162555291150471,6.980907984066916e-5,0.19164815710375568,0.006059396188118709,6.27226369528985e-4,20838.083839969862,0.101714824480644,0.23246850105075584,0.007144473171081934,9.520891304893479e-4,0.6576758059760512,7.372833052597685e-5,0.6131100301399933,0.016241917249952904,0.0013141021438383064,31019.818375572915,8.409351678402422e-6,5.262540045671813e-6,5.00349898256274e-10,1.1588161002848806e-11,4.4473215930672735e-6,2.537970194030145e-12,0.5620655729077542,7.828725221938528e-10,1.4126131196878949e-11,Malawi,Kasungu,TA Kaomba,20106, 37
10,4067.5938256946765,0.07563027172944356,0.06254156866954502,0.004580733254842976,7.179176272752159e-4,0.06778949056964623,1.1532347231920136e-4,0.21137530532307214,0.007926119805348138,9.115840466084964e-4,20837.995702495213,0.07644077265071239,0.1965346315703518,0.006880642682761343,0.0010786892920723208,0.7189992834884664,9.963209845476433e-5,0.7012475047925426,0.017735059126949126,0.0015678922338801698,31019.913521214483,8.987027599751866e-6,6.123567465500726e-6,6.440879495993277e-10,1.6960781059851313e-11,6.075716005435276e-6,4.3106232991464e-12,0.657211214489105,1.0695160367792821e-9,2.12714043589977e-11,Malawi,Kasungu,TA Kaomba,20106, 37
11,4067.57747948586,0.07100718553066405,0.0652108938416078,0.005322156261002589,9.516799535081573e-4,0.08505226957330242,1.7732897958770648e-4,0.22772151413967268,0.00990755270012729,0.0012494742171574444,20837.9161318412,0.05744681249208362,0.16410421926784347,0.0064644516631124395,0.0011786433693597822,0.7707149196433974,1.2842389114056278e-4,0.7808181587983939,0.01898954184732122,0.001809216711874481,31020.00210288321,9.236095044958358e-6,6.870459797172003e-6,7.919234663318016e-10,2.3422175860868238e-11,7.935234144377755e-6,6.823708017136013e-12,0.7457928832110697,1.3968411438918862e-9,3.024588387800423e-11,Malawi,Kasungu,TA Kaomba,20106, 37
12,4067.5632493463336,0.06569636730509208,0.06597037654057099,0.005944615200479941,0.0012017214723054226,0.10288116981433922,2.5740333293366714e-4,0.2419516536657213,0.011941120667748776,0.0016339871751255368,20837.84098964509,0.043173016553023594,0.13565546809901124,0.005953022565613814,0.0012509279895432037,0.8138492330932543,1.5940806517226896e-4,0.8559603549130028,0.02003175662841027,0.0020336365306623853,31020.087967073494,9.34618865186655e-6,7.47558544033449e-6,9.370031744426576e-10,3.085123663652299e-11,9.987881750063566e-6,1.0206564294373422e-11,0.8316570734991359,1.7581591930605854e-9,4.105780093089639e-11,Malawi,Kasungu,TA Kaomba,20106, 37
13,4067.5509341936563,0.06004398054924283,0.0651705218795059,0.006427160593462001,0.0014577363516062932,0.12081103116071414,3.5637580828555966e-4,0.2542668063428167,0.0139731640167565,0.002056209718213174,20837.770781811625,0.03244662407380426,0.11121161815670672,0.005392225185534708,0.001296390335052071,0.8495057003239698,1.9188754323710527e-4,0.9261681883801886,0.020889743020618107,0.0022385761577314272,31020.169991260504,9.320612674319412e-6,7.939845891781552e-6,1.0736481664085102e-9,3.906630229140017e-11,1.2193272617137986e-5,1.4569325156315092e-11,0.9136812605090217,2.1463607153628147e-9,5.363562744771524e-11,Malawi,Kasungu,TA Kaomba,20106, 37
14,4067.540323782236,0.0543178189132246,0.06315035784094401,0.006762927972414272,0.001709778606821033,0.13846201898273228,4.743154470456728e-4,0.26487721776318185,0.01596074339705912,0.00250631180527993,20837.70578678971,0.024385624882423,0.09053996211621403,0.0048170123992983165,0.001317139657736002,0.878762621259903,2.2520440428650272e-4,0.9911632102949688,0.02159069189035603,0.002422914390916612,31020.247374987943,9.170823704289198e-6,8.265914972584335e-6,1.1975058092814765e-9,4.78487336683227e-11,1.4511477483835864e-5,1.9996820463058242e-11,0.9910649879481724,2.5544168919090948e-9,6.784555413138092e-11,Malawi,Kasungu,TA Kaomba,20106, 37
15,4067.531212900636,0.04871456108033848,0.06022173519020971,0.00695550664798229,0.0019489852108603796,0.15553672262159857,6.105886118376628e-4,0.27398809936282703,0.017871016990177124,0.0029743663215936332,20837.646103788302,0.018327752412285583,0.07327480925147692,0.004252716052197875,0.0013160539561454852,0.9026203322892503,2.5876494554551805e-4,1.0508462117034079,0.022159677980875165,0.002586614092496422,31020.31959407447,8.913170636017068e-6,8.45930619282452e-6,1.3053749439139466e-9,5.6961264283664836e-11,1.690374044854835e-5,2.654526970246684e-11,1.0632840744765002,2.97550562363658e-9,8.350653398613166e-11,Malawi,Kasungu,TA Kaomba,20106, 37
16,4067.523409882596,0.04337000492822709,0.05665983624369277,0.007015716619057238,0.0021680177580556295,0.17181358546722741,7.639563871312867e-4,0.2817911174033914,0.019680238536217837,0.003450954310754898,20837.59169364685,0.013775172234165075,0.05899977394831743,0.0037165954828153897,0.0012963896291292873,0.9219730544962333,2.920542658985277e-4,1.1052563531556487,0.02261900181606096,0.002730403448580858,31020.38635533504,8.566377250969386e-6,8.528601983209251e-6,1.3950753763021546e-9,6.616324065626456e-11,1.933330748994707e-5,3.424085754131919e-11,1.1300453350448438,3.4031573402538297e-9,1.0040409819758373e-10,Malawi,Kasungu,TA Kaomba,20106, 37
17,4067.5167404180456,0.03837112105505251,0.052698526797095975,0.006958933009973348,0.002361254600192895,0.18713804924602614,9.326972459480836e-4,0.288460581954289,0.021372542868096086,0.0039275631088788775,20837.54241239087,0.01035380108340644,0.047294929917806955,0.0032195047558382754,0.0012614896030287385,0.9376010377006185,3.246420155313339e-4,1.1545376091354682,0.022988031760044478,0.0028555123275873767,31020.447553579947,8.149757875011657e-6,8.485006054117674e-6,1.4653558651486544e-9,7.522228279648221e-11,2.1766272215343363e-5,4.308011634735659e-11,1.1912435799532037,3.831403848025428e-9,1.1830239914383874e-10,Malawi,Kasungu,TA Kaomba,20106, 37
