time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7943.203859,0,0,0,0,0,0,0,0,0,33349.26691,1,0,0,0,0,0,0,0,0,51619.91504,0,0,0,0,0,0,0,0,0,Malawi,Phalombe,TA Kaduya,30906,393
2,7943.1922889403495,0.010495478011131333,9.989939585414117e-4,8.094942032987511e-6,1.2506897113105645e-7,6.736604491333381e-5,1.6245674392229776e-9,0.011570059650157635,8.520318931937466e-6,1.2779530114849615e-7,33349.24248060193,0.751478375341271,0.21470686443394474,7.477803618870892e-4,9.19062570149974e-6,0.033058459836076866,6.193317267226217e-8,0.02442939803959503,8.14600679850345e-4,9.49185957683948e-6,51619.934807942365,3.4753790198003126e-7,3.292826247317433e-8,3.8268714176447964e-13,9.827326263396728e-16,2.485236382485902e-9,2.1404123075640243e-17,0.019767942367124015,4.027698767527859e-13,1.0041367494153132e-15,Malawi,Phalombe,TA Kaduya,30906,393
3,7943.165193662752,0.03167698323985569,0.0060209225205006215,9.824297049148854e-5,3.1071867081184514e-6,8.659982008819211e-4,8.312844863216616e-8,0.038665337246886464,1.0904984459316619e-4,3.2466918953684578e-6,33349.183935932386,0.5647216073253265,0.32269450181329595,0.0022748649538117042,5.811531130048504e-5,0.11025257576453232,8.228675583028014e-7,0.08297406759921132,0.0027121574554906896,6.211761850975095e-5,51619.98316932728,1.0850115137475897e-6,2.025777085979924e-7,4.708465579552766e-12,2.465223877882065e-14,3.223158479886524e-8,1.1031389421430308e-15,0.06812932727294442,5.2235731339720374e-12,2.575537772096369e-14,Malawi,Phalombe,TA Kaduya,30906,393
4,7943.135821893498,0.04943114041560753,0.014735179559748682,3.712640495347674e-4,1.8262960014317596e-5,0.00348049597146619,7.635454704772913e-7,0.06803710650184194,4.363189280520002e-4,1.954433306512677e-5,33349.11766368342,0.42437717981871853,0.3637480389968339,0.003893151496718439,1.5515538610417278e-4,0.20782748366006,3.4659018739473268e-6,0.14924631656947393,0.0051040801796739185,1.7201302487816736e-4,51620.039945366785,1.7770969977687348e-6,5.110501612858268e-7,1.8171268572292774e-11,1.4710991397075986e-13,1.3154433869746965e-7,1.0247388068333052e-14,0.12490536677709847,2.1318414613074665e-11,1.5735730203909286e-13,Malawi,Phalombe,TA Kaduya,30906,393
5,7943.104384666362,0.06450281691855923,0.025397416407684146,8.643022077981261e-4,5.87979392239016e-5,0.008647565443037658,3.4347218749818813e-6,0.09947433363817801,0.001079202161261587,6.456204917910218e-5,33349.04260591512,0.3189118427784273,0.3644654097808072,0.00526472178623912,2.912044400639502e-4,0.31106441347681896,9.13366777594592e-6,0.224304084869473,0.0076274678628313886,3.356292615529702e-4,51620.10710483131,2.4705124743198405e-6,9.166670232403038e-7,4.345983889621171e-11,4.827871228289517e-13,3.335202190161804e-7,4.675814882008222e-14,0.1920648312989881,5.4050744329192416e-11,5.29545271649034e-13,Malawi,Phalombe,TA Kaduya,30906,393
6,7943.073392760223,0.07540302405766494,0.03662624925461223,0.0015637269252503326,1.3701614827127357e-4,0.016725762004529646,1.0461387500281786e-5,0.13046623977782867,0.0020782332969634335,1.545723260435723e-4,33348.96346193122,0.2396571123044105,0.34236046051985863,0.006257807103023667,4.5077610260248695e-4,0.4112643078188094,1.8635285323235423e-5,0.3034480687783076,0.010069236132445784,5.414153993439263e-4,51620.18129069514,3.108892360246193e-6,1.3874213637556387e-6,8.127679567118423e-11,1.1514384184680922e-12,6.614968972853607e-7,1.4483866681416127e-13,0.26625069512348115,1.0720233737682931e-10,1.2962770852822534e-12,Malawi,Phalombe,TA Kaduya,30906,393
7,7943.044241036105,0.08197340367048135,0.047204382998553555,0.002421249002255458,2.6147989022223274e-4,0.027732449794160962,2.499854056855925e-5,0.1596179638962421,0.003431247217228024,3.0343214772706427e-4,33348.88319046205,0.18009904962077378,0.3087323117703806,0.006855567404948879,6.179564067086414e-4,0.5036742531401658,3.2367809363421556e-5,0.38371953795253005,0.012314109879834749,7.753886878287753e-4,51620.2600988085,3.6656565758631516e-6,1.8895754662916815e-6,1.307925690104616e-10,2.2574979772147e-12,1.129218497641308e-6,3.5288267085022837e-13,0.3450588084871318,1.8300018197176013e-10,2.6103806480649273e-12,Malawi,Phalombe,TA Kaduya,30906,393
8,7943.017622999407,0.08469793554842345,0.05627228743029403,0.003369678035834801,4.3555893346998795e-4,0.0414098901483252,5.0650497709480784e-5,0.18623600059405693,0.00510240371857868,5.205600045056514e-4,33348.8037526772,0.13534248473329163,0.27067403027506187,0.007099487253998971,7.792566034822137e-4,0.5860682827374324,5.0346574253312845e-5,0.46315732280445937,0.014309141300774778,0.0010241349621715266,51620.34157456037,4.128275616364947e-6,2.3932156422368486e-6,1.900502293212868e-10,3.876168651693863e-12,1.7412644942888665e-6,7.306219261454165e-13,0.4265345603529901,2.821860408780723e-10,4.606790577839278e-12,Malawi,Phalombe,TA Kaduya,30906,393
9,7942.993800311367,0.08431166430824087,0.06334262580142325,0.0043378186841922795,6.572622571601309e-4,0.05731824724880681,9.107033398734935e-5,0.21005868863381064,0.007034286206040325,8.100954232407732e-4,33348.726507373336,0.10170886563296007,0.23246458967026987,0.007055579057125508,9.246442555094928e-4,0.6577902419830111,7.228386542611888e-5,0.5404026266669184,0.0160398655149081,0.0012762223834712461,51620.42402175704,4.491654115720426e-6,2.8737918146772347e-6,2.5641325248405703e-10,6.046337804149843e-12,2.494423651851998e-6,1.3449573433971055e-12,0.5089817570191786,4.042391554349959e-10,7.391295147546947e-12,Malawi,Phalombe,TA Kaduya,30906,393
10,7942.972777534039,0.08158768803579791,0.06823998503048415,0.005261141795669946,9.199984289835954e-4,0.07492306783437408,1.495848349857947e-4,0.2310814659602955,0.009159008788806088,0.0011710299441607026,33348.65242136258,0.07643386760980937,0.19652972511531627,0.006795032536494222,0.0010475969177289495,0.7191145240831875,9.767975865304064e-5,0.6144886374265045,0.017514438300523866,0.001522696948483293,51620.5059497261,4.755416801287768e-6,3.3122419757003147e-6,3.2694017737855885e-10,8.769195763787855e-12,3.3792585077640656e-6,2.265286067877578e-12,0.5909097260732838,5.476298140118672e-10,1.1034481831665435e-11,Malawi,Phalombe,TA Kaduya,30906,393
11,7942.956713140114,0.07523801769406802,0.0707396505908743,0.006085017730850157,0.001213777100393036,0.09364050108328052,2.288956864374509e-4,0.24714585988590354,0.01140377972545195,0.0015979071560190232,33348.59100750655,0.05743991254276839,0.16409879945506378,0.006383996043584487,0.001144668378004429,0.7708269837125266,1.259074602831902e-4,0.6759024934446176,0.018753285927200162,0.0017570638126125481,51620.57599341935,4.752942350936919e-6,3.6714802938766777e-6,3.983182988630948e-10,1.2009756481055115e-11,4.379314488605867e-6,3.558887874488847e-12,0.6609534192957108,7.096911859739741e-10,1.556864435554397e-11,Malawi,Phalombe,TA Kaduya,30906,393
12,7942.942806147938,0.06859385570278778,0.07099595464257763,0.006763269017361425,0.0015261650546382626,0.1128427431423212,3.3086450117861044e-4,0.261052852060865,0.013691435525212826,0.002081417978887381,33348.533593684086,0.04316627205357776,0.13564950178879365,0.005878908932296854,0.0012148677423818627,0.8139561541885996,1.5628451469636848e-4,0.7333163159045812,0.019782504609782803,0.001975012717784717,51620.6432113372,4.703046113387659e-6,3.934788861274816e-6,4.665300887476965e-10,1.5692818202049357e-11,5.467981269079687e-6,5.286211401526325e-12,0.7281713371434787,8.861106808192102e-10,2.097902960357569e-11,Malawi,Phalombe,TA Kaduya,30906,393
13,7942.930848624992,0.06190968645414574,0.06952742216561895,0.007272063932043265,0.0018437004790530494,0.13200112555090998,4.563764263141928e-4,0.2730103750080852,0.015958280160557885,0.0026095860435866786,33348.48052907493,0.032439956534931896,0.11120561963416668,0.005325065448940435,0.0012590170840106917,0.849605794154105,1.8812757812648176e-4,0.7863809250569703,0.020629777880206417,0.0021740420532175473,51620.706737580535,4.603067648265324e-6,4.1137180533693685e-6,5.28606300557999e-10,1.971012381091595e-11,6.619597897180103e-6,7.496046516776406e-12,0.7916975804746716,1.0727297071118464e-9,2.7206170327692357e-11,Malawi,Phalombe,TA Kaduya,30906,393
14,7942.920620747999,0.05538671714115046,0.06678011947161644,0.00760650583992166,0.002153551233623162,0.1507060294616228,6.053288520846233e-4,0.28323825200001923,0.01815613101386647,0.003169407011607958,33348.43194656849,0.024379167975668015,0.09053380143672125,0.004756993916204393,0.001279165317192855,0.8788551170628134,2.2079153993617e-4,0.8349634314873969,0.02132196911598361,0.002353063009616237,51620.766022750446,4.45630183899801e-6,4.217137999447187e-6,5.826409950554701e-10,2.3938051077416285e-11,7.811358637215574e-6,1.0222524174853418e-11,0.8509827503880828,1.2658525001008642e-9,3.4160575252269715e-11,Malawi,Phalombe,TA Kaduya,30906,393
