time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1312.891138,0,0,0,0,0,0,0,0,0,5063.02172,1,0,0,0,0,0,0,0,0,7558.95704,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,Mulanje Boma,30820,359
2,1312.8781413008824,0.01178963507234509,0.0011221580053229565,9.174288408793935e-6,1.4432831951029655e-7,7.558554861807751e-5,1.874879193149324e-9,0.01299669911789362,9.656380936062676e-6,1.4747446634489155e-7,5062.99650949401,0.7514822286187517,0.21470723042696213,7.534190934069802e-4,9.316476028764486e-6,0.033052722161316446,6.2575816274002e-8,0.02521050598927704,8.207432564647844e-4,9.62183473589528e-6,7558.976720036803,2.3628073169612476e-6,2.2383310949896968e-7,2.7926801345040514e-12,7.171205431714608e-15,1.6892033386936317e-8,1.5618560814875438e-16,0.019680036802593073,2.9392279553013184e-12,7.327391039863363e-15,Malawi,Mulanje,Mulanje Boma,30820,359
3,1312.847700086611,0.035587437146196,0.00676372858308389,1.1134782454246109e-4,3.58579461409616e-6,9.71718101499788e-4,9.593919016602648e-8,0.04343791338912639,1.235960287038757e-4,3.7467856691771238e-6,5062.936039216307,0.564733478139486,0.3226966980133266,0.002292024866222974,5.891120396210337e-5,0.1102349793674697,8.314079748310305e-7,0.08568078369221079,0.0027326154500396447,6.296832505791098e-5,7559.024939644637,7.385381753168714e-6,1.3780376066261958e-6,3.4376968951594577e-11,1.7995481161077204e-13,2.1917943509392504e-7,8.05164181257434e-15,0.06789964463658098,3.81370980200615e-11,1.8800645342334633e-13,Malawi,Mulanje,Mulanje Boma,30820,359
4,1312.8117066240516,0.05814777054312384,0.016901034876194404,4.244608291207424e-4,2.1147135320225944e-5,0.003936080240336144,8.823242943606368e-7,0.07943137594838977,4.984306227854046e-4,2.262772233400906e-5,5062.861223306767,0.4243972610400819,0.36375376538832693,0.003922533230361862,1.5728073416216272e-4,0.20779735801944832,3.501873736309111e-6,0.1604966932330898,0.00514259821133522,1.7436924695075112e-4,7559.086910413004,1.2719629222876278e-5,3.5583347649355117e-6,1.3401185202429444e-10,1.0783167752103266e-12,9.027495636832608e-7,7.492372530400762e-14,0.12987041300383026,1.5707666203458102e-10,1.1532405005143338e-12,Malawi,Mulanje,Mulanje Boma,30820,359
5,1312.7731312591309,0.07726608822378561,0.029737969474836465,0.0010044446600519156,6.882260637562063e-5,0.009925421346721667,3.994557487048988e-6,0.11800674086925839,0.001251337357533095,7.552568593371036e-5,5062.7759695091745,0.318939641192985,0.36447575872605564,0.005304487252567207,2.9519421884001564e-4,0.3110242296016115,9.22849063619146e-6,0.24575049082501704,0.0076850662569773855,3.402275901522943e-4,7559.1609056877805,1.8100909247776642e-5,6.539674318728959e-6,3.2664650972536964e-10,3.5834289239607986e-12,2.328803720247392e-6,3.444531651193397e-13,0.20386568777843456,4.052041515069723e-10,3.927882089080137e-12,Malawi,Mulanje,Mulanje Boma,30820,359
6,1312.7350248659166,0.09117834414318367,0.04347428958138493,0.001842843559401416,1.6228913708672818e-4,0.019443091400951767,1.2276261299730047e-5,0.15611313408330826,0.002440706997899531,1.8288935536742187e-4,5062.685317893513,0.23969151773620423,0.34237607903112016,0.006305122410688139,4.569542352613395e-4,0.4112179429613121,1.8828784322075104e-5,0.33640210648709423,0.010145333649081809,5.488353097687468e-4,7559.243618290017,2.314023984758648e-5,1.0078504737289842e-5,6.21497794617727e-10,8.668780312704385e-12,4.692317040331669e-6,1.07840991106349e-12,0.28657829001510865,8.164415990930846e-10,9.747190223767874e-12,Malawi,Mulanje,Mulanje Boma,30820,359
7,1312.6990865481248,0.09972250752113765,0.05654847590390259,0.002884026735994911,3.1292074632538366e-4,0.03255392344177714,2.9597525893162894e-5,0.19205145187503087,0.004069319832911121,3.6258696628284316e-4,5062.592505128187,0.1801387350363563,0.3087534304893696,0.006907469572697795,6.264291338679394e-4,0.5036260098049137,3.270400440093996e-5,0.42921487181072027,0.01240725813689544,7.860187820179997e-4,7559.332564436994,2.763816065028332e-5,1.3922742158271812e-5,1.0146491878182784e-9,1.7220001696632526e-11,8.116226916007292e-6,2.656349287886438e-12,0.37552443699133176,1.4121762075086578e-9,1.9876350984518963e-11,Malawi,Mulanje,Mulanje Boma,30820,359
8,1312.6661675236194,0.10350577622274294,0.06786024095696956,0.004046441129294603,5.256778137938278e-4,0.04897189599611667,6.0444261487999635e-5,0.2249704763804056,0.006096445865786668,6.271064939161304e-4,5062.499761154069,0.13538617487118795,0.2707002709817704,0.0071533294656185905,7.899453053921634e-4,0.5860225073449048,5.0869703143150405e-5,0.521958845929015,0.014417496959630745,0.0010381802899092293,7559.425590719557,3.148198015238202e-5,1.7846048462102046e-5,1.492482466680949e-9,2.991090214275886e-11,1.2654682246500838e-5,5.556284535460602e-12,0.46855071955362415,2.2018262002453377e-9,3.546718667821946e-11,Malawi,Mulanje,Mulanje Boma,30820,359
9,1312.6365975911629,0.10343269786881565,0.07677924288753477,0.005242118900314476,7.987369823551975e-4,0.0681781954851262,1.094167127092033e-4,0.2545404088368555,0.00845339154048946,9.823440358654636e-4,5062.408714108058,0.101755327829838,0.23249551741931837,0.007109197999294961,9.373338922825346e-4,0.657750670083272,7.303521226346132e-5,0.6130058919404846,0.01616146970081586,0.0012937325670379647,7559.52072091771,3.4607285291072066e-5,2.1657012140963103e-5,2.0352265244333006e-9,4.71359732092721e-11,1.8302085210753616e-5,1.0323422421068566e-11,0.5636809177073057,3.1844144370401134e-9,5.745939563034065e-11,Malawi,Mulanje,Mulanje Boma,30820,359
10,1312.6103957537582,0.10044995409222955,0.08306573821983217,0.006390511028011842,0.0011243735802290706,0.08953091794609597,1.8075137543078438e-4,0.28074224624182936,0.011057595423743264,0.0014276839853677808,5062.320593100298,0.0764819156707867,0.19656481373349716,0.006846797866063964,0.0010619827153188978,0.71908428403706,9.869549773876565e-5,0.7011268997008869,0.017647389528131874,0.001543598959159422,7559.616144568054,3.698481498061354e-5,2.5200505739279783e-5,2.619897944278788e-9,6.898920173078536e-11,2.5003344744295124e-5,1.753353771896028e-11,0.6591045680511461,4.3503527332737e-9,8.65227394497456e-11,Malawi,Mulanje,Mulanje Boma,30820,359
11,1312.5886842896105,0.09431050624527175,0.08661119019636229,0.007424855550051946,0.0014904838189679424,0.11233873863936267,2.7793594019386627e-4,0.3024537103902101,0.013821860252774348,0.001956875083885817,5062.24103784181,0.057488039459806815,0.1641372111513468,0.0064327707668292555,0.001160398027521279,0.770808568062697,1.2721735163092696e-4,0.7806821581846705,0.018895831953389706,0.0017811957786608445,7559.704986363085,3.800993162574105e-5,2.8274288995594532e-5,3.221243384089683e-9,9.52717819350248e-11,3.265589483488656e-5,2.775570614584459e-11,0.7479463630830115,5.6817931457070834e-9,1.230274880808696e-10,Malawi,Mulanje,Mulanje Boma,30820,359
12,1312.5697826954201,0.0872579432331718,0.08762031660230184,0.008293252569526432,0.0018820857984569454,0.1358982652659227,4.0344111109270273e-4,0.321355304580471,0.016658863594257542,0.002559081403959244,5062.165909990446,0.04321393397210505,0.13569004598512718,0.005923977610019379,0.0012315759439326273,0.8139516010494269,1.5791119789863907e-4,0.8558100095495796,0.019933088665076048,0.0020021541337665824,7559.791104190385,3.846320446258793e-5,3.076463961178691e-5,3.81138547036229e-9,1.2549033445127084e-10,4.110326391323634e-5,4.1515849943942885e-11,0.8340641903849232,7.1515091582666065e-9,1.6700618439521438e-10,Malawi,Mulanje,Mulanje Boma,30820,359
13,1312.55342419627,0.07975174152462293,0.08655853657698691,0.008966456129864115,0.002283049983861768,0.15959545374952733,5.585657658751142e-4,0.3377138037307367,0.019493757250505766,0.003220352996579748,5062.095715608527,0.032486377377611834,0.11124794337263216,0.005366045697319326,0.0012763477117373738,0.8496161113846891,1.9008678266876333e-4,0.9260043914683801,0.020787035055869558,0.0022039369571452746,7559.873371953954,3.8358110954799304e-5,3.26753845953398e-5,4.36721056297492e-9,1.5890659221588858e-10,5.017922624438031e-5,5.926178342197005e-11,0.9163319539527964,8.730578075732137e-9,2.1816837563785935e-10,Malawi,Mulanje,Mulanje Boma,30820,359
14,1312.539329311173,0.07214782506931895,0.08387608728007052,0.009434912778485951,0.002677791773926028,0.18292865265748395,7.434192683794581e-4,0.35180868882766325,0.02226664178582943,0.003925288778818482,5062.030732373544,0.024423945712455444,0.09057688058595703,0.004793771722789483,0.0012967903132966468,0.8788812690556203,2.2309223866201914e-4,0.9909876264510868,0.02148474302313612,0.0023854402363029338,7559.950987233553,3.7741939587776517e-5,3.4017386214201363e-5,4.87103591196037e-9,1.9463046910977494e-10,5.971952500585373e-5,8.133876724711152e-11,0.9939472335513921,1.0390420639098145e-8,2.7596923635688716e-10,Malawi,Mulanje,Mulanje Boma,30820,359
15,1312.5272257072943,0.0647070434176535,0.07998729393239834,0.009703625387397972,0.0030524327832783618,0.20550488906406242,9.570081216725812e-4,0.36391229270646164,0.024931701906275604,0.004658343224699587,5061.971059679396,0.018364314153544396,0.07331183162787704,0.0042323410357169,0.0012957377902325573,0.9027469739292622,2.5633945318405735e-4,1.0506603205994367,0.022051147126568492,0.0025466281288923213,7560.0234239457695,3.668188700627104e-5,3.481343291728839e-5,5.309823890623978e-9,2.3169734629476567e-10,6.956462030118071e-5,1.0797540803740441e-010,1.066383945767856,1.2103278977267425e-8,3.3967275433217077e-10,Malawi,Mulanje,Mulanje Boma,30820,359
16,1312.5168588518618,0.05760982757086536,0.0752574584898237,0.009787692022835743,0.0033954814828140315,0.2270312978301757,0.0011973907424251628,0.3742791481389382,0.027455819356531738,0.005404766725201515,5061.916658110907,0.013809725149898427,0.059036400708338176,0.003698934219577687,0.0012763944699057555,0.922107512185285,2.8931842627608897e-4,1.105061889089314,0.02250843515282759,0.0026882162543782027,7560.090388132287,3.5255037706515035e-5,3.509880728043802e-5,5.674714584292321e-9,2.691281688830122e-10,7.956329157225577e-5,1.392782646092837e-10,1.1333481322855605,1.3842843254138283e-8,4.0840643349229653e-10,Malawi,Mulanje,Mulanje Boma,30820,359
17,1312.5079971374323,0.05097176767683155,0.06999721452965581,0.00970855560104991,0.003698135116471496,0.24730332061615187,0.0014618690281305098,0.38314086256828944,0.029816860387923888,0.006151228964998182,5061.867382698174,0.010386158817754667,0.04733076740453019,0.003204348720154254,0.0012420513460460227,0.9377430906193882,3.2160283533893847e-4,1.1543373018214234,0.022875875253065215,0.002811415229030562,7560.151775379596,3.354101168526939e-5,3.491964027742625e-5,5.9606158654035145e-9,3.059778546303703e-10,8.957600210116783e-5,1.7523319885231134e-10,1.1947353795935787,1.558483693505719e-8,4.812110534826824e-10,Malawi,Mulanje,Mulanje Boma,30820,359
18,1312.5011467141871,0.04424020498750721,0.06437559930776779,0.009490083464104387,0.00395428757668236,0.2661839200056846,0.0017471904720331006,0.3899912858137775,0.032000889788195694,0.0068861659574904945,5061.827200847176,0.007811841309158756,0.03779894955920306,0.0027544852578090424,0.001195887654064045,0.9503219445645164,3.5284957768402195e-4,1.1945191528195243,0.02316989835460291,0.0029177300089675805,7560.202355448681,3.101101326912334e-5,3.4246488389038125e-5,6.164411590289024e-9,3.4136877855968233e-10,9.946920137180532e-5,2.1571190455134469e-10,1.245315448679098,1.7306025252509605e-8,5.57080683111028e-10,Malawi,Mulanje,Mulanje Boma,30820,359
19,1312.4953138837789,0.038299574510840935,0.058582687129653276,0.009155088067413782,0.004160216668025743,0.2835768106947686,0.00204973915127119,0.39582411622197156,0.03399871690992245,0.007599787796704705,5061.791281742031,0.005876544298844025,0.0300831552288332,0.002351623105488488,0.0011408424685792492,0.9604080948611986,3.8279405960791674e-4,1.2304382579643625,0.02340431415361608,0.0030088084992162933,7560.247973252991,2.853917498846984e-5,3.3119432804816663e-5,6.282589561588632e-9,3.744833066753753e-10,1.0910182056149287e-4,2.6048048461099345e-10,1.2909332529880515,1.898186538731605e-8,6.3496379128637e-10,Malawi,Mulanje,Mulanje Boma,30820,359
