time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,243.241356,0,0,0,0,0,0,0,0,0,868.59063,1,0,0,0,0,0,0,0,0,1305.09749,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
2,243.22776808228244,0.012325915655427783,0.0011732306176867498,9.594371922646936e-6,1.5061276434347548e-7,7.902450330084023e-5,1.9564909275279293e-9,0.013587917717593292,1.0098541875314605e-5,1.5389591178899024e-7,868.566228159928,0.7515032010281674,0.21470922268730844,7.542259069126349e-4,9.466400360233644e-6,0.033051914960721115,6.301388367570744e-8,0.024401840072118656,8.216220460924042e-4,9.77667265860703e-6,1305.1166580127199,1.33287404263936e-5,1.2628589361741194e-6,1.647011138972489e-11,4.229479855831355e-14,9.531141840294687e-8,9.21187247533228e-16,0.01916801271950806,1.7334431105841823e-11,4.3215985805846767e-14,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
3,243.19594927742565,0.0371996650403012,0.007070885668825295,1.1644062508213608e-4,3.741898563932167e-6,0.0010158892212712382,1.0012032908384336e-7,0.0454067225743729,1.2924966160137753e-4,3.909908442256032e-6,868.50775089898,0.564798427577842,0.3227080924350616,0.002294511604289908,5.986031446672704e-5,0.11023369327557676,8.3725363429823e-7,0.08287910102014259,0.002735581569890464,6.398284420592051e-5,1305.1635538849612,4.161286713896271e-5,7.769376971323938e-6,2.0264932522326536e-10,1.0610358016973894e-12,1.236156027204721e-6,4.748110278529327e-14,0.06606388496060663,2.2481966331291896e-10,1.1085169044826836e-12,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
4,243.16145942756575,0.05804671806201143,0.01730414618389962,4.400114703697193e-4,2.1992226443578368e-5,0.00408278483724341,9.196542455867697e-7,0.07989657243421336,5.17114763222262e-4,2.3535479440396506e-5,868.4415564664343,0.4245006774102983,0.36378146807636713,0.003926895550677238,1.5981606840191173e-4,0.20779925810919714,3.5264333356403134e-6,0.14907353356573738,0.005148296039398375,1.7717977481525652e-4,1305.2186136592552,6.815775858460074e-5,1.9600299711587985e-5,7.820706378998957e-10,6.3314780259287114e-12,5.044977796242735e-6,4.4110036503796593e-13,0.12112365925486038,9.175222057192294e-10,6.772578390966679e-12,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
5,243.12454755761044,0.07574091974383156,0.029824318325827257,0.0010243247975518191,7.080184044061744e-5,0.010143941277886617,4.136403987589129e-6,0.11680844238952544,0.0012790145559032776,7.774305544672503e-5,868.3665910173752,0.3190775993768089,0.3645280595348109,0.005310492757728212,2.999594019113639e-4,0.3110325627885119,9.293327035693335e-6,0.2240389826250953,0.007693726466346882,3.45718554826608e-4,1305.2837466925182,9.475387324138481e-5,3.515755274213006e-5,1.870489100142654e-9,2.0778520848459062e-11,1.2791271298243421e-5,2.0124764906837337e-12,0.18625669251775598,2.32630904692551e-9,2.2790997339142797e-11,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
6,243.08816006374727,0.08853659842947989,0.043008385714921285,0.001853236835190591,1.6498475643254076e-4,0.019620133044911184,1.2597471758526351e-5,0.15319593625269395,0.0024629884957920742,1.8612431636712647e-4,868.2875466055792,0.23985837640354268,0.3424551494885282,0.006312486919829585,4.6433754165954566e-4,0.41123968596583216,1.8961557493779067e-5,0.30308339442102866,0.01015704130565281,5.577018239597967e-4,1305.3557007231457,1.192412794553437e-4,5.321300559820172e-5,3.4982060717273977e-9,4.955641934468822e-11,2.5370434490934153e-5,6.23358039279698e-12,0.2582107231449851,4.614006066477102e-9,5.5789999737485194e-11,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
7,243.05393272403495,0.09624995594404612,0.055427970574863664,0.0028693723296851236,3.1485754701109575e-4,0.03253101627866913,3.010329079730016e-5,0.18742327596507236,0.004066351633111073,3.653732641514873e-4,868.207378349837,0.1803289265717602,0.308855764144623,0.006915948450247481,6.36562134107179e-4,0.5036711950529413,3.29349402060605e-5,0.38325165016329155,0.012422043496642813,7.987295644962364e-4,1305.4321441667898,1.4059913158741933e-4,7.24738792869031e-5,5.629370841731417e-9,9.71631981144986e-11,4.330919595612461e-5,1.518767316583033e-11,0.3346541667894268,7.876388267337996e-9,1.1235087128032892e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
8,243.022679709353,0.0994484451064372,0.06607416090794768,0.003993251561502844,5.244570645974286e-4,0.048574982774749066,6.0993231766880275e-5,0.21867629064700103,0.006046704694753325,6.268085604574894e-4,868.1280459207626,0.13559266423044908,0.2708264411873017,0.007162541737645361,8.027475059580688e-4,0.5860970861002602,5.1229683773101766e-5,0.46258407923765904,0.014435225790444895,0.0010549959122144476,1305.5111815209389,1.5834669589980338e-4,9.17920353006716e-5,8.179970644229756e-9,1.668318830833029e-10,6.678397956080399e-5,3.144570190493918e-11,0.4136915209384212,1.2145522343994597e-8,1.9827758498824205e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
9,242.99470683248558,0.09899613457048224,0.07437548052057946,0.005140448243155225,7.913945272263954e-4,0.067236044308446,1.096653445593927e-4,0.24664916751444863,0.00833597375837684,9.754217009718885e-4,868.0509056508323,0.10197205536531687,0.2326432498329364,0.007118854255142185,9.525592587751853e-4,0.6578613005313632,7.355332047202e-5,0.539724349167961,0.01618200755868708,0.001314726395041472,1305.5911676784533,1.7228789305338466e-4,1.1022660442720287e-4,1.1036432398276074e-8,2.6023923488427617e-10,9.567143554892532e-5,5.7887072860504355e-11,0.49367767845288874,1.7398958553171683e-8,3.1812630774478054e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
10,242.97002058667545,0.09579948661777361,0.0801255783523593,0.006234507721851415,0.0011077401698140986,0.08788796982545427,1.8013063733410094e-4,0.2713354133245866,0.010853776277419486,0.0014100137114397863,867.9769269129611,0.07670512707119961,0.19673107201985787,0.006856650261697846,0.0010792705949571443,0.7192352819610148,9.939825104071919e-5,0.6137030870394736,0.017670551975814554,0.0015686948615745685,1305.6706522752077,1.8240458484150544e-4,1.270455673321641e-4,1.4072204473362133e-8,3.774418842110449e-10,1.29610892466905e-4,9.750238910635374e-11,0.5731622752073368,2.3571089939710106e-8,4.749442733173988e-10,Malawi,Chiradzulu,Chiradzulu Boma,30420,313
