time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6019.611772,0,0,0,0,0,0,0,0,0,26747.17598,1,0,0,0,0,0,0,0,0,40288.925,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,TA Makhwira,31007,308
2,6019.600490274595,0.010233940151694605,9.740830760657567e-4,8.002044238022429e-6,1.270772594779238e-7,6.557140438621975e-5,1.6511289357691704e-9,0.011281725404773018,8.422537384652289e-6,1.298473585943784e-7,26747.15076542738,0.7514785660398464,0.21470688254132442,7.556199658316026e-4,9.302309676782425e-6,0.03305050918359663,6.266053524198108e-8,0.025214572614083944,8.231408157195774e-4,9.607204126310474e-6,40288.94485867584,4.4733134469270495e-7,4.2376539130707743e-8,5.382617475474784e-13,1.3821801272076011e-015,3.198025171397659e-9,3.0103268838293394e-17,0.019858675837128796,5.665074154683962e-13,1.4122833960458946e-15,Malawi,Chikwawa,TA Makhwira,31007,308
3,6019.5740659816765,0.03089142542830456,0.0058712445895455125,9.71207331828084e-5,3.157207883054227e-6,8.429858746192376e-4,8.448967092263461e-8,0.037706018323206095,1.0780395763947556e-4,3.298956209125023e-6,26747.090285895527,0.5647222258464945,0.3226945647603902,0.002298714781786838,5.8821545741766785e-5,0.11022804439352009,8.325333565569063e-7,0.0856941044658791,0.0027405919818083227,6.287249740505691e-5,40288.9935150714,1.398197190982302e-6,2.608925172936154e-7,6.6258212871704615e-12,3.4684546994420285e-14,4.149537145785263e-8,1.5518717491127058e-15,0.06851507139968438,7.35054966204112e-12,3.6236418743532964e-14,Malawi,Chikwawa,TA Makhwira,31007,308
4,6019.542821632709,0.050475124009274785,0.014670976869634603,3.702266649644221e-4,1.8619180745063067e-5,0.0034146435400201312,7.770263225002942e-7,0.0689503672909615,4.347439570364918e-4,1.992279785381259e-5,26747.015457958732,0.4243782911977151,0.3637486629811659,0.003933954632677056,1.5704184855997773e-4,0.20778454422243753,3.50659300424089e-6,0.16052204125501504,0.005157585194781429,1.7410427452902084e-4,40289.05604668793,2.408066572901323e-6,6.736665052893276e-7,2.5829267041008874e-11,2.0783071398670715e-13,1.7090831713663139e-7,1.44408759219355e-14,0.1310466879438105,3.027469883918173e-11,2.2227158990864259e-13,Malawi,Chikwawa,TA Makhwira,31007,308
5,6019.509335554379,0.06707122623989835,0.025814374863919635,8.761088223030202e-4,6.059543910073685e-5,0.008610622417289136,3.517838669475515e-6,0.10243644562118036,0.001091451409755137,6.649731725152134e-5,26746.930189640196,0.318913291576134,0.3644670781634159,0.005319882462240636,2.9474580219264327e-4,0.3110049505292167,9.240903820216531e-6,0.24579035979173405,0.00770741672453418,3.397103125104369e-4,40289.130711005484,3.4268340208456524e-6,1.2380968450602532e-6,6.295723658127806e-11,6.906533684657906e-13,4.4088700699463926e-7,6.639005732612868e-14,0.20571100549434995,7.809810509711644e-11,7.570434257919192e-13,Malawi,Chikwawa,TA Makhwira,31007,308
6,6019.476255905425,0.07914907930979946,0.03773808820786098,0.0016074033288247685,1.4289200180244018e-4,0.016867820631304903,1.0811094736649895e-5,0.13551609457432917,0.002128876526181993,1.6102977610287682e-4,26746.839520797188,0.23965922344413285,0.34236153845709216,0.006323419035317649,4.5625363638862273e-4,0.41119329053086545,1.8854217447076823e-5,0.33645920280632474,0.010174806978656184,5.479947335179236e-4,40289.2141715412,4.380898129649318e-6,1.90805030737091e-6,1.1978672801755666e-10,1.6708004194857854e-12,8.883490883491297e-7,2.0784920987691124e-13,0.28917154121962724,1.573597206048106e-10,1.8786496293626964e-12,Malawi,Chikwawa,TA Makhwira,31007,308
7,6019.445058546817,0.08656631294711678,0.04908767229040652,0.002515560583484481,2.7552166051920593e-4,0.028242320277466763,2.606542331361637e-5,0.16671345318230732,0.003549413877794033,3.192516228055426e-4,26746.746690773718,0.18010151889228831,0.30873391931693067,0.006927443138352553,6.254667049102167e-4,0.5035949539802491,3.2747985844962586e-5,0.4292892262796682,0.012443219794336779,7.848122814967153e-4,40289.30391976587,5.232416985750485e-6,2.6358419864472278e-6,1.955611215747048e-10,3.3189474812511043e-12,1.536557630004203e-6,5.119787623486386e-13,0.37891976588541026,2.7217964644669966e-10,3.830926243599743e-12,Malawi,Chikwawa,TA Makhwira,31007,308
8,6019.416482271354,0.08985062800669465,0.05890722585387694,0.0035294796765680658,4.6285231772704723e-4,0.042486311635085344,5.3231155425599805e-5,0.1952897286453776,0.005317569586658066,5.521582304379905e-4,26746.653928688756,0.13534527982071123,0.2706758994392768,0.007173931305621217,7.887269377437668e-4,0.5859847427412762,5.093794324916642e-5,0.5220513112372174,0.014459178845983373,0.001036581446280429,40289.39778402489,5.960110601418426e-6,3.3785930814423586e-6,2.8765707776728995e-10,5.764961787153568e-12,2.3957713895584766e-6,1.0709051568712891e-12,0.472784024911436,4.243744166477871e-10,6.835866944024857e-12,Malawi,Chikwawa,TA Makhwira,31007,308
9,6019.390813569759,0.08978703331255282,0.06664966895980874,0.00457241549189528,7.032791025237713e-4,0.05914967342960019,9.635994370507234e-5,0.2209584302400858,0.007373414028695598,8.649421859671573e-4,26746.56286334143,0.10171192526477797,0.23246667817871158,0.007129572998237521,9.358818524091725e-4,0.6577057317409493,7.313289652630021e-5,0.6131166585617154,0.016208062326298203,0.0012917328540431137,40289.493769805355,6.551771233180388e-6,4.100071200088732e-6,3.9226378130226025e-10,9.08486723140481e-12,3.4649288779196386e-6,1.9897129445920496e-12,0.5687698053711976,6.137553848221975e-10,1.107458017599686e-11,Malawi,Chikwawa,TA Makhwira,31007,308
10,6019.368070120101,0.08719653750414574,0.07210611353968896,0.005574073856808122,9.900125074149583e-4,0.07767595263330275,1.5918985698370135e-4,0.24370187989834413,0.009644975075035646,0.0012570853402059776,26746.474726214616,0.07643907599710455,0.19653313146361945,0.006866256898120946,0.0010603212115878633,0.7190286046557576,9.882798012926004e-5,0.7012537853818712,0.017698035976050575,0.0015411996861032162,40289.590048961465,7.001791307585156e-6,4.770888099416273e-6,5.049518496725613e-10,1.3297062871368469e-11,4.733654694605309e-6,3.3795532004076287e-12,0.6650489614890154,8.384841711080837e-10,1.6676616071776102e-11,Malawi,Chikwawa,TA Makhwira,31007,308
