time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1312.891138,0,0,0,0,0,0,0,0,0,5063.02172,1,0,0,0,0,0,0,0,0,7558.95704,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,Mulanje Boma,30820,359
2,1312.8785437869226,0.011424510752389523,0.001087423667500583,8.890391593541017e-6,1.398627978273112e-7,7.324658645091749e-5,1.8168761552668189e-9,0.012594213077608548,9.357568198049846e-6,1.4291161248461306e-7,5062.997294723102,0.7514820878599486,0.214707217096025,7.534190703495962e-4,9.316475851732728e-6,0.03305272118253361,6.257581556818911e-8,0.024425276896987213,8.207432321446066e-4,9.621834555419283e-6,7558.976103850941,2.288791855636935e-6,2.168566793576673e-7,2.7058573553444325e-12,6.948582864848665e-15,1.6366908840364483e-8,1.5134153691777498e-16,0.019063850943137964,2.8478558433797613e-12,7.09992440176644e-15,Malawi,Mulanje,Mulanje Boma,30820,359
3,1312.849050807857,0.0344801844434802,0.0065539171403731925,1.0789888525414442e-4,3.4748617726326e-6,9.416238353689198e-4,9.297663861838184e-8,0.04208719214288768,1.1976819989708446e-4,3.6308815089171292e-6,5062.938760976248,0.5647335572704346,0.3226958792609505,0.002292024845436221,5.891180772280522e-5,0.11023518080028077,8.314284739110017e-7,0.08295902375136267,0.002732620353702704,6.296902885042911e-5,7559.022742372901,7.145508351219388e-6,1.334137734583457e-6,3.329285472095947e-11,1.743157931335607e-13,2.122718560770252e-7,7.800623474015165e-15,0.06570237290325473,3.6935183053111e-11,1.8211641660757587e-13,Malawi,Mulanje,Mulanje Boma,30820,359
4,1312.8170799489926,0.053805333036504054,0.01603930348674697,4.0774484647101923e-4,2.0423203593961745e-5,0.003784392482811551,8.539510056250799e-7,0.07405805100713304,4.7919247193481537e-4,2.1856178722739877e-5,5062.872500786324,0.4243958238393518,0.36375305270453223,0.003922525875055689,1.5728136498903032e-4,0.20779728710860929,3.50190471809354e-6,0.14921921367650784,0.005142596327784842,1.7437002896314368e-4,7559.077496846683,1.1703436202020111e-5,3.365638542461461e-6,1.2848395712708455e-10,1.0401764551992378e-12,8.663124593666056e-7,7.245855640928442e-14,0.12045684668321666,1.5073665735925487e-10,1.1126350116085236e-12,Malawi,Mulanje,Mulanje Boma,30820,359
5,1312.7828611101497,0.07021041061803847,0.027645005318219396,9.492223492501476e-4,6.575189071820166e-5,0.009402658354690686,3.841318918703782e-6,0.10827688984983548,0.00118523631248598,7.219782782226091e-5,5062.797456889266,0.31893675586649234,0.3644748650338086,0.005304470180390645,2.9519486500227763e-4,0.3110237808290499,9.228527565908621e-6,0.22426311073414595,0.007685054966946029,3.4022841652492114e-4,7559.142265905112,1.6270167103446947e-5,6.03692382970977e-6,3.0729168700389253e-10,3.413626212057621e-12,2.196459444768301e-6,3.3061714115311557e-13,0.1852259051135351,3.8217655406810714e-10,3.744243353210737e-12,Malawi,Mulanje,Mulanje Boma,30820,359
6,1312.7491271171646,0.08207491671428907,0.03986734867630757,0.001717349659169933,1.5322143716139003e-4,0.018186346694337635,1.16996536628197e-5,0.1420108828349283,0.0022824078756673426,1.7285407721181836e-4,5062.718327839158,0.23968741388445627,0.34237432857289396,0.006305107495108922,4.5695384349376194e-4,0.41121729231171894,1.8828828085668965e-5,0.3033921608427294,0.010145317486569915,5.488351315596208e-4,7559.213812178627,2.0474476375083773e-5,9.137217933273047e-6,5.746820708907186e-10,8.141488680049974e-12,4.356405114200831e-6,1.0241119591570324e-12,0.25677217862875973,7.579940836748587e-10,9.165600639207008e-12,Malawi,Mulanje,Mulanje Boma,30820,359
7,1312.7173962627544,0.08922635108777051,0.051381397625540504,0.002659110704664594,2.9240314538834904e-4,0.03015451725568755,2.7957426057821385e-5,0.17374173724510925,0.0037683351425191304,3.3931719073944784e-4,5062.638072095046,0.1801334687783006,0.30875103691501293,0.006907441657980494,6.264283627045052e-4,0.5036246976233894,3.270402685414855e-5,0.38364790495600515,0.012407225592979434,7.860181204221771e-4,7559.289817085943,2.4141293945888282e-5,1.2444314265104232e-5,9.247954115320605e-10,1.596205838982483e-11,7.436686037754723e-6,2.495133178678705e-12,0.3327770859432408,1.2939392429021314e-9,1.8457191568503535e-11,Malawi,Mulanje,Mulanje Boma,30820,359
8,1312.6884230306096,0.09219204255298424,0.061251462622970564,0.003700702668479714,4.870681098033123e-4,0.04502704810777999,5.664532780644603e-5,0.20271496938982417,0.00560365347933622,5.82121977499978e-4,5062.558650065217,0.13537994690958463,0.27069693718428295,0.0071532938123178786,7.899432342070049e-4,0.586020474521284,5.086969994079683e-5,0.46306993478395814,0.0144174467048658,0.0010381782030971624,7559.368395894823,2.7188138473977694e-5,1.576120584835987e-5,1.3437921478812178e-9,2.7407215922296638e-11,1.1467461626353019e-5,5.16601083848471e-12,0.4113558948247364,1.995256683096845e-9,3.257322676078134e-11,Malawi,Mulanje,Mulanje Boma,30820,359
9,1312.6624922356837,0.09177182754740659,0.06894738533030949,0.004763934349218901,7.349886241037457e-4,0.06232577964656463,1.0184881833832801e-4,0.2286457643159416,0.007725300280379687,9.058963490351477e-4,5062.481420570556,0.10174826922811095,0.23249136786068725,0.007109146433999754,9.373306848063018e-4,0.6577475711645162,7.303513794296286e-5,0.5402994294444997,0.016161393155134204,0.0012937289968910919,7559.447912454727,2.9581378130616042e-5,1.89262458283233e-5,1.8130292942478473e-9,4.275191343647209e-11,1.6427580029467257e-5,9.509794915774674e-12,0.4908724547278036,2.8582634612927825e-9,5.2261708352246766e-11,Malawi,Mulanje,Mulanje Boma,30820,359
10,1312.639608660653,0.08880739660405089,0.07427812102050789,0.005777950816282847,0.0010287934782724746,0.08146978895959951,1.6728846741058954e-4,0.2515293393461242,0.010058733533157983,0.0013095124089274174,5062.40734973836,0.07647431425514187,0.1965598169944179,0.006846727116322639,0.00106197777466524,0.7190798204502754,9.869535547249267e-5,0.6143702616399699,0.0176472793509746,0.001543593324271988,7559.526929579358,3.131861829481499e-5,2.1813856707718783e-5,2.3117121558482297e-9,6.200457527214232e-11,2.225491386314334e-5,1.6017198004940638e-11,0.5698895793588991,3.872147621389888e-9,7.802177327708298e-11,Malawi,Mulanje,Mulanje Boma,30820,359
