time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,14453.76111,0,0,0,0,0,0,0,0,0,62581.82785,1,0,0,0,0,0,0,0,0,93350.58275,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Kabudula,20617, 53
2,14453.749890719559,0.010177277899262578,9.687065303088647e-4,7.863461029064279e-6,1.1994744620920217e-7,6.531104873160417e-5,1.5576252742405045e-9,0.011219280444403595,8.276673950064391e-6,1.2256213410812483e-7,62581.80342025734,0.7514780648851876,0.21470683494287912,7.648234257826757e-4,9.501777881003393e-6,0.03304110163926668,6.369387866608638e-8,0.024429742679487342,8.331666832951281e-4,9.813210150766264e-6,93350.60180045165,1.852022570722266e-7,1.754740606787811e-8,2.215539926287386e-13,5.68946066000534e-16,1.3243599180192563e-9,1.2391765249406811e-17,0.019050451657103836,2.3318074925373733e-13,5.813378312499408e-16,Malawi,Lilongwe,TA Kabudula,20617, 53
3,14453.72361711751,0.030716320856924776,0.005838437377249708,9.54358069131988e-5,2.9800757778618223e-6,8.396286708732033e-4,7.970989435405607e-8,0.037492882497633113,1.0593411757886328e-4,3.1138797804282153e-6,62581.744875220575,0.5647211970921044,0.3226935520619883,0.0023267125479545865,6.008345572686615e-5,0.11019893442070361,8.462829954328363e-7,0.08297477946032134,0.002773976754728231,6.422137038442809e-5,93350.6484061409,5.781949644872662e-7,1.0795434449633004e-7,2.7259962060330064e-12,1.4272863417139086e-14,1.717636897048437e-8,6.387103851860508e-16,0.06565614085503126,3.0242276820795115e-12,1.4911573802325136e-14,Malawi,Lilongwe,TA Kabudula,20617, 53
4,14453.695135684296,0.04793236415593469,0.014288487819399941,3.6065045384681984e-4,1.751523838253002e-5,0.003374565937287778,7.32104040102046e-7,0.06597431570889198,4.238456289497628e-4,1.8744175538381315e-5,62581.678601739884,0.424376028137845,0.3637472646760663,0.003981872305796162,1.6040899622646229e-4,0.2077332462716862,3.564465031857813e-6,0.14924826015434542,0.005220406315896637,1.7783750676169725e-4,93350.70312159251,9.470081590317188e-7,2.723382793657982e-7,1.0520205219114123e-11,8.516906039076777e-14,7.009944072749678e-8,5.932862165014165e-15,0.12037159242036774,1.2342243670229796e-11,9.110192255578182e-14,Malawi,Lilongwe,TA Kabudula,20617, 53
5,14453.66465154894,0.06254710860964964,0.02462746166230506,8.395923010956288e-4,5.6390097782959844e-5,0.008384605164404101,3.2932316195696683e-6,0.09645845106685708,0.001048346960017317,6.19182392470466e-5,62581.60354294625,0.31891000748165466,0.3644646721914007,0.005384693081635517,3.010639709867259e-4,0.3109337541289478,9.393372033734951e-6,0.22430705378751375,0.007801296094023467,3.4699301840004926e-4,93350.76784322484,1.3165270217501301e-6,4.884898379397634e-7,2.5160883338715254e-11,2.795059884354927e-13,1.777309539348338e-7,2.7070753567851137e-14,0.18509322474980347,3.129241817878216e-11,3.065767420033437e-13,Malawi,Lilongwe,TA Kabudula,20617, 53
6,14453.634599122995,0.0731169990675503,0.03551585098608699,0.0015190114790692467,1.314062312150768e-4,0.016217578884492552,1.0030363126321147e-5,0.1265108770115406,0.0020188082577187786,1.4824357298264684e-4,62581.52439769823,0.23965480920507692,0.34235923304210536,0.006400414982593817,4.6603711746848886e-4,0.4111051894445476,1.9165108406547828e-5,0.30345230180532323,0.010298712468709078,5.5974523096858e-4,93350.83933620373,1.6567179810329842e-6,7.393536488905175e-7,4.705456391793366e-11,6.666204068979232e-13,3.5250669516277157e-7,8.385373569812619e-14,0.2565862036387569,6.206404676985468e-11,7.504741425960493e-13,Malawi,Lilongwe,TA Kabudula,20617, 53
7,14453.606331168196,0.07948816879131956,0.045773319108180666,0.0023520161695732866,2.507725238628586e-4,0.026890586640485596,2.3968577350472035e-5,0.1547788318107725,0.0033331338952735518,2.9100707204918663e-4,62581.44412503765,0.18009629391061452,0.30873096807980105,0.00701178724841561,6.388772298540464e-4,0.5034949171049805,3.328801679701248e-5,0.3837249623824936,0.012594736808316421,8.016395367524329e-4,93350.91528350423,1.953415455112425e-6,1.0069494955968115e-6,7.572139694355213e-11,1.3069619952598753e-12,6.017520960945682e-7,2.0430000071732972e-13,0.33253350413070193,1.0594663686309628e-10,1.5112619959772055e-12,Malawi,Lilongwe,TA Kabudula,20617, 53
8,14453.580520007697,0.08213024286114312,0.054566250881206514,0.0032733269028879554,4.1772346253902775e-4,0.04015388465831753,4.8563543188081275e-5,0.1805899923092823,0.004956506530376309,4.992440379961773e-4,62581.364685824745,0.1353394751354539,0.27067216239232855,0.007261268597279893,8.056368526734244e-4,0.5858770800911383,5.177789567286178e-5,0.46316417528387255,0.0146352299569707,0.0010588057271500593,93350.99380170385,2.1999457571411756e-6,1.2753363568506426e-6,1.100281658752531e-10,2.244078963204604e-12,9.279070946809226e-7,4.229893348549091e-13,0.4110517037455487,1.633695318364434e-10,2.6670682980595135e-12,Malawi,Lilongwe,TA Kabudula,20617, 53
9,14453.557419520763,0.08175568076035236,0.06142228562895628,0.0042137807557324405,6.303486840253648e-4,0.05558106551205955,8.731790193876752e-5,0.20369047924306485,0.0068331455664615666,7.769237719713008e-4,62581.287439269305,0.10170567016840246,0.23246239235119218,0.007216353159766766,9.559459091233896e-4,0.6575939349336025,7.433878120412891e-5,0.5404107307305884,0.016405386194994126,0.0013194266053324932,93351.07325581825,2.3935876323102426e-6,1.53143447201653e-6,1.4844837213434306e-010,3.5004822187100618e-12,1.3292597416862266e-6,7.786541990486856e-13,0.49050581812457933,2.34031100489518e-10,4.279136417758748e-12,Malawi,Lilongwe,TA Kabudula,20617, 53
10,14453.537035597672,0.0791127621587832,0.06617116890270464,0.0051107023213570165,8.823263960989245e-4,0.072654021089872,1.4342147020239503e-4,0.2240744023390182,0.008897114565224263,0.0011230790269053002,62581.21335765324,0.07643061819675012,0.1965272930801636,0.006949859618284827,0.0010830600482786385,0.7189185315209877,1.0045660577918364e-4,0.6144923467929391,0.017913548405875817,0.0015742442783127062,93351.15220342256,2.5340798403329667e-6,1.7650826248827904e-6,1.892793503439026e-10,5.076859600788889e-12,1.8007825281032354e-6,1.3114730102358124e-12,0.5694534224339075,3.170460025643966e-10,6.388332611024707e-12,Malawi,Lilongwe,TA Kabudula,20617, 53
