time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8475.058693,0,0,0,0,0,0,0,0,0,32692.20046,1,0,0,0,0,0,0,0,0,48801.16672,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,TA Chikumbu,30803,363
2,8475.045697692913,0.011788373754872322,0.001122036537966497,9.17319293938354e-6,1.4430904414574443e-7,7.557742067526409e-5,1.874629587816524e-9,0.012995307090127202,9.655227858810303e-6,1.474547710735986e-7,32692.17524525469,0.7514784105020719,0.2147068677677513,7.53428088186268e-4,9.316570636844557e-6,0.033052685772156594,6.25765870556164e-8,0.025214745314639277,8.207530766880866e-4,9.62193250920637e-6,48801.18640029086,3.6598732874219e-7,3.467066804939969e-8,4.3259015965304373e-13,1.110830435056569e-15,2.616494962904652e-9,2.4193393535517987e-017,0.019680290840985333,4.552906362248855e-13,1.1350238285920874e-15,Malawi,Mulanje,TA Chikumbu,30803,363
3,8475.015259652773,0.03558368496623277,0.00676302935970617,1.1133490637666563e-4,3.58532358133394e-6,9.716167460224324e-4,9.592655022841125e-8,0.04343334722846961,1.235816733719095e-4,3.746293371905283e-6,32692.114764999897,0.5647217390927637,0.32269448846003124,0.0022920464159095605,5.8911717024541486e-5,0.11023460416772829,8.314174028779195e-7,0.08569500011425035,0.0027326417809919574,6.296887620823669e-5,48801.234619847775,1.14394986606586e-6,2.1345106007991486e-7,5.325036419664444e-12,2.7875240796751832e-14,3.394980965924255e-8,1.2472105156046407e-15,0.0678998477504036,5.907485445911577e-12,2.9122451312356475e-14,Malawi,Mulanje,TA Chikumbu,30803,363
4,8474.979269463487,0.05814213156855391,0.016899293593170786,4.2441192087207713e-4,2.114438815698234e-5,0.003935672836610309,8.822094825235741e-7,0.0794235365168466,4.98373142306657e-4,2.262478201357088e-5,32692.039936301197,0.424377529115517,0.3637481472211671,0.003922553536616537,1.5728172372844265e-4,0.20779589665969933,3.5019081015033433e-6,0.16052369881426312,0.005142628942652167,1.7437037085717876e-4,48801.29658990454,1.9701859849069366e-6,5.511637046184113e-7,2.0758496404014455e-11,1.670321858094342e-13,1.3983074306468812e-7,1.1605767457326835e-14,0.1298699045251937,2.43312554693497e-11,1.7863795326676094e-13,Malawi,Mulanje,TA Chikumbu,30803,363
5,8474.94069692678,0.07725939741577006,0.029735109618321424,0.0010043325954720054,6.88137934844457e-5,0.0099244257553789475,3.994042389311304e-6,0.11799607322081623,0.0012511971208500144,7.551600643184815e-5,32691.95466691159,0.3189124088017969,0.3644656381271134,0.005304483375330888,2.951951018621267e-4,0.31102056446144255,9.228562200448674e-6,0.24579308842195235,0.007685075383827241,3.4022873449267977e-4,48801.37058380819,2.8037071326781854e-6,1.0129527601330077e-6,5.059754520185086e-11,5.550743785044947e-13,3.607173533399592e-7,5.3356020461052214e-14,0.2038638081656523,6.27661531811618e-11,6.084303989655467e-13,Malawi,Mulanje,TA Chikumbu,30803,363
6,8474.902593033295,0.09117114796777682,0.043470402745271836,0.0018426471336061582,1.6226888216694485e-4,0.019441225272758756,1.227470318730109e-5,0.15609996670476786,0.002440444192322228,1.828664789394811e-4,32691.863998106197,0.23965787857538953,0.3423608460839768,0.006305068911459578,4.569536912704717e-4,0.4112107157176568,1.88288825410037e-5,0.3364618938173753,0.01014528650328152,5.488350657227314e-4,48801.4532937891,3.5842565606934977e-6,1.5610919394023011e-6,9.626984547173992e-11,1.3427943261912375e-12,7.2680979345977e-7,1.6704603363669674e-13,0.28657378906866654,1.264666526682986e-10,1.509840359827934e-12,Malawi,Mulanje,TA Chikumbu,30803,363
7,8474.866656996246,0.09971511860392558,0.05654373771594658,0.0028837335233722733,3.128828612186593e-4,0.03255093720446247,2.9593847413283516e-5,0.19203600375633892,0.004068899200801919,3.625428918251352e-4,32691.771167081108,0.18009997633190042,0.3087329296240177,0.006907343091949665,6.264251967685213e-4,0.5036137531203869,3.270407707868078e-5,0.429292918904759,0.012407115954690148,7.860148880652863e-4,48801.54223594245,4.280941066751035e-6,2.156534256944234e-6,1.5716865460225283e-10,2.6673747399132555e-12,1.2571496747577493e-6,4.114686781809293e-13,0.37551594241668335,2.1874552296413647e-10,3.078843418094184e-12,Malawi,Mulanje,TA Chikumbu,30803,363
8,8474.83374021713,0.10349826927207352,0.06785482919022075,0.0040460470872958915,5.256160975760324e-4,0.04896758430583832,6.0436920802492443e-5,0.2249527828738071,0.006095838508436933,6.270324256018966e-4,32691.678404217022,0.13534358514983,0.27067470794580983,0.007153111471386911,7.899355599092597e-4,0.5860037591765659,5.086964150621446e-5,0.522055782994423,0.014417220529354685,0.0010381697591139213,48801.635256790265,4.876306672383721e-6,2.7642211788355058e-6,2.311844338159753e-10,4.633186413654459e-12,1.9601235752969394e-6,8.606677234690737e-13,0.46853679024320666,3.4106151655844595e-10,5.493854137123532e-12,Malawi,Mulanje,TA Chikumbu,30803,363
9,8474.804172672642,0.10342497487912096,0.07677328558055202,0.0052416259749855235,7.98645832307383e-4,0.06817239136612978,1.0940372695489812e-4,0.2545203273600507,0.008452574346513043,9.82231033419291e-4,32691.587338069043,0.101710110170939,0.23246535704921917,0.007108876042476444,9.373157096986763e-4,0.6577240607410717,7.303484186405889e-5,0.6131219309712777,0.016161022006987005,0.0012937118813121313,48801.7303800729,5.3603763648026075e-6,3.354504295043247e-6,3.1525457817287006e-10,7.301333315856197e-12,2.834863669334583e-6,1.5990949000511978e-12,0.5636600728752876,4.932631424910179e-10,8.900428215907394e-12,Malawi,Mulanje,TA Chikumbu,30803,363
10,8474.777973474114,0.10044185188969441,0.08305929351316459,0.00638992415831468,0.0011242483278712497,0.089523477619184,1.8073037919590288e-4,0.28071952588742505,0.011056549194129187,0.0014275233984306788,32691.49919806666,0.07643515144391377,0.19653068894227071,0.006846365779839419,0.0010619534839837945,0.7190485964398934,9.869457554151526e-5,0.7012619333611475,0.017646737515449103,0.0015435642875983448,48801.82579541876,5.7286193042032085e-6,3.903355278756726e-6,4.058189096901669e-10,1.068637093430993e-11,3.872835938431454e-6,2.7159365522071944e-12,0.6590754187359609,6.738650594205094e-10,1.3402307486517127e-11,Malawi,Mulanje,TA Chikumbu,30803,363
11,8474.75626487815,0.09430191507067734,0.08660427472486072,0.007424180342688114,0.0014903208167805536,0.11232952663575503,2.7790426009545655e-4,0.3024281218508571,0.013820567810719378,0.001956658764303245,32691.4196255816,0.057441358940392234,0.16409994248388327,0.006432228411966254,0.0011603553513790722,0.7707627839539706,1.2721556890535308e-4,0.7808344184262541,0.018894947805057336,0.001781143191405978,48801.91462789287,5.887377721918907e-6,4.379448960479824e-6,4.989656602567973e-10,1.4757501115435434e-11,5.0581528619404515e-6,4.299340961948226e-12,0.7479078928461826,8.801025018044714e-10,1.9056842077383738e-11,Malawi,Mulanje,TA Chikumbu,30803,363
12,8474.737366524034,0.08724866127152835,0.08761289824980258,0.008292494000360673,0.0018818823599445643,0.13588714424621487,4.033958387956925e-4,0.32132647596664604,0.01665730848240929,0.0025588017689473636,32691.344481523658,0.04316796123181514,0.13565051828032904,0.005923330573571056,0.001231517813974551,0.8138949472122654,1.5790818774922153e-4,0.8559784763683949,0.019931950994556816,0.0020020798107403264,48802.00073511625,5.957556032660365e-6,4.765169539032825e-6,5.903765990781206e-10,1.9438296368958256e-11,6.366577249660076e-6,6.43077153331089e-12,0.8340151162281448,1.1077579571235058e-9,2.586906790226938e-11,Malawi,Mulanje,TA Chikumbu,30803,363
13,8474.721011618067,0.07974163392767428,0.08655054967609341,0.008965617277481672,0.0022828042151097345,0.1595822730137691,5.585038244531045e-4,0.3376813819345806,0.019491922136965066,0.0032200029722988894,32691.274272277387,0.032441654088831595,0.11120696631614375,0.005365303835480677,0.0012762726249980947,0.8495480519450624,1.900821317145104e-4,0.9261877226388895,0.02078562870810212,0.0022038373640478593,48802.082991077295,5.941241223019181e-6,5.061109202833831e-6,6.764713679718478e-10,2.4614395973550762e-11,7.772360824169081e-6,9.179592382083788e-12,0.9162710772712296,1.3523511350845414e-9,3.37939883556348e-11,Malawi,Mulanje,TA Chikumbu,30803,363
14,8474.70692064048,0.07213682458087109,0.08386745782442181,0.009433994531335007,0.0026775023476172943,0.1829132427752718,7.433374623245178e-4,0.35177235952184077,0.022264507642387927,0.003924861658978958,32691.2092757769,0.0243809185676521,0.09053518506465276,0.0047929477352586045,0.0012966973289325078,0.8788014849379213,2.2308550088818768e-4,0.9911842231287114,0.021483058532723247,0.002385312247918822,48802.16059345754,5.845757804466644e-6,5.2689499098180815e-6,7.545108405926458e-10,3.014792206746098e-11,9.250060114759387e-6,1.2599281646057293e-11,0.9938734575233592,1.6094549148630137e-9,4.274720371351852e-11,Malawi,Mulanje,TA Chikumbu,30803,363
